critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
nancy-churnin,rotten,C,cheaper_by_the_dozen_2,"In this Hollywood fantasy about a family with 12 kids, nobody does chores, we never see dirty dishes and mom (Bonnie Hunt) is always immaculately groomed, dressed and smiling June Cleaver-style, right down to the tasteful string of pearls.",Cheaper by the Dozen 2 (2005)
nancy-churnin,fresh,A-,1159122-christmas_in_the_clouds,"Looking for a heartwarming, grown-up movie to get you in the holiday spirit? Christmas in the Clouds should fit the bill.",Christmas in the Clouds (2005)
nancy-churnin,rotten,C,dreamer,The predictability of Dreamer makes it more likely to please those predisposed to the story line than to win any new fans to the equine romance genre.,Dreamer: Inspired by a True Story (2005)
nancy-churnin,fresh,B-,valiant,"Valiant may not fly in the stratosphere of Pixar or the best of DreamWorks, but giving these plucky birds their due is not a bad way to wind up the summer.",Valiant (2005)
nancy-churnin,fresh,B+,brother_bear,"While the result may seem a departure for Disney, it's a stirring new direction in storytelling well suited for a new and more emotionally complex world.",Brother Bear (2003)
nancy-churnin,fresh,A-,10005178-saint_ralph,Touches the heart in unexpected ways.,Saint Ralph (2005)
nancy-churnin,fresh,A-,10003437-deep_blue,"A magnificent look at the teeming, wildly varied life in and around the ocean.",Deep Blue (2005)
nancy-churnin,fresh,B+,march_of_the_penguins,"The cinematography is exquisite, especially the long, lingering looks at Antarctica -- a splendidly desolate stretch of land rarely seen by human eyes.",March of the Penguins (2005)
nancy-churnin,fresh,C+,rebound,"Rebound doesn't break new ground in the kids-reform- the-big- bad-guy formula. But it does offer a fun if familiar ride, thanks to Mr. Lawrence's deadpan comedic talents and some cute misfit kids.",Rebound (2005)
nancy-churnin,rotten,C+,herbie_fully_loaded,Herbie maintains a special place in the heart of legions of little-boys-turned-men who love their cars like extensions of themselves.,Herbie: Fully Loaded (2005)
nancy-churnin,fresh,B-,perfect_man,"Ms. Duff projects so much appeal that she leaps over lapses in logic like Super Mario over lava pits. Ms. Locklear helps, too, showing vulnerability and a bit of tenderness.",The Perfect Man (2005)
nancy-churnin,fresh,B+,the-adventures-of-sharkboy-and-lavagirl-in-3d,"Not only is it empowering to kids just learning to trust their own ideas, but, like Spy Kids, it reminds kids that fighting is not always the answer.",The Adventures of Sharkboy and Lavagirl in 3-D (2005)
nancy-churnin,fresh,B+,sisterhood_of_the_traveling_pants,Ken Kwapis and his exquisitely cast young ensemble preserve the essence of the tale about girls whose friendship is bigger than their differences.,The Sisterhood of the Traveling Pants (2005)
nancy-churnin,fresh,B,hitchhikers_guide_to_the_galaxy,The long-awaited film adaptation of Douglas Adams' wildly popular 1970s radio series turned book series turned British television series keeps most of the concepts and humor intact.,The Hitchhiker's Guide to the Galaxy (2005)
nancy-churnin,fresh,B+,le_match_de_leur_vie,History loves underdogs. And so do director David Anspaugh and writer Angelo Pizzo.,Le match de leur vie (2005)
nancy-churnin,fresh,B-,down_and_derby,"It should be required viewing for moms and dads tempted to write their children's essays, create Power Point presentations for their science projects and build their Pinewood Derby cars.",Down and Derby (2005)
nancy-churnin,fresh,B+,millions,Millions offers a deft mixture of reality and fantasy in unexpected places.,Millions (2005)
nancy-churnin,fresh,B+,1142872-sky_high,The clever script finds the fun while Michael Angarano keeps the emotions real as a kid who learns that real friends don't care if you're a star.,Sky High (2005)
nancy-churnin,fresh,B,1126165-good_boy,"Good Boy! offers more than its share of charming kid-pleasing surprises, deftly aimed at the 12-and-under set.",Good Boy! (2003)
nancy-churnin,fresh,B-,freaky_friday,"Thanks to the inventive performances, smooth direction by Mark Waters and fresh script ideas by Heather Hach and Leslie Dixon, it actually has something to offer since the 1977 original.",Freaky Friday (2003)
nancy-churnin,rotten,C,rugrats_go_wild,Stick a fork in the Rugrats movie franchise. It's done.,Rugrats Go Wild (2003)
nancy-churnin,fresh,,see_spot_run,"Derivative, even desperately goofy in its quest to leave no gag potential unrealized. But you'll also be laughing so much, you probably won't care.",See Spot Run (2001)
nancy-churnin,rotten,,monkeybone,The story is frustrating in its refusal to stick to any logical core -- emotionally or otherwise.,Monkeybone (2001)
nancy-churnin,fresh,,recess_schools_out,"An appealing, contemporary piece of animation.",Recess: School's Out (2001)
nancy-churnin,rotten,,emperors_new_groove,An amusing but predictable knock-off of themes that have been done much better.,The Emperor's New Groove (2000)
nancy-churnin,fresh,,dungeons_and_dragons,The story often thrills with its message about the sinister homogeneity of evil and how good can prevail only if diverse types join together to do what's right.,Dungeons & Dragons (2000)
nancy-churnin,fresh,,1097822-running_free,The best and most thoughtful family movie so far this year.,Running Free (2000)
nancy-churnin,rotten,,adventures_of_elmo_in_grouchland,An appeal that tops out at about age 4.,The Adventures of Elmo in Grouchland (1999)
nancy-churnin,fresh,,102_dalmatians,This film is nothing but dessert. But what a fun and festive dessert it is.,102 Dalmatians (2000)
nancy-churnin,fresh,,iron_giant,This is a film the whole family can enjoy - and talk about afterward.,The Iron Giant (1999)
nancy-churnin,fresh,,flintstones_in_viva_rock_vegas,There are still some pretty funny lines and gags.,The Flintstones in Viva Rock Vegas (2000)
nancy-churnin,rotten,,pokemon_the_movie_2000,The absence of a compelling villain translates into an absence of excitement.,Pokemon - The Movie 2000 (2000)
nancy-churnin,fresh,B,spy_kids,Wildly imaginative and funny.,Spy Kids (2001)
nancy-churnin,fresh,,stuart_little,Ms. Davis infuses her quirky appeal with the warmth she showed in her Oscar-winning turn in The Accidental Tourist.,Stuart Little (1999)
nancy-churnin,fresh,,muppets_from_space,Appealing!,Muppets From Space (1999)
nancy-churnin,rotten,,road_to_el_dorado,"One wonders who was this animated film made for, anyway? Certainly not for kids. And not for this adult.",The Road to El Dorado (2000)
nancy-churnin,fresh,,fantasia_2000,An exhilarating animation concert.,Fantasia 2000 (2000)
nancy-churnin,fresh,B,rugrats_in_paris,"Rugrats again blends poignancy with fun in a way that touches parents, even as it goes for kids with a run of bodily function and booger jokes.",Rugrats in Paris - The Movie (2000)
nancy-churnin,fresh,,digimon_the_movie,The animation itself isn't anything special -- not that the target audience cares much about that. But the message is sweet and empowering.,Digimon - The Movie (2000)
nancy-churnin,fresh,,pokemon-the-first-movie-mewtwo-vs-mew,"For the legions of Pokemon fans, the film gives them everything they crave and more.",Pokemon the First Movie - Mewtwo vs. Mew (1999)
nancy-churnin,fresh,,the-tigger-movie,One of the movie's strengths is the score by Richard M. Sherman and Robert B. Sherman.,The Tigger Movie (2000)
nancy-churnin,fresh,,snow_day,"Not high art, but not a bad choice if you've got a snow day.",Snow Day (2000)
nancy-churnin,fresh,,tarzan,"Disney's Tarzan is kinder, gentler and a lot more fun than in previous movie incarnations!",Tarzan (1999)
nancy-churnin,fresh,,1097046-dinosaur,One thing is certain: Disney has thrown down the gauntlet to the wave of animated competition coming this summer.,Dinosaur (2000)
nancy-churnin,rotten,,little_vampire,Even the good moments get sucked into the bizarre black holes of the story.,The Little Vampire (2000)
nancy-churnin,fresh,,thomas_and_the_magic_railroad,Thomas fans should be pleased.,Thomas and the Magic Railroad (2000)
nancy-churnin,fresh,B-,aquamarine,"Aquamarine won't make the splash of Splash, but bless its little flippers, it tries.",Aquamarine (2006)
nancy-churnin,fresh,,pokemon_the_movie_3,[Fans] should end up pleasantly surprised with a plot that pumps a little psychological complexity in the franchise.,Pokemon 3: The Movie (2001)
nancy-churnin,fresh,,dr_dolittle_2,Dr. Dolittle 2 has been worth the wait.,Dr. Dolittle 2 (2001)
nancy-churnin,fresh,A-,finding_nemo,"Delivers with a colorful, lush and witty world under the sea.",Finding Nemo (2003)
nancy-churnin,fresh,B,pokemon-heroes,"It's one of those little ironies that as interest has flagged in the animated Pokémon movie franchise, the scripts have actually gotten better.",Pokemon Heroes (2003)
nancy-churnin,fresh,B,lizzie_mcguire_movie,"What can we say? We like her, we really really like her.",The Lizzie McGuire Movie (2003)
nancy-churnin,fresh,B+,holes,"This movie, if it is as successful as it deserves to be, might just open slapstick-happy moviemakers' eyes to the idea that kids will flock to a story that explores dark issues.",Holes (2003)
nancy-churnin,rotten,C-,what_a_girl_wants,The story is one of those laboratory concoctions in which you can tell the conclusion from the opening scene.,What a Girl Wants (2003)
nancy-churnin,fresh,B,piglets_big_movie,There are sweet turns that make the journey worthwhile.,Piglet's Big Movie (2003)
nancy-churnin,fresh,B-,agent_cody_banks,Is it entertaining? You bet.,Agent Cody Banks (2003)
nancy-churnin,fresh,B-,jungle_book_2,"While nothing here matches the original, it's a gentle, affirming destination for those in search of a pleasant, G-rated outing.",The Jungle Book 2 (2003)
nancy-churnin,fresh,B-,wild_thornberrys_movie,"Like The Rugrats movies, The Wild Thornberrys Movie doesn't offer much more than the series, but its emphasis on caring for animals and respecting other cultures is particularly welcome.",The Wild Thornberrys Movie (2002)
nancy-churnin,fresh,B-,treasure_planet,"[There's] quite a bit of heart, as you would expect from the directors of The Little Mermaid and Aladdin.",Treasure Planet (2002)
nancy-churnin,fresh,B,the_santa_clause_2,Anyone who has ever dreamed of a Santa who knows your heart's desire should feel a little tug at the heart when Santa's own dreams come true.,The Santa Clause 2 (2002)
nancy-churnin,fresh,B-,trumpet_of_the_swan,"The music, an eclectic blend of jazz and contemporary music, is one of the film's strongest calling cards.",The Trumpet of the Swan (2001)
nancy-churnin,rotten,C,1117372-hansel_and_gretel,What it lacks is a coherent point of view or consistent tone.,Hansel & Gretel (2002)
nancy-churnin,fresh,B+,tuck_everlasting,A quiet treasure -- a film to be savored.,Tuck Everlasting (2002)
nancy-churnin,fresh,B,jonah_a_veggietales_movie,One thing you have to give them credit for: The message of the movie is consistent with the messages espoused in the company's previous video work.,Jonah - A VeggieTales Movie (2002)
nancy-churnin,rotten,C-,powerpuff_girls_movie,The movie doesn't add anything fresh to the myth.,The Powerpuff Girls - The Movie (2002)
nancy-churnin,rotten,C-,hey_arnold_the_movie,"Unfortunately, it's also not very good. Especially compared with the television series that inspired the movie.",Hey Arnold! The Movie (2002)
nancy-churnin,fresh,B,clockstoppers,"This is escapist, science-fiction fun, with a little relativity theory thrown in. And it should work just fine for the pre-teen crowd.",Clockstoppers (2002)
nancy-churnin,fresh,B,race_to_space,"It could get a whole new generation of kids looking up at the stars and wondering, 'Why not?'",Race to Space (2001)
nancy-churnin,fresh,B+,return_to_never_land,"Like an extra slice of childhood when you least expect it there, Return to Never Land fulfills its promise.",Return to Never Land (2002)
nancy-churnin,fresh,,big_fat_liar,It's hard to think of two young actors who could pump as much life into a movie as Frankie Muniz and Amanda Bynes do in Big Fat Liar.,Big Fat Liar (2002)
nancy-churnin,rotten,,snow_dogs,"Director Brian Levant, who never strays far from his sitcom roots, skates blithely from one implausible situation to another, pausing only to tie up loose ends with more bows than you'll find on a French poodle.",Snow Dogs (2002)
nancy-churnin,rotten,,kids_world,"If you miss this movie in the brief time it is likely to spend in theaters, consider it for a better-than-expected rental for the kids on a Friday night, when the popular ones are all checked out.",Kid's World (2001)
nancy-churnin,rotten,,max_keebles_big_move,"It's formulaic, long and more than a bit silly.",Max Keeble's Big Move (2001)
nancy-churnin,fresh,B-,pokemon_4ever,"If you're not into the Pokemon franchise, this fourth animated movie in four years won't convert you -- or even keep your eyes open. But fans should have fun meeting a brand-new Pokemon called Celebi.",Pokémon 4Ever (2002)
nancy-churnin,fresh,A-,deep_sea_3d,"Deep Sea 3D, like the excellent Sharks 3D, has a message about the importance of relationships under the sea and why humans should not upset the delicate balance of nature by depleting ocean species.",Deep Sea 3D (2006)
nancy-churnin,fresh,B+,zathura,Zathura may be Jumanji in outer space. And the way the plot works out is not exactly rocket science. But the way it flies is very cool.,Zathura (2005)
nancy-churnin,fresh,B,shes_the_man,You don't have to know Twelfth Night to have fun at She's the Man. But brushing up on your Shakespeare can be good for a few inside chuckles.,She's the Man (2006)
nancy-churnin,fresh,B,the_book_thief,Pretty visuals give an unexpectedly painful twist to other parts of the story.,The Book Thief (2013)
nancy-churnin,fresh,B,percy_jackson_sea_of_monsters,This film hits its stride in a way the first one never did.,Percy Jackson: Sea of Monsters (2013)
nancy-churnin,fresh,B,despicable_me_2,How do you tell a story about a bad guy who is no longer a bad guy? Despicable Me 2 embraces the dilemma and adds new ones.,Despicable Me 2 (2013)
nancy-churnin,fresh,B,monsters_university,"Director Dan Scanlon and his creative team pay exquisite attention to each delicious detail, including young Mike's retainer that gleams each time he grins.",Monsters University (2013)
nancy-churnin,fresh,B+,the_host_2013,"Fear and dread of ""the other"" have long ruled American science fiction, fantasy, suspense thrillers and politics... How jarring then, and refreshing, to see The Host... take the invaders' point of view.",The Host (2013)
nancy-churnin,fresh,B,the_oogieloves_in_the_big_balloon_adventure,"If you have preschoolers or fond memories of tots smiling at friendly costumed characters, you may find a soft spot for this gentle film ...",The Oogieloves in The Big Balloon Adventure (2012)
nancy-churnin,rotten,C,brave_2012,It's a subpar story that seems to exist mainly to sell a new Disney Princess in the form of wild-haired Merida.,Brave (2012)
nancy-churnin,fresh,B+,the_hunger_games_catching_fire,"Those who understand the outrage that powers the books should ... appreciate the blunt way it embraces Collins' cautionary vision of how a ruthless, privileged few can keep the masses down by dividing them and entertaining them ...",The Hunger Games: Catching Fire (2013)
nancy-churnin,fresh,A-,happy_feet_two,"It's hard to resist a children's movie where two comic krill named Will and Bill toss off a reference to existential angst one minute and make really bad wordplays, as in ""Goodbye, krill world"" and ""one in a krillion,"" the next.",Happy Feet Two (2011)
nancy-churnin,rotten,C+,the_smurfs,Smurfs are the Barneys of the fantasy world.,The Smurfs (2011)
nancy-churnin,fresh,B+,winnie_the_pooh_2011,Winnie the Pooh revives the charm of the original Walt Disney franchise by returning to the source -- the A.A. Milne books about Christopher Robin and his stuffed animals as they learn life lessons amidst their adventures.,Winnie the Pooh (2011)
nancy-churnin,fresh,A-,jersey_boys,You can almost smell the meatballs Frankie's mother cooks for dinner.,Jersey Boys (2014)
nancy-churnin,fresh,A,harry_potter_and_the_deathly_hallows_part_2_2011,Fasten your seat belts. Harry Potter and the Deathly Hallows: Part 2is an emotional roller-coaster ride.,Harry Potter and the Deathly Hallows - Part 2 (2011)
nancy-churnin,fresh,B,judy_moody_and_the_not_bummer_summer,"For those sighing about why they don't make more movies like last year's Ramona and Beezus, based on the book series by Beverly Cleary, they just did.",Judy Moody and the NOT Bummer Summer (2011)
nancy-churnin,fresh,B+,kung_fu_panda_the_kaboom_of_doom,"No, we're not talking about Lord Voldemort and Harry Potter, although it does feel that way early on in the animated Kung Fu Panda 2.",Kung Fu Panda 2 (2011)
nancy-churnin,rotten,C,shaggy_dog,The story is too silly to play to older kids. And there are more than a few moments that may give parents of younger ones pause.,The Shaggy Dog (2006)
nancy-churnin,fresh,B,mars_needs_moms,Families may be pleasantly surprised to find this an often thrilling and imaginative ride for younger kids with a big helping of heart for parents.,Mars Needs Moms (2011)
nancy-churnin,fresh,B-,beastly,"It takes guts to transform heartthrob Alex Pettyfer into a disfigured hero for the bulk of Beastly, a contemporary retelling of Beauty and the Beast. It takes even more guts to do it differently than the book's fans might expect.",Beastly (2011)
nancy-churnin,fresh,4/5,chronicles_of_narnia_the_voyage_of_the_dawn_treader,"Despite some rejiggering of the book's plot, it's a film that should please Narnia fans and, if it does well, may lead to the return of Eustace in the next installment, The Silver Chair. Here's hoping.",The Chronicles of Narnia: The Voyage of the Dawn Treader (2010)
nancy-churnin,fresh,4.5/5,harry_potter_and_the_deathly_hallows_part_1,"David Yates' fluid, fast-paced direction sends up the crackling tension of a thriller.",Harry Potter and the Deathly Hallows - Part 1 (2010)
nancy-churnin,fresh,4/5,nanny_mcphee_returns,"It still has charm, magic and Emma Thompson -- and that's more than you can say about a lot of family films.",Nanny McPhee Returns (2010)
nancy-churnin,fresh,4.5/5,ramona_and_beezus,It's always a challenge for actors to meet the expectations readers have in their heads. These performances offer pleasure throughout.,Ramona and Beezus (2010)
nancy-churnin,fresh,3.5/5,sorcerers_apprentice,"There is much that's appealing, from the performances to the scene where Turteltaub re-creates a live-action version of the classic scene from Disney's Fantasia.",The Sorcerer's Apprentice (2010)
nancy-churnin,fresh,3.5/5,karate_kid_2010,"Chan and Smith could not be more likable, along with their cast of young Chinese actors, particularly Wenwen Han.",The Karate Kid (2010)
nancy-churnin,rotten,C-,monte_carlo_2011,"After Selena Gomez's auspicious big-screen debut in Ramona and Beezus, Monte Carlo feels like two steps back for the Wizards of Waverly Place star.",Monte Carlo (2011)
nancy-churnin,fresh,3/5,marmaduke,"It's a lot of twists and turns for very little reward. But bottom line, will the kids like it? Quite possibly.",Marmaduke (2010)
nancy-churnin,fresh,B,teenage_mutant_ninja_turtles_2013,"Cowabunga, dudes.",Teenage Mutant Ninja Turtles (2014)
nancy-churnin,fresh,B,dolphin_tale_2,"Dolphin Tale 2 is a slow-moving anomaly, delivered when most kids' films tumble over one another to see which can deliver the thrills faster and funnier.",Dolphin Tale 2 (2014)
nancy-churnin,fresh,A-,fences_2016,Washington has pledged to bring all of plays in the cycle to the screen. The good news is he started with a home run.,Fences (2016)
nancy-churnin,fresh,A-,fantastic_beasts_and_where_to_find_them,"Yates has fresh tricks up his sleeve as he preps for four more planned films. Five years after the last Potter movie, his 20-something fans can age alongside wizards and witches again. Magical.",Fantastic Beasts and Where to Find Them (2016)
nancy-churnin,fresh,B+,petes_dragon_2016,"Pete's Dragon may owe more to E.T.: The Extraterrestrial, along with a dash of The Jungle Book,than it does to the original Pete's Dragon.",Pete's Dragon (2016)
nancy-churnin,fresh,A-,the_bfg_2016,This lyrical adaptation of Roald Dahl's 1982 book sets up two seemingly opposite characters who are able to help each other once they realize they share the same heart.,The BFG (2016)
nancy-churnin,fresh,A-,finding_dory,"Resisting the temptation to rehash Finding Nemo with new characters as too many sequels do, this fine-finned tale tells a complementary story from the opposite direction.",Finding Dory (2016)
nancy-churnin,fresh,A-,the_boy_and_the_beast,"Questions may linger about what's real and what's projected from Ren's turbulent feelings, but the film creates such vivid worlds on both sides of the alley, you'll root for their coexistence.",The Boy And The Beast (Bakemono No Ko) (2016)
nancy-churnin,fresh,A-,bridge_of_spies,"Authentic re-creations of the period, including duck-and-cover clips about a nuclear holocaust that frightened young students, serve as a reminder of a time, not unlike our own, when the threat of terror kept a steady and disturbing beat.",Bridge of Spies (2015)
nancy-churnin,fresh,A-,the_peanuts_movie,A terrific big-screen version that should satisfy Peanuts fans and generate new ones.,The Peanuts Movie (2015)
nancy-churnin,fresh,A,inside_out_2015,"Buddy films have always been about balancing opposite urges. Here the balance mirrors not only what's needed for great art, but also for mental and spiritual healing.",Inside Out (2015)
nancy-churnin,fresh,B+,home_2015,"Maybe it's because kids sometimes feel like aliens in a grown-up world, but from E.T. and Elliott to Lilo and Stitch, pairing a child with a creature from outer space can prove to be a winning combination.",Home (2015)
nancy-churnin,fresh,B,insurgent,"Some fans may object to substantial plot alterations, but the rejiggering streamlines and intensifies the story as it powers to the same destination.",Insurgent (2015)
nancy-churnin,fresh,A-,island_of_lemurs_madagascar,"The animated lemurs make kids laugh in Madagascar, but the real-life ones in Island of Lemurs: Madagascar should enthrall and inspire even the youngest.",Island Of Lemurs: Madagascar (2014)
nancy-churnin,fresh,B+,cinderella_2013,Disney's Cinderella has been magically transformed into as sumptuous a live-action re-imagining of its 1950 animated classic as any princess could dream of.,Cinderella (2015)
nancy-churnin,fresh,A-,song_of_the_sea_2014,A film about terrible things that ensue when overprotective love separates a child from her heritage and represses the natural expression of grief.,Song Of The Sea (2014)
nancy-churnin,fresh,A-,paddington_2014,"[It] feels like victory - sweet, but with a bit of bite, much like Paddington's favorite marmalade.",Paddington (2015)
nancy-churnin,fresh,A-,into_the_woods_2014,"As with Chicago, Marshall makes bold choices, but they pay off. His cast may glitter with film stars, but they work as an ensemble and keep their stories emotionally true against a terrifically rich orchestral accompaniment.",Into the Woods (2014)
nancy-churnin,rotten,C+,annie_2012,"Most of the cast can't sing or dance, and Gluck, who co-wrote the screenplay, has no clue why this story has endured.",Annie (2014)
nancy-churnin,fresh,B,penguins_of_madagascar,May the sequels commence.,Penguins Of Madagascar (2014)
nancy-churnin,fresh,B,big_hero_6,"The convoluted story gives the villain a motive that doesn't really make sense and is patched in too late in the narrative. Still, the 3-D animation is incredible.",Big Hero 6 (2014)
nancy-churnin,fresh,A-,the_tale_of_the_princess_kaguya,"The hand-drawn details are breathtaking, with a cautionary and compelling story for tweens and older kids to share with their parents.",The Tale of the Princess Kaguya (2014)
nancy-churnin,fresh,A-,the_book_of_life_2014,"It isn't easy to stand out in a crowded animation field, but Dallas' Reel FX has done it with The Book of Life, one of the best animated films so far this year.",The Book of Life (2014)
nancy-churnin,fresh,B,alexander_and_the_terrible_horrible_no_good_very_bad_day,"Miguel Arteta directs with a deft hand, and the performances charm.","Alexander and the Terrible, Horrible, No Good, Very Bad Day (2014)"
nancy-churnin,rotten,C+,the-hero-of-color-city,"The problem, to paraphrase Samuel Johnson, is that most of what's good is not original, and most of what's original is not good.",The Hero of Color City (2014)
nancy-churnin,fresh,B+,the_boxtrolls,What makes Boxtrolls truly special is how it challenges kids to consider that the true villain may be the person calling others villains.,The Boxtrolls (2014)
nancy-churnin,rotten,C+,maya_the_bee_movie,"While parents may struggle with the relentless perkiness of the ever giggling baby bee, little ones may get lost in an overly complex story that would have benefited from judicious pruning.",Maya The Bee Movie (2015)
nancy-churnin,fresh,4.5/5,shrek_forever_after,"Director Mike Mitchell and screenwriters Josh Klausner and Darren Lemke, all relatively new to the franchise, manage to lead the winning returning cast in a fresh direction.",Shrek Forever After (2010)
nancy-churnin,fresh,B+,diary_of_a_wimpy_kid_2_rodrick_rules,"Sequels, like younger brothers, often struggle to form their own identity. Happily, this hotly awaited follow-up to last year's hit adaptation of Jeff Kinney's wildly popular Wimpy Kid book series establishes its own charming reason for being.",Diary of a Wimpy Kid 2: Rodrick Rules (2011)
nancy-churnin,fresh,4.5/5,diary_of_a_wimpy_kid,What sets this kid comedy apart is how well it resists the temptation to clobber the bullies and crown the underdog.,Diary of a Wimpy Kid (2010)
