critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
mack-bates,rotten,1.5/4,martin_lawrence_live_runteldat,"Instead of letting the laughs come as they may, Lawrence unleashes his trademark misogyny -- er, comedy -- like a human volcano or an overflowing septic tank, take your pick.",Martin Lawrence Live - Runteldat (2002)
mack-bates,fresh,3/4,eight_legged_freaks,"As any creature-feature fan knows, when you cross toxic chemicals with a bunch of exotic creatures, you get a lot of running around, screaming and death. On that score, the film certainly doesn't disappoint.",Eight Legged Freaks (2002)
mack-bates,fresh,3/4,like_mike,"Armed with a game supporting cast, from the pitch-perfect Forster to the always hilarious Meara and Levy, Like Mike shoots and scores, doing its namesake proud.",Like Mike (2002)
mack-bates,rotten,2/4,national_security,The mildly amusing buddy/action comedy is more over-the-top Lawrence fare.,National Security (2003)
mack-bates,rotten,1.5/4,code_name_the_cleaner,"Cedric the Entertainer doesn't really act here so much as riffs, as if he's working out the kinks in a misconceived stand-up routine. Some of his ad-libs are funny, but you know you're in trouble when the outtakes are funnier than the film as a whole.",Code Name: The Cleaner (2007)
mack-bates,fresh,2.5/4,brown_sugar,"Lathan and Diggs carry the film with their charisma, and both exhibit sharp comic timing that makes the more hackneyed elements of the film easier to digest.",Brown Sugar (2002)
mack-bates,rotten,2/4,tmnt_2007,The predictable story and hackneyed dialogue -- the interplay between April and Casey is particularly bad -- get in the way of the movie's slick and sleek visual style.,TMNT (2007)
mack-bates,rotten,2/4,hall_pass,"Surprisingly, considering it's made by the Farrellys, ""Hall Pass"" fails to take full advantage of its premise.",Hall Pass (2011)
mack-bates,rotten,2/4,no_strings_attached_2011,"Director Ivan Reitman and the cast do what they can with the material, but it's hard to tell what ""No Strings Attached"" is trying to be.",No Strings Attached (2011)
mack-bates,fresh,2.5/4,faster_2010,"Despite its shortcomings, including a predictable plot twist, ""Faster"" isn't the turkey you might expect it to be.",Faster (2010)
mack-bates,fresh,3/4,legend_of_the_guardians,"The use of 3-D to tell the story brings a great deal of dimension and scope to the story. Some scenes are so photo-realistic, you forget you're watching an animated film.",Legend of the Guardians: The Owls of Ga'Hoole (2010)
mack-bates,rotten,2/4,10012039-lottery_ticket,"Except for a few of the cast members' better-than-the-material performances and a nifty opening sequence, the movie would be straight-to-video fare.",Lottery Ticket (2010)
mack-bates,fresh,2.5/4,step_up_3,"Some of the visual razzmatazz isn't as polished as it should be, but the dance sequences, especially the go-for-broke finale, more than compensate for that.",Step Up 3 (2010)
mack-bates,fresh,3/4,1214097-despicable_me,"Despicable Me may not be up to Pixar's output, but its heart, and Carell's contribution to it, help get the movie into the same league.",Despicable Me (2010)
mack-bates,rotten,2.5/4,karate_kid_2010,"Fans of the original can rest assured: Macchio was, and will continue to be, the true karate kid.",The Karate Kid (2010)
mack-bates,rotten,2/4,just_wright,"The romantic comedy Just Wright only halfway finds its footing as a comedy, and misses the mark entirely as a romance.",Just Wright (2010)
mack-bates,fresh,2.5/4,letters_to_juliet,"Seyfried has worked opposite some of the greatest actors in filmdom in recent years, including Meryl Streep and Julianne Moore. That she again holds her own, this time with Redgrave, is a measure of her talent.",Letters to Juliet (2010)
mack-bates,fresh,3/4,death_at_a_funeral_2010,"Made in the spirit of an old-school farce, Death at a Funeral manages to find most of its fun through the interaction of its game cast, who clearly had a good time working together.",Death at a Funeral (2010)
mack-bates,rotten,1.5/4,10011984-last_song,"Television director Julie Anne Robinson's big-screen debut makes one thing clear: As likable a performer as she is, Cyrus simply can't act. Even Sparks' formulaic material proves too challenging for her.",The Last Song (2010)
mack-bates,fresh,3.5/4,how_to_train_your_dragon,"How to Train Your Dragon is a visual marvel, and not just because it's in 3-D.",How to Train Your Dragon (2010)
mack-bates,fresh,2.5/4,shes_out_of_my_league,A surprisingly sweet-natured affair with solid performances.,She's Out of My League (2010)
mack-bates,fresh,2.5/4,our_family_wedding,It's a testament to the cast that the entire enterprise is more entertaining than it has a right to be.,Our Family Wedding (2010)
mack-bates,rotten,2/4,dear_john,Bogart and Bergman it's not.,Dear John (2010)
mack-bates,fresh,3/4,edge_of_darkness,"It's been nearly eight years since his last starring role onscreen, but fans needn't worry: Mel Gibson still has the makings of a formidable action star.",Edge of Darkness (2010)
mack-bates,rotten,1.5/4,your_highness,"""Your Highness,"" a largely improvised oddity, is as tired and clunky a movie spoof as you'll likely see this or any other year.",Your Highness (2011)
mack-bates,fresh,3/4,born_to_be_wild_2011,"What it lacks in length, the 45-minute movie makes up in entertainment value.",Born To Be Wild (2011)
mack-bates,rotten,1.5/4,hoodwinked_too_hood_vs_evil,"A pale copy is still a pale copy, even when it's in 3-D. That's the moral of the animated sequel ""Hoodwinked Too! Hood vs. Evil.""",Hoodwinked Too! Hood vs Evil (2011)
mack-bates,rotten,2.5/4,jumping_the_broom,"As great as it is to see both Bassett and Devine headlining a film, they are saddled with stereotypical characters - the uptown snob vs. the downtown sistah - that neither seems completely at home inhabiting.",Jumping the Broom (2011)
mack-bates,rotten,2/4,stomp_the_yard,"It's a shame that nearly everything in the middle of Stomp the Yard is so predictable, because the opening and closing dance competitions are filled with amazing moves and other surprises.",Stomp the Yard (2007)
mack-bates,fresh,2.5/4,and_so_it_goes,"By no means is ""And So It Goes"" a great romance. But seeing two seasoned pros like Douglas and Keaton together on-screen for the first time, even in an otherwise predictable effort, is pretty great.",And So It Goes (2014)
mack-bates,rotten,2/4,about_last_night_2014,"As for Ealy and Bryant, you'd be hard-pressed to find two more attractive people working on the big screen - who still have barely passable chemistry together.",About Last Night (2014)
mack-bates,fresh,2.5/4,the_best_man_holiday_2013,"While it's still no ""Big Chill,"" the sequel will mostly satisfy fans of the original ""Best Man,"" especially since it brings back the entire cast of the first movie.",The Best Man Holiday (2013)
mack-bates,fresh,2.5/4,2_guns,"While the story is a bit convoluted, the easy rapport between Washington and Wahlberg makes this well-shot comedy-thriller far more engaging than it has any right to be.",2 Guns (2013)
mack-bates,fresh,3/4,fast_and_furious_6,"While most film franchises sink as the number of their entries rises, ""Fast and the Furious"" keeps cruising along with no finish line in sight.",Fast & Furious 6 (2013)
mack-bates,rotten,2/4,the_call_2013,"Even though it stars Oscar-winner Halle Berry, there's not much in ""The Call"" to set it apart from the women-in-peril movies that fill cable TV, thanks in large part to an unbelievably wrongheaded ending.",The Call (2013)
mack-bates,rotten,2/4,safe_haven,"Plays like a sanitized remake of ""Sleeping with the Enemy,"" right down to an over-the-top climax set during a fireworks display.",Safe Haven (2013)
mack-bates,fresh,2.5/4,1212694-blind_side,Sandra Bullock is two for three in 2009.,The Blind Side (2009)
mack-bates,rotten,2/4,parental_guidance_2012,"Despite a talented cast, the film's promising premise - old-school parenting vs. new-school kids - is mishandled.",Parental Guidance (2012)
mack-bates,rotten,1.5/4,thats_my_boy,"Sandler fans likely will eat this nonsense up like ice cream. Non-fans could do worse - a lot worse. Like ""Jack and Jill.""",That's My Boy (2012)
mack-bates,fresh,2.5/4,think_like_a_man,"""Think Like a Man"" is a rare thing: a studio-backed romantic comedy with a who's who of young, attractive, talented African-American actors who aren't relegated to thankless secondary roles.",Think Like a Man (2012)
mack-bates,rotten,1.5/4,this_means_war,"With ""This Means War,"" Oscar-winner Reese Witherspoon pulls off the seemingly impossible: She's made a film that's even worse than ""Legally Blonde 2.""",This Means War (2012)
mack-bates,fresh,2.5/4,joyful_noise_2011,"Featuring a mix of musical genres, ""Joyful Noise"" works best as a musical showcase for the formidable talents of Latifah and Parton. Without them, the film's lack of down-home soul would be even more glaring.",Joyful Noise (2012)
mack-bates,rotten,2.5/4,johnny_english_reborn,That the film ultimately doesn't quite gel is no fault of Atkinson's. He gives it his all in an agreeably engaging performance.,Johnny English Reborn (2011)
mack-bates,rotten,2.5/4,the_change_up,"As outrageous as the proceedings get, ""The Change-Up"" is just too predictable. Even if you aren't old enough to remember those old body-swapping movies, you'll feel like you've seen this before.",The Change-Up (2011)
mack-bates,fresh,3/4,friends_with_benefits,Timberlake and Kunis manage to bring sexy and funny back to the otherwise exhausted rom-com genre.,Friends With Benefits (2011)
mack-bates,fresh,2.5/4,the_beaver_2010,"Gibson knows a thing or two about lost, troubled souls, and watching him navigate around the edge of the abyss is fascinating.",The Beaver (2011)
mack-bates,fresh,3/4,step_up_revolution,"[It] has a threadbare plot and marginal acting from its stars. But unlike the third movie, all the razzmatazz makes up for it this time.",Step Up Revolution (2012)
mack-bates,rotten,2.5/4,astro_boy,"Although Astro Boy has its moments, in a movie year already crowded with animated successes, it may not have the superhuman strength to stand out.",Astro Boy (AstroBoy) (2009)
mack-bates,fresh,3/4,the_five_year_engagement,"Both funny and romantic, ""The Five-Year Engagement"" runs a good 20 minutes longer than it should, but the winning on-screen chemistry between Segel and Blunt makes that a little easier to take.",The Five-Year Engagement (2012)
mack-bates,fresh,3/4,1196077-cloudy_with_a_chance_of_meatballs,"While the increasingly surreal weather activity could be jarring for some small children, the movie is solid family entertainment all the way -- even while incorporating Public Enemy's still-incendiary anthem ""Fight the Power"" in its soundtrack.",Cloudy With a Chance of Meatballs (2009)
mack-bates,rotten,2/4,first_sunday,"Even as the film's most stereotypical figure, stand-up comic Katt Williams manages to be the only consistently funny character in this uninspired inspirational comedy.",First Sunday (2008)
mack-bates,fresh,3/4,water_horse,"Everything you want a family film to be: clever, literate, and above all, engaging.",The Water Horse: Legend of the Deep (2007)
mack-bates,rotten,1/4,10009063-perfect_holiday,"Queen Latifah often is the saving grace of many of the movies she's in. That can't be said of her latest, however.",The Perfect Holiday (2007)
mack-bates,fresh,2.5/4,august_rush,Wholesome family entertainment with a life-affirming message.,August Rush (2007)
mack-bates,fresh,3/4,dan_in_real_life,"A wry, smart and perceptive dramedy about family and life's other surprises.",Dan in Real Life (2007)
mack-bates,rotten,2/4,the_gameplan,"A generic, predictable, family-friendly comedy that seems a better fit for the Disney Channel than for a theater near you.",The Game Plan (2007)
mack-bates,rotten,2/4,mr_woodcock,There's a funny movie somewhere in Mr. Woodcock. It's too bad that the filmmakers weren't more mindful of the pot.,Mr. Woodcock (2007)
mack-bates,rotten,2/4,balls_of_fury,"Unfortunately, it loses its sense of humor as it gets more desperate to find its way to the end.",Balls of Fury (2007)
mack-bates,fresh,2.5/4,rush_hour_3,"Whether it's a hit or not, Rush Hour 3 has just enough story to justify reaching the screen. But let's hope the filmmakers stop while they're ahead.",Rush Hour 3 (2007)
mack-bates,rotten,1/4,bratz_the_movie,Little more than a long-form music video that isn't that far removed from its direct-to-DVD animated predecessors.,Bratz: The Movie (2007)
mack-bates,fresh,2.5/4,no_reservations,What the film lacks in substance it more than makes up for in style.,No Reservations (2007)
mack-bates,fresh,3/4,1178913-1178913-you_kill_me,"As dark comedies go, You Kill Me nearly hits all the right targets, playing like a tongue-in-cheek hybrid of Prizzi's Honor and Clean and Sober.",You Kill Me (2007)
mack-bates,rotten,2.5/4,fast-track-the-ex,"In its cast, especially Bateman, The Ex has better material than it seems to know what to do with.",The Ex (2007)
mack-bates,rotten,2/4,condemned,"There are only so many ways to kill a person before it starts becoming utterly predictable, making things feel boring even as they become more harsh.",The Condemned (2007)
mack-bates,fresh,3/4,in_the_land_of_women,A solid effort with an insightful script and strong performances.,In the Land of Women (2007)
mack-bates,fresh,3/4,disturbia,"In addition to being a solid thriller, Disturbia is also a scathing indictment of life in suburbia and the movie gamely plays to teens while taking their angst to task.",Disturbia (2007)
mack-bates,rotten,2/4,are_we_done_yet,"Like its predecessor, Are We Done Yet? is amiable enough, but not enough to make it compelling.",Are We Done Yet? (2007)
mack-bates,rotten,2/4,1188347-mad_money,"This is another American remake of a European original that loses something in translation, in a story that never offers any real sense of tension or doubt about how it'll all end up.",Mad Money (2008)
mack-bates,fresh,3/4,how_she_move,How She Move is a solid addition to the dance genre's dance card.,How She Move (2008)
mack-bates,fresh,3/4,bella,"This is, first and foremost, an actors' showcase, and the entire ensemble delivers.",Bella (Beauty) (2006)
mack-bates,fresh,3/4,charlie_bartlett,Charlie Bartlett is an often-laugh-out-loud-funny comedy that takes aim at privileged WASP culture and the public school system with equal fervor.,Charlie Bartlett (2007)
mack-bates,fresh,2.5/4,bandslam,"The outcome isn't exactly in doubt, but the ride is pleasant enough along the way. Connell in particular gives a strong central performance, and a couple of the musical numbers are infectious.",Bandslam (2009)
mack-bates,fresh,3/4,10010662-my_sisters_keeper,"Keeper, striving to manipulate the audience, goes on a little longer than it should. However, the performances are so true that it's easy to forgive such unneeded, straight-to-the-heartstrings tactics.",My Sister's Keeper (2009)
mack-bates,fresh,3/4,10010458-proposal,Surprisingly charming and smartly executed.,The Proposal (2009)
mack-bates,rotten,1.5/4,dance_flick,The Wayans brothers used to know how to do this right.,Dance Flick (2009)
mack-bates,rotten,1/4,fools_gold_2008,"Fool's Gold, like its namesake, is a poor substitute for the real thing, which is feeling rarer all the time.",Fool's Gold (2008)
mack-bates,fresh,2.5/4,confessions_of_a_shopaholic,"This enjoyable, if sometimes uneven, denouncement of consumerism run amok is clearly Fisher's show.",Confessions of a Shopaholic (2009)
mack-bates,rotten,2/4,chandni_chowk_to_china,Chandni Chowk to China has something to offer every discerning film taste. And that's its major shortcoming.,Chandni Chowk To China (2009)
mack-bates,rotten,2/4,not_easily_broken,"Henson, in a role that could easily have degenerated into an angry-black-woman caricature, is better than the material deserves.",Not Easily Broken (2009)
mack-bates,fresh,2/4,delgo,"In a season soon to be filled with better-made family movies based on better-known material, the movie's serviceable-enough animation isn't likely to help it stand out.",Delgo (2008)
mack-bates,fresh,3/4,battle_for_terra_2009,The 3-D animated alien-invasion flick Battle for Terra upends well-worn conventions of the genre and packages them in a compelling story.,Battle For Terra (2009)
mack-bates,fresh,3.5/4,zombieland,"It's to the actors' credit that none of it feels forced or fake. In particular, Eisenberg's comic stylings and Harrelson's rock-'em-sock-'em performance really set the pace.",Zombieland (2009)
mack-bates,fresh,3/4,1196215-lakeview_terrace,"A tense and mostly satisfying take on race relations and the deep-seeded hatred some try to suppress, Lakeview Terrace realistically depicts such a heated scenario by giving equal voice to both sides.",Lakeview Terrace (2008)
mack-bates,rotten,2/4,10009516-women,"These women, like the movie they're in, are far from perfect, but spending time in their company isn't an entirely unpleasant experience.",The Women (2008)
mack-bates,fresh,3/4,pride,First-time director Sunu Gonera and cinematographer Matthew F. Leonetti's strong visuals save this otherwise formulaic undertaking from being interchangeable inspirational film.,Pride (2007)
mack-bates,fresh,3/4,american_teen,"Presented with humor but not at the expense of its subjects, American Teen was the toast of this year's Sundance Film Festival.",American Teen (2008)
mack-bates,fresh,,forbidden_kingdom,"The dependable Chan and Li keep the proceedings lively, even though it's all fairly predictable. What they lack in material, they more than make up for in onscreen charisma.",The Forbidden Kingdom (2008)
mack-bates,fresh,2.5/4,nims_island,"Nim's Island is funny when it needs to be, serious when it's required and fantastical throughout.",Nim's Island (2008)
mack-bates,rotten,2/4,never_back_down,"In lieu of character development we get musical montages, and the film is sliced and diced more than all of Sweeney Todd's victims combined.",Never Back Down (2008)
mack-bates,fresh,2.5/4,city_of_ember,Visually striking from start to finish.,City of Ember (2008)
mack-rawden,fresh,2.5/5,baggage_claim,"If you're the type of person who can offer a three minute impassioned defense of Fool's Gold or more than five reasons why Just Like Heaven is worth grabbing out of a five dollar bin, paying to see this movie is far from a horrible idea.",Baggage Claim (2013)
mack-rawden,fresh,3/5,the_family_2013,"I recommend The Family in the same way I might mint-flavored gum. It's not what you would hope for, but when choosing at random, you'd do worse a little more often than not.",The Family (2013)
mack-rawden,rotten,2.5/5,jobs,"This movie would be exponentially better if it were called Twenty-Something Jobs or Jobs, Woz And The First 2 Apples.",Jobs (2013)
mack-rawden,rotten,2/5,machete_kills,"It's unfair to say Machete Kills is boring and stupid, but it flirts with both of those adjectives far too often to be considered a good movie.",Machete Kills (2013)
mack-rawden,rotten,1/5,sarah_landon_and_the_paranormal_hour,"Clocking in at just over eighty minutes, Sarah Landon is a filmmaker's clinic in consistency: how to be consistently awful.",Sarah Landon and the Paranormal Hour (2007)
mack-rawden,rotten,1/5,1191620-college,"College is painfully stale, pathetically unfunny, and I can't think of a single reason why you should sit through [it].",College (2008)
mack-rawden,rotten,1.5/5,all_good_things,The acting occasionally borders on great. The story itself is more than worthy. But none of that comes close to overcoming the misguided pacing and overall lack of depth.,All Good Things (2010)
