critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
john-wells,fresh,,that_obscure_object_of_desire,[Bunuel] remains as brilliantly in control of his own emotions as he does of the process of making the film.,That Obscure Object of Desire (1977)
john-wenzel,fresh,2.5/4,rogue_one_a_star_wars_story,"Rogue One is better than [the prequels] by a long shot, but after the high bar set by last year's Episode VII - The Force Awakens, simply being better than the prequels isn't good enough anymore.",Rogue One: A Star Wars Story (2016)
john-wenzel,rotten,2/4,the_raven_2012,"The subject matter screams out for cleverness and depth, the sort of mind-bending twists and satisfying darkness that Poe himself would love. It finds them only in small doses.",The Raven (2012)
john-wenzel,fresh,3/4,indie_game_the_movie_2012,"Like punk rock or alternative comedy, it's a DIY pursuit that pits go-it-alone types against an industry machine, often breeding exciting but intensely idiosyncratic art in the process.",Indie Game: The Movie (2012)
john-wenzel,fresh,2.5/4,the_hobbit_the_battle_of_the_five_armies,"It's a big, bold, schizophrenic pageant that still manages to work on a surprising number of levels -- creative liberties and indulgences be damned.",The Hobbit: The Battle of the Five Armies (2014)
john-wenzel,fresh,3/4,creed_2015,Creed stirs emotions with a strong yet artful hand.,Creed (2015)
john-wenzel,fresh,3.5/4,star_wars_episode_vii_the_force_awakens,"From the iconic opening crawl through the wordless last frames of Star Wars: Episode VII - The Force Awakens, director J.J. Abrams steers pop-culture's most beloved sci-fi saga in an exhilarating new direction.",Star Wars: Episode VII - The Force Awakens (2015)
john-wenzel,fresh,3/4,the_hateful_eight,"Like Tarantino's best work, the film forces you to see and feel something on its own terms -- in this case, loyalty and identity unraveling under extremes.",The Hateful Eight (2015)
john-wenzel,fresh,3/4,control,"The film nails both the malaise and creative vigor of Curtis' short, bruised and chillingly relatable life.",Control (2007)
john-wenzel,fresh,3/4,hell_or_high_water,"This neo-Western works splendidly as a self-contained tale of loyalty, loss and redemption, with polished turns from a smoldering Chris Pine and spunky Ben Foster.",Hell or High Water (2016)
john-wenzel,fresh,3.5/4,blade_runner_2049,"The script contains enough core truths and grand philosophical concepts that no spoiler could touch them, such as the co-dependence of slavery and freedom, or the paradoxical way the future echoes and restates the past.",Blade Runner 2049 (2017)
john-wenzel,rotten,1.5/4,passengers_2016,"At best, Passengers is glib and cutesy in the face of otherwise serious themes. At worst, it's an argument that men can do whatever they want with the knowledge that things will always work out for them.",Passengers (2016)
john-wenzel,fresh,3/4,patriots_day_2016,"It's not exploitative or overtly political, and the violence is both sickening and sad. That's what makes it effective, but also impressive as a still-fresh take on a recent tragedy, messy as it is.",Patriots Day (2017)
john-wenzel,fresh,3/4,t2_trainspotting,"Improbably, the film vaults over most pitfalls of long-threatened sequels while evolving the delicately crafted world in the original. It's a more sober, mature film, but no less entertaining or provocative.",T2 Trainspotting (2017)
john-wenzel,rotten,2.5/4,guardians_of_the_galaxy_vol_2,"Here's hoping the inevitable Vol. 3 rebuilds some of the first film's heart, because Vol. 2 feels like hollow spectacle, however gorgeously rendered.",Guardians of the Galaxy Vol. 2 (2017)
john-wenzel,fresh,3/4,wind_river_2017,"Sheridan has professed admiration for Clint Eastwood's towering anti-Western ""Unforgiven"" and dark-night-of-the-soul dramas from Michael Mann. Both are reference points for his adept mix of masculine posturing and wounded soul-searching.",Wind River (2017)
john-wenzel,fresh,3.5/4,star_wars_the_last_jedi,"When everything pulls in the same direction, as it does consistently in ""The Last Jedi,"" it's like watching a mind-boggling clockwork click into a deft ballet.",Star Wars: The Last Jedi (2017)
john-wenzel,fresh,4/4,black_panther_2018,"It's uniquely satisfying popcorn entertainment, a triumphant trifecta of subject matter, talent and timing.",Black Panther (2018)
john-wenzel,rotten,2/4,the_magnificent_seven_2016,"As things build toward the long, bloody and by-the-numbers (if ably staged) showdown, it's hard not to mourn for the film this could have been, considering the assemblage of talent.",The Magnificent Seven (2016)
john-wheeler,fresh,,1214588-poker_house,"The Poker House is one of the most personal, wounded films in years. That it is also one of the most confused reflects how deeply it springs from the psyche of its director.",The Poker House (2008)
john-wheeler,rotten,,jordon-saffron-taste-this,"The film is raucously funny during Saffron's professional and personal meltdowns, but the long scenes of repetitive jokes, the dreary reality-TV style and some very strange accents bring down the whole affair.",Jordon Saffron: Taste This! (2009)
john-wheeler,rotten,,twelve_in_a_box,"A red, digital countdown timer counts down the story's seemingly eternal 96 hours (and its 91 minutes of screen time).",Twelve in a Box (2009)
john-wheeler,rotten,,yesterday_was_a_lie,"Yesterday Was a Lie deals with some heady themes, and Brown strikes some nice notes on her character's frustrated journey, but the film is finally too disjointed and incomprehensible to be enjoyed as much else besides an exercise in style.",Yesterday Was a Lie (2009)
john-wheeler,fresh,,see_what_im_saying,An involving new documentary by Hilari Scarl.,See What I'm Saying (2010)
john-wheeler,fresh,,1220047-believe_the_eddie_izzard_story,"The compelling documentary Believe condenses the comedian's fascinating life into 105 minutes of interviews, archive material and -- most importantly to understanding any performer -- several decades of performance footage.",Believe: The Eddie Izzard Story (2009)
john-wilcox,fresh,,the_road_1954,"Anthony Quinn plays with impressive savagery and assurance as Zampano; and it is a mark of his quality that, for all the character's unmitigated brutality, he makes it seem touchingly helpless.",The Road (La Strada) (1954)
john-wildman,fresh,,skyfall,"It achieves an effective balance between the ever-escalating action sequences that each successive Bond picture apparently demands, fresh use of charismatic talent, and nods to the legacy",Skyfall (2012)
john-wildman,fresh,,trouble_with_the_curve,"The good news is that Eastwood does his thing to perfection, Adams provides the spunky cuteness, and Timberlake couldn't scrub his eager charm off with a Brillo pad if he tried.",Trouble with the Curve (2012)
john-wildman,fresh,,knuckleball_2012,"Knuckleball! is more than enjoyable if you are a fan of the game of baseball. And while it wouldn't be an obvious win for the uninitiated, Wakefield and Dickey do not make it difficult for the viewer to cheer for them.",Knuckleball! (2012)
john-wildman,fresh,,martha_marcy_may_marlene,The movie successfully keeps you guessing throughout as the young woman's memories vividly flash by and the truth is that you'll still be guessing as the credits roll.,Martha Marcy May Marlene (2011)
john-williams,fresh,,maze_runner_the_scorch_trials,The many chases and ludicrous narrow escapes offer respectable doses of adrenaline.,Maze Runner: The Scorch Trials (2015)
john-wirt,rotten,2/4,feast_of_love,"Annoying flatness permeates Feast of Love, preventing characters from reaching convincing depths of expression.",Feast of Love (2007)
john-wirt,fresh,4/4,enchanted,The delightful Enchanted gives Snow White and the Seven Dwarfs a sweetly subversive spin.,Enchanted (2007)
john-wirt,fresh,3/4,mr_magoriums_wonder_emporium,"Mr. Magorium's Wonder Emporium isn't the awful experience so many movie critics labeled it. Most of all, it's a pleasure to see the warm rapport Hoffman and Portman conjure in this sweet, short story.",Mr. Magorium's Wonder Emporium (2007)
john-wirt,rotten,1.5/4,1175076-fred_claus,Vaughn is a funny guy in the right vehicle. This isn't it.,Fred Claus (2007)
john-wirt,rotten,2/4,bee_movie,"Bee Movie is never an unpleasant experience, but it's never a particularly engaging or funny film either.",Bee Movie (2007)
john-wirt,rotten,2/4,dan_in_real_life,"Dan In Real Life is neither bad nor particularly good. It's simply more disposable, soon to be forgotten, entertainment.",Dan in Real Life (2007)
john-wirt,rotten,2/4,30_days_of_night,The unscary 30 Days of Night has shallow bite.,30 Days of Night (2007)
john-wirt,fresh,3/4,assassination_of_jesse_james_by_the_coward_robert_ford,"Depending upon your tolerance for cinema as meditation, this moody trek to the inevitable murder of the outlaw Jesse James may actually seem as long as its title. Yet there's much to admire.",The Assassination of Jesse James by the Coward Robert Ford (2007)
john-wirt,fresh,2.5/4,hitman,"Hitman's performances outclass the film's video-game origins. These are credible characters, not video drones.",Hitman (2007)
john-wirt,rotten,2/4,across_the_universe,"Across The Universe goes irretrievably off key thanks to thin, artificial storytelling and director Julie Taymor's hammer-handed approach to an already floundering script.",Across the Universe (2007)
john-wirt,fresh,3/4,310_to_yuma,An attention-holding ride through rough country of both the physical and spiritual kind.,3:10 to Yuma (2007)
john-wirt,rotten,2/4,the_kingdom,"The Kingdom uses explosive current events as the starting point for a fictional film that strains to stir emotions, seemingly instill tolerance and be a bloody action flick. It's a manipulative, mannered film that often fails.",The Kingdom (2007)
john-wirt,rotten,1.5/4,mr_woodcock,A contender for least funny comedy of the year.,Mr. Woodcock (2007)
john-wirt,fresh,4/4,no_country_for_old_men,"Joel and Ethan Coen have a great catalog of films behind them, but they paint their masterpiece with No Country For Old Men.",No Country for Old Men (2007)
john-wirt,rotten,1.5/4,nanny_diaries,"Every character in The Nanny Diaries is ill-defined, including Johansson's floundering nanny. Exhibiting a dull to puzzled expression, Johansson gives a shapeless performance in an embarrassing misfire of a movie.",The Nanny Diaries (2007)
john-wirt,fresh,3/4,superbad,"Superbad may not linger in the memory, but its often riotous comedy is engaging and the journeys that Evan, Seth and McLovin take are, believe or not, eventually heartfelt.",Superbad (2007)
john-wirt,fresh,3.5/4,bourne_ultimatum,"An irresistible rush of action and suspense, The Bourne Ultimatum also shows that a hellacious action movie need not be mindless.",The Bourne Ultimatum (2007)
john-wirt,rotten,1/4,underdog,A very bad dog of a movie.,Underdog (2007)
john-wirt,fresh,3.5/4,sunshine,"While Sunshine echoes some previous films, especially 2001: A Space Odyssey and Alien, Danny Boyle imprints his distinctive mark. This visionary director from Manchester, England, may be on his way to being one of moviemaking's greats",Sunshine (2007)
john-wirt,fresh,3.5/4,simpsons_movie,"For Simpsons fans, seeing Homer, Marge, Bart, Lisa and baby Maggie on a movie screen must be like watching old friends blown up to the size of Macy's Thanksgiving Day parade floats.",The Simpsons Movie (2007)
john-wirt,rotten,2/4,no_reservations,Another zesty foreign flick ground into American hamburger.,No Reservations (2007)
john-wirt,rotten,2.5/4,hairspray,Hairspray opens on the upbeat with big-girl heroine Tracy Turnblad bopping down a Baltimore street. She's gotta dance. From there this frantic musical comedy rarely takes a breath.,Hairspray (2007)
john-wirt,rotten,2/4,the_gameplan,"A movie for younger children, especially girls, The Game Plan goes into overtime, surely taxing kids' attention. But parents looking for children's entertainment at the movies don't have all that much from which to choose.",The Game Plan (2007)
john-wirt,fresh,3/4,his_dark_materials_the_golden_compass,An entertaining start for this new series.,The Golden Compass (2007)
john-wirt,fresh,3.5/4,atonement,"A swoon of thwarted love, Atonement is missing something, the heartrending something that would make an otherwise gorgeous film a romance for the ages.",Atonement (2007)
john-wirt,fresh,3/4,kite_runner,"Some plot turns in The Kite Runner feel predictable and contrived, but there's nothing false about the film's overall redemptive flight.",The Kite Runner (2007)
john-wirt,fresh,3.5/4,1178913-1178913-you_kill_me,A dryly funny and demented film featuring the most likable hit man you'd ever want to meet.,You Kill Me (2007)
john-wirt,rotten,2/4,1159618-superhero,"This year's Superhero Movie isn't as epically bad as last year's Epic Movie, but it does provide more evidence that the spoof genre is tapped out.",Superhero Movie (2008)
john-wirt,rotten,1.5/4,10009254-shutter,No one needs a telephoto lens to see what's coming in Shutter.,Shutter (2008)
john-wirt,rotten,2/4,10009192-21,"If the experience of the real-life MIT students who beat Las Vegas was as dreary as 21, what happened in Vegas should have stayed in Vegas.",21 (2008)
john-wirt,rotten,1/4,doomsday,"If Doomsday was designed to be trash cinema, the filmmakers achieved their goal and then some.",Doomsday (2008)
john-wirt,fresh,3/4,horton-hears-a-who2008,"Despite the stretch of adapting Horton's tale to a feature movie, Dr. Seuss' original story and the worlds he created, plus some particularly winning characters, put Horton Hears A Who! over the top.",Dr. Seuss' Horton Hears a Who! (2008)
john-wirt,fresh,2.5/4,miss_pettigrew_lives_for_a_day,"Despite its often stagy stab at classic screwball comedy, Miss Pettigrew Lives for a Day eventually finds its feet.",Miss Pettigrew Lives for a Day (2008)
john-wirt,fresh,3.5/4,1189844-the_bank_job,"Unlike the many heist movies obsessed with high-tech gadgetry and beyond-human stunts, The Bank Job, in more ways than one, gets down and dirty.",The Bank Job (2008)
john-wirt,fresh,2.5/4,penelope2008,"Despite Christina Ricci's charming performance, Penelope is trapped in a twilight zone between fairy tales and play-it-safe romantic comedies.",Penelope (2006)
john-wirt,rotten,1.5/4,semi_pro,A not-ready-for-primetime tale that should have stayed on the bench.,Semi-Pro (2008)
john-wirt,fresh,3.5/4,sweeney_todd_the_demon_barber_of_fleet_street_2007,A wickedly entertaining blood feast.,Sweeney Todd: The Demon Barber of Fleet Street (2007)
john-wirt,fresh,3.5/4,in_bruges,A brilliant black comedy that successfully moves from character-driven shenanigans to suspenseful thriller.,In Bruges (2008)
john-wirt,fresh,3/4,kurt_cobain_about_a_son,"Shaped from Cobain's own words, the film tells his story with care, in inventive style and without phony reverence or pretentious pronouncements.",Kurt Cobain: About a Son (2007)
john-wirt,fresh,2.5/4,spiderwick_chronicles,"It's easy to see what's coming, but the payoff is still touching. The Spiderwick Chronicles finds its magic.",The Spiderwick Chronicles (2008)
john-wirt,fresh,2.5/4,smiths_inside_the_smiths,"Mike Joyce and Andy Rourke, the rhythm section in the Smiths, that influential '80s indie rock band from Manchester, England, give their account of Smiths history.",Smiths - Inside The Smiths (2008)
john-wirt,rotten,1.5/4,fools_gold_2008,A goofy romantic comedy and a clumsy action-adventure collide at sea.,Fool's Gold (2008)
john-wirt,rotten,2/4,10008606-eye,The Eye contains little worth seeing.,The Eye (2008)
john-wirt,rotten,1/4,john_rambo,"A sloppy, ugly splatter flick.",Rambo (Rambo IV) (2008)
john-wirt,rotten,2/4,little-chenier,"Such unflattering scenarios are common in movies about the rural South, but the melodramatic crescendos in Little Chenier don't play out smoothly or credibly. Heavy-handed storytelling undermines the film's good intentions and authentic locations.",Little Chenier (2008)
john-wirt,fresh,3/4,there_will_be_blood,"Beautifully crafted and acted though There Will Be Blood is, Daniel Plainview remains an enigma. This and weak, reaching developments in the third act make the film a lesser epic.",There Will Be Blood (2007)
john-wirt,rotten,1/4,bucket_list,This bucket's got a hole in it.,The Bucket List (2007)
john-wirt,fresh,3.5/4,juno,"If Juno were cheese and macaroni, it would be among the most satisfying mac-and-cheese dishes ever conceived.",Juno (2007)
john-wirt,fresh,3.5/4,u2_3d,"Not better than the real thing, but close.",U2 3D (2007)
john-wirt,fresh,3.5/4,sicko,"In amusing, opinionated and sometimes moving style, Michael Moore points his accusing camera at health care in the United States.",Sicko (2007)
john-wirt,fresh,7/10,last_king_of_scotland,"The Last King of Scotland, fitting its brutal subject, is not an easy film. Yet in the realm of movies that depict seductive, evil men of power who easily smile as they kill, it's a bloodstained achievement.",The Last King of Scotland (2006)
john-wirt,fresh,3.5/4,harry_potter_and_the_order_of_the_phoenix,"Efficiently trimmed from a nearly 900-page novel, the latest Harry Potter film adaptation is an especially absorbing entry in the series.",Harry Potter and the Order of the Phoenix (2007)
john-wirt,fresh,10/10,pans_labyrinth,"Guillermo del Toro's Pan's Labyrinth brilliantly melds the realms of fairy tale and brutal 20th-century history. Beautiful, horrible and deeply affecting, it's the 21st century's first film masterpiece.",Pan's Labyrinth (2006)
john-wirt,fresh,8/10,notes_on_a_scandal,Notes on a Scandal bubbles with brilliant writing and acting. The arc of its great story rises like a monster from dark water.,Notes on a Scandal (2006)
john-wirt,fresh,9/10,letters_from_iwo_jima,"Clint Eastwood, the director, achieves another milestone with Letters From Iwo Jima. Maybe only a filmmaker of his multi-Oscar-winning, all-American rank could stage such a brave project.",Letters from Iwo Jima (2006)
john-wirt,rotten,2/4,10008621-run_fat_boy_run,"Simon Pegg gives it the old college try, but his character isn't worthy our cheers. Maybe Pegg should resurrect his most famous character, the resourceful, much funnier Shaun, and do battle with the zombies of London rather than the marathon runners of Lo",Run Fatboy Run (2007)
john-wirt,fresh,7/10,freedom_writers,The stirring Freedom Writers earns a place alongside memorable earlier movies about inspirational teachers and their fortunate students.,Freedom Writers (2007)
john-wirt,fresh,,american_hardcore,"A film for the fans, especially if you were one of those sonic youths venting steam at a guerrilla show in someone's basement, a VFW hall or club that condescended to present a hardcore show. For once-upon-a-time kids now irrevocably middle-aged, the kick",American Hardcore (2006)
john-wirt,rotten,5/10,stomp_the_yard,"Stomp the Yard gives moviegoers rousing dance scenes, but otherwise stops short of its dramatic potential.",Stomp the Yard (2007)
john-wirt,rotten,2/10,thr3e,A bad movie only fans of deeply bad movies can love.,Three (2007)
john-wirt,rotten,5/10,we_are_marshall,Reaches for inspiration but finds mediocrity.,We Are Marshall (2006)
john-wirt,fresh,,charlottes_web,Plenty charming and the theme of friendship and loyalty is beautifully illustrated.,Charlotte's Web (2006)
john-wirt,rotten,0/10,epic_movie,A laugh-deprived misadventure.,Epic Movie (2007)
john-wirt,fresh,8/10,rocky_balboa,"The fight sequence is more tongue-in-cheek than glorification. That's fine, because Stallone and his cast earn enough points before the match to make Rocky VI a heartwarming winner.",Rocky Balboa (2006)
john-wirt,rotten,6/10,blood_diamond,"Blood runs often in Blood Diamond, an often admirable action-drama that takes some wrong turns.",Blood Diamond (2006)
john-wirt,fresh,8/10,apocalypto,"A simple story told in the most feverish extremes. Apocalypto is nightmare, morality play, triumph of human will and, most of all, virtuosic cinema.",Apocalypto (2006)
john-wirt,rotten,4/10,the_fountain,The Fountain overflows with three centuries of gloom.,The Fountain (2006)
john-wirt,rotten,5/10,nativity_story,"The film has moving moments, but it's also timid and tentative.",The Nativity Story (2006)
john-wirt,rotten,5/10,deja_vu,Scott's direction added to Washington and Patton's charm prevents the flawed Déjà Vu from being fatally ridiculous.,Déjà Vu (2006)
john-wirt,fresh,8/10,casino_royale,The best Bond yet.,Casino Royale (2006)
john-wirt,rotten,6/10,babel,"Babel is skillful filmmaking, but the film's whole is less than its parts. After the drama ends, little has been learned.",Babel (2006)
john-wirt,rotten,6/10,stranger_than_fiction,"This is Will Ferrell's Being John Malkovich or Eternal Sunshine of the Spotless Mind, but not as good as either of those other comedies of the mind.",Stranger Than Fiction (2006)
john-wirt,rotten,5/10,riding_alone_for_thousands_of_miles,"Ken Takakura's memorable performance, occasional light comedy and striking Chinese scenery don't keep Riding Alone for Thousands of Miles and its big message from being ponderous and affected.",Riding Alone for Thousands of Miles (2006)
john-wirt,rotten,3/10,santa_clause_3,The Santa Clause 3 strikes out.,The Santa Clause 3: The Escape Clause (2006)
john-wirt,fresh,9/10,queen,"So skillfully written, acted and mounted for the screen, The Queen is among the year's most accomplished films.",The Queen (2006)
john-wirt,fresh,2.5/4,transformers_the_movie,"When it's not too far over the top or redundant, Transformers is a fun summer-movie ride.",Transformers (2007)
john-wirt,fresh,7/10,volver,Pedro Almodóvar gives Penelope Cruz a great woman's role that recalls the classic performances of Italian actress Anna Magnani.,Volver (2006)
john-wirt,rotten,,norbit,Somewhere between a minstrel show and a lesser Jerry Lewis movie there's Norbit.,Norbit (2007)
john-wirt,fresh,2.5/4,live_free_or_die_hard,Willis' working-class hero gives the mayhem spunky soul and the human touch.,Live Free or Die Hard (2007)
john-wirt,fresh,4/4,ratatouille,"The script, which doesn't play cheap or obvious to children or adults, and the film's fluid animation and luxurious palette make Ratatouille one of this summer's high-water marks for viewers of any age.",Ratatouille (2007)
john-wirt,fresh,3/4,evan_almighty,"It takes an annoying while for Evan Almighty to launch, but laughs, or at least chuckles, do come forth.",Evan Almighty (2007)
john-wirt,fresh,2.5/4,nancy_drew,"The new Nancy Drew isn't great but it is fun and, best of all, Emma Roberts breathes lively presence into this classic character.",Nancy Drew (2007)
john-wirt,fresh,3/4,oceans_thirteen,Actors having a good time plus Soderbergh's style and lush Vegas imagery compensate for the plodding prelude to the heist.,Ocean's Thirteen (2007)
john-wirt,rotten,2/4,surfs_up,Not enough wit for parents and not enough action and comedy for kids.,Surf's Up (2007)
john-wirt,fresh,4/5,mr_brooks,"Clever and engaging, Mr. Brooks contains some of Kevin Costner's best work.",Mr. Brooks (2007)
john-wirt,rotten,2/4,bug,"An unpleasant curiosity and train wreck of a movie that never completely sells its stage bound, feverish events.",Bug (2006)
john-wirt,fresh,3/4,black_book,"Carice van Houten is a persuasive heroine -- beautiful, daring, wry and, when it counts, poignant.",Black Book (2007)
john-wirt,fresh,3/4,waitress,Writer-director-co-star Adrienne Shelly and her talented co-workers serve many charming scenes in Waitress.,Waitress (2007)
john-wirt,fresh,6/10,last_sin_eater,"At its best, the low-budget Last Sin Eater achieves some powerful moments.",The Last Sin Eater (2007)
john-wirt,fresh,3/4,pirates_of_the_caribbean_3,"The film is slow in delivering its goods, but At World's End finally finds the mad fun and rousing action that fans expect.",Pirates of the Caribbean: At Worlds End (2007)
john-wirt,rotten,,reaping,The Reaping's last-act adrenaline can't save it from the genre clichés that precede it.,The Reaping (2007)
john-wirt,fresh,9/10,italian,This film from Russia about a child's dream of love and family is poignant and genuine enough to earn classic status.,The Italian (2007)
john-wirt,fresh,,blades_of_glory,"Whatever negative things there are to say about Blades of Glory, it's still funny.",Blades of Glory (2007)
john-wirt,fresh,7/10,mimzy,"Exciting and affecting, The Last Mimzy is a great surprise. It's among this year's best films for families and anyone else who appreciates a great story well told.",The Last Mimzy (2007)
john-wirt,fresh,,the_lives_of_others,Writer-director Florian Henckel von Donnersmarck is a master of tone and place.,The Lives of Others (2006)
john-wirt,fresh,7/10,venus,"Not winning the Oscar takes nothing away from Peter O'Toole's unforgettable performance as Maurice, a gifted, once devastatingly handsome man who, as the doleful lyrics of a recent Morrissey song state, falls in love even as he lies on his deathbed.",Venus (2006)
john-wirt,fresh,7/10,black_snake_moan,"While writer-director Craig Brewer's Black Snake Moan isn't the film his earlier Hustle & Flow is, it's got its peculiar Southern Gothic appeal. Moan transcends its trashy, exploitative trappings, rising to a homey sort of salvation.",Black Snake Moan (2007)
john-wirt,fresh,6/10,ultimate_gift,Ten-year-old best-supporting-actress Oscar nominee Abigail Breslin and 78-year-old James Garner easily steal this show.,The Ultimate Gift (2006)
john-wirt,rotten,5/10,the_number_23,"Once all the blood and madness run out, The Number 23 is one of those disposable movies that so often fill the film industry's off season.",The Number 23 (2007)
