critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
landon-palmer,fresh,A-,uncle_boonmee,Weerasethakul is operating here in a specific liminal space between experimental artwork and arthouse filmmaking.,Uncle Boonmee Who Can Recall His Past Lives (2011)
landon-palmer,rotten,D+,sex_and_the_city_2,"Superficial, forgettable, meaningless. It's simply bad storytelling, and by the end quite offensive.",Sex and the City 2 (2010)
landon-palmer,fresh,B+,computer_chess_2013,"It's the type of film that introduces a type of funny that you didn't know existed, that isn't based in popular culture or punchlines or pratfalls or virtually anything that we've seen before.",Computer Chess (2013)
landon-palmer,fresh,4/5,llyn_foulkes_one_man_band_2014,"...a compelling, thoughtful, and sometimes hilarious depiction of the myriad factors weighing down a paintbrush as it struggles to meet a canvas.",Llyn Foulkes One Man Band (2014)
landon-palmer,fresh,B,good_ol_freda,...the film captures a woman who lives daily with the knowledge that she bears part of history.,Good Ol' Freda (2013)
landon-palmer,fresh,B,tiny_furniture-2009,"As Aura is unable to see past the immediate moment, the plot is structured in a way that provides no foreseeable linear direction to an inevitable destination.",Tiny Furniture (2010)
landon-palmer,fresh,B,alps,"In fact, you probably shouldn't be reading this review if you have an interest in seeing the film.",Alps (Alpeis) (2012)
landon-palmer,fresh,B+,the_broken_circle_breakdown,I wish the patience and grace of the director's techniques in the film's strongest non-musical moments were matched in his depictions of the amazing music on display.,The Broken Circle Breakdown (2013)
landon-palmer,rotten,,buena_vista_social_club_adios,"...for a musical project so ripe with history and history making, especially in the face of a changing Cuba, these subjects deserve a film with a clearer idea of what it has to say.",Buena Vista Social Club: Adios (2017)
landon-palmer,fresh,,1087935-buena_vista_social_club,"Buena Vista Social Club resonates almost like a diplomatic effort that helped set the stage for a post-revolutionary relationship to Cuba, a rare meeting between neighbors after decades of distance.",Buena Vista Social Club (1999)
landon-palmer,rotten,1/5,station_to_station_2015,"With all its flashing light, distracting noise and vacant pretense, Station to Station brings the potent energy previously exhibited in the union of cinema and locomotives to a standstill.",Station To Station (2015)
landon-palmer,fresh,5/5,a_poem_is_a_naked_person,"And this is A Poem is a Naked Person's accomplishment: composing a symphonic harmony of seemingly dissociated activities and subjects into one comprehensive, elegantly organized and, yes, even poetic whole.",A Poem Is A Naked Person (2015)
landon-palmer,fresh,4/5,dont_think_ive_forgotten_cambodias_lost_rock_and_roll_2014,...not only recovers important music but also examines the devastating toll that a violent international conflict takes on culture,Don't Think I've Forgotten: Cambodia's Lost Rock And Roll (2015)
landon-palmer,rotten,2/5,1200743-wrecking_crew,"The Wrecking Crew resonates as a hastily assembled missed opportunity, an introduction of interesting, feature-worthy content that spends more than 90 minutes only journeying skin-deep.",The Wrecking Crew (2015)
landon-palmer,fresh,3/5,pulp_a_film_about_life_death_and_supermarkets,"[Pulp] forgoes hagiography in favor of something simpler and, seemingly, more honest: a portrait of a band in a moment that allows them to reflect on their history.","Pulp: a Film About Life, Death & Supermarkets (2014)"
landon-palmer,fresh,4/5,death_metal_angola_2013,...a rich and respectful portrayal of hardcore music as a revitalizing vessel.,Death Metal Angola (2014)
landon-palmer,fresh,B+,20000_days_on_earth,"'20,000 Days on Earth' is a beautifully shot piece of film poetry that ruminates on the practical implications of the highly unusual way of living that is rock stardom.","20,000 Days on Earth (2014)"
landon-palmer,fresh,3/5,level_five,"Tension is explored between the medium and the message - namely, how history becomes selectively fashioned for the medium through which it is depicted rather than the other way around.",Level Five (2014)
landon-palmer,rotten,1/5,finding_fela,'Finding Fela' does not appear to be trying very hard to do what its title indicates.,Finding Fela! (2014)
landon-palmer,rotten,C,whitey_united_states_of_america_v_james_j_bulger,An informative yet unfocused study of murder and corruption...'Whitey' never quite coheres or fully expresses what exactly it wants to illuminate about any of these subjects.,Whitey: United States of America v. James J. Bulger (2014)
landon-palmer,rotten,C+,the_better_angels,...it's hard to think of any other strong debut that leaves the personality of its filmmaker obscured as deeply in the shadows as this.,The Better Angels (2014)
landon-palmer,fresh,3/5,ivory_tower,"'Ivory Tower' lays out quite elegantly the many systemic problems, historical shifts and organizational changes that have contributed to the current crisis in higher education.",Ivory Tower (2014)
landon-palmer,fresh,B+,the_robber_2011,The strange relationship between compulsive personalities and physical fitness is at the heart of [this] engrossing and complex yet economically straightforward character-driven thriller.,The Robber (2011)
landon-palmer,fresh,B,joueuse,'Queen to Play' is a humble achievement.,Joueuse (Queen to Play) (2011)
landon-palmer,fresh,A,poetry_2010,But what's so surprising about Poetry is Lee's unassuming mastery over the elements therein.,Poetry (2011)
landon-palmer,rotten,C,klovn_the_movie,"Situational comedies need some believability to be effective, and too many gags in Klown feel like punchlines whose set-ups were engineered in reverse...",Klovn: The Movie (Klown) (2012)
landon-palmer,fresh,A-,cold_weather,"'Cold Weather' is an engaging and inventive act of genre-tweaking with no bells and whistles attached, and it represents a huge leap forward for an increasingly promising filmmaker.",Cold Weather (2011)
landon-palmer,rotten,D,every_day_2010,The problem with Every Day is that it doesn't take a third major element into account in the film/audience relationship equation: complete apathy.,Every Day (2011)
landon-palmer,fresh,B,bhutto,...the subjects of this documentary are incredibly complex and the film covers them at a hurried pace...,Bhutto (2010)
landon-palmer,fresh,B+,summers_tale,"It's a complex character study that reveals how little we can know of someone through conversation, as conversation often changes the way we both perceive and portray our sense of who we are.",A Summer's Tale (2014)
landon-palmer,fresh,A,tabu_2012,'Tabu' is a strange and hypnotizing moving image poem with no comprehensive or unifying point of comparison.,Tabu (2012)
landon-palmer,fresh,B,hello_i_must_be_going_2012,"...a sincerely personal take on its subject matter, opting for three-dimensional leads and earned pathos over quirky character traits, cynical humor, or an invasively stylized visual approach.",Hello I Must Be Going (2012)
landon-palmer,fresh,B-,killer_joe,The tone in Killer Joe feels so expertly and delicately crafted that we only laugh at the film's absurd scenarios if and when the filmmaker permits it so.,Killer Joe (2012)
lankester-merrin,rotten,,dying_of_the_light,"The Dying of the Light isn't so much a massacred film as a dismembered one. What's missing in the theatrical cut, like the missing piece of Lake's ear, is something that might pass unnoticed by many but which nevertheless leaves a hole.",Dying of the Light (2014)
lanre-bakare,fresh,4/5,raiders_the_story_of_the_greatest_fan_film_ever_made,"The will-they-won't-they dynamic of the film grips you and it's almost impossible not to root for Strompolos and Zala, especially when things on set get hairy as the final explosive scene goes awry.",Raiders!: The Story of the Greatest Fan Film Ever Made (2016)
lanre-bakare,fresh,4/5,breaking_a_monster,"It's a charming and engaging mix - the antithesis of Metallica's ego overload, and just as watchable.",Breaking A Monster (2016)
lanre-bakare,fresh,4/5,belgica_2016,"Instead of a morality tale about excess and its certain fatal consequences, things look a lot more like real life.",Belgica (2016)
lanre-bakare,rotten,3/5,the_birth_of_a_nation_2016,The film's often ham-fisted composition will leave many turned off.,The Birth of a Nation (2016)
lanre-bakare,fresh,4/5,lo_and_behold_reveries_of_the_connected_world,"Via a coterie of charming, if sometimes awkward boffins and geeks interviewed in labs or their own garages, Herzog weaves a fantastical tale that tries to explain the online world inhabited by about 3 billion people.","Lo and Behold, Reveries of the Connected World (2016)"
lanre-bakare,fresh,4/5,white_girl,"Buttons will definitely be pushed by White Girl, but after the moral panic hopefully people will still be talking about the film itself.",White Girl (2016)
lanre-bakare,fresh,3/5,michael_jacksons_journey_from_motown_to_off_the_wall,"Lee delivers what the title promises, but it feels very much like a film that's been made to coincide with an album reissue.",Michael Jackson's Journey From Motown to Off the Wall (2016)
lanre-bakare,fresh,5/5,weiner,"A compelling, deep dive into a scandal that so many, especially the New York Post and Stephen Colbert, had painted as the simple - and crude - case of one prurient politician.",Weiner (2016)
lanre-bakare,fresh,3/5,manchester_by_the_sea,"Manchester-by-the-Sea is a study of family dysfunction and the worse loss imaginable, but one held back by the fact it's all filtered through Affleck's withdrawn lead.",Manchester by the Sea (2016)
lanre-bakare,fresh,4/5,under_the_gun_2016,"It's a tight, slick polemic which doesn't shy from the complexity surrounding the debate or the fact it wants you the viewer to get up and do something about it. With Soechtig's track record, more than a few people probably will.",Under the Gun (2016)
lanre-bakare,fresh,4/5,best_of_enemies_2015,"Reminiscent of When We Were Kings, Neville and Gordon set up the prize fight and then let the two intellectual heavyweights deliver the blows.",Best Of Enemies (2015)
lanre-bakare,rotten,3/5,complete_unknown,"Unfortunately, with the big reveal having already arrived in the first act, the film isn't much more than an elongated debate that leaves you thinking: so what?",Complete Unknown (2016)
lanre-bakare,fresh,4/5,goat_2016,"Neel has taken college drama tropes and made them nastier, darker and much more interesting.",Goat (2016)
lanre-bakare,fresh,3/5,richard_linklater_dream_is_destiny,"What Dream is Destiny makes clear is that commercial success really isn't everything, and that being a director who isn't bothered by it can lead to a singular if perhaps undervalued career.",Richard Linklater: Dream Is Destiny (2016)
lanre-bakare,fresh,4/5,maya_angelou_and_still_i_rise,"No hagiography, it paints a portrait of a life lived to the full and dedicated to being true to oneself.",Maya Angelou: And Still I Rise (2016)
lanre-bakare,rotten,1/5,the_eyes_of_my_mother_2016,"From its black-and-white presentation to its minimalist construction the film cries out arthouse, but there's a sense it's trying way too hard.",The Eyes of My Mother (2016)
lanre-bakare,fresh,5/5,life_animated,A beguiling mix of animated storytelling and narration that doesn't flinch from exploring the emotional highs and lows that accompany a life with autism.,"Life, Animated (2016)"
lanre-bakare,fresh,4/5,newtown,Snyder uses her camera as a friendly ear and as an eye to bear witness. Gun control and gun rights are clearly in the mix but the truth about what happened and why it happened are the mystery her film scrutinizes.,Newtown (2016)
lanre-bakare,fresh,3/5,brahman_naman,"There's fun internal bickering among the lads, mostly about bovine sex, but what writer Naman Ramachandran best captures is the sexist, selfish creed to which the groups at hand subscribe.",Brahman Naman (2016)
lanre-bakare,rotten,3/5,the_lure_2017,The Lure's premise alone will turn heads but once the novelty wears off the question will remain: where's the story?,The Lure (Córki dancingu) (2017)
lanre-bakare,fresh,3/5,the_comedian_2017,Hackford creates something between the slapstick daftness of Bad Grandpa and the existential darkness of Louie.,The Comedian (2017)
lanre-bakare,fresh,4/5,patriots_day_2016,"The tension that slowly builds as the inevitable finally happens is brilliantly wrought, with the score - provided by Trent Reznor and Atticus Ross - proving a swelling drone which creeps up and peaks in all the right places.",Patriots Day (2017)
lanre-bakare,fresh,4/5,all_these_sleepless_nights,"The film is essentially a series of journal entries, but one which shows the ephemeral nature of youthful abandon and the value of the adage ""a weekend wasted is never a weekend wasted"".",All These Sleepless Nights (2017)
lanre-bakare,fresh,4/5,kiki_2017,"It's an ultimately uplifting film and one that doesn't patronise or placate: the ballroom is shown for what it is, complex, flamboyant and a place to express yourself.",Kiki (2017)
lara-de-matos,rotten,2/5,zoolander_2,"To even attempt an explanation of the over-arching narrative would be rather pointless -- mainly because, there isn't one.",Zoolander 2 (2016)
lara-de-matos,rotten,2/5,absolutely_fabulous_the_movie,"Where before, their satirical take on high society... offered a measure of catty capers along with well-timed witty one-liners, now their escapades come across as something akin to a puerile, poorly rehearsed high school play.",Absolutely Fabulous: The Movie (2016)
lara-de-matos,fresh,3/5,bridget_joness_baby_2016,"Although Bridget Jones's Baby would be better described as a sweet dramedy than a rom-com, it still offers feel-good (if only sporadically humorous) viewing that will leave all the ladies in the house eliciting sighs of ""awww...""",Bridget Jones's Baby (2016)
lara-killian,fresh,8/10,yesterday_was_a_lie,"This film is highly recommended for those who appreciate a good, dark portrayal of the human psyche. Be warned: it won't hold your hand.",Yesterday Was a Lie (2009)
lara-martin,fresh,3/5,bandslam,"An immensely enjoyable, if predictable, ride.",Bandslam (2009)
lara-martin,fresh,3/5,10011243-tormented,"What Tormented lacks in US gloss and glamour it more than matches in escapist fun, making it an enjoyable, if forgettable, ride.",Tormented (2009)
lara-martin,rotten,2/5,10008601-fireflies_in_the_garden,"The entire experience feels like it is leading up to a dramatic and well-needed climax, but sadly this never materialises and what we're left with is a run-of-the-mill yarn, albeit one with a stellar cast.",Fireflies in the Garden (2011)
lara-martin,fresh,4/5,10010552-gigantic,"It's very hard not to get sucked in to the charm of this movie. Dano and Deschanel play their parts to perfection, exuding just the right amount of awkwardness and insecurity to bring the story to life.",Gigantic (2009)
lara-martin,fresh,4/5,harry_potter_and_the_half_blood_prince,This will certainly be a strong contender for movie of the summer and few will fail to be impressed by the breathtaking finale.,Harry Potter and the Half-Blood Prince (2009)
lara-martin,fresh,3/5,ugly_truth,"This fails to achieve anything special or spectacular and what we're left with is a rather run-of-the-mill, albeit more raunchy and definitely enjoyable, tale of opposites attracting.",The Ugly Truth (2009)
lara-martin,rotten,2/5,aliens_in_the_attic,"Aliens In The Attic is a movie solely aimed at children and it does exactly what it sets out to do. It's nothing more than a harmless comedy for kids and tweenagers chock full of slapstick comedy, cute-as-pie aliens and appealing child stars.",Aliens in the Attic (2009)
lara-martin,fresh,3/5,sorority_row,"Glossy, gorgeous to look at and filled with 'jump'-in-your-seat moments, this has all the hallmarks of a popcorn horror movie, complete with the ubiquitous shower scene, creepy abandoned cellars and characters' humorous nods to their own stupidity.",Sorority Row (2009)
lara-martin,fresh,3/5,paper_heart,"Where Paper Heart does shine, however, is in the reflections of the general public and few will fail to be moved by their truly inspiring and heartwarming stories of true love.",Paper Heart (2009)
lara-martin,fresh,3/5,vampires_assistant,Worth a watch and does contain some truly spectacular special effects and intriguing performances.,Cirque du Freak: The Vampire's Assistant (2009)
lara-martin,fresh,3/5,1196077-cloudy_with_a_chance_of_meatballs,"Once you get past the ridiculous title and bombardment of moral messages, this is definitely worth a watch. Be warned though - you'll exit the cinema feeling surprisingly full and not wanting to touch spaghetti or hamburgers for a very long time!",Cloudy With a Chance of Meatballs (2009)
lara-martin,fresh,3/5,1203732-me_and_orson_welles,There's no doubt that Me And Orson Welles is a sharp contrast to Efron's Disney days and will probably not appeal to his younger fans.,Me and Orson Welles (2009)
lara-martin,fresh,4/5,0814255,Percy Jackson manages to make Greek mythology both fun and exciting and is sure to appeal to its key demographic.,Percy Jackson & the Olympians: The Lightning Thief (2010)
lara-martin,rotten,2/5,back_up_plan,In the end not even a good comeback performance from Lopez can make this anything more than a forgettable date movie.,The Back-up Plan (2010)
lara-martin,fresh,3/5,1210749-eclipse,It's a definite step up from New Moon and might even leave the harshest critics just a teeny bit excited about what's in store come the two-part Breaking Dawn... The countdown to November 2011 begins...,The Twilight Saga: Eclipse (2010)
lara-martin,fresh,4/5,harry_potter_and_the_deathly_hallows_part_1,Deathly Hallows: Part 1 definitely whets appetites for the final outing as it builds to a stunning climax tinged with sadness and anticipation about the inevitable battle between Harry and Voldemort which will conclude next year...,Harry Potter and the Deathly Hallows - Part 1 (2010)
lara-martin,fresh,3/5,justin_bieber_never_say_never,"A fun, feelgood way to spend a couple of hours, and actually has an inspiring message of what might happen if you follow your dreams.",Justin Bieber: Never Say Never (2011)
lara-zarum,rotten,,spring_broke_2016,"Despite the film's promisingly cheeky beginning, it quickly settles into a fairly conventional documentary, and bypasses the opportunity to tell a more interesting and culturally relevant story about spring break.",Spring Broke (2016)
lara-zarum,fresh,,everybody_wants_some,"The ""some"" that everybody wants here is plainly sex, but the gang engages in enough undergraduate philosophizing to suggest that they're hoping to get more than just laid.",Everybody Wants Some!! (2016)
lara-zarum,fresh,,confirmation,HBO's original film about the 1991 Clarence Thomas hearings is a quietly powerful portrait of institutional dysfunction in the face of an uncomfortable truth.,Confirmation (2016)
lara-zarum,rotten,,entourage,"It's a shame none of the women develop past sketches of angry girlfriends and no-name one-night-stands. Sexist, sure, but also a failure of imagination.",Entourage (2015)
lara-zarum,fresh,,bleak_street,"Ripstein finds dark humor in his characters' diminished expectations, which sag so low they're subterranean.",Bleak Street (La calle de la amargura) (2016)
lara-zarum,fresh,,body_2015,"On the surface a typical exercise in horror-film cliché, Body turns out to be a far more thought-provoking creature, a parable of adulthood and a stinging indictment of white-girl privilege.",Body (2015)
lara-zarum,fresh,,norman_lear_just_another_version_of_you,'Norman Lear' paints a picture of a long-lost time when a sitcom could start a national debate - because the entire nation was watching.,Norman Lear: Just Another Version of You (2016)
lara-zarum,rotten,,me_him_her,Me Him Her has an admirably buoyant energy but a murky message and shortage of laughs.,Me Him Her (2016)
