critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
roz-laws,fresh,3/5,1211199-last_night,"It's a little slow and not a great deal happens, but it's no real hardship watching beautiful people for 90 minutes.",Last Night (2011)
roz-laws,rotten,2/5,prom_2011,"Horribly cheesy in parts, it's fairly amusing in others and you may quite enjoy it if you're a 12-year-old girl. Everyone else should steer clear.",Prom (2011)
roz-laws,fresh,4/5,senna,"As well as being a great driver, Senna also comes across as being a big personality and a man who showed his emotions.",Senna (2011)
roz-laws,fresh,4/5,farewell_2010,This witty and gripping thriller is really worth a look.,Farewell (L'affaire Farewell) (2010)
roz-laws,fresh,3/5,diary_of_a_wimpy_kid_2_rodrick_rules,"If you think that people falling over is hilarious - and let's face it, most kids do - then you'll love this film.",Diary of a Wimpy Kid 2: Rodrick Rules (2011)
roz-laws,rotten,2/5,meeks_cutoff,"We watch them trudge for miles, growing tired of listening to the squeaky wheel of a wagon.",Meek's Cutoff (2011)
roz-laws,fresh,4/5,pirates_of_the_caribbean_on_stranger_tides,"If this standard is maintained, I can't wait to walk the plank for a fifth time.",Pirates of the Caribbean: On Stranger Tides (2011)
roz-laws,rotten,2/5,take_me_home_tonight,A film which has the occasional interesting scene but which fails to ever take off.,Take Me Home Tonight (2011)
roz-laws,fresh,3/5,attack_the_block,"There's some OK dialogue when the kids aren't talking gangster and a well-shot, pretty exciting climax.",Attack the Block (2011)
roz-laws,fresh,3/5,the_insatiable_moon,Has its flaws but is watchable enough.,The Insatiable Moon (2010)
roz-laws,fresh,3/5,13_assassins_2011,"""I thought samurai would be fun but you bore me,"" says one character. I'm afraid that, after two hours, I agree, though the action is fairly well done if you like that sort of thing.",13 Assassins (2011)
roz-laws,fresh,3/5,hanna,"Like all Wright movies, it's stylishly shot in some interesting locations. It's certainly not a bad film, I just wish it was tauter.",Hanna (2011)
roz-laws,fresh,3/5,insidious,"Wan and Whannell have done wonders with a tiny budget and horror fans will enjoy being scared, but it's a shame that Insidious doesn't finish nearly as well as it starts.",Insidious (2011)
roz-laws,fresh,3/5,little_white_lies,"True, it's fairly watchable and manages to pack an emotional punch at the end, but by then you may have lost interest.",Little White Lies (2012)
roz-laws,fresh,3/5,fast_five,"Attempts to add emotional depth are misguided, but this is an entertaining popcorn flick.",Fast Five (2011)
roz-laws,fresh,3/5,burlesque,"Expect sequins, sparkle and camp fun, just don't go looking for sensual thrills.",Burlesque (2010)
roz-laws,fresh,3/5,winnie_the_pooh_2011,"With any luck, it will remind audiences where the stories came from and encourage them to open a book.",Winnie the Pooh (2011)
roz-laws,fresh,3/5,chronicles_of_narnia_the_voyage_of_the_dawn_treader,"It's not a shipwreck of a film, managing to stay afloat and be mildly entertaining for two hours. But it's not especially good, either.",The Chronicles of Narnia: The Voyage of the Dawn Treader (2010)
roz-laws,fresh,4/5,1209767-mary_and_max,"Funny, poignant and moving, this quirky and clever film oozes heart and insights into human nature.",Mary and Max (2009)
roz-laws,fresh,3/5,rare_exports,"Don't watch this film if you want a warm and sentimental movie to get you in the Christmas mood, but you might fancy it as an antidote to yuletide cheesiness.",Rare Exports: A Christmas Tale (2010)
roz-laws,fresh,3/5,10009980-rebound,There are a few funny lines - especially when she goes on a cringey date with a slimy chiropractor - but there are also too many unlikely scenarios and clunky dialogue.,The Rebound (2009)
roz-laws,fresh,5/5,toy_story_3,"Toy Story 3 is clever, inventive and deeply moving, a fabulous film which can be enjoyed by all ages -- and you can't say that about many movies.",Toy Story 3 (2010)
roz-laws,fresh,3/5,1210749-eclipse,"The good news is that the mood is a little lighter than in New Moon, which was full of teenage angst and suicide attempts. Edward and Bella even get to smile now and again and there's the occasional funny line.",The Twilight Saga: Eclipse (2010)
roz-laws,fresh,4/5,larnacoeur,There are many laugh-out-loud moments -- one featuring Dirty Dancing is brilliant -- and the film is a delight from start to finish.,Heartbreaker (L'Arnacoeur) (2010)
roz-laws,fresh,3/5,lymelife,"It's a particularly good performance from Rory, the youngest of the seven Culkin children.",Lymelife (2008)
roz-laws,fresh,3/5,whatever_works,"It's not classic Woody Allen, despite him writing it 40 years ago, but you'll be fairly entertained.",Whatever Works (2009)
roz-laws,rotten,2/5,when_in_rome,"On the up side, it has a decent cast, but class acts like Anjelica Huston aren't given enough to do. And Danny DeVito has to say awful lines like ""There's not an emotion on earth that can't be expressed through sausage.""",When in Rome (2010)
roz-laws,fresh,3/5,letters_to_juliet,"Redgrave's performance is touching, but generally this romcom is far too schmaltzy.",Letters to Juliet (2010)
roz-laws,fresh,3/5,brooklyns_finest,A well made and acted film but ultimately rather pointless.,Brooklyn's Finest (2010)
roz-laws,rotten,2/5,4321,The dialogue's clunky and the ludicrous plot is full of holes. It's a great relief when real talent like Ben Miller appear -- but he's only in it for a couple of minutes.,4.3.2.1 (2010)
roz-laws,fresh,4/5,shes_out_of_my_league,A funny and charming romcom.,She's Out of My League (2010)
roz-laws,rotten,1/5,cop_out,"The plot is unexciting and the dialogue terrible. This is crude, unfunny and unwatchable, so avoid.",Cop Out (2010)
roz-laws,fresh,4/5,prince_of_persia_sands_of_time,Jake and Gemma make a gorgeous-looking couple and there's plenty of exciting action. Just sit back and enjoy a fun popcorn movie.,Prince of Persia: The Sands of Time (2010)
roz-laws,fresh,4/5,robin_hood_2010,"For all its flaws, this is an entertaining romp which deserves to be seen on the big screen.",Robin Hood (2010)
roz-laws,rotten,2/4,disappearance_of_alice_creed,Only the pedigree of Eddie Marsan suggests there might be more to this film than meets the eye. And that it might be clever enough to excuse the material.,The Disappearance of Alice Creed (2010)
roz-laws,fresh,3/4,10011984-last_song,"It's pretty watchable, mainly thanks to strong performances from Kinnear and Coleman. Cyrus, sadly, fails to convey a broken heart.",The Last Song (2010)
roz-laws,fresh,4/4,iron_man_2,Favreau reassembles his main cast for another witty and exciting romp -- and adds the likes of Mickey Rourke and Scarlett Johansson to increase our viewing pleasure.,Iron Man 2 (2010)
roz-laws,fresh,4/4,date_night,"You have to take a few infeasible plot leaps, but the chemistry between the leads, and their sheer likeability factor, carry them through the silly slapstick.",Date Night (2010)
roz-laws,fresh,3/4,dear_john,"It's fairly romantic and looks good on screen, but the plot is too slight.",Dear John (2010)
roz-laws,rotten,,cemetery_junction,There are huge tracts of ineloquent dialogue while we wonder where the film is going.,Cemetery Junction (2010)
roz-laws,fresh,3/4,whip_it,"Sure, Whip It is clichéd, slight and formulaic, but it still has enough charm and wit to keep us entertained. And it's packed with girl power.",Whip It (2009)
roz-laws,fresh,4/4,1217700-kick_ass,"Kick-Ass starts with a big laugh and they don't stop coming for two hours. The script is sharp, there are clever comic book graphics, a cool soundtrack and a satisfying ending.",Kick-Ass (2010)
roz-laws,fresh,4/5,astro_boy,There's plenty of exciting action to keep little ones amused and enough clever and funny touches to make sure adults aren't bored either.,Astro Boy (AstroBoy) (2009)
roz-laws,fresh,4/5,edge_of_darkness,A bleak but engrossing and gripping thriller.,Edge of Darkness (2010)
roz-laws,fresh,4/5,1208165-boys_are_back,[Clive Owen] puts in one of the best performances of his career in a heartfelt emotional drama.,The Boys Are Back (2009)
roz-laws,fresh,3/5,knight_and_day,"Cruise and Diaz are both very attractive with their infectious, mile-wide grins.",Knight & Day (2010)
roz-laws,fresh,3/5,partir,"There's scant character development and it's all rather melodramatic and, well, French, with its coup de foudre and crime passionnel.",Leaving (Partir) (2010)
roz-laws,fresh,3/5,cats_and_dogs_the_revenge_of_kitty_galore,"For some reason, this sequel had some scathing reviews in the States, but I rather liked it and I reckon children will enjoy it.",Cats & Dogs: The Revenge of Kitty Galore (2010)
roz-laws,rotten,1/5,last_airbender,"I swiftly became bored with a repetitive and laboured film devoid of drama, tension or real emotion.",The Last Airbender (2010)
roz-laws,fresh,4/5,chico_and_rita,"The story and the animation are fairly simple, but the music, featuring Latin rhythms plus the likes of Charlie Parker and Dizzy Gillespie, is fabulous.",Chico & Rita (2012)
roz-laws,rotten,2/5,holy_rollers,"The film is slow, sometimes confusing and not very involving.",Holy Rollers (2010)
roz-laws,fresh,4/5,harry_potter_and_the_deathly_hallows_part_1,"Ominous and downbeat but a compelling, visual treat, this certainly whets our appetite for next year's big finale.",Harry Potter and the Deathly Hallows - Part 1 (2010)
roz-laws,rotten,2/5,you_again,"There are very few laughs, too much stupid slapstick, and I hated the way it turns schmaltzy-sweet by the end.",You Again (2010)
roz-laws,fresh,3/5,somos_lo_que_hay,"I wish we knew more about why they are cannibals, but if you like enigmatic, interestingly-shot foreign films, then give this one a go.",We Are What We Are (2011)
roz-laws,rotten,2/5,paranormal_activity_2,"It's far too slow and repetitive, lacking the tension and surprises of the original.",Paranormal Activity 2 (2010)
roz-laws,fresh,3/5,burke_and_hare,"It is not a bad film exactly, and it's worth continuing to watch to see which famous face will pop up next.",Burke and Hare (2011)
roz-laws,fresh,3/5,10012141-kids_are_all_right,"There are good performances and a smart and occasionally funny script, plus some good observations about relationships, but you do wonder what the point is to it all.",The Kids Are All Right (2010)
roz-laws,fresh,4/5,red,"It is the strong cast, which also includes Richard Dreyfuss and Brian Cox, which elevates this film and makes it a fun watch.",Red (2010)
roz-laws,rotten,1/5,vampires_suck,"The Twilight Saga is an obvious target for parody, but this crude and unfunny movie makes a hash of it.",Vampires Suck (2010)
roz-laws,fresh,4/5,1214097-despicable_me,"This is a clever, funny, exciting and touching film which looks great in 3D.",Despicable Me (2010)
roz-laws,fresh,3/5,buried,"It's a watchable enough film, if you can overlook all the holes in the plot.",Buried (2010)
roz-laws,fresh,4/5,monsters-2010,It proves that you don't need a big budget and overblown special effects to pull off a clever alien movie.,Monsters (2010)
roz-laws,fresh,4/5,made_in_dagenham,"Predictable, perhaps, but this film is also moving, amusing and compelling.",Made in Dagenham (2010)
roz-laws,rotten,2/5,night_of_the_demons_2009,A pointless remake...,Night of the Demons (2010)
roz-laws,fresh,3/5,other_guys,"The silly humour is hit-and-miss, but when it works it's very funny.",The Other Guys (2010)
roz-laws,fresh,3/5,10012042-going_the_distance,"There's not much substance to a thin and rather contrived plot, but there are lots of laugh-out-loud lines -- at least to start with.",Going the Distance (2010)
roz-laws,fresh,4/5,cyrus,"Well observed and very well acted, it's a shame the end feels like a cop-out.",Cyrus (2010)
roz-laws,rotten,2/5,jonah_hex,"thin, dull, messy story that's short but feels much longer. It's all flashy explosions and effects and no substance.",Jonah Hex (2010)
roz-laws,rotten,1/5,dinner_for_schmucks,"The good cast of this film promises so much, but they let us down badly in a painfully unfunny waste of time.",Dinner for Schmucks (2010)
roz-laws,fresh,4/5,the_switch_2010,"There are some good lines, especially from the supporting cast including Jeff Goldblum and Juliette Lewis, and enough moving and witty touches, despite the contrived and predictable plot.",The Switch (2010)
roz-laws,fresh,4/5,scott_pilgrims_vs_the_world,"An original, funny and clever film that's an assault on the senses.",Scott Pilgrim vs. the World (2010)
roz-laws,rotten,2/5,human_centipede,"Although it's stomach-churning at times, it's never really scary.",The Human Centipede (First Sequence) (2010)
roz-laws,fresh,3/5,1213717-salt,"Salt is certainly no Jason Bourne, but Jolie adds a good pinch of seasoning to the action genre.",Salt (2010)
roz-laws,rotten,2/5,coco_chanel_and_igor_stravinsky,"It's well-shot and stylish, but slow and rather dull, with emotionally distant characters and a weak ending.",Coco Chanel & Igor Stravinsky (2010)
roz-laws,fresh,3/5,sorcerers_apprentice,"Cage is as wacky as ever and Baruchel is a likeable goof, though Molina is wasted and not quite evil enough.",The Sorcerer's Apprentice (2010)
roz-laws,fresh,4/5,10012051-frozen,"With a better-than-average script and performances, there are a couple of startling moments and good use of just one location.",Frozen (2010)
roz-laws,fresh,,harry_potter_and_the_deathly_hallows_part_2_2011,"I couldn't help feeling rather bereft as I left the cinema. But Harry is The Boy Who Lived, and he will live on in film for many years to come to delight new generations.",Harry Potter and the Deathly Hallows - Part 2 (2011)
roz-laws,fresh,3/5,eat_pray_love,"If you like Roberts and understand what it means to ''smile with your liver'', this is the film for you.",Eat Pray Love (2010)
roz-laws,rotten,1/5,horrible_bosses,"It's horrible, all right.",Horrible Bosses (2011)
roz-laws,fresh,5/5,silver_linings_playbook,Silver Linings Playbook is always interesting and full of humanity in all its shades. It has plenty of black humour and it's superbly acted.,Silver Linings Playbook (2012)
roz-laws,rotten,2/5,gambit_2014,"It's all very dull and pedestrian, with very little tension or laughs.",Gambit (2012)
roz-laws,fresh,4/5,beasts_of_the_southern_wild,It's a human drama which stays with you for quite some time afterwards.,Beasts of the Southern Wild (2012)
roz-laws,fresh,4/5,argo_2012,"[Affleck] once again proves, as he did in The Town, that he's a pretty good actor but a great director.",Argo (2012)
roz-laws,fresh,3/5,room_237_2012,Amusing and interesting if you're a fan of the film ...,Room 237 (2013)
roz-laws,fresh,4/5,de_rouille_et_dos_2012,"Cotillard is always mesmerising and, if you have the patience, Rust and Bone is well worth a look.",De rouille et d'os (Rust and Bone) (2012)
roz-laws,fresh,4/5,hotel_transylvania,Checking into this hotel will give you a thrill and get you in the mood for Halloween.,Hotel Transylvania (2012)
roz-laws,fresh,4/5,madagascar_3_europes_most_wanted_2012,"It's good to see that with a decent, fast-paced plot and some witty lines, the quality and entertainment value of the films has been maintained.",Madagascar 3: Europe's Most Wanted (2012)
roz-laws,fresh,3/5,hit_and_run_2012,"Hit and Run is certainly hit and miss, but it had just about won me over by the time it ended.",Hit & Run (2012)
roz-laws,fresh,4/5,ruby_sparks,"It is quirky in parts, but it's more serious and interesting than that, getting quite dark at times.",Ruby Sparks (2012)
roz-laws,rotten,1/5,the_knot_2012,"Every cliché you can think of happens, down to the groom not being able to find the church.",The Knot (2012)
roz-laws,fresh,3/5,resident_evil_retribution,"If you liked the other Resident Evil films, you'll like this, and the end suggests there'll be plenty more.",Resident Evil: Retribution (2012)
roz-laws,fresh,3/5,the_perks_of_being_a_wallflower,"It's quite sweet, quite funny and quite moving. There's just not enough of anything for it to really work.",The Perks of Being a Wallflower (2012)
roz-laws,fresh,4/5,now_is_good_2012,"If you're in the mood to wallow in a good weepy, this could be the film for you.",Now Is Good (2012)
roz-laws,rotten,2/5,tower_block_2012,"There are plenty of clichés, like lifts that don't work and a mysteriously disappearing phone signal. It's badly lit and rather grim, with far too many extreme close-ups.",Tower Block (2012)
roz-laws,fresh,3/5,paranorman,"It's rather gross in parts and a bit scary, but kids aged about eight and up will love its dark, ingenious humour and impressive stop-motion animation.",ParaNorman (2012)
roz-laws,fresh,3/5,hope_springs_2012,"Witty, heartbreaking and touching by turns, it's a great little film with a strong message, of not giving up on a relationship because that's the easy way out.",Hope Springs (2012)
roz-laws,fresh,3/5,total_recall_2012,"I enjoyed its clever gadgets, like a palm phone and the way cars travel in the sky using magnetism, and the impressive action scenes, well shot by Beckinsale's director husband Len Wiseman.",Total Recall (2012)
roz-laws,fresh,4/5,the_bourne_legacy,"The ending suggests a sequel, and why not? I'd watch Renner again, though I'd still prefer it if Damon and Greengrass returned.",The Bourne Legacy (2012)
roz-laws,rotten,2/5,step_up_revolution,The fourth in the series of frenetic dance films is as formulaic as ever.,Step Up Revolution (2012)
roz-laws,fresh,4/5,seeking_a_friend_for_the_end_of_the_world,"With a few surprises in store and some good music choices, this is a little gem of a film.",Seeking a Friend for the End of the World (2012)
roz-laws,fresh,4/5,katy_perry_part_of_me,"This documentary should really be renamed All Of Me, as pop star Katy opens her backstage dressing room, her wardrobe and her heart for the cameras.",Katy Perry: Part of Me (2012)
roz-laws,fresh,4/5,ice_age_continental_drift,"Don't go expecting too much and you'll enjoy it well enough - and no doubt return for number five, when we'll probably be meeting aliens or cowboys.",Ice Age: Continental Drift (2012)
roz-laws,fresh,3/5,chernobyl_diaries,"It's watchable enough, topical and slightly better than your average 'attractive young people in peril' movie.",Chernobyl Diaries (2012)
roz-laws,fresh,4/5,the_last_projectionist,"The multi-talented Tom Lawes, owner of The Electric, does an extraordinary job directing, producing and editing the film, as well as writing the excellent score and recording it with his Electric Cinema Film Orchestra.",The Last Projectionist (2012)
roz-laws,fresh,3/5,rise_of_the_guardians_2012,"It's perfectly pleasant, just not charming or funny enough for a classic Christmas film.",Rise of the Guardians (2012)
roz-laws,fresh,4/5,rock_of_ages_2012,"Tom Cruise has huge fun - so audiences will too - as rock god Stacee Jaxx, all leather chaps, tattoos, sexual magnetism and a pet monkey pushing a drinks trolley.",Rock of Ages (2012)
roz-laws,fresh,4/5,great_expectations_2012,"Compelling and touching, it certainly met my expectations, although not especially exceeded them.",Great Expectations (2013)
roz-laws,fresh,4/5,life-of-pi,Perhaps you need an unshakeable faith and the ability to believe in fantastical stories to really appreciate it.,Life of Pi (2012)
roz-laws,fresh,3/5,clone_wars,"Star Wars fans will want to see this, if only to discuss its failings, but I can't see it having a wide appeal at the cinema.",Star Wars: The Clone Wars (2008)
roz-laws,fresh,,slumdog_millionaire,"It's highly implausible at times but still entertaining, touching and romantic.",Slumdog Millionaire (2008)
roz-laws,fresh,5/5,hellboy_2_the_golden_army,"I was a fan of the first film about this unlikely hero, a big red guy with horns, a tail and a liking for sweets, kittens and cigars. And the good news is the sequel is even better.",Hellboy II: The Golden Army (Hellboy 2) (2008)
roz-laws,fresh,4/5,1196003-princess_and_the_frog,It benefits from a funny script and a useful message about relying on hard work rather than wishes to succeed.,The Princess and the Frog (2009)
roz-laws,fresh,4/5,coraline,"A stunning visual delight, this beautifully-made animated adventure will thrill children of about eight and above.",Coraline (2009)
roz-laws,fresh,4/5,district_9,District 9 is a brave attempt by first-time director Blomkamp and well worth a look.,District 9 (2009)
roz-laws,fresh,3/5,welcome_to_the_punch,"There are some quite gripping moments along the way. It's pretty good, just not great.",Welcome to the Punch (2013)
roz-laws,fresh,,side_effects_2013,It's certainly entertaining if you are willing to suspend your disbelief a little.,Side Effects (2013)
roz-laws,fresh,4/5,stoker_2013,"Slow to get going, with long looks and tension-filled silences, but it draws you in and becomes very compelling.",Stoker (2013)
roz-laws,fresh,3/5,no_2012,A worthy and a quite interesting slice of modern international history ...,No (2013)
roz-laws,rotten,2/5,the_guilt_trip,"There are OK performances but the cast are better than this. Very occasionally it's vaguely amusing, but it's mostly just annoying or cringeworthy.",The Guilt Trip (2012)
roz-laws,fresh,3/5,arbitrage,"Not a huge amount happens, though suspense does eventually build.",Arbitrage (2012)
roz-laws,rotten,2/5,safe_haven,The plot holes are so big that you can drive a bus through them and you'll come out of the cinema asking 'But why didn't...?' about many things.,Safe Haven (2013)
roz-laws,fresh,3/5,broken_city,"I wouldn't call it gripping, but it's compelling enough to make you keep watching - and the performances lift a script which could be better.",Broken City (2013)
roz-laws,rotten,2/5,hansel_and_gretel_witch_hunters,"This is no fairytale for kids, but adults are advised to give it a miss too.",Hansel and Gretel: Witch Hunters (2013)
roz-laws,rotten,2/5,a_good_day_to_die_hard,This would be a good day to kill this franchise for ever.,A Good Day To Die Hard (2013)
roz-laws,rotten,3/5,mama_2013,"It's frankly laughable by the daft end, when Mama and her tragic tale are fully revealed.",Mama (2013)
roz-laws,fresh,3/5,unfinished_song,"For all its flaws, it's pretty funny and moving.",Unfinished Song (2013)
roz-laws,fresh,4/5,cloud_atlas_2012,"It's one of those films that really divides opinion, but I still reckon it's a must-see - and especially on the big screen - just because it is unlike anything else you'll have seen at the cinema.",Cloud Atlas (2012)
roz-laws,fresh,3/5,warm_bodies,"The zombie genre has been done to, well, death but this has some originality and funny lines, as well as clever make-up.",Warm Bodies (2013)
roz-laws,fresh,3/5,beautiful_creatures_2013,"It has quite a few good lines and laugh-out-loud moments, while it's atmospherically shot.",Beautiful Creatures (2013)
roz-laws,fresh,3/5,last_stand_2013,"Many things are blown up, in some style.",The Last Stand (2013)
roz-laws,fresh,4/5,zero_dark_thirty,It's stylishly filmed and carried by a strong cast.,Zero Dark Thirty (2013)
roz-laws,rotten,3/5,django_unchained_2012,"We're used to Tarantino's films being multi-layered with several plots going on at once, but Django Unchained is a little too simple and, dare I say, dull.",Django Unchained (2012)
roz-laws,fresh,4/5,les_miserables_2012,It's great to have a film which touches and moves you. Just be prepared to leave the cinema feeling emotionally drained.,Les Misérables (2012)
roz-laws,fresh,4/5,seven_psychopaths,You'll definitely enjoy this film if you like your humour black and bloody.,Seven Psychopaths (2012)
roz-laws,fresh,3/5,men_in_black_iii,"While it's fairly watchable, it's not a particularly memorable film.",Men in Black III (2012)
roz-laws,fresh,3/5,arme_riddere,"Short but not at all sweet, this is a dark but nevertheless entertaining crime drama.",Jackpot (2014)
roz-laws,fresh,3/5,what_to_expect_when_youre_expecting,"While it's not better than you might expect, it passes the time entertainingly enough.",What to Expect When You're Expecting (2012)
roz-laws,fresh,3/5,paranormal_activity_3,"See it if you enjoyed the other Paranormal Activity films. It is more of a Halloween treat than a trick, but only just.",Paranormal Activity 3 (2011)
roz-laws,fresh,3/5,the_help,"It manages to be poignant at times, though it's not as emotionally connecting as it could be.",The Help (2011)
roz-laws,fresh,4/5,the_ides_of_march,"With a few surprises and twists, plus snappy dialogue and performances, this is a treat for audiences prepared to concentrate and think.",The Ides of March (2011)
roz-laws,fresh,4/5,we_need_to_talk_about_kevin,"It all builds, very slowly but powerfully, to an harrowing, gripping climax.",We Need to Talk About Kevin (2012)
roz-laws,fresh,4/5,contagion_2011,"A highly watchable film, terrifying in its realism. We can just imagine these events panning out.",Contagion (2011)
