critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
jamie-s-rich,rotten,1.5/5,flamingos,"Flamingos is really two movies. Sadly, only one of them entertains.",Flamingos (2012)
jamie-s-rich,fresh,3/5,elemental,"It's not the message that matters here, but how Elemental reveals the positive and negative sides of obsession and the personal toll it takes on true believers.",Elemental (2013)
jamie-s-rich,fresh,4.5/5,the_tree_of_life_2011,"...full of Malick's trademark visual poetry. The camera is rarely at rest. Instead, it circles and tracks and zooms; the whole of existence is constantly in movement.",The Tree of Life (2011)
jamie-s-rich,fresh,3/5,super-2010,"An unapologetic B-movie. It revels in its blood and guts, it likes to swear, it's got terrible taste in music, and it's pretty serious about not getting too serious.",Super (2011)
jamie-s-rich,rotten,1/5,the_great_gatsby_2013,"If nothing else, one should have expected a zippy visual extravaganza, rendering Gatsby's epic parties and decadent displays with virtuoso indulgence. Such is not the case.",The Great Gatsby (2013)
jamie-s-rich,rotten,2/5,sightseers,"Wheatley's crew are more intent on making the audience cringe, either from gore or uncomfortable laughter, than saying anything about why they are going after such a response.",Sightseers (2013)
jamie-s-rich,fresh,4/5,take_shelter,"...designed to be less about plot and more about effect, love it or hate it, when you leave the cinema, it will have worked on you in some way whether you wanted it to or not.",Take Shelter (2011)
jamie-s-rich,fresh,3/5,the_iceman_2013,"Michael Shannon is unsurprisingly excellent as the killer, bringing intensity and menace to the screen in a way only he knows how to achieve.",The Iceman (2013)
jamie-s-rich,rotten,2/5,33_postcards_2011,"The film has a few good story turns up its sleeve, but prepare yourself for heavy melodrama in the third act.",33 Postcards (2013)
jamie-s-rich,fresh,4.5/5,greenberg,This movie is to mid-life crises what the Coen Bros.' Barton Fink was to writer's block.,Greenberg (2010)
jamie-s-rich,fresh,4/5,frances_ha_2013,The true achievement of Noah Baumbach's Frances Ha is how effortlessly it captures the inconsistencies of youth without being overly precious or dishonest.,Frances Ha (2013)
jamie-s-rich,fresh,4/5,the_thief_of_bagdad,"Propelled by the actor's acrobatic stunts and groundbreaking special effects, Thief of Bagdad is pure pleasure.",The Thief of Bagdad (1924)
jamie-s-rich,rotten,2/5,skull_world,"A little enthusiasm goes a long way, and Greg Sommer has far more than required in ""Skull World.""",Skull World (2013)
jamie-s-rich,rotten,2.5/5,i_do_2012,"It sounds like a sitcom plot, but ""I Do,"" if you pardon the expression, plays it entirely straight. The drama covers predictable ground.",I Do (2013)
jamie-s-rich,fresh,3/5,becoming_traviata,"Béziat arranges an interesting mosaic, moving the opera's narrative forward along the same timeline as the ever-evolving, multi-faceted collaboration.",Becoming Traviata (2013)
jamie-s-rich,rotten,2.5/5,bel_borba_aqui,"Bel Borba Aqui is about one man and his singular vision...a dedicated rascal, unafraid to ruffle feathers, and always true to himself.",Bel Borba Aqui (2012)
jamie-s-rich,fresh,4.5/5,scott_pilgrims_vs_the_world,"This is a movie with a lot of heart--heart that is made out of neon and tastes like candy, to be sure, but one that is allowed to beat in all the wild ways it should.",Scott Pilgrim vs. the World (2010)
jamie-s-rich,fresh,4/5,amour_2013,"The impressive thing is that Haneke manages to avoid making a serious exploration of grief seem oppressive. The subject is heavy, but the film rolls along rather lightly.",Amour (2012)
jamie-s-rich,fresh,3/5,last_stand_2013,"Schwarzenegger has left behind the groan-worthy puns and catchphrases, playing for more low-key laughs. He's still hokey, but it's kind of charming.",The Last Stand (2013)
jamie-s-rich,fresh,4.5/5,de_rouille_et_dos_2012,"...an intelligent, emotionally complex story about wayward people facing difficult circumstances and making bad choices. You know, the way adults do.",De rouille et d'os (Rust and Bone) (2012)
jamie-s-rich,rotten,3/5,le_havre_2011,"It's blandly enjoyable, but really, Le Havre is just old-school Hollywood cheese filtered through a semi-ironic lens.",Le Havre (2011)
jamie-s-rich,fresh,3.5/5,the_artist,"Both Dujardin and Bejo are fetching, and Hazanavicius never demands they go too far with their imitation, avoiding caricature or parody.",The Artist (2011)
jamie-s-rich,rotten,2.5/5,j_edgar,"It took Hoover two years to arrest a suspect for kidnapping the Lindbergh baby, and at times, J. Edgar feels equally as drawn out.",J. Edgar (2011)
jamie-s-rich,fresh,B,the_purge,"Filmmaker James DeMonaco has crafted a solid B-picture that works as a bloody, locked-house siege movie. Yet his script is wilier than it seems at first blush.",The Purge (2013)
jamie-s-rich,fresh,3/5,stress_position,"The political allegory functions on a meta level, showing an abusive auteur taking his personal vision too far.",Stress Position (2013)
jamie-s-rich,fresh,3.5/5,im_so_excited,"It's shot with Almodóvar's trademark candy-coated irreverence, and performed with such perverse glee, you'll likely find it a real challenge not to enjoy yourself.",I'm So Excited! (2013)
jamie-s-rich,fresh,3/5,la_camioneta_the_journey_of_one_american_school_bus,"""La Camioneta"" is a fascinating tale of determined individuals, and witnessing the transformation of the familiar into something new and useful is inspiring.",La Camioneta: The Journey of One American School Bus (2013)
jamie-s-rich,fresh,4/5,gregory_crewdson_brief_encounters_2012,"Crewdson lays his process bare, allowing for unprecedented insight into why a visionary of his caliber shares what he sees with the rest of the world.",Gregory Crewdson: Brief Encounters (2012)
jamie-s-rich,fresh,3/5,black_out_2012,"Packed with colorful characters and gnarly plot twists, Arne Toonen's movie is a stylish, bloody romp.",Black Out (2014)
jamie-s-rich,rotten,2.5/5,baghead,"The pieces are all there to keep the plot together, but at a slim 84 minutes, Baghead is missing that certain extra something to push it over the edge.",Baghead (2008)
jamie-s-rich,fresh,4/5,damsels_in_distress,Stillman is most comfortable when retreating into an imagined retro aesthetic; his cinema ends up being about the clash between this rarefied lifestyle and the reality of the here-and-now.,Damsels in Distress (2012)
jamie-s-rich,fresh,3.5/5,the_one_i_love,"An indie with an intriguing premise, The One I Love is a smart and surprising take on the romantic comedy.",The One I Love (2014)
jamie-s-rich,fresh,3/5,down_river_2013,"Ratner's script depicts each woman in distinct strokes, creating individual characters whose unique problems dovetail into one life lesson.",Down River (2013)
jamie-s-rich,rotten,1.5/5,the_color_wheel,"""The Color Wheel"" turns up more annoyance than laughter.",The Color Wheel (2012)
jamie-s-rich,fresh,2.5/5,the_november_man,"The kind of thing you probably won't watch again, but that you don't mind having watched the first time, because, hey, at least it delivered what it promised.",The November Man (2014)
jamie-s-rich,fresh,3.5/5,wanderlust_2011,"It's all rather silly, though not consistently funny. Luckily, when Wanderlust does hit, it hits big, drawing out large laughs with its absurd antics.",Wanderlust (2012)
jamie-s-rich,fresh,4/5,horrible_bosses,"Day, Bateman, and Sudeikis transcend the material, and the glee that radiates from Horrible Bosses is sourced from their likability.",Horrible Bosses (2011)
jamie-s-rich,fresh,4/5,the_trip_2011,"Its appeal is so delicate and ephemeral, it's hard to describe without totally deflating the tires...fascinating and fun, thoughtful in spaces, punctuated by big laughs in others.",The Trip (2011)
jamie-s-rich,fresh,3/5,life_of_crime_2013,"Set aside the lineage, and it's a solid crime film with an excellent cast. Don't pass it by.",Life Of Crime (2014)
jamie-s-rich,rotten,3/5,cyrus,Cyrus rests in a middle ground somewhere between the darkest of comedies and emotionally fraught indie drama.,Cyrus (2010)
jamie-s-rich,fresh,4/5,the_trip_to_italy_2014,"The transplant to Italy has not made this Trip any less amusing, but Witerbottom takes full advantage of the country's cinematic history.",The Trip To Italy (2014)
jamie-s-rich,fresh,3.5/5,evergreen_the_road_to_legalization_in_washington,...does what most activist documentaries about hot-button issues don't: It successfully shows all sides of the argument.,Evergreen: The Road to Legalization in Washington (2014)
jamie-s-rich,fresh,3/5,love_is_strange_2014,"...an erudite portrait of later life...an emotional, insightful look at what it means for two aging men to have endured together so long only to be separated by happenstance.",Love Is Strange (2014)
jamie-s-rich,rotten,2/5,the_last_of_robin_hood,...a hackneyed script and a low-budget production keep the biopic from being definitive or essential.,The Last Of Robin Hood (2014)
jamie-s-rich,fresh,4/5,the_drop,"The Drop's most defining characteristic is tension. It's constant. When Roskam thinks we are maybe getting too comfortable, he throws another curveball.",The Drop (2014)
jamie-s-rich,fresh,3/5,the_skeleton_twins,Hader and Wiig made a bold choice for their dramatic turn...playing the same basic types that made them famous but more or less showing what they'd be like on their worst days.,The Skeleton Twins (2014)
jamie-s-rich,fresh,2.5/5,the_78_project_movie,"It's an appealing glimpse into the past, complete with lots of excellent performances.",The 78 Project Movie (2014)
jamie-s-rich,fresh,3/5,i_am_not_a_rock_star_2012,"What teenager doesn't wish to be understood as herself? It's here that Hart finds the universal within the personal, making Bournaki's unique journey one everyone can relate to.",I Am Not a Rock Star (2012)
jamie-s-rich,fresh,2.5/5,a_will_for_the_woods,"n the film's sobering final act, we get to see the man's beliefs put to practice...fulfill[ing] his wishes--including using this film to share his philosophy with the world.",A Will For The Woods (2014)
jamie-s-rich,fresh,3.5/5,a_walk_among_the_tombstones,"...quickly becomes more about the why and the how than the who, and the climax has enough tension to keep you on the edge of your seat even after the facts have been revealed.",A Walk Among the Tombstones (2014)
jamie-s-rich,fresh,3/5,a_life_in_dirty_movies,"...a reverential tribute, focusing not just on Sarno's efforts to stay relevant amidst changing social mores, but also on the filmmaker's decades-long marriage.",A Life in Dirty Movies (2014)
jamie-s-rich,fresh,4/5,the_internets_own_boy_the_story_of_aaron_swartz,"Brian Knappenberger's captivating film gives much to think about, including what oversight should be required when the government looks into our lives.",The Internet's Own Boy: The Story of Aaron Swartz (2014)
jamie-s-rich,fresh,3/5,born_to_fly,...stretch[es] the boundaries of expression while examining the limits people go to test themselves physically and emotionally.,Born To Fly (2014)
jamie-s-rich,fresh,2.5/5,crazywater,"While many of the stories are familiar, what sets ""Crazywater"" apart is hearing how each person dealt with his or her dependency.",Crazywater (2014)
jamie-s-rich,fresh,3/5,1209767-mary_and_max,"""Mary and Max"" dares to be equally funny and sad, making it as bittersweet as Max's favorite chocolate.",Mary and Max (2009)
jamie-s-rich,fresh,2.5/5,the_past_is_a_grotesque_animal,"Laced with plenty of performance footage, ""The Past"" peels back the curtain on one of the strangest--or some might say most pretentious--music collectives currently going.",The Past Is A Grotesque Animal (2014)
jamie-s-rich,rotten,1/5,willow_creek,"Goldthwait's pacing is all wrong, taking far too long to get his film where it needs to be and creating zero tension along the way.",Willow Creek (2014)
jamie-s-rich,fresh,2.5/5,cardboard,Longmire approaches the problem from a variety of angles while consistently maintaining the human perspective.,Cardboard (2013)
jamie-s-rich,fresh,4/5,snowpiercer,"Each sequence is connected to the last in a way that brings us ever closer to the end, creating a political allegory and a mind-altering action picture all powered by the same engine of insanity.",Snowpiercer (2014)
jamie-s-rich,fresh,3.5/5,pantani_the_accidental_death_of_a_cyclist,"James Erskine crafts an empathetic portrait of the athlete, who came from nothing to gain everything and then lose it all.",Pantani: The Accidental Death Of A Cyclist (2014)
jamie-s-rich,rotten,2.5/5,rise_of_the_planet_of_the_apes,...I found the slow build to be ridiculously dull. I didn't care about all the backstory and the cornball family drama of Scientist James Franco and his adopted chimp child.,Rise of the Planet of the Apes (2011)
jamie-s-rich,fresh,,tristana,"Driven by Deneuve's chilly sexuality, Tristana is hypnotically enigmatic.",Tristana (1970)
jamie-s-rich,fresh,4.5/5,boyhood,"The sum total of these excellent scenes is a pretty impressive whole, the image of a life lovingly observed.",Boyhood (2014)
jamie-s-rich,fresh,4/5,dawn_of_the_planet_of_the_apes,Matt Reeves does what every good franchise director taking over mid-way should: he bests the original while advancing the story and making you hungry for more.,Dawn Of The Planet Of The Apes (2014)
jamie-s-rich,fresh,2.5/5,slaughter_nick_for_president,Stewart proves a surprisingly genial presence...His sudden taste of good fortune both humbles and uplifts.,Slaughter Nick for President (2012)
jamie-s-rich,fresh,3.5/5,calvary_2013,"One you are in, you can't jettison yourself, you can't detach, no matter how touchy the events you are watching. To do so would be to betray the humanity on display.",Calvary (2014)
jamie-s-rich,fresh,3/5,a_brony_tale,"At the same time, it's fascinating to watch Hodge peel back the curtain and show this community in all its perplexing glory.",A Brony Tale (2014)
jamie-s-rich,rotten,2/5,half_of_a_yellow_sun,"Despite fine performances by Thandie Newton and Chiwetel Ejiofor, the cliché-riddled ""Yellow Sun"" burns cold.",Half of a Yellow Sun (2014)
jamie-s-rich,fresh,3.5/5,magic_in_the_moonlight,"Like a charming and steadfast fellow who comes to every function and politely asks you to dance, Woody Allen continues to churn out reliably entertaining fluff...",Magic in the Moonlight (2014)
jamie-s-rich,rotten,1.5/5,lucy_2014,Lucy is not the action spectacle Besson and his crew have been selling us. It's a dopey superhero wannabe that eventually moves its lady lead out of the skirmish...,Lucy (2014)
jamie-s-rich,fresh,3/5,who_is_dayani_cristal_2013,"...tackles some of the more difficult aspects of U.S. immigration policy. Bernal's portions are less compelling than the more strict reportage, but illuminating all the same.",Who Is Dayani Cristal? (2014)
jamie-s-rich,rotten,2/5,colombiana,"A half-hearted backstory overburdens the pyrotechnics, putting the supporting cast in awkward situations they are ill equipped to handle.",Colombiana (2011)
jamie-s-rich,fresh,4/5,guardians_of_the_galaxy,"The main genre is more adventure than sci-fi, and the tone lighter and more comic than a lot of recent superhero movies, but that's what makes it so refreshing.",Guardians of the Galaxy (2014)
jamie-s-rich,fresh,3.5/5,mid_august_lunch,"Di Gregorio stars in the film as well as writing and directing, and a more charming mealtime companion you're not likely to find.",Pranzo di Ferragosto (Mid-August Lunch) (2009)
jamie-s-rich,fresh,3.5/5,code_black_2014,"In terms of establishing a narrative, McGarry sees his story as a two-pronged deal: personalities and procedure. One leads to the other...",Code Black (2014)
jamie-s-rich,rotten,C,the_hundred_foot_journey,"""The Hundred-Foot Journey"" is about as predictable as romantic comedies get.",The Hundred-Foot Journey (2014)
jamie-s-rich,fresh,3/5,rye_coalition_the_story_of_the_hard_luck_5,"The band members' personalities drive the tale as much as the hardcore rhythms. The guys are funny and gregarious, peddling their own wry version of their mythical misfortune.",Rye Coalition: The Story of the Hard Luck 5 (2014)
jamie-s-rich,fresh,3.5/5,summers_tale,"...an easygoing sort of film. Rohmer takes his time getting where he's going. His is a measured gait, however, not just narrative meandering.",A Summer's Tale (2014)
jamie-s-rich,fresh,3.5/5,levitated_mass_the_story_of_michael_heizers_monolithic_sculpture_2013,"""Levitated Mass"" is document, critique and celebration all in one.",Levitated Mass: The Story of Michael Heizer's Monolithic Sculpture (2014)
jamie-s-rich,fresh,3/5,stuck_2012,"""#Stuck"" gets better the deeper you get into it and when Acher drops the cutesy gags and stays focused on what counts.",#Stuck (2014)
jamie-s-rich,fresh,3.5/5,fury_2015,"...a dreary experience, shot under perpetually gray skies and with very little genuine cheer. This is as it should be, though; victories of this kind are hard-won.",Fury (2014)
jamie-s-rich,fresh,3.5/5,the_imitation_game,"What I liked most about is how clearly it presented Turing's work and achievements, and how the soap opera of his personal life is given second billing.",The Imitation Game (2014)
jamie-s-rich,fresh,3/5,into_the_woods_2014,"It's light and airy to watch, but still somehow too much. Soulless and frenzied, and yet still kind of effortlessly entertaining.",Into the Woods (2014)
jamie-s-rich,fresh,4/5,jiao_you_2013,"Ming-liang's patient filmmaking avoids expositional narrative. In ""Stray Dogs,"" the silent scenes say more than the sparse dialogue.",Stray Dogs (2014)
jamie-s-rich,rotten,2.5/5,a_most_violent_year,"J.C. Chandor is his own worst enemy here, seemingly confounded by the film's message--or perhaps too beholden to it--and unable to play dirty when it's required.",A Most Violent Year (2015)
jamie-s-rich,fresh,3.5/5,burroughs_the_movie,"""Burroughs"" goes deep, giving audiences an honest and real look at a genuine cult figure.",Burroughs: The Movie (1984)
jamie-s-rich,fresh,4/5,inherent_vice,Anderson's strength is in managing to be both hyper-real and surreal at the same time...Which you could say is the real satirical genius of Inherent Vice.,Inherent Vice (2015)
jamie-s-rich,fresh,3/5,morocco_2013,"Link's lopsided structure makes the aftermath with Ben's old man a bit of a drag. Still, there's plenty to see on this journey to adulthood",Morocco (Exit Marrakech) (2013)
jamie-s-rich,rotten,2.5/5,american_sniper,"Eastwood handles human emotion in American Sniper with all the subtlety of a bear trap, and you'll end up wishing he'd just stop stepping in it.",American Sniper (2015)
jamie-s-rich,rotten,1.5/5,blackhat,"You have to pity poor Chris Hemsworth. He looks like he's trying really hard and taking all of this talk of intrigue and data very seriously, but so serious that he appears silly.",Blackhat (2015)
jamie-s-rich,fresh,2.5/5,sit_stay_ride_the_story_of_americas_sidecar_dogs,"What emerges is not just an uplifting film praising the bond between mammals; ""Sit Stay Ride"" is also stealth propaganda for rescue dogs.",Sit Stay Ride: The Story Of America's Sidecar Dogs (2015)
jamie-s-rich,fresh,3/5,level_five,"""Level Five"" plays like a lost CD-ROM rediscovered in some thrift-store bargain bin.",Level Five (2014)
jamie-s-rich,fresh,2.5/5,its_gonna_blow_san_diegos_music_underground_1986_1996,Bill Perrine's oral history of the San Diego punk scene captures a particular time and place...and lays bare the whole subculture.,It's Gonna Blow!!!: San Diego's Music Underground 1986-1996 (2015)
jamie-s-rich,fresh,4/5,leviafan,Zvyagintsev is more concerned with letting his audience settle into the lives of his characters than he is the more conventional happenings of the script outline.,Leviathan (2014)
jamie-s-rich,fresh,A,simindis_kundzuli,"""Corn Island"" may be small in scope, but its impact is large.",Simindis kundzuli (Corn Island) (2014)
jamie-s-rich,fresh,2.5/5,jupiter_ascending_2014,"Jupiter Ascending is them making a big-screen, live-action bouillabaisse of all the Japanese cartoons they adore and having a grand old time.",Jupiter Ascending (2015)
jamie-s-rich,fresh,B+,the_tribe_2015,"There are few films that compel me to cover my eyes. That ""The Tribe"" did so more than once says something about how deeply disturbing it is.",The Tribe (2015)
jamie-s-rich,rotten,C,life_in_a_fishbowl,"It's slick, to be sure, but all the hand-wringing shakes out very little insight into the characters or their sadness, much less what lies beyond.",Life In A Fishbowl (2014)
jamie-s-rich,fresh,B,kauboji,"Entertaining, if not entirely memorable.",Kauboji (Cowboys) (2014)
jamie-s-rich,fresh,B+,ventos_de_agosto,"""August Winds"" is a contemplative, nearly formless depiction of rural life. Mascaro regularly hangs back, adopting an unobtrusive vantage point, letting the moments form so that his characters can live out their lives.",Ventos de Agosto (2014)
jamie-s-rich,fresh,B-,oorlogsgeheimen,"A strong young cast and a clean presentation should make ""Secrets of War"" intriguing for junior cinephiles who may not yet have the same film vocabulary as their parents.",Oorlogsgeheimen (Secrets of War) (2014)
jamie-s-rich,fresh,2.5/5,21_years_richard_linklater,"The resulting tribute may be a puff piece, but it's also informative and often entertaining.",21 Years: Richard Linklater (2014)
jamie-s-rich,fresh,3.5/5,lost_soul_the_doomed_journey_of_richard_stanleys_island_of_dr_moreau,"Whether you remember the actual movie or not, ""Lost Soul"" is an excellent dissection of a multi-million-dollar movie gone off the rails.",Lost Soul: The Doomed Journey of Richard Stanley's Island of Dr. Moreau (2014)
jamie-s-rich,rotten,2.5/5,still_alice,"Visually, Still Alice is indistinct and bland; as writing, it's predictable and shallow...essentially a Lifetime Channel disease-of-the-week movie with a better vocabulary.",Still Alice (2015)
jamie-s-rich,fresh,3.5/5,why_dont_you_play_in_hell,"""Why Don't You Play in Hell"" is violent and irreverent, packed full with crazy ideas, and about as much bloody fun as you can have in a theater right now.",Why Don't You Play in Hell? (2014)
jamie-s-rich,rotten,3/5,foxcatcher,"Miller prefers languid takes, letting the scenes roll out slowly, while keeping his hands out of the muck. It makes Foxcatcher come off as rather self-serious...",Foxcatcher (2014)
jamie-s-rich,fresh,3/5,the_barefoot_bandit_documentary,"...a fascinating dossier, even if the protagonist remains somewhat an enigma. Or perhaps because of it, ""The Barefoot Bandit"" makes a case for a modern-day folk hero.",The Barefoot Bandit Documentary (2014)
jamie-s-rich,rotten,2/5,men_women_and_children,"The problem Reitman has isn't that he can't see the forest, it's that he thinks he does, and he ignores the good trees within it by trying to have it all.","Men, Women & Children (2014)"
jamie-s-rich,fresh,4/5,20000_days_on_earth,"An astonishing dissection of why Cave does what he does...his songs have been full of confessions, both clear-eyed and abstract, yet he's never delved so deep nor shared so much.","20,000 Days on Earth (2014)"
jamie-s-rich,fresh,3/5,st_vincent,"Outside of having seen this all before, there isn't much to gripe about...the ribald humor is toothless, but the relationships between all the characters come off as genuine.",St. Vincent (2014)
jamie-s-rich,rotten,1.5/5,young_ones_2014,"Despite beautiful cinematography and quality performances, ""Young Ones"" never finds a way to sew its good ideas together. The predictable plot is as dry as the desert it portrays.",Young Ones (2014)
jamie-s-rich,fresh,3.5/5,evolution_of_a_criminal,"...as honest and raw a self-portrait as you're likely to get. Monroe doesn't seek pity, but instead presents himself as a cautionary tale.",Evolution Of A Criminal (2014)
jamie-s-rich,fresh,4/5,john_wick,"...fresh and shiny, favoring clear action and impressive stunts, simultaneously not at all skittish about blood but never reveling in it either. It's tastefully brutal.",John Wick (2014)
jamie-s-rich,fresh,3.5/5,laggies,"...resembles any number of mainstream fish-out-of-water stories, but an easygoing presentation and sharp eye for where the humor goes manages to make Laggies feel fresh.",Laggies (2014)
jamie-s-rich,rotten,3/5,whiplash_2014,"After ushering us into the private space of the band room, Chazelle doesn't really know how to open that back up and return his characters to the real world.",Whiplash (2014)
jamie-s-rich,rotten,3/5,birdman_2014,"There seems to be no end game here, no great epiphany, just a hollow truth at the end of an ever-narrowing tunnel.",Birdman (2014)
jamie-s-rich,fresh,4.5/5,citizenfour,...an historical document of confounding significance. It's a glimpse behind the closed doors of a moment in time that has otherwise only been revealed in the abstract.,Citizenfour (2014)
jamie-s-rich,rotten,2.5/5,nightcrawler,"One might forgive the obvious implausibility of much of the ending...by then the whole shebang has gotten so exaggerated, we fail to see either ourselves or our world on the screen.",Nightcrawler (2014)
jamie-s-rich,rotten,1/5,eternity_the_movie,"Thorpe means well, and the song parodies have a bizarre earnestness, but the comedy lacks variety and genuine wit.",Eternity: The Movie (2016)
jamie-s-rich,fresh,4/5,interstellar_2014,...the sheer force of Nolan's filmmaking and his dedication to his vision makes it worth grappling with all the philosophy and cosmic kookiness.,Interstellar (2014)
jamie-s-rich,rotten,1.5/5,big_hero_6,Takes just about every comic book cliché and throws them into a Pixar cuisinart and tries to make something new and family-friendly via melding the various Disney brands...,Big Hero 6 (2014)
jamie-s-rich,fresh,3.5/5,harmontown,"I felt I had a better sense of the man, but the podcast element still eluded me. The live performances didn't seem that entertaining; luckily, the rest of the story was.",Harmontown (2014)
jamie-s-rich,fresh,3/5,advanced_style_2014,"""Advanced Style"" is as vivacious as the personalities it spotlights. Cohen's mission to show a different side of old age is certainly accomplished.",Advanced Style (2014)
jamie-s-rich,rotten,3/5,pulp_a_film_about_life_death_and_supermarkets,"If only they'd cut the tedious fan interviews and add more tracks, this Pulp nonfiction would be a lot more satisfying.","Pulp: a Film About Life, Death & Supermarkets (2014)"
jamie-s-rich,fresh,3.5/5,bad_turn_worse,"Sparse and fraught with tension, ""Bad Turn Worse"" is a smart character piece with a deadly edge.",Bad Turn Worse (2014)
jamie-s-rich,fresh,4/5,keep_on_keepin_on,"In Clark Terry's syllabus, feeling is far more important than sheet music...lock in step with Keep On Keepin' On, because it's legit in an age when so much else is not.",Keep On Keepin' On (2014)
jamie-s-rich,fresh,2.5/5,adieu_au_langage,"Goodbye to Language is not enough of an incoherent stinker to make me bid adieu to Jean-Luc Godard, even if it does give me serious pause",Adieu au langage (Goodbye to Language) (2014)
jamie-s-rich,fresh,2.5/5,bitter_honey,"You'll end up feeling for the women in ""Bitter Honey"" and despising the predators who victimize them. Steel yourself upon entry.",Bitter Honey (2014)
jamie-s-rich,fresh,3/5,food_chains,"""Food Chains"" points its finger directly at big box stores and price fixing as the source of most problems, while also offering practical solutions.",Food Chains (2014)
jamie-s-rich,fresh,B+,wild_2014,"Witherspoon is excellent in the lead, delivering a contemplative performance and appearing comfortable with just being by herself.",Wild (2014)
jamie-s-rich,fresh,,before_you_know_it_2013,"Touching and poignant, offering inspiring men a platform to show their struggles and triumphs during a stage of life that rarely gets its due, despite it coming to all of us eventually.",Before You Know It (2014)
jamie-s-rich,rotten,2/5,just_a_sigh,"The scenes with Devos and Byrne strive for some emotional relevance, but ""Just a Sigh"" keeps derailing on all the trivial things Alix gets up to.",Just a Sigh (2014)
jamie-s-rich,fresh,4.5/5,a_most_wanted_man,"Ostensibly Hoffman's last movie, it's to the late performer's credit just how much nuance he brings to what's intended to be a rather stone-faced portrayal of an old-guard spook.",A Most Wanted Man (2014)
jamie-s-rich,fresh,4/5,night_moves_2013,"Reichardt doesn't needlessly dramatize...she lets the events move at their natural pace, allowing her characters to be as they are and do what they may.",Night Moves (2014)
jamie-s-rich,fresh,3/5,sweet_dreams_2013,"For a country suffering deep historical scars, it's amazing how much a delicious treat can do to bring healing.",Sweet Dreams (2013)
jamie-s-rich,rotten,D,visitors_2013,"""Visitors"" would maybe make for an intriguing museum installation, but as a movie, it's the pits.",Visitors (2014)
jamie-s-rich,rotten,0.5/5,3_days_to_kill,"3 Days to Kill is a poorly made, cynical shakedown of the moviegoing public.",3 Days To Kill (2014)
jamie-s-rich,fresh,A,the_wind_rises,"There's a sweetness to their story that tempers the heavier events affecting their lives, though both elements are served with equal helpings of nostalgia.",The Wind Rises (2014)
jamie-s-rich,fresh,2.5/5,easy_money_hard_to_kill,"Babak Najafi's film weaves together all these threads, crafting a desperate narrative with violence as the inevitable outcome.",Easy Money: Hard to Kill (2014)
jamie-s-rich,rotten,2/5,chlorine_2014,"Every time Jay Lifton's self-consciously quirky music kicks in, it undermines everything else. It sounds more like Lifton is making fun of indie comedies rather than participating in one.",Chlorine (2014)
jamie-s-rich,rotten,C+,adult_world_2013,"""Adult World"" is amusing, if a bit by the numbers. There's nothing surprising about Amy's story.",Adult World (2014)
jamie-s-rich,fresh,2.5/5,detroit_unleaded_2012,"The unique cultural setting of ""Detroit Unleaded"" is refreshing, even if some aspects of the story are old hat.",Detroit Unleaded (2013)
jamie-s-rich,fresh,2.5/5,dont_follow_me_im_lost,"By film's end, you'll nearly be as ready to go home as the performer, but if you dig Bobby Bare Jr.'s music, you'll still be glad you took the trip.",Don't Follow Me - I'm Lost (2012)
jamie-s-rich,fresh,4.5/5,the_grand_budapest_hotel,"A sugary, multilayered confection, as colorful and complex and precariously stacked as the ""courtesans du chocolate"" that become an important plot point in the movie's narrative.",The Grand Budapest Hotel (2014)
jamie-s-rich,fresh,3.5/5,redbelt,"The only thing that keeps Redbelt from buckling under the weight is the impeccable writing. There's not a puzzle piece out of place, not a single useless red herring.",Redbelt (2008)
jamie-s-rich,rotten,C,need_for_speed,"""Need for Speed"" is a difficult movie to assess. It's hard to tell if it knows exactly what it is, or simply is what it is.",Need For Speed (2014)
jamie-s-rich,fresh,3.5/5,breadcrumb_trail,"Whether a fan of Slint in specific or indie music in general, ""Breadcrumb Trail"" is an exciting examination of the more ephemeral aspects of artistic creation.",Breadcrumb Trail (2014)
jamie-s-rich,rotten,2/5,romance_and_cigarettes,"The dark turn that Turturro tries to take, giving us the cigarettes in opposition to the romance, is on a completely different highway than the one he started out on.",Romance & Cigarettes (2007)
jamie-s-rich,fresh,4.5/5,1212410-get_him_to_the_greek,"Like the best Judd Apatow-produced comedies, Get Him to the Greek has some real feelings underneath the laughs, and Stoller manages to work in actual character growth...",Get Him to the Greek (2010)
jamie-s-rich,fresh,3/5,muppets_most_wanted,"The gags built around the heist are predictable and benign, as is the bulk of Muppets Most Wanted.",Muppets Most Wanted (2014)
jamie-s-rich,fresh,3/5,bad_words,"Bad Words is written by first-time screenwriter Andrew Dodge. The scribe has a friend in Bateman, who really does the writing more favors than it probably deserves.",Bad Words (2014)
jamie-s-rich,fresh,3.5/5,elaine_stritch_shoot_me_2013,"...a chance to reflect on her legacy, and also to crystallize that history, supplying a starting point for new audiences to discover everything that Stritch has accomplished.",Elaine Stritch: Shoot Me (2014)
jamie-s-rich,fresh,4/5,the_lunchbox,"The Indian drama relies on genuine characters and grown-up emotions to stoke the passions of romance, rather than meet-cutes and cloying dialogue.",The Lunchbox (2014)
jamie-s-rich,fresh,3/5,enemy_2013,"...an otherwise slow-to-start, scattered effort...Enemy is best when working the more psychological angles of the story.",Enemy (2014)
