critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
alex-sandell,rotten,4/10,chronicles_of_narnia_lion_witch_wardrobe,"A bloated, cumbersome, overlong misfire.","The Chronicles of Narnia: The Lion, The Witch and The Wardrobe (2005)"
alex-sandell,fresh,7/10,king_kong,The one remake to rule them all!,King Kong (2005)
alex-sandell,fresh,8/10,doom,"Doom fans, this is the movie that you've been fragging for!",Doom (2005)
alex-sandell,rotten,5/10,munich,Steven Spielberg should stop worrying about winning shiny statues and start focusing on creating good films. Maybe then he'd deserve to take home another trophy or two.,Munich (2005)
alex-sandell,fresh,8/10,memoirs_of_a_geisha,"Even though the novel is one of my favorites; the movie did not leave me disappointed. It left me wanting more, but I didn't walk out dissatisfied with what I was given.",Memoirs of a Geisha (2005)
alex-sandell,fresh,8/10,1152019-good_night_and_good_luck,"An admirable piece of work that takes a bold stand -- not just against events of the past, but events of the present. Hopefully, in the process, it can save the future.","Good Night, And Good Luck (2005)"
alex-sandell,fresh,10/10,constant_gardener,This multi-faceted masterpiece works successfully on more levels than any ten remakes or sequels pumped out of the habitual humdrum Hollywood hit machine.,The Constant Gardener (2005)
alex-sandell,fresh,7/10,cinderella_man,The feel good bomb of the year.,Cinderella Man (2005)
alex-sandell,fresh,7/10,hustle_and_flow,Having a dream isn't easy ...,Hustle & Flow (2005)
alex-sandell,fresh,6/10,mrs_henderson_presents,The movie is a reminder of how important art -- more especially controversial art -- can be in a time of war.,Mrs. Henderson Presents (2006)
alex-sandell,fresh,8/10,1151898-capote,"Capote is the movie that will make Philip Seymour Hoffman a star, while posthumously turning the man it was named after into a monster.",Capote (2005)
alex-sandell,fresh,8/10,eight_below,"It's lucky for human actors that canines can't win Academy Awards, because, if they could, the dogs in Eight Below would sweep next year's Oscars.",Eight Below (2006)
alex-sandell,fresh,8/10,brokeback_mountain,"Brokeback Mountain is a beautifully filmed and superbly acted picture. It's a romance for the ages and it's ready, willing and able to break your heart.",Brokeback Mountain (2005)
alex-sandell,fresh,9/10,oldboy,Like a pulp novel written by Truman Capote on laughing gas.,Oldboy (2005)
alex-sandell,fresh,7/10,unfinished_life,"Even if the film is nothing more than the cinematic equivalent of a fortune cookie, it's one that's easy to swallow.",An Unfinished Life (2005)
alex-sandell,rotten,3/10,ring_two,Extraordinarily boring.,The Ring Two (2005)
alex-sandell,fresh,8/10,1127787-big_fish,Big Fish is a reminder to all of us that we are only limited as humans by the boundaries and shackles we decide to use to keep our flights of fancy at bay.,Big Fish (2003)
alex-sandell,fresh,7/10,house_of_sand_and_fog,Vadim Perelman keeps the film tense and knows how to direct actors. The performances given by Ben Kingsley and Jennifer Connelly make this a must see movie.,House of Sand and Fog (2003)
alex-sandell,rotten,5/10,cooler,"Better luck next time, guys.",The Cooler (2003)
alex-sandell,fresh,7/10,thirteen,"Teens aren't just manipulative tyrants. Only the teens in Thirteen are. Thanks to Catherine Hardwicke's direction, Thirteen moves at the pace of adolescence.",Thirteen (2003)
alex-sandell,rotten,5/10,miracle,"When a dedication to Brooks appeared at the film's end, the audience gave the coach a standing ovation -- too bad the rest of the film couldn't inspire them in the same way.",Miracle (2004)
alex-sandell,fresh,3/5,doc_hollywood,"Not really that funny, but has a nice feel to it.",Doc Hollywood (1991)
alex-sandell,rotten,3/10,barbershop_2_back_in_business,"A sorry little excuse of a film created to advertise Pepsi products, Queen Latifah's spin-off movie, and to exploit the success of the first Barbershop.",Barbershop 2: Back in Business (2004)
alex-sandell,fresh,8/10,passion_of_the_christ,"It's not the second coming of Christ, but it's a finely crafted piece of work that should not be missed.",The Passion of the Christ (2004)
alex-sandell,fresh,9/10,eternal_sunshine_of_the_spotless_mind,"Festive like happiness, buoyant like romance, fiery like a new love, and shattered like a broken heart.",Eternal Sunshine Of The Spotless Mind (2004)
alex-sandell,fresh,9/10,dawn_of_the_dead,This is the movie edges of seats were invented for. One of those near perfect horror films that will be scaring people for generations.,Dawn of the Dead (2004)
alex-sandell,rotten,6/10,1130343-girl_next_door,"Unfortunately for this film, hormones don't write reviews.",The Girl Next Door (2004)
alex-sandell,rotten,4/10,under_the_tuscan_sun,"It's as scattered as a painting by Jackson Pollock, as forgettable as a mid-season replacement sitcom on UPN, as moving as a boulder, and as predictable as a self-flushing toilet. It's The Lizzie McGuire Movie for middle-aged folk.",Under the Tuscan Sun (2003)
alex-sandell,rotten,6/10,kill_bill_volume_2,A more fitting title for the stale and padded second installment would be Overkill Bill.,Kill Bill: Volume 2 (2004)
alex-sandell,fresh,7/10,13_going_on_30,"Jennifer Garner's performance is sweet, bouncy, innocent and absolutely irresistible.",13 Going on 30 (2004)
alex-sandell,rotten,4/10,van_helsing,"Next time I attend a Stephen Sommers' film, I'll bring along a game pad. At least then I can pretend to be controlling the non-stop, noisy and characterless action.",Van Helsing (2004)
alex-sandell,rotten,5/10,troy,This is an 'epic' only fans of The Rock could enjoy.,Troy (2004)
alex-sandell,fresh,7/10,shrek_2,Manages to be a lot of fun while still playing it safe.,Shrek 2 (2004)
alex-sandell,fresh,8/10,cold_mountain,"The movie is captivating from beginning to end, and there is nary a boring scene to be found.",Cold Mountain (2003)
alex-sandell,fresh,10/10,sin_city,'Classic' isn't word enough to describe this unflinching look into the dark side of the comic book world.,Sin City (2005)
alex-sandell,rotten,2/10,cheaper_by_the_dozen,"By starring in three of the worst comedies of 2003, Steve Martin has officially turned himself into the Anti-Comic.",Cheaper by the Dozen (2003)
alex-sandell,fresh,9/10,the_lord_of_the_rings_the_return_of_the_king,Jaws 3D. Alien. Matrix Revolutions. The Return of the King doesn't belong anywhere near that list of films. Return of the King delivers.,The Lord of the Rings: The Return of the King (2003)
alex-sandell,rotten,4/10,mystic_river,There's no emotional connection to the characters. This is cookie cutter anguish meant to manipulate the gullible into believing that they're watching something meaningful.,Mystic River (2003)
alex-sandell,rotten,3/10,1126175-house_of_the_dead,"I'd recommend dusting off your Dreamcast, locating your lightgun and shooting zombies to your heart's content. You'll have a better time than you will with this tepid film.",House of the Dead (2003)
alex-sandell,fresh,8/10,texas_chainsaw_massacre,"Go you skeptics and be shocked all over again. This remake does not take a thing away from the original. It's a movie worthy of the name, The Texas Chainsaw Massacre.",The Texas Chainsaw Massacre (2003)
alex-sandell,fresh,9/10,pieces_of_april,The movie is brimming with life. The story is moving to the point where it's hard not to shed a tear.,Pieces of April (2003)
alex-sandell,fresh,7/10,scary_movie_3,"It's actually more controversial, more outrageous and, most importantly, far funnier than the first two films.",Scary Movie 3 (2003)
alex-sandell,rotten,2/10,in_the_cut,In the Cut will forever cement Jane Campion's status as the art-house Russ Meyer.,In the Cut (2003)
alex-sandell,fresh,8/10,brother_bear,"Quite easily the best traditionally animated Walt Disney film since 1994's, The Lion King.",Brother Bear (2003)
alex-sandell,rotten,6/10,matrix_revolutions,"While superior to Reloaded, The Matrix Revolutions still can't quite justify turning a stand-alone classic into a trilogy.",The Matrix Revolutions (2003)
alex-sandell,rotten,2/10,day_after_tomorrow,"The ads for The Day After Tomorrow ask, 'where will you be?' If moviegoers have any sense, they'll be at Shrek 2, Super Size Me or Harry Potter...",The Day After Tomorrow (2004)
alex-sandell,rotten,5/10,elf,Elf proves that Christmas Spirit has indeed been replaced by commercialism.,Elf (2003)
alex-sandell,rotten,3/10,gothika,"[P]redictable, full of bad dialogue and stuck with a cockamamie concept that's too harebrained to work - even within the relatively lax confines of the horror genre.",Gothika (2003)
alex-sandell,rotten,1/10,cat_in_the_hat,It takes cinematic magic to entrance a child. There's nothing magical about this movie. I began wondering if the producers set out to torture their family audience.,Dr. Seuss' The Cat in the Hat (2003)
alex-sandell,fresh,7/10,1127407-missing,This isn't your typical Hollywood film. This definitely isn't your typical Ron Howard Hollywood film. Our little Richie Cunningham's all grown up.,The Missing (2003)
alex-sandell,rotten,3/10,master_and_commander_the_far_side_of_the_world,"The most overrated thing since the Macarena Christmas CD. Actually, I'd rather dance to the jolly tune of Macarena the Snowman, than watch this muddy misadventure.",Master and Commander: The Far Side of the World (2003)
alex-sandell,fresh,7/10,last_samurai,"The Last Samurai looks perfect. Along with being visually stunning, the movie is peppered with a bouncy sense of humor and a handful of thrilling battle scenes.",The Last Samurai (2003)
alex-sandell,rotten,1/10,honey,"By the time it ended, I began wondering if Ashton Kutcher would run out and reveal to Jessica Alba that the film was the biggest prank in the history of MTV's Punk'd.",Honey (2003)
alex-sandell,fresh,9/10,bubba_ho_tep,[Director] Don carries this film with a tight blend of comedy and horror.,Bubba Ho-Tep (2003)
alex-sandell,fresh,7/10,somethings_gotta_give,We're not only watching Diane Keaton's character regaining her sexuality. We're watching Diane Keaton regaining her status as one of Hollywood's most winsome leading ladies.,Something's Gotta Give (2003)
alex-sandell,rotten,2/10,looney_tunes_back_in_action,The people behind this movie should have an oversized ACME anvil dropped on their heads.,Looney Tunes: Back in Action (2003)
alex-sandell,fresh,8/10,harry_potter_and_the_prisoner_of_azkaban,Alfonso Cuarón has successfully brought a Harry Potter book to the silver screen without losing the magic that made the series an international phenomenon.,Harry Potter and the Prisoner of Azkaban (2004)
alex-sandell,fresh,8/10,1128577-peter_pan,"It's something dreamlike and not entirely real, but something you'll find yourself wishing you could lasso and bring into your reality.",Peter Pan (2003)
alex-sandell,fresh,6/10,reunion_2002,"What does standout, through the mishmash of moviemaking techniques, is a gentle and revitalizing reunion between old friends...",Reunion (2002)
alex-sandell,rotten,5/10,finding_neverland,A bit like a roll of toilet paper made out of cotton candy.,Finding Neverland (2004)
alex-sandell,rotten,4/10,after_the_sunset,"As far as these kinds of films go, this is one of these kinds of films -- only worse. One of the most unoriginal movies ever made. The Thomas Crown Affair for Dummies.",After the Sunset (2004)
alex-sandell,rotten,2/10,bridget_jones_the_edge_of_reason,"If there's a silver-lining to any of this, maybe the film could become a bestselling educational DVD, under the title, 'Mistakes to Avoid While Making a Sequel.'",Bridget Jones: The Edge of Reason (2004)
alex-sandell,rotten,5/10,blade_trinity,David S. Goyer scrapped what made the first two Blade films so much fun and replaced it with a cast and soundtrack that only a 14-year-old mall-rat could love.,Blade: Trinity (2004)
alex-sandell,fresh,3/5,mystery_science_theater_3000_the_movie,Anything Mystery Science puts a smile on my face!,Mystery Science Theater 3000: The Movie (1996)
alex-sandell,rotten,3/10,lemony_snicket,Lemony Snicket's a Series of Unfortunate Events continues 2004's Hollywood Series of Unfortunate Holiday Films.,Lemony Snicket's A Series of Unfortunate Events (2004)
alex-sandell,fresh,4/5,arachnophobia,Quote not available.,Arachnophobia (1990)
alex-sandell,fresh,8/10,closer,The ultimate 'sex as revenge' flick.,Closer (2004)
alex-sandell,fresh,7/10,spanglish,Instead of a classic along the lines of As Good as It Gets; Spanglish is merely a pleasant diversion. Sandler's surprise turn makes it worth a viewing.,Spanglish (2004)
alex-sandell,fresh,7/10,meet_the_fockers,The exceptional cast turned the garden-variety script they were given into a movie that should please crowds throughout the holiday season.,Meet the Fockers (2004)
alex-sandell,fresh,10/10,aviator,Powerful enough to make movie fans weak in the knees and enchanting enough to remind them that watching films isn't merely a hobby -- it's a love affair.,The Aviator (2004)
alex-sandell,fresh,9/10,million_dollar_baby,Million Dollar Baby packs an emotional punch that knocks the wind out of its audience like no movie has in years.,Million Dollar Baby (2004)
alex-sandell,rotten,4/10,sideways,"Like a $3.00 bottle of wine -- it may taste fruity going down, but when it comes back up you'll realize it wasn't worth the Technicolor yawn (or the horrible migraine).",Sideways (2004)
alex-sandell,fresh,8/10,phantom_of_the_opera,A visual masterpiece.,The Phantom of the Opera (2005)
alex-sandell,rotten,3/10,boogeyman,When did young girls rollerblading backward become the universal symbol for spooky?,Boogeyman (2005)
alex-sandell,fresh,7/10,constantine,"Constantine is no Hellblazer, but if you can get past that, it's a fun little film worth the price of admission.",Constantine (2005)
alex-sandell,rotten,2/10,1142569-cursed,"The scariest thing about Cursed is how willingly Dimension diluted this adult film, in an attempt to pawn it off to kids.",Cursed (2005)
alex-sandell,fresh,9/10,incredibles,It would be an incredible mistake to miss this film!,The Incredibles (2004)
alex-sandell,fresh,9/10,return_of_the_living_dead,The definitive splatterpunk movie. Takes perverse delight in being disgusting. Dan O'Bannon's screenplay hits your funny bone with a meathook and doesn't let go.,The Return of the Living Dead (1985)
alex-sandell,fresh,9/10,happy_hour_2004,Director Mike Bencivenga has reinvented the alcoholic romantic dramedy and Leading Actor Anthony LaPaglia has redefined the cinematic soak. A beautiful piece of work.,Happy Hour (2004)
alex-sandell,fresh,8/10,open_water,"Should come with a pre-screening checklist: Tissue for sweaty palms, liquid for clenched throat, and oxygen mask for air. This is a panic-attack inducing 75 minutes of film!",Open Water (2004)
alex-sandell,rotten,5/10,notebook,Screenwriter Jeremy Leven doesn't write a genuine love story as much as he types out his idealized -- and misguided -- version of what a genuine love story should be.,The Notebook (2004)
alex-sandell,fresh,10/10,fahrenheit_911,"Fahrenheit 9/11 is patriotic, brave, controversial and essential viewing for anyone who loves their country and world.",Fahrenheit 9/11 (2004)
alex-sandell,fresh,9/10,spiderman_2,Sam Raimi & Co. keeps Spider-Man 2 cracking with the best action sequences since Raiders of the Lost Ark.,Spider-Man 2 (2004)
alex-sandell,rotten,5/10,i_robot,"The movie has a handful of things that will make it worth watching on cable, someday.","I, Robot (2004)"
alex-sandell,rotten,3/10,catwoman,"Catwoman meows, purrs, and hisses, but mostly just sucks.",Catwoman (2004)
alex-sandell,fresh,8/10,manchurian_candidate,Some will see it as a thriller. Others will view it as social satire. Almost all will be entertained.,The Manchurian Candidate (2004)
alex-sandell,rotten,5/10,village,"The film is rarely suspenseful, frequently cheesy and oftentimes dull. Shyamalan didn't even bother to rip-off good movies, this time.",The Village (2004)
alex-sandell,fresh,7/10,saw,"While it doesn't live up to its reputation of being one of the most disturbing horror films ever made, it does have its fair share of deliciously twisted moments.",Saw (2004)
alex-sandell,rotten,3/10,stander,"Desperately repetitive and painfully dull. A more accurate title for Stander would be, Not Another Bank Robbery!",Stander (2004)
alex-sandell,rotten,5/10,collateral,"Could someone please let Michael Mann know that we're in the 21st Century, Miami Vice has been cancelled and he can move on?",Collateral (2004)
alex-sandell,fresh,7/10,alien_vs_predator,... Not what fans expected.,AVP - Alien Vs. Predator (2004)
alex-sandell,fresh,7/10,hero,The film's exquisite beauty is nearly destroyed by the ugly totalitarian message buried underneath.,Hero (2004)
alex-sandell,fresh,8/10,resident_evil_apocalypse,Resident Evil: Apocalypse is a 'thank you' note to gamers. This is the film fans were screaming for.,Resident Evil: Apocalypse (2004)
alex-sandell,rotten,5/10,sky_captain,The World of Tomorrow feels like yesterday's news.,Sky Captain and the World of Tomorrow (2004)
alex-sandell,fresh,8/10,shark_tale,Shark Tale has a nonstop manic ability to keep its audience in stitches. It's faster-paced and packed with more jokes than both Shrek films combined!,Shark Tale (2004)
alex-sandell,fresh,7/10,final_cut,"At 90 minutes, it felt like a trailer for a more intellectually stimulating experience. I'd love to watch a 3 hour director's cut of this engrossing morality tale.",The Final Cut (2004)
alex-sandell,rotten,2/10,grudge,No character development. No moments of real terror. No purpose for being. The Grudge sucks.,The Grudge (2004)
alex-sandell,rotten,3/10,stepford_wives,"If Frank Oz ever gets the urge to make another movie about controlling women, he should go back to Miss Piggy. The Stepford Wives stinks.",The Stepford Wives (2004)
alex-sandell,fresh,7/10,chronicles_of_riddick,"Combining elements of Hamlet, Dune and Vin Diesel running in slow-motion; Riddick essentially becomes William Shakespeare's first video game.",The Chronicles of Riddick (2004)
alex-segura,fresh,,the_witness_2016,"Skillful, complex, and purposely understated, The Witness succeeds not just as a re-examination of one of the most talked-about crimes in modern memory, but as a very touching, human tale of a brother trying to get to know the sister he lost too soon.",The Witness (2016)
alex-shephard,fresh,,theeb,"An inversion of Lawrence of Arabia -- a film told from the perspective of Arab bedouins rather than colonial adventurers, a scrappy coming of age story rather than a grand tale of epic, colonial ambitions.",Theeb (2015)
alex-shephard,rotten,,mark_felt_the_man_who_brought_down_the_white_house,Mark Felt settles for a simplistic paradigm.,Mark Felt: The Man Who Brought Down the White House (2017)
alex-shephard,fresh,,get_me_roger_stone,"Like its subject, Get Me Roger Stone is enormously and effortlessly entertaining.",Get Me Roger Stone (2017)
alex-sol-watts,fresh,,star_trek_into_darkness,"Star Trek has always worn its sins on its sleeve, and it's no different here, delivering pure, self-aware escapism.",Star Trek Into Darkness (2013)
alex-von-tunzelmann,fresh,B+,zulu,"A brilliantly made dramatisation of Rorke's Drift, and it does a fine job of capturing the spirit for which the battle is remembered.",Zulu (1964)
alex-von-tunzelmann,rotten,D,bridge_too_far,A very long slog.,A Bridge Too Far (1977)
alex-von-tunzelmann,fresh,A-,1008074-gallipoli,Richly deserves its place at the top.,Gallipoli (1981)
alex-welch,rotten,3/10,unforgettable_2017,About the only redeeming aspect of the entire film is Dawson's performance.,Unforgettable (2017)
alex-welch,fresh,6.5/10,monster_trucks_2017,"Monster Trucks is a fun and enjoyable kids movie, with some legitimately funny comedic moments and enough lighthearted action to warrant its existence.",Monster Trucks (2017)
alex-welch,fresh,7/10,the_founder,"The Founder acts as yet another powerful acting showcase for both Michael Keaton and Nick Offerman, and shines an interesting light into the untold history of one of the world's most iconic corporate institutions.",The Founder (2017)
alex-welch,rotten,4/10,the_space_between_us,Unable to bring anything real or palpable to the artificial heart beating at the center of it.,The Space Between Us (2017)
alex-welch,rotten,3/10,resident_evil_the_final_chapter,Just go ahead and skip Resident Evil: The Final Chapter.,Resident Evil: The Final Chapter (2017)
alex-welch,rotten,6/10,a_cure_for_wellness,"A Cure for Wellness feels confused and unsatisfying in the face of its own challenging questions and themes, even despite the film's thought-provoking imagery and fine performances.",A Cure For Wellness (2017)
alex-welch,fresh,7/10,a_united_kingdom,"A United Kingdom brings its central love story to life with honor, respect, and above all else, authenticity.",A United Kingdom (2017)
alex-welch,fresh,8/10,kong_skull_island,Kong: Skull Island is a welcome return to the silver screen for the King of the Apes.,Kong: Skull Island (2017)
alex-welch,fresh,6.8/10,life_2017,"For those coming into it hoping to see at least a handful of genuinely terrifying moments and kill scenes, along with a new cinematic monster to add to their nightmare fuel, Life should almost certainly do the trick.",Life (2017)
alex-welch,fresh,7/10,sabans_power_rangers,"Power Rangers doesn't quite pull off everything it wants to, but it's a fun time at the theater nonetheless.",Saban's Power Rangers (2017)
alex-welch,rotten,4.8/10,the_boss_baby,The Boss Baby never stops feeling like a feature-length film that should have been a 10-minute short at best.,The Boss Baby (2017)
alex-welch,rotten,4.5/10,smurfs_the_lost_village,"The performances by each of the actors are touching and funny enough in their own right, but the motivations of all of the characters, apart from Smurfette, feel as recycled and cliche as humanly imaginable.",Smurfs: The Lost Village (2017)
alex-welch,fresh,9/10,the_lost_city_of_z,"Featuring a career-best lead performance from Charlie Hunnam and some truly awe-inspiring visuals, it's yet another one of this year's can't-miss films.",The Lost City of Z (2017)
alex-welch,rotten,5/10,sandy_wexler,"Saying Sandy Wexler is the best film Adam Sandler has made or co-written in a long time isn't much of a compliment. Yet, this new Netflix comedy (if you can call it that) is one of the sweetest additions to his filmography.",Sandy Wexler (2017)
alex-welch,fresh,8.2/10,free_fire,"Free Fire is a black comedy adrenaline trip, one that's just as much a situational comedy as it is a guns-blazing, isolated, action film.",Free Fire (2017)
alex-welch,rotten,4/10,the_belko_experiment,"The Belko Experiment boasts an impressive lineup of both new and veteran character actors, most of whom turn in respectable work here, yet are squandered in irritatingly one-note characters.",The Belko Experiment (2017)
alex-welch,fresh,9/10,20th_century_women,"Quite simply, it is unlike any other film out there right now, and cements Mike Mills' place as one of the more quiet and profound auteurs of his time.",20th Century Women (2017)
alex-welch,fresh,7/10,fences_2016,"Fences is an admirable, exceptionally well-acted new directorial effort from Denzel Washington.",Fences (2016)
alex-welch,fresh,7/10,why_him,"Thanks to strong supporting performances from Keegan Michael-Key, Megan Mullally, and Zoey Deutch, and the film's acute observations about its two lead characters, it stands out as one of this year's stronger comedies.",Why Him? (2016)
alex-welch,rotten,4/10,max_steel,The forgettable Max Steels offers a meandering and lifeless superhero origin story.,Max Steel (2016)
alex-welch,fresh,8/10,loving_2016,[Loving] manages to feel equally quiet and sensitive as it does powerful and important.,Loving (2016)
alex-welch,fresh,8/10,hacksaw_ridge,"At times horrifying, inspiring, and heart-wrenching, Hacksaw Ridge is one of the most successful war films of recent memory.",Hacksaw Ridge (2016)
alex-welch,rotten,4/10,31,"31 may be enough to please some of Zombie's most hardcore fans, but the filmmaker doesn't bring anything new, or refreshing to the table here.",31 (2016)
alex-welch,fresh,6.5/10,miss_sloane,"Miss Sloane ends up being a stereotypical political thriller, which falls victim to a number of the genre's well-known cliches, and is elevated solely by the awards-worthy performance of Jessica Chastain as its titular character.",Miss Sloane (2016)
alex-welch,fresh,8/10,the_edge_of_seventeen,"It'll have you laughing and crying, sometimes in the same scene, and never feels anything other than sincere and authentic.",The Edge of Seventeen (2016)
alex-welch,fresh,9/10,manchester_by_the_sea,"Featuring a once-in-a-lifetime performance from Casey Affleck, Manchester will stay with you for weeks and months on an end after you see it.",Manchester by the Sea (2016)
alex-welch,rotten,6.5/10,bleed_for_this,"Bleed For This features a pair of engaging turns from its two leads, that help to give it life where it desperately needs it, but the film itself is never quite able to feel as refreshing or courageous as Vinny Pazienza's real life story.",Bleed For This (2016)
alex-welch,fresh,7.5/10,nocturnal_animals,"Tom Ford's stylish Nocturnal Animals features stellar performances and a skillfully woven, powerful tale of revenge.",Nocturnal Animals (2016)
alex-welch,rotten,5/10,bad_santa_2,"Billy Bob Thornton proves once again that he is the only actor capable of bringing Willie T. Stokes to life, but not even he can help jolt life into a sequel that never had any chance of being anything other than dead on arrival.",Bad Santa 2 (2016)
alex-welch,fresh,7.7/10,split_2017,"An engaging, stylish psychological thriller.",Split (2017)
alex-welch,fresh,7/10,allied,"Thanks to the technical prowess from those behind the camera, and Marion Cotillard's dedicated lead performance, it'll feel like time well-spent at the cinema.",Allied (2016)
alex-welch,fresh,8.8/10,jackie_2016,"Gorgeous and emotional, Jackie is the kind of introspective film about American history that just doesn't come around very often.",Jackie (2016)
alex-welch,rotten,4/10,dark_night_2017,"There's no denying that the intentions of Dark Night are admirable, but those ambitions aren't enough to stop it from feeling like a confused, lifeless picture in the end.",Dark Night (2017)
alex-welch,rotten,5.7/10,office_christmas_party,"The set-pieces and memorable supporting characters do a lot to help it in the long run, but with a cast as stacked as the one it has, you can't help but be confused why it wasn't any better either.",Office Christmas Party (2016)
alex-welch,fresh,8/10,the_autopsy_of_jane_doe,"Featuring stellar performances from both Emile Hirsch and Brian Cox, the film marks yet another exciting addition to André Øvredal's growing resume.",The Autopsy of Jane Doe (2016)
alex-welch,rotten,5.5/10,the_promise_2017,The fact that The Promise still manages to hit moments of real dramatic weight throughout speaks to the tragedy of the material and the abilities of its leads.,The Promise (2017)
alex-welch,fresh,6.5/10,the_hitmans_bodyguard,"[The Hitman's Bodyguard] knows what it is, and lives in its ridiculous skin with an infectious, gleeful attitude.",The Hitman's Bodyguard (2017)
alex-welch,fresh,6/10,the_circle_2017,The Circle feels like it could have benefited from more time in the editing room and a more streamlined script.,The Circle (2017)
alex-welch,fresh,3.5/10,killing_gunther,Killing Gunther is an astonishingly unfunny film considering the level of sheer comedic talent involved in it. Its lack of energy or character development keeps the film from ever finding its groove.,Killing Gunther (2017)
alex-welch,fresh,6.5/10,the_mountain_between_us,"If there's any reason to see The Mountain Between Us, it's the commendable work of both Idris Elba and Kate Winslet in its lead roles. More specifically, the energy that the film manages to create during their scenes together in its first half.",The Mountain Between Us (2017)
alex-welch,fresh,7.5/10,goodbye_christopher_robin,"It may not be as cohesive or compelling as some of Simon Curtis' previous outings, but there's more than enough good here to still recommend it.",Goodbye Christopher Robin (2017)
alex-welch,fresh,8/10,breathe_2017,It is an utterly charming experience.,Breathe (2017)
alex-welch,fresh,7/10,the_foreigner_2017,"The Foreigner uses the talents of both Jackie Chan and Pierce Brosnan quite well, turning the well-worn personas of both actors on their heads.",The Foreigner (2017)
alex-welch,fresh,8.8/10,wonderstruck,"Wonderstruck may not reach the same emotional heights as some of Todd Haynes' previous work, yet the film is still a magical achievement.",Wonderstruck (2017)
alex-welch,fresh,9.5/10,three_billboards_outside_ebbing_missouri,"McDonagh has, once again, entrusted some of the best actors working today with delivering his words. But while everyone in the film deserves their fair share of praise, it's Sam Rockwell and Frances McDormand who shine brightest.","Three Billboards Outside Ebbing, Missouri (2017)"
alex-welch,rotten,5.5/10,a_bad_moms_christmas,"Kathryn Hahn delivers another standout performance in A Bad Moms Christmas, which is nonetheless a disappointingly uneven comedy.",A Bad Moms Christmas (2017)
alex-welch,fresh,8/10,the_florida_project,"It may not be an easy piece of work to digest at times, but the emotions it's able to conjure will hit you with an unavoidable force.",The Florida Project (2017)
alex-welch,fresh,8/10,wonder,"The characters are all treated with the respect they deserve and the hard work done to turn them into relatable, understandable people pays off in spades.",Wonder (2017)
alex-welch,fresh,7/10,jumanji_welcome_to_the_jungle,"Even if some of its subplots and emotional throughlines don't quite click, the action-packed fun and humor should still make it worth your price of admission.",Jumanji: Welcome to the Jungle (2017)
alex-welch,fresh,6/10,ferdinand,"With a funny set of side characters and a lovably kindhearted lead, Ferdinand finds a way to promote being kind to others without becoming an afterschool special. Granted, it doesn't ever go out of its way to be very unique or surprising.",Ferdinand (2017)
alex-welch,fresh,8.5/10,paddington_2,"Not only does it keep the same characters and setting, but maintains the same level of heart and humor to become a truly unforgettable, lovely time at the theater.",Paddington 2 (2018)
alex-welch,fresh,7/10,a_futile_and_stupid_gesture,"It's to A Futile and Stupid Gesture's credit that it manages to have a widespread appeal, and will likely be an enjoyable viewing experience for both those already interested in the history of comedy and those who may know next-to-nothing about Lampoon.",A Futile and Stupid Gesture (2017)
alex-welch,fresh,6.5/10,sleight,"Sleight is a slow-burn drama that doesn't feel as fresh as it may want. But what it does, it does well because of its deep commitment to its characters and the creation of its tone and world.",Sleight (2017)
alex-welch,fresh,7.5/10,the_lego_ninjago_movie,"While The LEGO Ninjago Movie does venture into overly cliched and cheesy territory at times, the performances of its actors and excited attitude of the material keep it from ever going stale.",The Lego Ninjago Movie (2017)
alex-welch,fresh,6.8/10,american_assassin_2017,"Getting Mitch Rapp right is what the film needed most in order to work, and fortunately he ends up being an interesting enough protagonist for audiences to be willing to follow him throughout the film's story.",American Assassin (2017)
alex-welch,rotten,4.5/10,father_figures_2017,"Father Figures is a baffling film, one that never seems to ever get a handle on what it is or what it wants to be.",Father Figures (2017)
alex-welch,fresh,8/10,ingrid_goes_west,Matt Spicer's directorial debut proves to be one of the more successful takes on the social media generation to hit the silver screen.,Ingrid Goes West (2017)
alex-welch,rotten,5/10,snatched_2017,"Snatched has its fair share of laughs, but the film's attempts at sustaining a legitimate emotional underpinning throughout are unsuccessful, thanks to a lackluster turn from Schumer, and some tiresome writing all across the board.",Snatched (2017)
alex-welch,rotten,4/10,diary_of_a_wimpy_kid_the_long_haul,Diary of a Wimpy Kid: The Long Haul is yet another disappointing attempt by Hollywood to deliver an adaptation worthy of its source material.,Diary Of A Wimpy Kid: The Long Haul (2017)
alex-welch,fresh,8/10,captain_underpants_the_first_epic_movie,"Thanks to a top-notch screenplay by Nicholas Stoller, Captain Underpants: The First Epic Movie manages to be both a faithful adaptation of Dav Pilkey's source material and a fun-filled animated adventure suitable for all ages.",Captain Underpants: The First Epic Movie (Captain Underpants) (2017)
alex-welch,fresh,8.5/10,it_comes_at_night,"It Comes at Night is emotional, haunting dystopian horror that will leave you shaken.",It Comes At Night (2017)
alex-welch,rotten,3.5/10,47_meters_down,47 Meters Down is one of the more flawed and forgettable shark movies in recent years.,47 Meters Down (2017)
alex-welch,fresh,7.9/10,the_beguiled,"It may not be Coppola's most thought-provoking or emotional outing to date, but it's a chilling and stunningly well-made one nonetheless.",The Beguiled (2017)
