critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
bill-gibron,fresh,3.5/5,shine_a_light,Shine a Light does deliver in a way few concert films can - especially given the timeless talents on display,Shine a Light (2008)
bill-gibron,fresh,3/5,under_the_same_moon_2008,"Maudlin and melodramatic when it doesn't need to be, but insightful and engaging when it counts, Under the Same Moon represents both the best and worst of the revelatory road trip narrative.",Under the Same Moon (2008)
bill-gibron,fresh,4.5/5,be_kind_rewind,a brilliant little allegory,Be Kind Rewind (2008)
bill-gibron,rotten,2.5/5,vantage_point,We view this event from every possible point of view except a logical -- or entertaining -- one.,Vantage Point (2008)
bill-gibron,rotten,1/5,witless_protection,should once and for all spell the end of Larry the Cable Guy's horrendous run of Hollywood hokum.,Witless Protection (2008)
bill-gibron,rotten,2/5,other_boleyn_girl,superficial and staged,The Other Boleyn Girl (2008)
bill-gibron,rotten,2.5/5,penelope2008,"Resembling the kind of tale Aesop might spin after one too many vats of homemade Ouzo, Penelope plods along on a desire to endear. All it really does is infuriate.",Penelope (2006)
bill-gibron,fresh,3.5/5,semi_pro,"Semi-Pro may look like recycled Will Ferrell, outrageous personality and all, but there is an attention to detail and a surreal '70s splash that makes it all work.",Semi-Pro (2008)
bill-gibron,rotten,2.5/5,why_did_i_get_married,"Unfortunately, for all its superficial entertainment value, Perry-ites won't recognize much of Why Did I Get Married? And in this case, a lack of familiarity just may breed contempt.",Why Did I Get Married? (2007)
bill-gibron,rotten,3/5,miss_pettigrew_lives_for_a_day,frequently overreaches,Miss Pettigrew Lives for a Day (2008)
bill-gibron,fresh,3.5/5,1189844-the_bank_job,"(The Bank Job is) efficient without being pedestrian, tweaking the suspense here and there to add the proper amount of intrigue to the elements.",The Bank Job (2008)
bill-gibron,fresh,3.5/5,sputnik_fever,"...when it plays to our sense of selective memory and fills in the blanks on issues long forgotten, Sputnik Mania is masterful.",Sputnik Fever (Sputnik Mania) (2007)
bill-gibron,rotten,2/5,10000_bc,"As a series of set pieces looking for any available fable to keep it afloat, 10,000 BC is really nothing more than computing power and implausibility.","10,000 B.C. (2008)"
bill-gibron,rotten,1/5,1175174-funny_games,The only real torture here is the one Haneke inflicts on the audience.,Funny Games (2008)
bill-gibron,rotten,1.5/5,doomsday,As scattered as it is senseless.,Doomsday (2008)
bill-gibron,rotten,2/5,drillbit_taylor,"Bereft of jokes while overloaded with keenly observed individual moments, Drillbit Taylor can best be described as an almost success. This also means it's a figurative failure.",Drillbit Taylor (2008)
bill-gibron,rotten,2.5/5,10009192-21,"a genial, generic effort attached to an intrinsically interesting premise.",21 (2008)
bill-gibron,rotten,2/5,10008849-married_life,"In many ways, Married Life is a Coen Brothers knock-off without a bit of the boys' accomplishment or bravado.",Married Life (2008)
bill-gibron,rotten,2.5/5,1193377-chapter_27,"In fact, the real problems with Chapter 27 is it vagueness. Everyone here - Leto, Lohan, Friedlander - leaves us in the lurch, and nothing Schaefer does can save our confusion.",Chapter 27 (2007)
bill-gibron,rotten,2.5/5,stop_loss,...more of an artillery based Abercrombie and Fitch road trip than a concise character study.,Stop-Loss (2008)
bill-gibron,rotten,2.5/5,10008621-run_fat_boy_run,"For all its faults however, this is a romantic comedy that works - if just barely.",Run Fatboy Run (2007)
bill-gibron,rotten,2/5,1159618-superhero,Superhero Movie should be taken as a well-meaning but ultimately uneven lesson in how to handle future parodies.,Superhero Movie (2008)
bill-gibron,rotten,2/5,meet-the-browns2008,perhaps Perry's time in the limelight may be shorter than he -- or his fans -- think.,Meet The Browns (2008)
bill-gibron,fresh,3/5,nims_island,"Nim's Island is all too insular, lost in its own unique universe somewhere between Swiss Family Robinson and Joe vs. the Volcano.",Nim's Island (2008)
bill-gibron,fresh,4.5/5,persepolis,"Persepolis is astonishing, a revelation realized in masterful monochrome strokes.",Persepolis (2007)
bill-gibron,rotten,2/5,postal,"Indeed, Postal is THAT kind of movie, one that substitutes rancor for real wit, that utilizes splatter when a few script rewrites would have worked much better.",Postal (2007)
bill-gibron,rotten,1.5/5,chronicles_of_an_exorcism,"As a so-called novel filmmaking device, the ""found footage"" approach of first person POV storytelling has just about run its course.",Chronicles of an Exorcism (2008)
bill-gibron,rotten,1.5/5,1195801-space_chimps,"consistently goes for the cheap laughs, mining way too many jokes out of puns, pratfalls, and the occasional reference to poop (these are apes, after all)",Space Chimps (2008)
bill-gibron,fresh,3/5,mamma_mia,flash-foiled by motion picture incompetence,Mamma Mia! (2008)
bill-gibron,fresh,5/5,the_dark_knight,"Like a symphony where every note is exactly where it needs to be, or a painting without a brushstroke wasted, The Dark Knight is an unabashed, unashamedly great film.",The Dark Knight (2008)
bill-gibron,fresh,3/5,x_files_2,"In a summer that's seen its fair share of outsized spectacle, everything about X-Files: I Want to Believe is somber, subdued, and in the end rather minor.",The X-Files: I Want to Believe (The X Files 2) (2008)
bill-gibron,fresh,3.5/5,1193743-step_brothers,"It's hard to deny how absolutely hilarious Step Brothers really is. You may feel guilty as Hell for laughing at it, but it definitely does earn its cheap and childish giggles",Step Brothers (2008)
bill-gibron,fresh,4/5,brideshead_revisited,Merchant/Ivory with a fastidious political viewpoint,Brideshead Revisited (2008)
bill-gibron,rotten,1.5/5,mummy_tomb_of_the_dragon_emperor,a slipshod spectacle,The Mummy: Tomb of the Dragon Emperor (2008)
bill-gibron,rotten,2.5/5,wackness,"Stripped of all its summer swelter and hip hip revisionism, The Wackness is really just another in a long line of quirky indie character studies.",The Wackness (2008)
bill-gibron,fresh,4/5,pineapple_express,"Wonderfully vulgar, brilliantly performed, and accented with action reminiscent of an '80s buddy film, Pineapple Express is one late summer success.",Pineapple Express (2008)
bill-gibron,rotten,1.5/5,fly_me_to_the_moon,"this celebration of a giant leap for mankind is really just a small, insignificant step for film fans.",Fly Me to the Moon (2008)
bill-gibron,fresh,3/5,bottle_shock,"a satisfying, if slightly syrupy entertainment",Bottle Shock (2008)
bill-gibron,rotten,2/5,1192781-hell_ride,Hell Ride comes off as a Devil's Rejects reject.,Hell Ride (2008)
bill-gibron,fresh,3/5,pumpkinhead,"horrific, and quite honorable",Pumpkinhead (1988)
bill-gibron,fresh,4/5,tropic_thunder,"an unapologetically brazen celluloid slur -- that is, of course, if you get what it's going for",Tropic Thunder (2008)
bill-gibron,rotten,2.5/5,henry_poole_is_here,"This director deals in faces and facts, the camera closing in on his actors so they can deliver their big picture pronouncements while crying on cue.",Henry Poole Is Here (2008)
bill-gibron,rotten,3/10,vicky_cristina_barcelona,Vicky Christina Barcelona is really nothing more than rich people bitching. Now where exactly is the fun in that?,Vicky Cristina Barcelona (2008)
bill-gibron,rotten,4/10,clone_wars,"Clearly, the powers behind this convenient cash grab can't see the real reason Star Wars remains culturally significant. The Clone Wars is proof that, in some people's minds, it's nothing more than an easily reconfigured revenue stream.",Star Wars: The Clone Wars (2008)
bill-gibron,rotten,2.5/5,10009055-rocker,"Sadly, The Rocker is so rife with formula that a pre-school could wet nurse on it indefinitely and still never go hungry.",The Rocker (2008)
bill-gibron,fresh,3/5,death_race,"Like big steaming chunks of charred animal flesh, or a fleeting glimpse of a gal's ample cleavage, Death Race taps into something very primal (and very male) about the action movie experience.",Death Race (2008)
bill-gibron,fresh,4.5/5,10009132-rec,[REC] is ridiculously good. It's a show-stopping terror trip through something that really shouldn't work all that well.,[Rec] (2007)
bill-gibron,fresh,3.5/5,batman_the_movie,Unlike other attempts at bringing these characters to life... the TV cast really captures the inherent insanity of the roles,Batman: The Movie (1966)
bill-gibron,fresh,3.5/5,phase_iv_1974,"With its amazing bug footage, and psychobabble scripting, it's The Hellstrom Chronicle (an obvious influence) taken into Twilight Zone territory",Phase IV (1974)
bill-gibron,rotten,2.5/5,war_inc,"The politics of War, Inc. are not problematic so much as pedestrian. There's nothing new in embracing the anti-conservative screed to show how off kilter the country really is.","War, Inc. (2008)"
bill-gibron,fresh,3/5,10008588-journey_3d,"As it chugs along like a novice marathon runner aware of its inability to win the race, Journey to the Center of the Earth 3D does nothing to dissuade us from its earnest need to entertain.",Journey to the Center of the Earth (2008)
bill-gibron,rotten,2/5,meet_dave,only first-trimester zygotes will find this funny,Meet Dave (2008)
bill-gibron,rotten,2/5,sex_and_the_city,ridiculous and regressive.,Sex and the City (2008)
bill-gibron,rotten,2/5,the_strangers,"The Strangers is a deadly dull experience in boredom, strangled by two cinematic stumbling blocks -- one external and one of its own unfortunate making.",The Strangers (2008)
bill-gibron,fresh,3.5/5,son_of_rambow,"Wistful and a little wonky, playfully recreating a fanciful early '80s UK summer, Son of Rambow definitely feels like someone's personal experiences reinterpreted for public consumption.",Son of Rambow (2007)
bill-gibron,fresh,4/5,kung_fu_panda,"If the Shaw Brothers had access to CGI and the post-modern voice talent, Kung Fu Panda would have definitely been part of their stable of wuxia epics.",Kung Fu Panda (2008)
bill-gibron,fresh,3.5/5,you_dont_mess_with_the_zohan,"From the wholly insular and yet perfectly realized fantasy world it creates to the nonstop barrage of ethnic slams, You Don't Mess with the Zohan is a comedy of contradictions..",You Don't Mess With the Zohan (2008)
bill-gibron,fresh,4/5,mother_of_tears_the_third_mother,"Hitting the ground running and never giving up for 90 nasty minutes, Mother of Tears is Dario Argento's final statement on his precedent as the definitive Delacroix of dread.",Mother of Tears: The Third Mother (2007)
bill-gibron,rotten,1/5,10007985-happening,one of the worst attempts at end-of-the-world ominousness since the Robot Holocaust battled the Ninja Apocalypse,The Happening (2008)
bill-gibron,fresh,3.5/5,the_incredible_hulk,"It has to be said that one of the most ""incredible"" things about this so-called reinvention of the Hulk is how close it is to Ang Lee's vision.",The Incredible Hulk (2008)
bill-gibron,fresh,4.5/5,bigger_stronger_faster_asterisk,"...if anyone wants to have a serious discussion about the entire supplement situation, this excellent film is a good place to start.","Bigger, Stronger, Faster* (2008)"
bill-gibron,fresh,4.5/5,roman_polanski_wanted_and_desired,"Roman Polanski deserves his badge of dishonor, no question about it. This amazing documentary argues that others need to start sporting one as well.",Roman Polanski: Wanted and Desired (2008)
bill-gibron,fresh,4.5/5,1195941-legend_of_gods_gun,"Like El Topo on even more peyote, or a spaghetti western as directed by Kenneth Anger channeling Federico Fellini, The Legend of God's Gun is an absolute masterpiece of style over surreal and slightly stereotyped",The Legend of God's Gun (2008)
bill-gibron,rotten,1.5/5,love_guru,"Somewhere, sitting in a room cluttered with Mr. Pibb cans and half-consumed bags of Funyuns is the adolescent writing staff responsible for The Love Guru",The Love Guru (2008)
bill-gibron,rotten,2/5,kit_kittredge_an_american_girl,"Quick -- name three subjects you think would result in a surefire family film hit. If you said The Great Depression, hobo culture, and the social pariah realities of both, you'll love this movie.",Kit Kittredge: An American Girl (2008)
bill-gibron,fresh,3.5/5,the-foot-fist-way,"Built out of the 'asshole as hero' mode of amusement...The Foot Fist Way is a collection of contradictory ideals gelling effortlessly into a smart, savvy whole.",The Foot Fist Way (2006)
bill-gibron,rotten,2/5,get_smart,"In a current comedy climate where such scant superficiality just won't cut it, Get Smart is nothing but shallow.",Get Smart (2008)
bill-gibron,fresh,4.5/5,1174279-wanted,"""...if they're not careful, those Marvel superheroes better watch out. Wanted could usurp their position as 2008's best popcorn escape.",Wanted (2008)
bill-gibron,fresh,4/5,standard_operating_procedure,"In some ways, Standard Operating Procedure is too appalling to appreciate. It's like watching the Nuremberg Trials, Nazis purposefully passing the buck higher and higher up, fully aware that no one above a certain rank is around to take the blame.",Standard Operating Procedure (2008)
bill-gibron,fresh,5/5,wall_e,"WALL*E announces yet another massive leap in technological talent for the fabled filmmakers, a textural, tactile quality that continues to push CG 3D into uncharted artistic arenas.",WALL-E (2008)
bill-gibron,fresh,3/5,hancock,Hancock is either a brilliant disaster or an often uneven masterwork.,Hancock (2008)
bill-gibron,rotten,2.5/5,children_of_huang_shi,"The Children of Huang Shi is so desperate to be the Asian Schindler's List, an example of atrocity draped in abject artistry, that it forgets to lay out the context.",The Children of Huang Shi (2008)
bill-gibron,fresh,4/5,doomsday-machine,"The Doomsday Machine marks a MST3K Season 4 level challenge. At one point, Frank Conniff states exasperatedly that this experience is like 'watching someone else watching Manos: The Hands of Fate'.",Doomsday Machine (Escape from Planet Earth) (1972)
bill-gibron,fresh,5/5,hellboy_2_the_golden_army,"This is big screen fantasy as a wish fulfillment free for all, a far out fairytale told in the most intricate of celluloid calligraphy.",Hellboy II: The Golden Army (Hellboy 2) (2008)
bill-gibron,rotten,2/5,jumper,"Jumper is junk, a halfway decent premise destroyed by some of the worst hiring choices in the history of motion picture personnel.",Jumper (2008)
bill-gibron,rotten,2.5/5,spiderwick_chronicles,"a Ghoulies for the post-millennial crowd, complete with lots of short attention span flash",The Spiderwick Chronicles (2008)
bill-gibron,fresh,3.5/5,welcome_home_roscoe_jenkins,"for anyone wondering where the well-made, expertly-acted comedy went to, Roscoe Jenkins is a ""welcome"" return for the cinematic form.",Welcome Home Roscoe Jenkins (2008)
bill-gibron,rotten,2/4,feast_of_love,"If Feast of Love was indeed a food, it would be a purposeless pan pizza decorated with every topping on the melodrama menu and extra schmaltz inserted into the talky, twice baked crust.",Feast of Love (2007)
bill-gibron,fresh,3/5,assassination_of_jesse_james_by_the_coward_robert_ford,"Fact is, The Assassination of Jesse James by the Coward Robert Ford should have been better. It should have followed the real focus on the story and done away with at least an hour of subplotting.",The Assassination of Jesse James by the Coward Robert Ford (2007)
bill-gibron,rotten,1.5/5,the_heartbreak_kid,"The Heartbreak Kid ... is a disaster, an unmitigated humorless horror that never once plays as raunchy or as outrageous as it thinks it is.",The Heartbreak Kid (2007)
bill-gibron,fresh,3/5,seeker_the_dark_is_rising,"Though it frequently feels like its missing most of its formative folklore, and trails off into fits of formless meandering about two thirds of the way through, The Seeker is actually a rather good ripping yarn.",The Seeker: The Dark Is Rising (2007)
bill-gibron,fresh,3.5/5,michael_clayton,"Michael Clayton is a lot of things - somber, menacing, heartfelt, and heroic. It tells an intriguing tale in a wonderfully evocative manner. Unfortunately, there is one thing that it's not - and that's great.",Michael Clayton (2007)
bill-gibron,rotten,2.5/5,we_own_the_night,Gray really does offer nothing new here. We get the same old statement of blood being thicker than watered-down business associations.,We Own the Night (2007)
bill-gibron,rotten,2.5/5,golden_age,"Playing fast and loose with the facts, and generating little big picture meaning, Elizabeth: The Golden Age, stands as a series of individual court intrigues that fail to add up to any great epiphany.",Elizabeth: The Golden Age (2007)
bill-gibron,fresh,4.5/5,gone_baby_gone,"By capturing a sense of society lost, by using both the media focus and the behind closed doors denouements that seem to follow such situations, Affleck produces tragedy on an epic Greek scale and moviemaking of classic neo-noir artistry.",Gone Baby Gone (2007)
bill-gibron,fresh,4.5/5,into_the_wild,"Laced with amazing visual stunts, standout performances, and a perspective of our nation that's nearly incomprehensible, we wind up tramping right along with our wide-eyed hero.",Into the Wild (2007)
bill-gibron,rotten,2.5/5,rendition,Rendition is the result of such pompous over-pronouncements. It's a well-intentioned screed undone by its desire to make all sides of its conflict saintly simplistic.,Rendition (2007)
bill-gibron,rotten,2/5,things_we_lost_in_the_fire,"As yet another example of a gifted foreign filmmaker...fudging up their reputation by traveling over to Tinsel Town for some Western promise, Things We Lost in the Fire is Lifetime lite cinema masquerading as actual A-list excellence.",Things We Lost in the Fire (2007)
bill-gibron,rotten,2/5,30_days_of_night,This is a failed fright flick that is so inspired by Stephen King that the famous horror scribe should consider suing.,30 Days of Night (2007)
bill-gibron,fresh,4/5,lust_caution,"While some will feel his previous works better illustrate his gift of film, Lust, Caution creates an unmatched statement of cinematic wisdom all its own.","Lust, Caution (2007)"
bill-gibron,fresh,4/5,darjeeling_limited,"Like a once in a lifetime trip that only grows grander with the passage of time, The Darjeeling Limited is idiosyncratic filmmaking at its finest.",The Darjeeling Limited (2007)
bill-gibron,fresh,3.5/5,1175569-lars_and_the_real_girl,"Avoiding cliche while exploiting the obvious comic possibilities of a man's obsession with a 'anatomically correct' love doll, Lars and the Real Girl is a satiric, sentimental jewel.",Lars and the Real Girl (2007)
bill-gibron,fresh,3.5/5,saw_4,"If the original Saw was the kernel of a potential terror universe, Saw IV is, by this time, a series of satellites and lesser celestial bodies bound together by some of the best bloodletting in modern macabre.",Saw IV (2007)
bill-gibron,rotten,2.5/5,martian_child,"Maudlin, mawkish, and slightly misunderstood itself, Martian Child is the perfect example of good intentions wrapped in Hollywood-lite logistics.",Martian Child (2007)
bill-gibron,fresh,3.5/5,wristcutters_a_love_story,"Though it goes a bit wonky toward the end and seems to travel a very long way to drive home a rather simple point, Wristcutters: A Love Story remains a wonderfully evocative experience.",Wristcutters: A Love Story (2007)
bill-gibron,fresh,3.5/5,bee_movie,"While never as clever as it thinks it is, and lacking the internal logic that makes a Pixar project hum with indescribable brilliance, Bee Movie is still a witty, imaginative romp.",Bee Movie (2007)
bill-gibron,fresh,4/5,american_gangster,American Gangster is an oddly one note movie made more or less grandiose by Ridley Scott's insatiable desire to overload the screen with superfluous details.,American Gangster (2007)
bill-gibron,rotten,2/5,lions_for_lambs,"For all its studied sturm and drang, Lions for Lambs is superficial, piecemeal, and woefully unprepared to argue its points.",Lions for Lambs (2007)
bill-gibron,fresh,4/5,the_kingdom,"The Kingdom is such a strong entertainment, such a substantial 'us vs. them' example of wish fulfillment that it's easy to ignore the many mixed messages.",The Kingdom (2007)
bill-gibron,rotten,2.5/5,sleuth,"Constantly upstaging the rest of the cast, and reminding us over and over that we are watching a stogy, old fashioned stage play, Branagh's loopy lens is indeed the best part of Sleuth. Everything else is just plain pointless.",Sleuth (2007)
bill-gibron,fresh,4/5,the-shark-is-still-working,"A masterful companion piece to the various supplements surrounding the perfect popcorn hit, it's the smart and insightful sugar coating on three decades of fascinating fish stories.",The Shark Is Still Working (2006)
bill-gibron,fresh,3.5/5,sydney_white,"Perfect for the kids and inviting for adults, Sydney White is a surprisingly effective film that produces nothing but piles of smiles - and Amanda Bynes is the reason why.",Sydney White (2007)
bill-gibron,fresh,4/5,bourne_ultimatum,"As with any last acts, the inevitable clash between mystery solved and said truth's significance offers a sizeable challenge. Here, it creates a compelling and clever espionage thriller.",The Bourne Ultimatum (2007)
bill-gibron,rotten,2/5,el_cantante,"While the script and direction definitely drag El Cantante down, the portrait of Puchi in this film -- true or false -- places the final perfectly groomed and polished nails in the movie's creative coffin.",El Cantante (2007)
bill-gibron,rotten,1.5/5,underdog,Underdog is so piecemeal it should come with a roll of duct tape. It's so desperate to be everything to everyone that it ends up being very little to nobody in particular.,Underdog (2007)
bill-gibron,rotten,2/5,rush_hour_3,"Rush Hour 3 is junk - witless, uncomplicated, consisting of disposable vignettes of vaudeville like burlesque.",Rush Hour 3 (2007)
bill-gibron,rotten,2.5/5,stardust,There are parts of this film that actually try to fly. The vast majority though is grounded in a level of labored levity that never provides the wings - or the wherewithal - to get airborne.,Stardust (2007)
bill-gibron,fresh,3.5/5,superbad,"If you ever wondered what Sixteen Candles...would look and sound like fashioned after the aesthetic mindset of someone like Kevin Smith, Superbad is the answer",Superbad (2007)
bill-gibron,rotten,2.5/5,invasion,The Invasion's conceit is so laidback that it actually takes a while to realize the world is going to Hell.,The Invasion (2007)
bill-gibron,fresh,3.5/5,manda_bala,"Even with its occasional faults, Manda Bala does what documentaries do best - illuminate an intellectual or social situation that our otherwise narrow Western viewpoint would never even consider.",Manda Bala (Send a Bullet) (2007)
bill-gibron,rotten,1.5/5,mr_beans_holiday,A great deal of silent era slapstick has only grown better with age. The exploits of Mr. Bean have vinegared.,Mr. Bean's Holiday (2007)
bill-gibron,fresh,3.5/5,balls_of_fury,"Right, you guessed it. It is Enter the Dragon with dorks.",Balls of Fury (2007)
bill-gibron,fresh,4.5/5,halloween_2007,Halloween is brilliant. It's a stroke of slice and dice genius.,Halloween (2007)
bill-gibron,fresh,3/5,death_sentence,"Death Sentence is a wonderfully tight little thriller, the kind of statement cinema an up and coming filmmaker needs to establish his overall eagerness to achieve.",Death Sentence (2007)
bill-gibron,fresh,3.5/5,310_to_yuma,"3:10 to Yuma has its off moments, and its unexplored potential, but for the vast majority of its running time, this is an excellently made and superbly acted throwback.",3:10 to Yuma (2007)
bill-gibron,fresh,3.5/5,shoot_em_up,(Y)ou gotta love the primal potency of Shoot 'Em Up. It's been a long time since any movie has made such a strong connection to our cave dweller cravings.,Shoot 'Em Up (2007)
bill-gibron,fresh,4.5/5,brave_one,"With a title that suggests the start of an epic poem or perhaps a fairy tale, The Brave One is a startling achievement for stars Jodie Foster and Terrance Howard, and yet another notch in the growing artistic oeuvre of Neil Jordan.",The Brave One (2007)
bill-gibron,rotten,1/5,mr_woodcock,"Mr. Woodcock is not really a crowd pleaser or some kind of 'dumb as dirt' delight. Instead, it's an apparent attempt to reset the demarcation when determining the lowest common denominator.",Mr. Woodcock (2007)
bill-gibron,rotten,2.5/5,across_the_universe,"You have to work so hard at forgetting everything you know about the boys from Liverpool, even as the movie constantly throws their monumental achievements directly at you, that it's frequently not worth the effort",Across the Universe (2007)
bill-gibron,fresh,3/5,hatchet,"(I)t has to be said that Hatchet's homage to the goofy, gloppy vivisection-fests of two decades before has a strange way of satisfying.",Hatchet (2006)
bill-gibron,fresh,4.5/5,poultrygeist-night-of-the-chicken-dead,"(Poultrygeist is) bloodier, ballsier, and bluerer than anything the company has ever done...the kind of crackpot genre gem that gets its kicks out of wallowing in feces,...exploiting same sexiness, and undermining standard cinematic expectations.",Poultrygeist: Night of the Chicken Dead (2006)
bill-gibron,fresh,4/5,eastern_promises,"Cronenberg isn't out to explore that particular narrative thread. Indeed, many of the standard crime story motifs that have come to define the cinematic category are completely ignored by this wonderful film...",Eastern Promises (2007)
bill-gibron,fresh,3/5,in_the_valley_of_elah,"Wearing its holier than thou attitude on its blood-soaked sleeves, In the Valley of Elah is the most underhanded, backdoor anti-war film ever attempted.",In the Valley of Elah (2007)
bill-gibron,fresh,4/5,king_of_kong,The King of Kong is proof that you don't need Earth shattering events of cosmic import to create a compelling film.,The King of Kong: A Fistful of Quarters (2007)
bill-gibron,fresh,3/5,p2,Sometimes a hoary old cliche can come bubbling back to life if handled in a respectful and direct manner - and this describes P2 perfectly.,P2 (2007)
bill-gibron,fresh,3.5/5,1175076-fred_claus,"Fred Claus is the perfect post-millennial holiday film. It's funny, smart, wicked, warm, and above all, completely clued-in to our growing crass commercialization of Christmas.",Fred Claus (2007)
bill-gibron,fresh,3/5,mr_magoriums_wonder_emporium,Mr. Magorium's Wonder Emporium is a lighthearted and less noxious Night at the Museum.,Mr. Magorium's Wonder Emporium (2007)
bill-gibron,rotten,2/5,national_treasure_book_of_secrets,"nothing more than a series of ADD driven vignettes held together by the flimsiest of plots, helmed by the dude who made 3 Ninjas.",National Treasure: Book of Secrets (2007)
bill-gibron,rotten,3/5,water_horse,an intriguing if incomplete experience,The Water Horse: Legend of the Deep (2007)
bill-gibron,fresh,3.5/5,great_debaters,"As a movie, The Great Debaters misses too many possibilities, and harps on too many ancillary issues, to be stellar. It's solid, but that's all.",The Great Debaters (2007)
bill-gibron,fresh,4/5,once,"...an epic told in incomplete lyric lines, a classic fable forged out of slowly strummed guitar, lilting piano, and strained, struggling voices.",Once (2007)
bill-gibron,rotten,3/5,kite_runner,It would take a viewer with the aesthetic skills of an Olympian to overcome the horrendous hurdles placed in entertainment's way by this well-meaning but misguided adaptation of the famed bestseller.,The Kite Runner (2007)
bill-gibron,fresh,4/5,atonement,"...without a sense of justice, Atonement just doesn't pay its penance. It turns a potentially magnificent movie into something that's merely good.",Atonement (2007)
bill-gibron,fresh,4/5,juno,Juno is a snarky afterschool special for the Pinkberry crowd.,Juno (2007)
bill-gibron,rotten,2.5/5,golden_door,is all facade and no force,Golden Door (Nuovomondo) (2007)
bill-gibron,fresh,4/5,wool_100,an astonishing achievement,Wool 100% (2007)
bill-gibron,rotten,2.5/5,first_sunday,"Everything here is overly simplified for easy digestion -- dialogue, jokes, characterization, storyline, and payoff",First Sunday (2008)
bill-gibron,rotten,1/5,in-the-name-of-the-king-a-dungeon-siege-tale,Another lame copy of every crappy sword-and-sorcery epic ever made.,In the Name of the King: A Dungeon Siege Tale (2006)
bill-gibron,fresh,4.5/5,cloverfield,Cloverfield is the first great film of 2008.,Cloverfield (2008)
bill-gibron,fresh,4.5/5,there_will_be_blood,"When you remove the turn of the century pretext, There Will Be Blood is really nothing more than a battle between two ancient religions - Christianity and Capitalism.",There Will Be Blood (2007)
bill-gibron,rotten,1.5/5,cassandras_dream,"Trying to balance the demands of his well-meaning motives with the requirements of the genre leaves Allen unsettled and ineffective, two words that encompass the creative drought evident in Cassandra's Dream.",Cassandra's Dream (2007)
bill-gibron,rotten,2.5/5,the_gameplan,maudlin and manipulative,The Game Plan (2007)
bill-gibron,rotten,2/5,10008954-untraceable,"In a genre that's already died a thousand mediocre movie deaths, Untraceable is not the last stab into its heart of darkness. Instead, it's the cinematic equivalent of a blueprint...",Untraceable (2008)
bill-gibron,fresh,3/5,john_rambo,"Just like the actor playing him, our hero no longer looks or acts like his predecessor. Oddly enough, as long as he covers his tracks in the entrails of his enemies, we could really care less.",Rambo (Rambo IV) (2008)
bill-gibron,fresh,4.5/5,the_diving_bell_and_the_butterfly_2007,"The Diving Bell and the Butterfly is...a sensational cinematic canvas created by a man who understands the inherent beauty in form, function, and now filmmaking.",The Diving Bell and the Butterfly (2007)
bill-gibron,rotten,1/5,10008606-eye,stupendously bad,The Eye (2008)
bill-gibron,rotten,1/5,meet_the_spartans,Meet the Spartans can't even get its fart jokes right. How incredibly sad is that?,Meet the Spartans (2008)
bill-gibron,fresh,3.5/5,hairkutt,"in a realm where politics purposely cloud the issue, a little stark reality is a welcome relief.",Hairkutt (2006)
bill-gibron,fresh,4/5,charlie_wilsons_war,"Witty, wacky, and wildly inappropriate for our Puritan PC times, this story...breezes of effortless engagement, filled with performances so potent they act like double shots of soothing Southern Comfort.",Charlie Wilson's War (2007)
bill-gibron,fresh,5/5,sweeney_todd_the_demon_barber_of_fleet_street_2007,"As the perfect marriage of maker and material, this dark, disturbing splatter-etta stands as the best film of 2007.",Sweeney Todd: The Demon Barber of Fleet Street (2007)
bill-gibron,fresh,4/5,walk_hard,One of the awards season's silliest -- and most satisfying -- surprises.,Walk Hard: The Dewey Cox Story (2007)
bill-gibron,rotten,3/5,10008705-mr_untouchable,"Like much of the story of Harlem in the '70s, the truth is the least important part.",Mr. Untouchable (2007)
bill-gibron,fresh,4/5,im_not_there_suppositions_on_a_film_concerning_dylan,"This is not Walk the Line, or even Ray. It's more like Lisztomania, and other outrageous biographical freak shows created by that cinematic savant Ken Russell.",I'm Not There (2007)
bill-gibron,fresh,4.5/5,no_country_for_old_men,"Shockingly effective and incomprehensibly great, No Country for Old Men proves that the Coen Brothers are America's reigning motion picture Gods.",No Country for Old Men (2007)
bill-gibron,fresh,4/5,beowulf,"Beowulf brays and boasts, it overwhelms and it soars. Like the tendency to exaggerate inherent in its hero, it's a majestic movie that doesn't quite add up to the epic we anticipate.",Beowulf (2007)
bill-gibron,fresh,4/5,mist,The Mist is destined to go down as a modern horror classic.,The Mist (2007)
bill-gibron,fresh,3.5/5,enchanted,Enchanted is a sugar spun delight. It's as fluffy as a bunch of newborn bunnies and as cute as an entire collection of buttons.,Enchanted (2007)
bill-gibron,rotten,1.5/5,august_rush,"Heavy-handed, undeniably saccharine, and about as magical as a clown at a kid's party, August Rush is an implausible, pus-covered pixie stick.",August Rush (2007)
bill-gibron,rotten,1.5/5,hitman,"Hitman overstays its welcome from the moment the ammunition starts flying, and never finds a satisfying way of winning us back.",Hitman (2007)
bill-gibron,fresh,,10009193-knee_deep,One of 2007's best 'believe it or not' documentaries.,Knee Deep (2007)
bill-gibron,rotten,1.5/5,skinwalkers,stinks like a mangy animal's fetid coat,Skinwalkers (2007)
bill-gibron,rotten,2/5,redacted,"So obvious in its intentions that it screams 'teenager scamming for the car keys', Redacted fails to fully embrace the proposed genius of its premise.",Redacted (2007)
