critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
nigel-floyd,rotten,2/5,rec_2,"Despite a few neat surprises, [Rec] 2 mainly expands on familiar images and ideas.",[Rec] 2 (2010)
nigel-floyd,fresh,4/5,black_death-2010,"This is bracing, often brutal stuff, set in a world where, as Ulric says, 'God has slipped over the horizon.'",Black Death (2011)
nigel-floyd,fresh,4/5,10012256-predators,"This is the sequel that John McTiernan and Arnold Schwarzenegger's 1987 original deserved, as director Nimrod Antal delivers enough hard core sci-fi, explosive action and monster mayhem to justify its belated arrival.",Predators (2010)
nigel-floyd,fresh,,la_bamba,An enjoyable if slightly innocuous biopic based on the brief life and short-lived fame of teen rock'n'roll idol Richie Valens,La Bamba (1987)
nigel-floyd,fresh,3/5,1208173-splice,"This Cronenbergian exploration of the perils of inter-species gene-splicing wrestles with some topical and disturbing ideas, but never quite pins them down.",Splice (2010)
nigel-floyd,rotten,1/5,last_airbender,"One is bored and stupefied by what seems like an eternity of vacuous spectacle, cod-Buddhist tosh and clunking dialogue.",The Last Airbender (2010)
nigel-floyd,fresh,3/5,piranha_3d,"Aja serves up the tongue-in-cheek thrills, CGI-enhanced gore and gratuitous nudity with such unabashed relish that this may prove to be the summer's break-out horror hit.",Piranha 3-D (2010)
nigel-floyd,fresh,3/5,the_horde,This latest example of the French new wave of horror does at least have the Romero-like guts to address a topical social problem.,The Horde (La Horde) (2009)
nigel-floyd,rotten,1/5,you_again,"Vapid, Disneyfied post-teen comedy lacks a mean (girl) streak.",You Again (2010)
nigel-floyd,rotten,2/5,centurion,"No amount of relentless forward momentum, head-smacking violence or CGI-enhanced blood-letting can disguise the anaemic characterisation and obvious contrivances.",Centurion (2010)
nigel-floyd,fresh,4/5,10012063-ghost_writer,"A supple, amusing, lightweight entertainment graced with likeable performances and an effective, unobtrusive score.",The Ghost Writer (2010)
nigel-floyd,fresh,3/5,nanny_mcphee_returns,"Despite some cracking comic dialogue and memorable characters, some parts of the storyline are over-cooked, while others remain underdone.",Nanny McPhee Returns (2010)
nigel-floyd,fresh,4/5,doomsday,Marshall's adrenalin-fuelled skill and enthusiasm propel the action forward with reckless abandon.,Doomsday (2008)
nigel-floyd,fresh,3/5,pontypool,This cerebral horror movie plays Scrabble with the genre's cinematic lingo.,Pontypool (2009)
nigel-floyd,fresh,4/5,1212111-triangle,"Melissa George's fearless, credible performance grounds the madness in a moving emotional reality, even as her sanity is lost at sea.",Triangle (2009)
nigel-floyd,fresh,3/5,coffin_rock,Rupert Glasson's persuasive psychological thriller offers an interesting variation on the sociopathic 'stalker' plot.,Coffin Rock (2009)
nigel-floyd,rotten,2/5,1219577-colin,"This overlong, non-frightening debut features ugly digital images that are either over-saturated or absurdly badly lit, and its attempts at leavening humour all fall flat.",Colin (2009)
nigel-floyd,fresh,4/5,jennifers_body,"By tapping in to the same vein of 'hormonal horror' as the excellent 'Ginger Snaps', this offers a witty, subversive look at the darker side of teen friendship.",Jennifer's Body (2009)
nigel-floyd,rotten,1/5,fourth_kind,Osunsanmi's tricksy formal device simply reinforces our disbelief and invites ridicule.,The Fourth Kind (2009)
nigel-floyd,fresh,4/5,paranormal_activity,"It's this feeling of vulnerability that Peli's slow-burning supernatural chiller so effectively exploits, fashioning heart-stopping scares out of almost nothing.",Paranormal Activity (2009)
nigel-floyd,fresh,3/5,somos_lo_que_hay,"While it concerns itself with the gruesome logistics of finding bodies to be ritually sacrificed and chopped into bite-size pieces, Grau's hybrid film achieves a morbid fascination that is reinforced by Santiago Sanchez's artfully scuzzy cinematography.",We Are What We Are (2011)
nigel-floyd,rotten,2/5,law_abiding_citizen,"Sadly, there's nothing here but bloody off-cuts from 'Death Wish', 'Saw' and 'The Silence of the Lambs', in roughly that order.",Law Abiding Citizen (2009)
nigel-floyd,rotten,2/5,1215790-carriers,"This thoughtful, low-key exploration of our darker survival instincts is too conventional and unfocused to fully engage our emotions.",Carriers (2009)
nigel-floyd,rotten,1/5,10010668-stepfather,"Not so much a contemporary re-make of Joseph Ruben's 1987 psychological thriller as a lobotomised bastard step-child: over-plotted, over-long, and stripped of the original's sharp, satirical subversion of suburban family values.",The Stepfather (2009)
nigel-floyd,fresh,3/5,daybreakers,"An ambitious premise about a future world ruled by corporate vampires is explored with some intelligence, sly humour and blood-splattering brio by the Spierig brothers.",Daybreakers (2010)
nigel-floyd,fresh,3/5,exam_2008,"Plot twists, lighting changes and shifts of tone work hard to sustain our attention, but the script sometimes becomes too involved in solving the structural challenges it has set itself.",Exam (2008)
nigel-floyd,fresh,3/5,1194949-wolfman,"With its mist-shrouded sets, gruesome slaughter and copious CGI, this is a surprisingly respectful updating of the 1941 Universal original.",The Wolfman (2010)
nigel-floyd,fresh,4/5,solomon_kane,"A monstrously entertaining action-adventure... the film's epic vision bears comparison with the 'Lord of the Rings' trilogy, its imaginative supernatural elements confidently fused with a savage reality.",Solomon Kane (2012)
nigel-floyd,rotten,1/5,case_39,This is horror hokum of the cheesiest kind. Rent 'Orphan' instead.,Case 39 (2010)
nigel-floyd,rotten,2/5,the_descent_2,"Harris's direction is messy, favouring confusing set-piece scares over the all-important group dynamics.",The Descent 2 (2009)
nigel-floyd,fresh,3/5,dream_home_2010,"For all the film's bleak ironies, Lai-sheung's brutal asphyxiation of a pregnant woman, who aborts her child while dying, destroys any residual empathy.",Dream Home (2010)
nigel-floyd,rotten,2/5,legion_2010,Celestial tosh of less than Biblical proportions.,Legion (2010)
nigel-floyd,fresh,4/5,monsters-2010,"A seamless blending of romance, road movie and monster flick.",Monsters (2010)
nigel-floyd,fresh,3/5,rise_of_the_planet_of_the_apes,"Distinguishes itself from other ill-conceived reboots in general, and from Tim Burton's disastrous 2001 remake in particular, by looking with fresh, simian eyes at its core conflict between human and primates.",Rise of the Planet of the Apes (2011)
nigel-floyd,fresh,3/5,final_destination_5,"It sticks to gimmicky scenes in which twentysomethings are dispatched in ingenious ways, but first-time director Steven Quayle delivers cheap fun that will keep fans happy.",Final Destination 5 (2011)
nigel-floyd,rotten,2/5,fright_night_2011,"A boring revamp, with dull 3D effects, insipid teenage protagonists and only sporadically scary outbursts of neck-biting, crucifix-wielding and staking through the heart.",Fright Night (2011)
nigel-floyd,fresh,4/5,trollhunter,"Given that the cast improvised all the scenes live on set, the dialogue has a surprising ring of truth, and is shot through with an unexpected, often unsettling, humour.",Trollhunter (2011)
nigel-floyd,fresh,3/5,a_lonely_place_to_die_2011,"The film's relentless momentum, coupled with Ali Asad's breathtaking location photography, distract us from the often two-dimensional supporting characters.",A Lonely Place to Die (2011)
nigel-floyd,fresh,3/5,dont_be_afraid_of_the_dark_2011,"There is so much here that one admires, one wishes that there was more to love.",Don't Be Afraid Of The Dark (2011)
nigel-floyd,rotten,2/5,the_three_musketeers_2011,One for all and all for nowt.,The Three Musketeers (2011)
nigel-floyd,rotten,2/5,the_human_centipede_ii,"In stark contrast to the original's cool, clinical horror, Martin's cack-handed creation of the arse-to-mouth creature is played for cheap, sick slapstick laughs.",The Human Centipede II (Full Sequence) (2011)
nigel-floyd,rotten,2/5,the_awakening_2011,"A ridiculous revelation and a redundant sexual assault undercut all good sense, as fierce rationality gives way to absurd contrivance and hysteria.",The Awakening (2012)
nigel-floyd,fresh,4/5,the_snowtown_murders,"'Snowtown' is an uncomfortable film to watch, but its sickening suburban horror is made bearable by Kurzel's rigorous restraint...",The Snowtown Murders (2012)
nigel-floyd,rotten,2/5,10007985-happening,"At first, a great deal happens, then nothing much happens for quite some time, then something so underwhelming happens that one is left wondering, 'Did that really just happen?'",The Happening (2008)
nigel-floyd,fresh,4/5,children_of_huang_shi,Quote not available.,The Children of Huang Shi (2008)
nigel-floyd,fresh,4/5,outcast,Quote not available.,Outcast (2010)
nigel-floyd,rotten,2/5,awake,Quote not available.,Awake (2007)
nigel-floyd,fresh,3/5,the_ruins,Quote not available.,The Ruins (2008)
nigel-floyd,rotten,2/5,larry_crowne,This is like a well-worn vintage dress: comfortable but a little threadbare.,Larry Crowne (2011)
nigel-floyd,fresh,3/5,machete,This gleefully excessive pastiche of an exploitation picture delivers everything promised by its own faux trailer.,Machete (2010)
nigel-floyd,fresh,4/5,stake_land,"Jeff Grace's melancholy music underscores the atmosphere of bleak dystopian despair, leavened by flashes of humour and hope.",Stake Land (2011)
nigel-floyd,rotten,1/5,the_hangover_2,"Your head hurts like hell, the whole thing feels horribly familiar, and it's just not funny any more. Can this really be happening again?",The Hangover Part II (2011)
nigel-floyd,rotten,1/5,a_serbian_film,"A sordid welter of sexual sadism, incestuous necrophilia and 'snuff movie' nihilism.",A Serbian Film (2011)
nigel-floyd,rotten,2/5,brotherhood_2010,"Despite a running time of less than 70 minutes (minus the credits), still outstays its welcome.",Brotherhood (2011)
nigel-floyd,rotten,2/5,i_spit_on_your_grave_2010,"By honing the jagged edges of Meir Zarchi's cheap and nasty rape-revenge shocker into slick entertainment, this unwelcome remake improves technically on the 1978 original, while retaining all that was sleazy and repellent...",I Spit On Your Grave (2010)
nigel-floyd,rotten,1/5,sanctum,"Even in this dim light, one can see every plot development coming a mile off.",Sanctum (2011)
nigel-floyd,rotten,2/5,the_rite,This is a dreary metaphysical drama dressed in the vestments of a religious horror movie.,The Rite (2011)
nigel-floyd,rotten,2/5,ironclad,"One has to admire the spirit of this independent production, which aims for the sweeping spectacle of 'El Cid', but it falls way short of its epic ambitions.",Ironclad (2011)
nigel-floyd,rotten,2/5,battle-los-angeles,"The weak link is Christopher Bertolini's script, which lumbers the flat military characters with hackneyed dialogue and corny sentimentality. Not even Eckhart can survive such banality, and kick-ass specialist Michelle Rodriguez is wasted.",Battle: Los Angeles (2011)
nigel-floyd,fresh,3/5,the-resident,"Swank is typically credible as a confident yet vulnerable professional woman, and Morgan is subtly convincing as the insinuating Max.",The Resident (2012)
nigel-floyd,fresh,3/5,wake-wood,"For all its pre-Christian paganism, demon child imagery, blood and guts, David Keating's rural horror movie is at heart an involving portrait of a young couple struggling to come to terms with the death of a daughter.",Wake Wood (2009)
nigel-floyd,fresh,3/5,source_code,"Ripley's intricate script and Jones's brisk direction invite us to climb aboard and enjoy the ride. But if you want to dig deeper, there is some serious stuff about a guy lost in fragments of time, groping towards a sense of his own identity.",Source Code (2011)
nigel-floyd,rotten,1/5,sucker_punch_2011,Snyder pulverises our senses with derivative digital images and obvious musical choices. But his failure to delineate the levels of 'reality' is confusing and self-defeating.,Sucker Punch (2011)
nigel-floyd,fresh,3/5,the_silent_house,"Cranks up the tension with fluid, choreographed camera moves and unnerving off-screen sounds.",The Silent House (2011)
nigel-floyd,rotten,2/5,insidious,Not so much insidious as inexcusable.,Insidious (2011)
nigel-floyd,rotten,2/5,akmareul_boattda,"A remorseless catalogue of calculated violence, casual cannibalism and sexual sadism, this inflicts over two hours of suffering on the audience...",I Saw the Devil (2011)
nigel-floyd,fresh,3/5,los_ojos_de_julia,"Aims for intricate, Hitchcockian suspense, embellished with ornate visual flourishes that recall Dario Argento's early giallo movies.",Los ojos de Julia (Julia's Eyes) (2010)
nigel-floyd,rotten,1/5,saw_VI,Quote not available.,Saw VI (2009)
nigel-kendall,fresh,,3_ninjas,Can the trio use their ninja secrets to escape? Will granddad defeat the gun-runner in hand-to-hand combat? If you can't guess the answers to these questions you are under 11 and will absolutely love this film.,3 Ninjas (1992)
nigel-kendall,fresh,,goldeneye,Director Campbell keeps matters bowling along and even manages to recapture something of the look of the earlier films.,GoldenEye (1995)
nigel-kendall,fresh,,skyfall,"Skyfall is the smartest Bond film for many years, and though aficionados will enjoy the many nods to past films, this is a film that sets out a future path for Bond.",Skyfall (2012)
nigel-m-smith,fresh,5/5,little_men_2016,The humanity Sachs and his actors depict is profound and leaves a mark.,Little Men (2016)
nigel-m-smith,rotten,2/5,the_intervention,"The problem for The Intervention lies in its misjudgment of tone. It's played for feelgood laughs (the cornball ending feels especially unearned), when DuVall should have instead dug deeper to exploit her characters for the messed up people that they are.",The Intervention (2016)
nigel-m-smith,rotten,3/5,lovesong_2017,Keough and Malone convey a palpable sense of yearning for one another ... but Kim and Bradley Rust Gray's barebones script doesn't match their efforts.,Lovesong (2017)
nigel-m-smith,fresh,4/5,frank_and_lola,"For a directorial debut, Ross's film is admirably odd and hard to pin down. What first starts as a meet-cute love story slowly morphs into a globe-trotting thriller, only to settle down into something altogether more bizarre and disturbing.",Frank & Lola (2016)
nigel-m-smith,fresh,4/5,love_and_friendship,"Despite its period trappings, Stillman's film never feels stilted, largely thanks to his bracingly modern heroine who takes no prisoners, and makes no apologies for her conniving behavior.",Love & Friendship (2016)
nigel-m-smith,rotten,2/5,the_hollars,"A mawkish family comedy, intent to please, The Hollars plays like an extended sitcom.",The Hollars (2016)
nigel-m-smith,rotten,3/5,how_to_be_single_2016,Silly and fun until it wears out its welcome.,How To Be Single (2016)
nigel-m-smith,rotten,2/5,miracles_from_heaven,The only true miracle that emerges out of all of this is Garner's performance.,Miracles from Heaven (2016)
nigel-m-smith,rotten,2/5,pixels,"For fans of Sandler's broad studio comedy, Pixels will go down easy. Everyone else should watch Patrick Jean's ingenious short film that inspired Pixels.",Pixels (2015)
nigel-m-smith,fresh,4/5,the_other_side_2016,"In spite of his characters' actions, Minervini miraculously captures traces of profound humanity.",The Other Side (2016)
nigel-m-smith,fresh,4/5,author_the_jt_leroy_story,"Albert gets offered the opportunity to redeem her actions, and make light of why and how she conned the world. Unsurprisingly, she's a hell of a storyteller.",Author: The JT LeRoy Story (2016)
nigel-m-smith,fresh,4/5,tickled,Tickled morphs from an offbeat caper to a disturbing exposé on the dangers of cyberbullying.,Tickled (2016)
nigel-m-smith,fresh,4/5,trapped_2016,"Porter's film is armed with a deluge of troubling data to make her case, but it's the personal stories she captures that make her argument all the more compelling.",Trapped (2016)
nigel-m-smith,fresh,4/5,everybody_wants_some,"Finn makes for a bit of bland protagonist, but he's nicely balanced out by his outlandish teammates, each so clearly defined by Linklater's subtly incisive screenplay.",Everybody Wants Some!! (2016)
nigel-m-smith,rotten,2/5,keanu_2016,"By the time Clarence screams ""wordness to the turdness"", the humor has all but evaporated.",Keanu (2016)
nigel-m-smith,fresh,4/5,the_trust_2016,"The set-up is familiar by caper standards (Ocean's Eleven on a lower budget, where the cops are robbers) - what sets it apart is Cage's brazenly bizarre performance.",The Trust (2016)
nigel-m-smith,fresh,3/5,in_a_valley_of_violence,"As the violence escalates, an absurdist dose of humor is added to the mix, injecting the film with a distinctly modern sensibility that is welcome and does not let up.",In a Valley of Violence (2016)
nigel-m-smith,rotten,1/5,yoga_hosers,Aims for inspired lunacy but misses the mark by a mile.,Yoga Hosers (2016)
nigel-m-smith,fresh,4/5,under_the_shadow,"Under its scares, Under the Shadow serves as an impassioned allegory for female oppression - but Anvari doesn't shortchange horror fans.",Under The Shadow (2016)
nigel-m-smith,rotten,3/5,indignation,"Unfortunately, on the whole, Schamus' debut feels too self-serious to fully engage.",Indignation (2016)
nigel-m-smith,fresh,5/5,christine_2016,"Hall has largely languished with supporting roles in films that in no way prepare you for the breadth she displays in director Antonio Campos's tragic character study, Christine.",Christine (2016)
nigel-m-smith,fresh,4/5,listen_to_me_marlon,"It's doubtful that Brando ever thought the revelatory tapings would one day provide fodder for a documentary, but thanks to his recordings Riley has managed to construct a tribute to the actor that his fans have long deserved.",Listen To Me Marlon (2015)
nigel-m-smith,fresh,5/5,victoria_2015,"Shot over two hours in a single, dazzling take, Victoria is one of the year's most impressive technical achievements - but it's more than mere gimmick.",Victoria (2015)
nigel-m-smith,fresh,4/5,maggies_plan_2016,"True to life, it's unpredictable and a bit of a mess. And that's what makes Maggie's Plan such a delight.",Maggie's Plan (2016)
nigel-m-smith,rotten,1/5,freeheld_2015,"Peter Sollet's fact-based drama couldn't have come at a better time to remind the world how far equality has come in America, and how fresh the fight still is. Instead, Freeheld comes across as shockingly trite.",Freeheld (2015)
nigel-m-smith,rotten,2/5,into_the_forest,Patricia Rozema's drama doesn't burrow deep into its end of world scenario.,Into The Forest (2016)
nigel-m-smith,rotten,2/5,the_perfect_guy,The unsure tone screams that this is a director embarrassed by the film he's making.,The Perfect Guy (2015)
nigel-m-smith,rotten,2/5,the_walk_2015,"Even when The Walk inspires the eyes, the brain registers little but banality.",The Walk (2015)
nigel-m-smith,fresh,4/5,certain_women_2016,"Like Reichardt's directorial hand, the performances are understated across the board, but deeply felt.",Certain Women (2016)
nigel-m-smith,fresh,3/5,by_the_sea_2015,"By the Sea's uncompromising nature is its most admirable asset. It's a vanity project that's difficult to love, but alluring to unpack.",By The Sea (2015)
nigel-m-smith,rotten,3/5,the_big_short,McKay fails to transfer Lewis's source material into purely cinematic terms.,The Big Short (2015)
nigel-m-smith,fresh,3/5,room_2015,"Jack's inability to connect with his new environment is devastatingly rendered, aided tremendously by Tremblay's remarkably credible performance, and Larson's palpable pain.",Room (2015)
nigel-m-smith,fresh,4/5,other_people,"Shannon shows new shades in her deft handling of a tragedy she's tasked with bearing. Further proof that when it comes to drama, comedy actors are often the experts.",Other People (2016)
nigel-m-smith,fresh,4/5,wiener_dog,"Wiener-Dog doesn't find Solondz going light to deliver an inspirational medley. Instead, he's created arguably his most caustic film since Happiness.",Wiener-Dog (2016)
nigel-m-smith,fresh,4/5,tallulah,"Yes, the story has the makings of a Lifetime movie; what grounds it are the terrific performances and Heder's rich direction and screenplay.",Tallulah (2016)
nigel-m-smith,fresh,4/5,mapplethorpe_look_at_the_pictures,"It forces viewers to take long looks at his most controversial imagery, proving that he still has the power to provoke, seduce and enrage.",Mapplethorpe: Look at the Pictures (2016)
nigel-m-smith,rotten,3/5,spa_night,"Ahn's muted approach to his material, coupled with the passivity of the film's lead character, David Cho (Joe Seo), leaves Spa Night feeling too cold to fully engage.",Spa Night (2016)
nigel-m-smith,rotten,2/5,concussion_2015,"A harrowing subject for a film, then, but somehow Landesman - who also wrote the screenplay - never manages to turn it into a gripping movie.",Concussion (2015)
nigel-m-smith,fresh,3/5,pee_wees_big_holiday,Nirvana for Pee-wee fans ...,Pee-wee's Big Holiday (2016)
nigel-m-smith,fresh,3/5,hunt_for_the_wilderpeople,"Dennison holds his own opposite Neill, who hasn't been tasked with such a gravely amusing role in years. Together, the two are comic dynamite.",Hunt for the Wilderpeople (2016)
nigel-m-smith,rotten,1/5,the_book_of_love,"Profound, this film is not.",The Book Of Love (2017)
nigel-m-smith,fresh,4/5,frantz,"Ozon is often at his best when working with women, and he has a fabulous talent in Paula Beer to bring his protagonist, Anna, to vivid life. She's stunning in the role.",Frantz (2017)
nigel-m-smith,fresh,3/5,a_monster_calls,"It's all of course nakedly manipulative, much like Bayona's last film, The Impossible. Luckily, his actors sell the hell out of the premise.",A Monster Calls (2017)
nigel-m-smith,fresh,3/5,all_i_see_is_you,"Even as All I See Is You descends into soapy nonsense, it remains visually engaging.",All I See Is You (2017)
nigel-m-smith,rotten,2/5,denial_2016,Patches of it are so ludicrously hammy it plays like one of those unbearably corny fake films teased at the beginning of Tropic Thunder.,Denial (2016)
nigel-m-smith,fresh,5/5,jackie_2016,It's a singular vision from an uncompromising director that just so happens to be about one of the most famous women in American history.,Jackie (2016)
nigel-m-smith,fresh,3/5,salt_and_fire,"Like all of Herzog's output, it casts its own strange spell.",Salt and Fire (2017)
nigel-m-smith,rotten,2/5,their_finest_2017,"Chiappe's screenplay, based on Lissa Evans' novel Their Finest Hour and a Half, unfortunately suggests that even someone as spirited as Cole can only find true worth in the reciprocated love of a man, and not her work.",Their Finest (2017)
nigel-m-smith,rotten,2/5,the_journey_is_the_destination_2016,"Hughes keeps her camera restlessly moving, straining to keep up with Eldon's travails - but she does little to ground her picture.",The Journey Is the Destination (2016)
nigel-m-smith,fresh,4/5,chuck,"Schreiber is so good you wish he'd lead more films, while Moss is fiery as always, owning her thick Jersey accent like nobody's business. Matching them is Schreiber's real-life partner Naomi Watts ...",Chuck (2017)
nigel-m-smith,rotten,2/5,i_am_the_pretty_thing_that_lives_in_the_house,"It's commendable that Perkins seems wholly uninterested in the tropes of the genre: there's only one jump scare, hardly any gore and no final girl. The elusiveness of the narrative, however, grows weary fast.",I Am the Pretty Thing That Lives in the House (2016)
nigel-m-smith,rotten,2/5,the_pearl_2016,"They deserve to have their voices heard, and not simply muffled by The Pearl.",The Pearl (2016)
nigel-m-smith,fresh,3/5,miss_sloane,Chastain single handedly prevents it all from veering off the rails by dominating Miss Sloane with her forceful presence. She grounds her heroine to ensure you're with her.,Miss Sloane (2016)
nigel-m-smith,fresh,A-,patriots_day_2016,"The action is merciless, expertly choreographed - and as a result, energizing.",Patriots Day (2017)
nigel-m-smith,fresh,3/5,the_ticket_2017,"Admirably cynical until it loses its way in the final stretch, The Ticket nevertheless maintains a provocative allure, bolstered by a fiercely committed performance from Dan Stevens.",The Ticket (2017)
nigel-m-smith,fresh,4/5,mom_and_me_2017,"Each portrait melds to create a heartrending whole guaranteed to make men think to call their mothers more often. To those who have lost their mothers, the experience of watching Mom and Me might prove unbearable -- it's that touching.",Mom and Me (2017)
nigel-m-smith,fresh,4/5,all_this_panic,"In a scant 79 minutes, All This Panic sure covers a lot of ground.",All This Panic (2017)
nigel-m-smith,rotten,1/5,a_family_man_2017,"The whole thing reeks of a vanity project for Butler (who also produced), affording him the chance to showboat as a Gordon Gekko type trying to redeem himself.",A Family Man (2017)
nigel-m-smith,fresh,3/5,sully,An unabashed crowdpleaser about a hero fighting to maintain that title when corporate greed threatens to tarnish his image.,Sully (2016)
nigel-m-smith,fresh,4/5,justin_timberlake_the_tennessee_kids,"Even if Timberlake's brand of funky pop is not to your liking, he proves himself to be such a forceful and gifted entertainer, that resistance is ultimately futile.",Justin Timberlake + The Tennessee Kids (2016)
nigel-m-smith,rotten,1/5,nine_lives_2016,"The script is out to pasture, neglecting to address the interior lives of all of its characters, and failing to deliver a single good punchline. The limp direction lacks the wacky sensibility that characterizes Sonnenfeld's best work.",Nine Lives (2016)
nigel-m-smith,fresh,3/5,all_we_had,Keeping it afloat are the stellar performances Holmes draws from herself and her excellent cast.,All We Had (2016)
nigel-m-smith,fresh,4/5,custody_2016,A layered and delicately wrought entertainment.,Custody (2016)
nigel-m-smith,fresh,3/5,the_phenom_2016,"The Phenom, like its protagonist, is hard to pin down, making for a film that's transfixing and opaque in equal measure.",The Phenom (2016)
nigel-m-smith,fresh,3/5,elvis_and_nixon_2016,"Clearly casting is key to its success. Luckily, Johnson hit the jackpot by getting Michael Shannon on board as the King and Kevin Spacey to play the corrupt president.",Elvis & Nixon (2016)
nigel-m-smith,rotten,2/5,a_hologram_for_the_king,A meandering mess of half-baked storylines that amount to little. Hanks's affable presence keeps it all afloat.,A Hologram for the King (2016)
nigel-m-smith,rotten,2/5,vincent_n_roxxy,Pity that the bloody finale only makes up for the last third of what's otherwise pretty dreary.,Vincent N Roxxy (2017)
nigel-m-smith,fresh,4/5,king_cobra_2016,"It's Franco who steals the picture, much as he did in Spring Breakers. As in Harmony Korine's neon-lit thriller, the actor goes no holds barred.",King Cobra (2016)
nigel-m-smith,rotten,2/5,alice_in_wonderland_through_the_looking_glass,In crude terms: Alice's second trip to Underland wasn't worth the wait.,Alice Through the Looking Glass (2016)
nigel-m-smith,fresh,4/5,peter_and_the_farm,"Documentary portraits live or die on the subject at hand -- and in his debut documentary Peter and the Farm, film-maker Tony Stone has a hell of a character to keep you engaged.",Peter and the Farm (2016)
nigel-m-smith,fresh,4/5,blood_father,"In his personal life, his rage has publicly manifested in horribly offensive ways. As an actor, Gibson is at his best when he taps into it.",Blood Father (2016)
nigel-m-smith,rotten,2/5,now_you_see_me_2,"The film, like the smug magicians that populate it, showboats by throwing more of everything at the screen. Critically lacking is the sense of fun that characterised its predecessor.",Now You See Me 2 (2016)
nigel-m-smith,fresh,4/5,the_conjuring_2,"Like its predecessor, it's exceedingly well crafted, relentlessly terrifying and boasts characters you actually root for.",The Conjuring 2 (2016)
nigel-m-smith,fresh,4/5,paint_it_black_2016,"Like its distraught protagonist, Amber Tamblyn's Paint It Black is unforgiving, flawed and ferocious.",Paint It Black (2017)
nigel-m-smith,fresh,4/5,growing_up_coy,"Coy's fight for equal rights is the focus of the documentary, but it's the family's willingness to allow Juhola into their turbulent lives that gives it the emotional heft needed to connect with even the most conservative of viewers.",Growing Up Coy (2016)
nigel-m-smith,rotten,2/5,the_purge_election_year,"Whereas the first two succeeded in explicitly condemning society's lust for carnage, Election Year opts to revel in it. It's a disturbing development in the series, especially given the times we live in.",The Purge: Election Year (2016)
nigel-m-smith,fresh,4/5,ghostbusters_2016,Fun oozes from almost every frame; likewise the energy of a team excited to be revolutionising the blockbuster landscape. Let's just hope everyone will enjoy the view.,Ghostbusters (2016)
nigel-m-smith,rotten,2/5,five_nights_in_maine,"Her two exceptional stars do their best to convey their animosity via simmering glances. But in the end, Curran's muted approach does them no favors.",Five Nights in Maine (2016)
nigel-m-smith,rotten,2/5,the_transfiguration,"The Transfiguration is a character study first and foremost, spending all of its time with Milo. Problem is, he's so opaque that as a protagonist, he's completely impenetrable.",The Transfiguration (2017)
nigel-watson,fresh,8/10,unspeakable_horrors_the_plan_9_conspiracy,"Now this documentary experience honors [Wood's] visionary movie for new generations, and hilariously gets to the bottom of the shocking and unspeakable horrors that await anyone who watches it.",Unspeakable Horrors: The Plan 9 Conspiracy (2016)
nigel-watson,fresh,8/10,love_and_saucers,"Unlike other documentaries that have an agenda... or that subtly coach their subjects to look or sound ridiculous, director Brad Abrahams simply allows David to tell his intimate, fascinating and incredible story.",Love and Saucers (2017)
nigel-watson,fresh,8/10,phoenix_forgotten,"Barber delivers a dramatic Blair Witch Project for UFO fans, and anyone else who likes to wonder about what is lurking in our skies that the government doesn't want us to know about.",Phoenix Forgotten (2017)
nigel-watson,fresh,8/10,spacewalk,"This is a real-life story of extreme bravery against all odds, with wonderful cinematography and special effects that take us back to the Cold War battle for supremacy in space.",Spacewalk (Vremya pervykh) (2017)
nihit-bhave,fresh,4/5,moonlight_2016,Stick with Moonlight for some perspective. You'll absorb something good and emerge more reflective about things you've never thought of before.,Moonlight (2016)
nihit-bhave,rotten,2/5,guardians_2017,Watching these superheroes save the day will only slow down yours. Stay home and do a Marvel marathon instead.,Guardians (Zashchitniki) (2017)
nihit-bhave,rotten,2.5/5,before_i_fall,"Nothing can compensate for the fact that it's a movie about repetition that is, unintentionally, highly repetitive.",Before I Fall (2017)
nihit-bhave,fresh,4.5/5,the_salesman_2017,"This Iranian drama is chock-full of intrigue and has a lot of parallels with Indian sensibilities. There are a lot of reasons to watch it, least of all the fact that it is this year's Oscar winner for Best Foreign Language Film.",The Salesman (Forushande) (2017)
nihit-bhave,fresh,3.5/5,the_boss_baby,"Give it a shot, the storytelling isn't strong enough to make you weep like a baby, but it will occasionally make you giggle like one.",The Boss Baby (2017)
nihit-bhave,fresh,3/5,sonata_2017,"This is the kind of movie that you need to sip and savour. It won't go well with popcorn and soda, but it's worth a visit to the theatre anyway.",Sonata (2017)
nihit-bhave,rotten,2.5/5,unforgettable_2017,"We've seen crazier things done in the name of love on the big screen. Ultimately, it's easier seeing Heigl pine for love than seeing her try to snatch it away from someone.",Unforgettable (2017)
nihit-bhave,fresh,4/5,the_sense_of_an_ending_2017,"With his English-language debut, Batra proves that his journey as a filmmaker is in sharp contrast with the title of his film.",The Sense Of An Ending (2017)
nihit-bhave,fresh,3/5,everything_everything_2017,"Everything, Everything certainly isn't what epic, heart-wrenching love stories are made of, but it'll do as a date-movie that doesn't demand everything of you.","Everything, Everything (2017)"
nihit-bhave,rotten,3/5,the_circle_2017,The Circle has the makings of a great thriller but just isn't well-rounded enough to leave a mark.,The Circle (2017)
nihit-bhave,fresh,3.5/5,a_death_in_the_gunj,"A Death In The Gunj will make you drop your jaw several times, except for the one time you'd really want it to: the climax.",A Death in the Gunj (2016)
