critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
kerry-lengel,fresh,3/5,8_murders_a_day_2011,"Bowden's devastatingly casual assessments give the film much of its punch, but, ultimately, the barrage of simple assertions fails to cohere into an argument.",8 Murders a Day (2011)
kerry-lengel,fresh,3/4,the-eagle-of-the-ninth,"To its credit, the film does attempt to grapple with the ambivalence that Europe and America feel toward the Roman Empire. We admire its cultural achievements while condemning its brutality, and in that tension we see our own ideals and failures reflected.",The Eagle (2011)
kerry-lengel,fresh,3.5/5,i_love_you_phillip_morris,"Carrey is truly great in one of those rare risky roles that prove he can do more than pull faces, although the frank portrayal of an alpha male who is also ""gay, gay, gay, gay, gay"" is sure to make some percentage of his fan base squirm.",I Love You Phillip Morris (2010)
kerry-lengel,fresh,3/5,chronicles_of_narnia_the_voyage_of_the_dawn_treader,The best thing about the film is neither the top-notch CGI nor the shallow moral lessons but the performance of Will Poulter as Lucy and Edmund's insufferable cousin Eustace Scrubb.,The Chronicles of Narnia: The Voyage of the Dawn Treader (2010)
kerry-lengel,fresh,4.5/5,tangled,"With ""Tangled,"" a delightfully fresh spin on ""Rapunzel,"" the entertainment powerhouse delivers its first classic-caliber computer animation outside the Pixar family.",Tangled (2010)
kerry-lengel,fresh,3/5,10012044-life_as_we_know_it,The supporting cast serves up enough small moments of surprise to keep this formula flick from falling flat.,Life as We Know It (2010)
kerry-lengel,rotten,2.5/5,love_ranch,"Once Hackford has committed to the characters and to their compelling (if dark) world, he has nowhere to go but to some predecided facts that might not be the most interesting end to the characters' journey.",Love Ranch (2010)
kerry-lengel,fresh,3/5,herbes_folles,What can you say: The French sure know how to make pretty pictures.,Wild Grass (Les Herbes Folles) (2010)
kerry-lengel,rotten,2.5/5,charlie_st_cloud,The characters and their supernatural love triangle are developed with a businesslike efficiency that makes it almost impossible to invest in them emotionally.,Charlie St. Cloud (2010)
kerry-lengel,fresh,4/5,south-of-the-border,"South of the Border offers valuable historical, social and political context, particularly if you aren't an international-news junkie.",South of the Border (2010)
kerry-lengel,fresh,3/5,girl_who_played_with_fire,The already fragile bond between the two leads gains an added layer of intrigue here because it plays out at a distance.,The Girl Who Played with Fire (Flickan som lekte med elden) (2010)
kerry-lengel,fresh,4/5,i_am_love,"In an American film, you live the story. In a European one, you're an outsider looking in. Ah, but what a beautiful view.",I Am Love (2010)
kerry-lengel,fresh,3/5,letters_to_juliet,"Letters to Juliet is a guilty pleasure for the ladies, perfect Blu-ray fodder when their significant others turn them into World of Warcraft widows for the evening.",Letters to Juliet (2010)
kerry-lengel,fresh,3.5/5,1220551-bounty_hunter,"As formula films go, The Bounty Hunter is more enjoyable than most, even if it packs in as many cliches as any.",The Bounty Hunter (2010)
kerry-lengel,fresh,3/5,1205717-creation,An intriguing portrait of a man and a time that changed everything.,Creation (2010)
kerry-lengel,rotten,2/5,brooklyns_finest,"Fuqua tries to create the illusion of meaning by copycatting the style and techniques of better directors, but he can't save the naked emperor of the script.",Brooklyn's Finest (2010)
kerry-lengel,fresh,3.5/5,end_of_poverty,"Even if you're convinced by the many well-spoken interviewees, the film's conclusion is almost as depressing as the historical indictment that precedes it.",The End Of Poverty (2008)
kerry-lengel,rotten,2.5/5,until_the_light_takes_us,"In interviews with a few of the key players, the film desensationalizes the story without really demystifying it. It's an intriguing but shallow examination that never really finds a point of view about its subject.",Until the Light Takes Us (2009)
kerry-lengel,rotten,2.5/5,golden_age,"Elizabeth achieved its power by focusing on the central idea of how a callow princess became a great queen. In trying to re-create the formula, the sequel merely grasps about for a reason to be, and that makes for dull watching, indeed.",Elizabeth: The Golden Age (2007)
kerry-lengel,fresh,3/5,whip_it,"Whip It, set in the roller-derby subculture of Austin, is a sweet coming-of-age comedy, safe, familiar and comforting.",Whip It (2009)
kerry-lengel,rotten,3/5,across_the_universe,"There's a lot of great stuff here, but it just doesn't come together.",Across the Universe (2007)
kerry-lengel,fresh,3.5/5,310_to_yuma,"May not shake all the cowbells off the genre, but it kicks up plenty of dust.",3:10 to Yuma (2007)
kerry-lengel,fresh,4/5,eastern_promises,"Suffice it to say it's a bit of primal brutality that lays bare the animal in each of us, fighting to survive.",Eastern Promises (2007)
kerry-lengel,fresh,3.5/5,atl,"Despite an occasional whiff of cheese, it's mostly a fresh, funny, coming-of-age story that feels authentic.",ATL (2006)
kerry-lengel,rotten,3/5,battle_in_heaven,"Reygadas' gift for imagery is undeniable, but for most viewers, Battle in Heaven will offer not enlightenment but frustration.",Battle in Heaven (2006)
kerry-lengel,fresh,3/5,night_watch_2006,"The faux mythology may be cheesy, the grandiose plot stretched thin and full of holes, but underneath the recycled story and style is a hint of something troubling and real.",Night Watch (2006)
kerry-lengel,fresh,3/5,bee_season,"The intellectual grist is intriguing, but one can't escape the feeling that Bee Season is only skimming the surface of its source material.",Bee Season (2005)
kerry-lengel,fresh,3.5/5,1153077-1153077-pride_and_prejudice,"If the filmmaking is somewhat less perfect than in Ang Lee's Sense and Sensibility, Austen fans will nonetheless delight to see their favorite characters brought to life.",Pride and Prejudice (2005)
kerry-lengel,fresh,3/5,green_street_hooligans,"It's what you thought Fight Club was going to be, before it went in a whole other (and far more interesting) direction.",Green Street Hooligans (2005)
kerry-lengel,fresh,4.5/5,everything_is_illuminated,"It sounds weird, and it is. It's also very funny, not to mention mesmerizing and, finally, heartbreaking.",Everything is Illuminated (2005)
kerry-lengel,fresh,4/5,the_edukators,Captures the frustration of those who sense something deeply dysfunctional in the political and economic status quo but feel impotent do anything about it.,The Edukators (2005)
kerry-lengel,rotten,2.5/5,dot_the_i,"As much as it tries to be a smart, postmodern indie film, dot the i is pure Hollywood fluff.",Dot the I (2003)
kerry-lengel,fresh,3/5,heights,"If the plot is thin, at least the characters are interesting, and the performances are consistently strong.",Heights (2005)
kerry-lengel,fresh,4/5,charlie_and_the_chocolate_factory,A great piece of entertainment.,Charlie and the Chocolate Factory (2005)
kerry-lengel,rotten,2.5/5,the_holy_girl,Director Lucrecia Martel's storytelling is spare to the point of being stingy.,The Holy Girl (2005)
kerry-lengel,fresh,4/5,march_of_the_penguins,"Everything a nature film should be: breathtaking, heartbreaking, soul-inspiring.",March of the Penguins (2005)
kerry-lengel,fresh,4/5,my_summer_of_love,"It is at once a beautiful work of artifice and a convincing reflection of life's messy ambiguities. Aesthetically contained, morally uncertain.",My Summer of Love (2004)
kerry-lengel,rotten,3/5,1148702-face,"With no access to these women's inner selves, we are left wanting at least a fuller portrait of their outer lives, some way to infer the meaning that the film declines to provide.",Face (2005)
kerry-lengel,fresh,4/5,walk_on_water,Affecting performances by the cast place those abstract issues firmly in the human world.,Walk on Water (2005)
kerry-lengel,fresh,4/5,oldboy,"Combining the sinister suspense of Alfred Hitchcock with the unrepentant violence of Quentin Tarantino, South Korean director Park Chan-wook delivers a revenge tale as shocking as it is thought-provoking.",Oldboy (2005)
kerry-lengel,fresh,4/5,wild_parrots_of_telegraph_hill,"What might have been a static portrait has become a true story, with tragic turns, joyful surprises and provocative glimpses into the meaning of life.",The Wild Parrots of Telegraph Hill (2005)
kerry-lengel,fresh,3.5/5,1165796-sons_of_provo,"No, it's not particularly original. But it's pretty darned funny.",Sons of Provo (2005)
kerry-lengel,rotten,2/5,ongbak,"Jaa's moves are impressive, but the choreography ranges from bland to ridiculous (as when one dirty fighter resorts to using major appliances as weapons).",Ong-Bak (Ong Bak: Muay Thai Warrior) (2005)
kerry-lengel,rotten,3/5,work_and_the_glory,It's hard to imagine this movie capturing an audience outside the Mormon community.,The Work and the Glory (2004)
kerry-lengel,rotten,2.5/5,1140725-celsius_4111,"Like its cinematically superior inspiration, Celsius 41.11 isn't going to change many minds.",Celsius 41.11 (2004)
kerry-lengel,rotten,1/5,book_of_mormon,"Mormon movies are a burgeoning industry in Utah, and despite the niche audience and low budgets, some of them hold their own with Hollywood in terms of storytelling and entertainment value. The Book of Mormon Movie, however, isn't one of them.",Book of Mormon (2003)
kerry-lengel,rotten,2/5,lucky_number_slevin,It took me all of 10 minutes to decide I hated it.,Lucky Number Slevin (2006)
kerry-lengel,rotten,2/5,10006185-at_last,Tedious and utterly lacking in dramatic tension.,At Last (2005)
kerry-lengel,fresh,3.5/5,1153570-fateless,"A reflection of how its main character comes to experience reality, as one small moment between what came before and whatever horror or happiness is yet to come.",Fateless (2006)
kerry-lengel,fresh,3/5,inconvenient_truth,"Despite quibbles over details, the case [Gore] presents is compelling, and anyone who isn't sure whether global warming is a mounting crisis or a massive hoax should see this film.",An Inconvenient Truth (2006)
kerry-lengel,fresh,3.5/5,shoot_em_up,"With its absurd anti-gun ""message,"" the film certainly could be called a satire, yet it remains firmly within the genre it is satirizing.",Shoot 'Em Up (2007)
kerry-lengel,fresh,4/5,kung_fu_panda_the_kaboom_of_doom,"A precisely calibrated crowd-pleasing machine, balancing action, comedy and just the bare minimum of pathos.",Kung Fu Panda 2 (2011)
kerry-lengel,fresh,4/5,death_at_a_funeral,"An old-fashioned English farce with enough gross-out humor to rival the dumb and dumberest of American movies, but also enough smarts to make your pleasure guilt-free.",Death at a Funeral (2007)
kerry-lengel,fresh,3/5,arctic_tale,"The best thing about Arctic Tale is the vivid underwater cinematography, shot with such urgency and vibrancy that one might suspect a little CGI assistance has been employed.",Arctic Tale (2007)
kerry-lengel,fresh,3.5/5,simpsons_movie,"Even casual Simpsons fans will find plenty to chortle over, right through the closing credits. There are plenty of Hollywood comedies that can't say the same.",The Simpsons Movie (2007)
kerry-lengel,fresh,3/5,1178913-1178913-you_kill_me,One of those self-consciously quirky indie films that will strike some as comic genius while leaving the rest of the audience scratching their head.,You Kill Me (2007)
kerry-lengel,fresh,4/5,harry_potter_and_the_order_of_the_phoenix,"This movie feels less like a plot-point checklist than the last one did, and there's enough visual razzle-dazzle to entertain those who haven't read the book and might miss a twist here or a turn there.",Harry Potter and the Order of the Phoenix (2007)
kerry-lengel,rotten,3/5,crazy_love_2007,"Particularly because many viewers have already seen the TV-news version, almost any other genre would have been even more compelling -- a fictionalized drama, perhaps, or Truman Capote-style narrative non-fiction.",Crazy Love (2007)
kerry-lengel,rotten,1.5/5,even_money,"Um, gambling's bad, mkay?",Even Money (2006)
kerry-lengel,fresh,3.5/5,the_valet,"It's all empty calories, of course, but that's what French pastry -- not to mention popcorn -- is all about.",The Valet (2007)
kerry-lengel,fresh,3.5/5,waitress,As sweet as the pies that serve as its central gimmick.,Waitress (2007)
kerry-lengel,rotten,2/5,feast_of_love,Pretentious and precious.,Feast of Love (2007)
kerry-lengel,rotten,2.5/5,lucky_you,This movie has so little to it that you begin to understand why they packed it with so much poker: They had to put something on the screen. But even die-hard Hold'em fans will leave wishing for more.,Lucky You (2007)
kerry-lengel,fresh,3.5/5,1185779-coffee_date,It's clever and sweet and pretty consistently funny.,Coffee Date (2006)
kerry-lengel,fresh,4/5,the_lives_of_others,"Just from an entertainment standpoint, wondering what decisions the characters will make, and what the consequences might be, makes for edge-of-your-seat tension despite the movie's quietly thoughtful tone.",The Lives of Others (2006)
kerry-lengel,rotten,2.5/5,italian,The story of Vanya (Solntsev Kolya Spiridonov) is less than convincing.,The Italian (2007)
kerry-lengel,rotten,1.5/5,last_sin_eater,"Efforts to build suspense, with ominous music and dark figures flashing past the camera, are laughably amateurish, as is the made-for-TV cinematography.",The Last Sin Eater (2007)
kerry-lengel,rotten,3/5,candy,"There's no moment that truly feels original until Candy's climactic breakdown at the end of the movie. By then, it's too late.",Candy (2006)
kerry-lengel,rotten,2/5,eragon,"The title of Hollywood's latest fantasy epic is simply the word 'dragon' with one letter changed, and unfortunately, that's about the level of creativity you can expect from Eragon.",Eragon (2006)
kerry-lengel,rotten,2/5,christmas_at_maxwells,"Christmas at Maxwell's may be 'inspirational,' but it's far from entertaining.",Christmas at Maxwell's (2006)
kerry-lengel,fresh,4.5/5,shortbus,"A film that's thoughtful and exuberant, achingly sad and wildly funny.",Shortbus (2006)
kerry-lengel,rotten,1.5/5,america_freedom_to_fascism,Russo's brand of libertarianism is at best naive and at worst tin-foil-hat crazy.,America: Freedom to Fascism (2006)
kerry-lengel,fresh,3.5/5,1162704-heading_south,The movie avoids devolving into polemic by treating its characters as individuals.,Heading South (2006)
kerry-lengel,fresh,3/5,wordplay,"Thankfully, just when you're ready to nod off, Stewart comes back. Watching him attack the Times with his pen and screaming 'Bring it!' is worth the price of admission.",Wordplay (2006)
kerry-lengel,fresh,3.5/5,first_snow,Offers the satisfaction of a compelling story well told.,First Snow (2007)
kerry-lengel,fresh,4/5,midnight_in_paris,"A delicious trifle for anyone who has ever dreamt of bantering about the cinema with Luis Buñuel or lounging at the piano to hear Cole Porter sing ""Let's Do It.""",Midnight in Paris (2011)
kerry-lengel,rotten,3/5,unknown_white_male_2006,"In the end, it fails to offer any insight into the philosophical question it poses.",Unknown White Male (2006)
kerry-lengel,fresh,4/5,submarine-2010,"It's a familiar story, yes - but we all have to chart our own way through it.",Submarine (2011)
kerry-lengel,fresh,3.5/5,a_royal_night_out,"These imagined adventures are implausible, but they give the director an opportunity to paint an amusing slice of London life during a historic moment overflowing with both joy and sorrow.",A Royal Night Out (2015)
kerry-lengel,rotten,3/5,the_33,"Massaging the facts to pump up the drama is a necessary evil in a film like this, but ""The 33's"" cinematic beats are so familiar that they undercut the sense of realism that would make it more compelling.",The 33 (2015)
kerry-lengel,fresh,3.5/5,cut_snake,Performances keep the tension building toward an incendiary climax.,Cut Snake (2015)
kerry-lengel,fresh,3.5/5,prophets_prey,A chilling portrait of a megalomaniac.,Prophet's Prey (2015)
kerry-lengel,rotten,2.5/5,once_i_was_a_beehive,"""Once I Was a Beehive"" is not a movie that's apt to impress grumpy critics. But then they aren't the target audience.",Once I Was A Beehive (2015)
kerry-lengel,fresh,3/5,boulevard_2014,"This is certainly a believable story, but it's one we've seen before, and neither screenwriter Douglas Soesbe nor director Dito Montiel has found a way to elevate it into something that challenges or inspires.",Boulevard (2015)
kerry-lengel,fresh,3.5/4,mission_impossible_rogue_nation,"McQuarrie delivers a tense, eye-popping amusement-park ride that's almost as exciting as it is forgettable.",Mission: Impossible Rogue Nation (2015)
kerry-lengel,rotten,2.5/5,minions,"Despite the dizzying pace of carefully calibrated incongruities, ""Minions"" somehow never generates more than the occasional chuckle.",Minions (2015)
kerry-lengel,fresh,4/5,amy_2015,It's hard to watch. And even harder to look away.,Amy (2015)
kerry-lengel,fresh,3/5,terminator_genisys,"Genisys is more entertaining than the last two installments, although it's not nearly as good as the first two.",Terminator Genisys (2015)
kerry-lengel,fresh,3/5,escobar_paradise_lost,"Taken on its own terms, this isn't a bad little movie.",Escobar: Paradise Lost (2015)
kerry-lengel,fresh,3/5,insidious_chapter_3_2015,"""Insidious: Chapter 3"" is almost more a spoof of a classic like ""The Exorcist"" than it is an homage. It's not scary horror, it's silly horror, and the audience is in on the joke.",Insidious: Chapter 3 (2015)
kerry-lengel,fresh,,when_marnie_was_there,"To those film lovers attuned to quiet moments and emotional nuance, this film has a shine all its own. The old-school hand-drawn animation celebrates sweeping landscapes and but also the telling detail, revealing character through spare gestures.",When Marnie Was There (2015)
kerry-lengel,fresh,3/5,in_the_name_of_my_daughter,"The personalities and conflicts make for engrossing cinema, but final scenes are anticlimactic.",In the Name of My Daughter (2015)
kerry-lengel,fresh,3/5,arlo_and_julie,"This low-key effort from indie filmmaker Steve Mims is as wispy as dandelion fluff but still makes for an amusing 76-minute ride, thanks to its charmingly quirky cast.",Arlo and Julie (2015)
kerry-lengel,rotten,2/5,5_to_7,"For an R-rated romance about a young writer's affair with a sultry French siren, ""5 to 7"" generates all the heat of an Easy-Bake Oven. It aims to sizzle but quickly fizzles.",5 to 7 (2015)
kerry-lengel,rotten,2.5/5,the_cobbler_2015,"""The Cobbler"" definitely won't please the audience for Sandler's mainstream blockbusters, and it's unlikely to win him new fans among the indie intelligentsia, either.",The Cobbler (2015)
kerry-lengel,fresh,3/5,deli_man,"In the food-film canon, it aims to the be ""Jiro Dreams of Sushi"" of Jewish cuisine, and if it doesn't quite reach those poetic heights, it's still an affably informative documentary.",Deli Man (2015)
kerry-lengel,rotten,2/5,seventh_son,"""Seventh Son"" delivers exactly what it promises: Jeff Bridges and Julianne Moore slumming in a laughably generic sword-and-sorcery almost-epic.",Seventh Son (2015)
kerry-lengel,fresh,3/5,annie_2012,"The feel-good story and sing-along production numbers are likely to please the movie's target audience of tween girls, but there's not a whole lot in ""Annie"" to win their parents over.",Annie (2014)
kerry-lengel,fresh,3/5,the_hobbit_the_battle_of_the_five_armies,"Tolkien's richly imagined novels served as the template for an entire genre of ""epic fantasy,"" and the opportunity to spend a final 144 minutes inside that world ... is more than worth the price of a 3-D movie ticket.",The Hobbit: The Battle of the Five Armies (2014)
kerry-lengel,fresh,3.5/5,keep_on_keepin_on,Steadily a portrait emerges of a man who is an inspiration as much for his character as for his talent.,Keep On Keepin' On (2014)
kerry-lengel,rotten,2/5,awake_the_life_of_yogananda,"Unfortunately, while the swami taught his disciples to explore the depths of their very souls, the film barely scratches the surface of his life and teachings.",Awake: The Life Of Yogananda (2014)
kerry-lengel,fresh,3.5/5,don_verdean,"It's an enjoyable ride, but probably not one you need to take twice.",Don Verdean (2015)
kerry-lengel,rotten,2/5,daddys_home_2014,"The denouement ... is actually quite charming and relatively hilarious, but the 90 minutes of buildup is a bit of a slog.",Daddy's Home (2015)
kerry-lengel,fresh,4/5,rolling_papers_2016,"There's never a sense the filmmakers are preaching the gospel of legalization, although they are certainly not preaching against it, either.",Rolling Papers (2016)
kerry-lengel,fresh,3.5/5,the_boy_and_the_beast,"For teens and tweens in the midst of their own coming-of-age stories, it has the potential to be a wondrous eye-opener.",The Boy And The Beast (Bakemono No Ko) (2016)
kerry-lengel,fresh,3.5/5,x_men_first_class,"""X-Men: First Class"" isn't anywhere close to being a genre classic like ""Spider-Man 2"" or ""The Dark Knight,"" but it is good enough to rejuvenate a franchise stuck on idle.",X-Men: First Class (2011)
kerry-lengel,rotten,2/5,jumanji_welcome_to_the_jungle,It's Hollywood formula at its most generic.,Jumanji: Welcome to the Jungle (2017)
kerry-lengel,fresh,3/5,the_man_who_invented_christmas,"Yes, there are life lessons aplenty, but that's perfectly appropriate in a celebration of one of the great moral fables of all time.",The Man Who Invented Christmas (2017)
kerry-lengel,fresh,3/5,novitiate,"The film raises interesting questions, but the answers remain elusive, and whether that makes for a compelling cinematic experience is entirely in the eye of the beholder.",Novitiate (2017)
kerry-lengel,fresh,3.5/5,loving_vincent,"The gorgeous animation alone makes ""Loving Vincent"" worth the price of admission. And the narrative, if a bit paint-by-numbers, is interesting enough.",Loving Vincent (2017)
kerry-lengel,fresh,3.5/5,step_2017,"A straightforward, fly-on-the-wall portrait of real people struggling with real-life problems.",Step (2017)
kerry-lengel,fresh,3.5/5,an_inconvenient_sequel_truth_to_power,"No doubt you will be able to find articles explaining why seemingly clear proof of climate change isn't proof at all, but it looks pretty dramatic to me. But I'm just the movie reviewer. Please, spare me your emails.",An Inconvenient Sequel: Truth To Power (2017)
kerry-lengel,fresh,3/5,risk_2017,"It exists not to demystify Assange but to highlight the mystery, a fluorescent markup on a text you've already read.",Risk (2017)
kerry-lengel,rotten,2/5,below_her_mouth,"While ""Below Her Mouth"" is no doubt some classy-looking porn, it's a pretty lousy movie, because all that sex leaves precious little time to develop character, plot or thematic depth.",Below her Mouth (2017)
kerry-lengel,fresh,3.5/5,after_the_storm_2017,A quiet character study of a man in slow-motion crisis.,After the Storm (Umi yori mo mada fukaku) (2017)
kerry-lengel,fresh,4/5,mr_gaga_a_true_story_of_love_and_dance,"Naharin's dances, amply illustrated from decades' worth of film, are visceral, emotional and sometimes shocking.",Mr. Gaga: A True Story of Love and Dance (2017)
kerry-lengel,fresh,3/5,before_i_go_to_sleep,"In short, the movie works, although probably not so well as the book does.",Before I Go to Sleep (2014)
kerry-lengel,rotten,2/5,trolls,The characters are clichés and the plot is assembly-line predictable.,Trolls (2016)
kerry-lengel,fresh,3.5/5,the_people_vs_fritz_bauer,It's a compelling portrait both of Bauer and of a fraught moment in German history.,The People vs. Fritz Bauer (Der Staat Gegen Fritz Bauer) (2016)
kerry-lengel,fresh,4.5/5,kubo_and_the_two_strings_2016,Mark it down: This stop-motion stunner from the Laika studio will be next year's Oscar winner for best animated feature.,Kubo and the Two Strings (2016)
kerry-lengel,fresh,3.5/5,equity,"It's a quieter, more nuanced peek behind the curtain of high finance.",Equity (2016)
kerry-lengel,rotten,2.5/5,equals_2016,"The final resolution of the plot is actually rather intriguing, but the journey to it is so slow and predictable that most moviegoers will have long since lost interest.",Equals (2016)
kerry-lengel,fresh,4/5,how_he_fell_in_love,"A courageously mundane character study that aims to show people as they really are, rather than the gauzy movie version that we all want our lives to be.",How He Fell in Love (2016)
kerry-lengel,rotten,2/5,warcraft,"It aims to match the mythic gravitas of ""The Lord of the Rings"" - even throwing in a nod to the Book of Exodus for good measure - and the results fall paint-by-numbers flat.",Warcraft (2016)
kerry-lengel,fresh,4/5,popstar_never_stop_never_stopping,"For me, while it's not quite ""This Is Spinal Tap,"" it scores at least a 7 out of 11.",Popstar: Never Stop Never Stopping (2016)
kerry-lengel,rotten,3/5,the_angry_birds_movie,"Screenwriter Jon Vitti and first-time directors Fergal Reilly and Clay Kaytis certainly give it a try, but their bag of tricks is mostly recycled and their sense of humor is aimed squarely at 12-year-old boys.",The Angry Birds Movie (2016)
