critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
patrick-smith,rotten,2/5,trespass_against_us_2017,"A rickety curio that wavers between whimsy and dour melodrama, it drifts aimlessly, achieving very little - much like the Anglo-Irish vagabonds the film revolves around.",Trespass Against Us (2017)
patrick-smith,fresh,3/5,city_of_tiny_lights,A decent vehicle for Ahmed to show why he's considered one of Britain's most interesting young stars.,City of Tiny Lights (2016)
patrick-smith,rotten,2/5,baywatch_2017,"Ultimately, this film should have been left in the beach hut, and certainly not encouraged to step on to the sand.",Baywatch (2017)
patrick-smith,fresh,4/5,tour_de_pharmacy,Someone hand Samberg and Miller the yellow jersey immediately.,Tour De Pharmacy (2017)
patrick-smith,fresh,4/5,the_limehouse_golem,Peer through the thick London fog and you'll find a feminist film lurking.,The Limehouse Golem (2017)
patrick-smith,fresh,4/5,george_michael_freedom,"As a narrator, Michael was as you'd expect: smart, self-deprecating, with an underlying melancholy.",George Michael: Freedom (2017)
patrick-smith,fresh,4/5,home_alone,The whole thing is gloriously tinged with nostalgia.,Home Alone (1990)
patrick-smith,fresh,3/5,dark_river_2017,"Barnard once again evokes a grubby, gothic landscape that'll get right under your fingernails. It'll stay there for weeks.",Dark River (2017)
patrick-smith,fresh,3/5,i_daniel_blake,"While it too often sands the complications off what you sense should feel like an uncomfortably splintery issue, in its best moments, it's a quietly fearsome piece of drama.","I, Daniel Blake (2017)"
patrick-starkey,rotten,1.5/5,salton_sea,Is authenticity too much to ask? It's not as if the various drug subcultures don't have enough humor and tragedy built in that you need to take a detour into Fantasyland.,The Salton Sea (2002)
patrick-taggart,fresh,3/5,el_hombre_del_swing_perfecto,Quote not available.,El Hombre del Swing Perfecto (1995)
patrick-z-mcgavin,fresh,3.5/4,japon,It is the work of a remarkable new talent.,Japon (2003)
patrick-z-mcgavin,rotten,2/4,better_luck_tomorrow,"Though Better Luck Tomorrow is the work of an intriguing new talent, there remains something amiss about a movie so desperate to legitimize its own daring.",Better Luck Tomorrow (2002)
patrick-z-mcgavin,fresh,,kikujiro,... a great deal of fun.,Kikujiro (2000)
patrick-z-mcgavin,rotten,2/4,all_about_you,"Utterly lacking surprise, tension or any flair.",All About You (2001)
patrick-z-mcgavin,rotten,1/4,boat_trip,The movie's offenses are too numerous to catalog.,Boat Trip (2003)
patrick-z-mcgavin,fresh,3/4,down_and_out_with_the_dolls,"The movie belongs to the women, and they perform with attitude and power.",Down & Out With the Dolls (2003)
patrick-z-mcgavin,fresh,2.5/4,amen,"On its own terms, Amen is a memorably prickly film.",Amen (2003)
patrick-z-mcgavin,fresh,2.5/4,baraka,"The form is ravishing, though the content suffers by comparison.",Baraka (1993)
patrick-z-mcgavin,fresh,2.5/4,onmyoji,"Rarely solemn or dull, and Takita holds its disparate parts together fairly well.",Onmyoji (2001)
patrick-z-mcgavin,rotten,2.5/4,happiness_of_the_katakuris,"By the second hour, Miike's story fails to punctuate its powerful setup, and the work, much like the family itself, ends up a tangled mess.",The Happiness of the Katakuris (2001)
patrick-z-mcgavin,fresh,3/4,how_i_killed_my_father,"Cold, nervy and memorable.",Comment j'ai tué mon père (My Father and I) (2001)
patrick-z-mcgavin,fresh,3/4,interview_with_the_assassin,Consummate actor Barry has done excellent work here.,Interview with the Assassin (2002)
patrick-z-mcgavin,fresh,3.5/4,his_secret_life,"A boisterous, occasionally deft but also finally strained and uneven work.",His Secret Life (2001)
patrick-z-mcgavin,fresh,3.5/4,quitting,Daring and beautifully made.,Quitting (2002)
patrick-z-mcgavin,fresh,3/4,satin_rouge,"A fascinating examination of the joyous, turbulent self-discovery made by a proper, middle-aged woman.",Satin Rouge (2002)
patrick-z-mcgavin,fresh,3/4,naqoyqatsi,A disturbing and frighteningly evocative assembly of imagery and hypnotic music composed by Philip Glass.,Naqoyqatsi (Naqoyqatsi: Life as War) (2002)
patrick-z-mcgavin,rotten,.5/4,slackers,"Not only is Slackers painfully bad, but it's also about as morally unpleasant as a teen sex comedy can be.",Slackers (2002)
patrick-z-mcgavin,fresh,4/4,le-fond-de-lair-est-rouge-a-grin-without-a-cat-the-base-of-the-air-is-red,"This is a movie about the world at war with itself, and the result is riveting, sublime and unforgettable.",Le Fond de l'air est rouge (A Grin Without a Cat) (The Base of the Air Is Red) (1977)
patrick-z-mcgavin,rotten,2/4,pokemon-heroes,It looks cheap and feels slapped together.,Pokemon Heroes (2003)
patrick-z-mcgavin,fresh,,todo_sobre_mi_madre_1999,A dedication to great women performers.,Todo sobre mi madre (All About My Mother) (1999)
patrick-z-mcgavin,fresh,,la_cienaga,A film that has an extraordinary cumulative power.,La Cienaga (2001)
patrick-z-mcgavin,fresh,,our_lady_of_the_assassins,"A film of clarity, feeling and electric intensity.",Our Lady of the Assassins (2001)
patrick-z-mcgavin,fresh,,come_undone_2000,"While Come Undone has some explicit material, what makes it a mature and special work is its embrace of the knotty and unfamiliar.",Come Undone (2000)
patrick-z-mcgavin,fresh,,audition_1999,Miike is brilliant at transforming the mundane and familiar ... into something sinister and eerie.,Audition (Ôdishon) (1999)
patrick-z-mcgavin,rotten,2.5/4,lan_yu,"The movie is gorgeously made, but it is also somewhat shallow and art-conscious.",Lan Yu (2002)
patrick-z-mcgavin,rotten,,vengo,"Filled with dazzling moments, Vengo never quite reaches the heights those moments promise.",Vengo (2001)
patrick-z-mcgavin,fresh,3/4,jimmy_neutron_boy_genius,"This is a movie that is neither sentimental nor cheap; it never takes itself too seriously, and it has faith in the intelligence of its audience.",Jimmy Neutron - Boy Genius (2001)
patrick-z-mcgavin,fresh,,second_time_around,"Extremely well acted by the four primary actors, this is a seriously intended movie that is not easily forgotten.",Second Time Around (2001)
patrick-z-mcgavin,rotten,2/4,imax_thrill_ride_the_science_of_fun,Doesn't transcend the feeling that the content never achieves the kinetic power and magnetism of the IMAX format.,Thrill Ride: The Science of Fun (1997)
patrick-z-mcgavin,rotten,2.5/4,tuvalu,"A fascinating work that never quite coalesces, Tuvalu finally becomes oppressively repetitive.",Tuvalu (2002)
patrick-z-mcgavin,fresh,3.5/4,1121720-devdas,"It does what the movies were meant to do: move, dance and swirl in the popular imagination.",Devdas (2002)
patrick-z-mcgavin,fresh,3/4,secret_ballot,"A gem, captured in the unhurried, low-key style favored by many directors of the Iranian new wave.",Secret Ballot (2002)
patrick-z-mcgavin,rotten,,porn_star_the_legend_of_ron_jeremy,Too full of worship and the culture of celebrity to ever pose the questions that should be asked.,Porn Star: The Legend of Ron Jeremy (2001)
patrick-z-mcgavin,rotten,2/4,bugs_2006,"Narrated with stentorian authority by English actress Dame Judi Dench, and watching this IMAX movie often feels like being at the receiving end of a dry, dull lecture.",Bugs! (2003)
patrick-z-mcgavin,fresh,3/4,cowboy_bebop_the_movie,"This is magnetic, beautiful stuff.",Cowboy Bebop: The Movie (Kaubôi Bibappu: Tengoku no Tobira) (2003)
patrick-z-mcgavin,rotten,,sex_politics_and_cocktails,Less a narrative than a haphazard succession of vignettes populated by crude stereotypes instead of credible characters.,"Sex, Politics & Cocktails (2002)"
patrick-z-mcgavin,fresh,,babar_king_of_the_elephants,"The composition and imagery are workmanlike at best, but the score is jaunty and witty and the middle section is breezy fun",Babar - King Of The Elephants (1999)
patrick-z-mcgavin,rotten,,balzac_and_the_little_chinese_seamstress,"The ethereal private moments and inspired passages are beautifully shot by Jean-Marie Dreujou, but Dai never quite organizes the material dramatically, and the tone is too often jagged and disruptive.",Balzac and the Little Chinese Seamstress (2005)
patrick-z-mcgavin,fresh,3.5/4,miss_bala_2011,"Sigman's tremulous, vivid performance anchors the movie. It's a knockout.",Miss Bala (2012)
patrick-z-mcgavin,fresh,3.5/4,in_darkness_2011,"Working with the superb cinematographer Jolanta Dylewska, Holland draws on the restricted light and vertiginous space to achieve immersive, tactile imagery that is appalling and unforgettable.",In Darkness (2012)
patrick-z-mcgavin,fresh,3.5/4,un_amour_de_jeunesse,"The autobiographical third feature from French director Mia Hansen-Løve limns the ecstasy and tumult of youthful, sometimes self-destructive passion.",Un amour de jeunesse (Goodbye First Love) (2012)
patrick-z-mcgavin,fresh,2.5/4,polisse_2011,The film's one great scene ... is cancelled out by the baroquely improbable and absurdly overwrought ending.,Polisse (2012)
patrick-z-mcgavin,fresh,,10009075-moon,A frequently engrossing science fiction story given a particular tension and seriousness by its moral inquiry into what it means to be fully human and alive.,Moon (2009)
patrick-z-mcgavin,fresh,3/4,farewell_my_queen,"Jacquot subtly shifts the movie's force and moral inquiry towards Seydoux, and her alert performance provides a melancholy humanity.","Farewell, My Queen (2012)"
patrick-z-mcgavin,fresh,3/4,what_we_do_in_the_shadows,The New Zealand-made art comedy What We Do in the Shadows is a bracing reminder of how the right burst of energy and style breathes fresh ideas into a genre threatened with creative exhaustion.,What We Do In The Shadows (2015)
patrick-z-mcgavin,rotten,2.5/4,human_capital,The film is further undone by an overwrought ending and toneless conclusion that proves too soft to energize the movie's implied though underdeveloped social critique.,Human Capital (2015)
patrick-z-mcgavin,fresh,,tales_of_the_grim_sleeper,"Mesmerizing, chilling and greatly disturbing.",Tales Of The Grim Sleeper (2014)
patrick-z-mcgavin,fresh,3/4,kumiko_the_treasure_hunter,"The entrancing fifth feature of the Zellner brothers, Kumiko the Treasure Hunter, is like found art in the beguiling, haunting manner it combines the seemingly ridiculous and desperate with an ineffable and quiet sadness.","Kumiko, the Treasure Hunter (2015)"
patrick-z-mcgavin,fresh,,flight_of_the_red_balloon,[Red Balloon] takes the ineffable and makes it concrete and visible.,Le Voyage du Ballon Rouge (The Flight of the Red Balloon) (2007)
patrick-z-mcgavin,fresh,3.5/4,manito,Captures in unadorned style the energy and emotions binding a Dominican family in Manhattan's Washington Heights section.,Manito (2003)
patrick-z-mcgavin,fresh,2.5/4,step_up_revolution,"At its best, it embodies emotion through movement.",Step Up Revolution (2012)
patrick-z-mcgavin,fresh,,10009355-sugar,"In a word, Sugar is extraordinary.",Sugar (2008)
patrick-z-mcgavin,rotten,2/4,red_lights_2012,"The initial poetry of terror gives way to a wildly baroque and incident-packed plot that proves hyperbolic, mannered, and ridiculously overwrought.",Red Lights (2012)
patrick-z-mcgavin,rotten,,choke,"The movie's not quite there, but it represents a dark ride into the night that unleashes a series of precarious thrills.",Choke (2008)
patrick-z-mcgavin,fresh,B,harry_potter_and_the_order_of_the_phoenix,"Dark, malevolent, and serious, this Harry Potter was designed by its new writer, director, and composer as a waking nightmare.",Harry Potter and the Order of the Phoenix (2007)
patrick-z-mcgavin,fresh,B-,stardust,The movie is jaunty and stylish and is blessed with some fun stretches.,Stardust (2007)
patrick-z-mcgavin,rotten,,mother_of_tears_the_third_mother,"As a piece of narrative, however, the movie is virtually incomprehensible.",Mother of Tears: The Third Mother (2007)
patrick-z-mcgavin,rotten,,what_just_happened,A desultory Hollywood satire that fatally lacks the guts or verve to say anything vitally new or different.,What Just Happened? (2008)
patrick-z-mcgavin,rotten,,merry_gentleman,"[Keaton] summons a wonderful performance by Kelly Macdonald and strong character distinction to the secondary players, but otherwise his movie works only in fragments.",The Merry Gentleman (2009)
patrick-z-mcgavin,fresh,,bloody_sunday,Greengrass sacrifices character and plot to a chilling impressionistic stylization.,Bloody Sunday (2002)
patrick-z-mcgavin,rotten,,nick_and_norahs_infinite_playlist,The whole never quite registers as forcefully as individual pieces.,Nick and Norah's Infinite Playlist (2008)
patrick-z-mcgavin,fresh,,afghan_star,"Not a radical act of film-making and visually, it is far from an inspired piece of work - but it's a great example of a film where the strong content rules supreme.",Afghan Star (2009)
patrick-z-mcgavin,rotten,,nothing_but_the_truth_2008,"A miscalculated piece damaged by poor direction, mediocre writing and performances that feel consistently misguided and off-key.",Nothing But the Truth (2008)
patrick-z-mcgavin,rotten,,10009426-guitar,"Saffron Burrows is commanding as a distraught woman who finds a novel way to cope with tragedy, but the movie constantly subverts realistic detail with the fantastic in ways that are not dramatically satisfying.",The Guitar (2008)
patrick-z-mcgavin,fresh,,10009334-the_escapist,Wyatt and his superb cast pull it together in the movie's boldly-imagined final act that justifies the movie's sometimes elusive form and turns it into something a cut above the rest.,The Escapist (2008)
patrick-z-mcgavin,fresh,,assassination_of_a_high_school_president,Brett Simon's Assassination of a High School President is a small and pleasant surprise.,Assassination of a High School President (2008)
patrick-z-mcgavin,rotten,,1214049-one_week,Another dispiriting example of a director using sickness and physical deterioration in rationalising dishonest and narcissistic behaviour.,One Week (2008)
patrick-z-mcgavin,rotten,,1193303-1193303-trumbo,"Trumbo is hurt by an unwillingness to actually explore Trumbo's own politics and delve into his actual beliefs about communism, Stalin or Marxist ideology.",Trumbo (2007)
patrick-z-mcgavin,fresh,,a_thousand_years_of_good_prayers,"The minor key and quietly observational work is not earth-shattering or particularly urgent, though it enables a talented filmmaker to work through personal ideas about assimilation and family conflict in an open, smart and gracious way.",A Thousand Years of Good Prayers (2008)
patrick-z-mcgavin,fresh,,bus_174,"Padilha allows neither easy answers nor ironic commentary, producing on both sides of the conflict a world of inconsolable grief.",Bus 174 (Ônibus 174) (2003)
patrik-sandberg,fresh,,moonlight_2016,"Moonlight feels almost as prescient as it is heartbreaking -- which is to say, profoundly.",Moonlight (2016)
patrik-sandberg,fresh,,ghost_in_the_shell_2017,"Politics aside, Ghost In The Shell takes the source material and turns it into something digestible and rip-roaring, gripping you to your seat full-throttle and never letting go.",Ghost in the Shell (2017)
patrik-sandberg,fresh,,elle_2016,The fact that it's the funniest movie I've seen this year is mindblowing.,Elle (2016)
pattie-pegler,fresh,,michael_moore_in_trumpland,"I really enjoyed the light touch of humour here, coupled with a reflective and thoughtful piece. Definitely worth a watch.",Michael Moore In TrumpLand (2016)
patty-affriol,fresh,,come_what_may_2016,"Come What May is not a typical, action-filled war movie. Instead, writer/director Christian Carion presents the audience with a refreshing drama that intimately details characters' lives at the start of the German invasion.",Come What May (2016)
patty-affriol,fresh,,20th_century_women,"20th Century Women is refreshing, beautiful, and feminist.",20th Century Women (2017)
patty-jones,rotten,,bratz_the_movie,It spouts mush about being true to your friends and to yourself but admits you also need awesome clothes.,Bratz: The Movie (2007)
patty-jones,rotten,,mindhunters,"The best thing that can be said about losing 106 minutes to the brain-numbing Mindhunters is that you have a really stellar excuse to grab the nearest bottle of Finlandia afterwards to forget it all. You may need more than a twenty-sixer, though.",Mindhunters (2005)
patty-jones,rotten,,legend_of_zorro,"The two stars exert remarkable energy, but they're undermined by a convoluted story that doesn't really matter.",The Legend of Zorro (2005)
patty-jones,fresh,,10010662-my_sisters_keeper,"Yes, unabashed weeper My Sister's Keeper has that Hollywood sheen -- but it's the unexpectedly piercing realness of this family's anguish that's going to get you. Just try to hold back the waterworks.",My Sister's Keeper (2009)
patty-jones,rotten,,fourth_kind,The eerie-jumpy bits simply don't pan out satisfyingly or convincingly.,The Fourth Kind (2009)
patty-jones,rotten,,10009886-vice,"A muddled, murky film by writer-director Raul Inglis that can't blame its consistent incomprehensibility on the rain.",Vice (2008)
patty-jones,rotten,,my_life_in_ruins,A less than Homeric odyssey.,My Life in Ruins (2009)
patty-jones,fresh,,duplicity_2009,"A brain-bending, sleekly twisted puzzle.",Duplicity (2009)
patty-jones,fresh,,the_dark_knight,"With his sliced visage, enough knives to supply a steak-house chain, and makeup that makes Courtney Love's bad days look pretty, this Joker is the picture of pure evil.",The Dark Knight (2008)
patty-jones,fresh,,1213999-brothers,"Brothers has painful things on the brain, but it's the intimate moments that hit deepest in a story that shifts between the war in Afghanistan and pent-up family angst back in the good old U.S. of A.",Brothers (2009)
patty-jones,fresh,,1190561-imaginarium_of_doctor_parnassus,"The fantastical, messy, noisy, everything-but-the-kitchen-sink result might be a tad crazy-making for some, but fans of Brazil, Time Bandits, and The Adventures of Baron Munchausen can step right up.",The Imaginarium of Doctor Parnassus (2009)
patty-jones,fresh,,justin_bieber_never_say_never,This surprisingly captivating documentary about the floppy-haired one just might convert the Biebz haters.,Justin Bieber: Never Say Never (2011)
patty-jones,rotten,,max_payne,"Some of these slow-mo-shooter moments, however, veer toward parody.",Max Payne (2008)
patty-jones,fresh,,how_to_train_your_dragon,"Most magical is the funny, tender bond between the uncool teen and the wildly cool, beguiling black dragon, Toothless. News bulletin: we don't have to kill everything we're scared of! And we might just get the thrill ride of our geekiest dreams.",How to Train Your Dragon (2010)
patty-jones,rotten,,sucker_punch_2011,"The sucker punch is to our retinas, eardrums, and tiny, tender brain cells.",Sucker Punch (2011)
patty-jones,fresh,,skyfall,"Everything is heavy and dark, but Bond plus terrorists is damn entertaining.",Skyfall (2012)
patty-jones,fresh,,the_campaign,"Really stupid, funny things happen that'll make you laugh when you're thinking about them later, alone and scared in the world.",The Campaign (2012)
patty-jones,fresh,,project_x_2011,"We wonder how they and the movie can possibly pull off a party so deranged we'll totally wish we were there, taking our clothes off.",Project X (2012)
patty-jones,rotten,,we_2011,"Considering that W.E.'s dialogue is self-conscious, frothy snippets rather than real conversation attached to real drama, Riseborough is rather excellent.",W.E. (2012)
patty-jones,rotten,,disaster_movie,"Disaster Movie is one doo-doo that can't be undid, homeskillet.",Disaster Movie (2008)
patty-jones,fresh,,disneynature_african_cats,"The filmmakers play us fragile types by alternating ""awww"" moments of adorable cubs with menace that is, yes, sometimes deadly (generally off-screen).",Disneynature African Cats (2011)
patty-jones,fresh,,precious,It's a deeply heart-busting story about finding self-realization.,Precious: Based on the Novel Push by Sapphire (2009)
patty-jones,fresh,,the-eagle-of-the-ninth,"Luckily, director Kevin Macdonald quickly distracts with a little of the old ultraviolence when longhaired locals attack the fort and the Romans go into those cool fighting formations that are always so transfixing.",The Eagle (2011)
patty-jones,rotten,,10010694-season_of_the_witch,"Seriously, don't you always think that the powerful demon or witch or whatever could really just zap the humans immediately and go have lunch?",Season of the Witch (2011)
patty-jones,fresh,,harry_potter_and_the_deathly_hallows_part_2_2011,"This show, in all its surprisingly moving gravity and beauty, belongs to the three young actors at its centre who've held their own since it all began.",Harry Potter and the Deathly Hallows - Part 2 (2011)
paul-arendt,rotten,1/5,pacifier,Abysmal.,The Pacifier (2005)
paul-arendt,fresh,3/5,1149496-1149496-red_eye,A classy thriller that scoots along at breakneck speed.,Red Eye (2005)
paul-arendt,rotten,2/5,kicking_and_screaming,... a rather schizophrenic movie; groaningly familiar around the edges but with a pair of frighteningly unpredictable monsters at the centre.,Kicking & Screaming (2005)
paul-arendt,fresh,5/5,war_of_the_worlds,"The story may be sci-fi, but the product is a horror film, plain and simple: a brilliantly constructed scaring machine.",War of the Worlds (2005)
paul-arendt,fresh,4/5,madagascar,Highly recommended for kids and adults.,Madagascar (2005)
paul-arendt,fresh,5/5,kung_fu_hustle,Kung Fu Hustle is essentially one long computer-enhanced Looney Tunes punch-up - - and probably the most fun you'll have at the movies all year.,Kung Fu Hustle (2005)
paul-arendt,fresh,3/5,xxx_state_of_the_union,"Viewed on its own trashy terms, it succeeds brilliantly.",xXx: State of the Union (2005)
paul-arendt,fresh,3/5,amityville_horror,"An efficient, schlocky remake from the guys who disinterred The Texas Chainsaw Massacre, The Amityville Horror is actually slightly better than its 1979 inspiration.",The Amityville Horror (2005)
paul-arendt,fresh,4/5,star_wars_episode_iii_revenge_of_the_sith,Revenge Of The Sith strings a complex plot onto a framework of practically non-stop action.,Star Wars: Episode III - Revenge of the Sith (2005)
paul-arendt,fresh,4/5,1144274-sahara,Highly entertaining romp from the pen of airport pulp king Clive Cussler.,Sahara (2005)
paul-arendt,fresh,4/5,hotel_rwanda,"The emotion comes from Don Cheadle's thrilling portrait of ordinary heroism, a performance that's matched only by the magnificent Sophie Okonedo as his wife Tatiana.",Hotel Rwanda (2004)
paul-arendt,rotten,2/5,valiant,"Of all the animals to be immortalised by cartoons, there are few less fluffy and endearing than the pigeon.",Valiant (2005)
paul-arendt,rotten,2/5,boogeyman,"A humourless trudge through haunted house cliches, it's unlikely to scare anyone old enough to get past the box office.",Boogeyman (2005)
paul-arendt,fresh,3/5,1141099-hostage,"It's nasty, violent, artistically barren and kind of fun.",Hostage (2005)
paul-arendt,rotten,2/5,longest_yard,"Adam Sandler, of course, is no Burt Reynolds. But then neither is Burt Reynolds these days, judging by his performance as the team's crusty mentor.",The Longest Yard (2005)
paul-arendt,rotten,2/5,1141193-hide_and_seek,De Niro continues his long slide into mediocrity with yet another charmless psycho-thriller.,Hide and Seek (2005)
paul-arendt,rotten,2/5,elektra,"It's shockingly dull for a popcorn flick, and only ardent fans of the comic are likely to enjoy it.",Elektra (2005)
paul-arendt,fresh,3/5,aliens_of_the_deep,"Like many IMAX films, it's worth a look for the razzle-dazzle photography, but don't expect much in the way of serious science.",Aliens of the Deep (2005)
paul-arendt,rotten,,day_after_tomorrow,'Doomed! We're all doomed!',The Day After Tomorrow (2004)
paul-arendt,rotten,,troy,'Buff young hotties carving each other up and crazy old British hams chewing the tent flaps.',Troy (2004)
paul-arendt,rotten,,van_helsing,'The poor old werewolves are forever twanging in and out of wolfen shape at the whim of a capricious moon-cloud.',Van Helsing (2004)
paul-arendt,fresh,3/5,1142569-cursed,"Cursed is no Scream, but it is at least a healthy yelp.",Cursed (2005)
paul-arendt,fresh,4/5,aristocrats,"The film has the feel of a long and fascinating chat rather than a formal thesis. But if it feels a little self-congratulatory at times, that's a small price to pay.",The Aristocrats (2005)
paul-arendt,fresh,3/5,march_of_the_penguins,"Luc Jacquet's March Of The Penguins is, astoundingly, the second most successful documentary ever made.",March of the Penguins (2005)
paul-arendt,fresh,3/5,danny_the_dog,There's a lot to enjoy in Unleashed.,Unleashed (2005)
paul-arendt,fresh,,shaun_of_the_dead,'a raging success at pretty much everything it does.',Shaun of the Dead (2004)
paul-arendt,fresh,4/5,slither,Slither is an absolute treat.,Slither (2006)
paul-arendt,rotten,2/5,silent_hill,"Silent Hill? Nonsenseville, more like.",Silent Hill (2006)
paul-arendt,fresh,3/5,mission_impossible_3,"Hoffman steals -- and saves -- the movie as a repellent, lizard-eyed villain.",Mission: Impossible III (2006)
paul-arendt,rotten,2/5,scary_movie_4,"Three's a trilogy, four's a bore.",Scary Movie 4 (2006)
paul-arendt,rotten,1/5,10004288-running_scared,"We haven't even mentioned the hockey puck torture scene, or the relentless ricochetting camerawork, or the multiple last minute switcheroos -- it's got more endings than Lord Of The Rings.",Running Scared (2006)
paul-arendt,fresh,3/5,1152019-good_night_and_good_luck,"A clever, quietly spoken little movie and a great pleasure to watch.","Good Night, And Good Luck (2005)"
paul-arendt,rotten,2/5,underworld_evolution,So dedicated to its ludicrously convoluted plot that it takes half an hour to explain what the hell is going on.,Underworld: Evolution (2006)
paul-arendt,fresh,4/5,1152954-new_world,The New World is a film to which you have to surrender to enjoy.,The New World (2005)
paul-arendt,fresh,5/5,munich,"It's certainly the best mainstream thriller since The Insider, and an audacious political statement from a director who has everything to lose. Don't miss it.",Munich (2005)
paul-arendt,fresh,3/5,10004925-matador,"Weird, but watchable.",The Matador (2006)
paul-arendt,fresh,3/5,1152567-jarhead,Jarhead takes a perverse pleasure in confounding your expectations of what a war movie should be.,Jarhead (2005)
paul-arendt,fresh,4/5,king_kong,"Spectacular, clumsy, hilarious, ludicrously self-indulgent, terrifying and far too long, Peter Jackson's remake of the 1933 classic is a monster in every sense.",King Kong (2005)
paul-arendt,rotten,2/5,producers_the_movie_musical,"Despite a certain manic energy, the comic schtick between Lane and Broderick feels as stale as last year's croissants; you can tell they've done these jokes a thousand times.",The Producers (2005)
paul-arendt,fresh,3/5,doom,... a guilty pleasure.,Doom (2005)
paul-arendt,fresh,4/5,harry_potter_and_the_goblet_of_fire,"A focussed, efficient film that lacks charm but gets the job done.",Harry Potter and the Goblet of Fire (2005)
paul-arendt,fresh,3/5,exorcism_of_emily_rose,A classy 'boo!' movie for those who like their horror polite.,The Exorcism of Emily Rose (2005)
paul-arendt,fresh,4/5,thank_you_for_smoking,"As a clear-eyed dissection of the dirty business of public relations, where ""if you argue correctly, you're never wrong"", it is pretty much peerless.",Thank You for Smoking (2006)
paul-arendt,fresh,5/5,wallace_and_gromit_curse_of_the_wererabbit,"In Nick Park, Britain has its own authentic animation genius.",Wallace & Gromit: The Curse of the Were-Rabbit (2005)
paul-arendt,rotten,2/5,flightplan,"Can she escape his clutches, find her child and solve the mystery? And do we care?",Flightplan (2005)
paul-arendt,fresh,4/5,hustle_and_flow,Follows the traditional Hollywood rags-to-riches tale but throws in unexpected grit and top-class drama.,Hustle & Flow (2005)
paul-arendt,rotten,1/5,deuce_bigelow_european_gigolo,Moronic and repulsive.,Deuce Bigalow: European Gigolo (2005)
paul-arendt,rotten,,lost_in_translation,'There is a pronounced bitchiness about the film that sits oddly with the gentle subject matter.',Lost In Translation (2003)
paul-arendt,fresh,,28_days_later,'Flee! Flee in terror from the Turbo-Zombies!',28 Days Later (2003)
paul-arendt,rotten,,paycheck,"'If nature abhors a vacuum, how come Affleck hasn't been struck by lightning yet?'",Paycheck (2003)
paul-arendt,fresh,,chicago,'Two hours of chocolate-coated pleasure.',Chicago (2002)
paul-arendt,fresh,,the_lord_of_the_rings_the_two_towers,A banquet of monsters ... the most spectacular film of the year.,The Lord of the Rings: The Two Towers (2002)
paul-arendt,fresh,,donnie_darko,'Think Rushmore meets Twelve Monkeys and you're on the right lines.',Donnie Darko (2001)
paul-arendt,fresh,,harry_potter_and_the_chamber_of_secrets,"Boy wizard and his faithful friends battle evil in a magical boarding school. You know, like last time.",Harry Potter and the Chamber of Secrets (2002)
paul-arendt,rotten,,red_dragon,'Red Dragon is the Harry Potter of serial killer movies.',Red Dragon (2002)
paul-arendt,rotten,,swimfan,'Even more reactionary and misogynist than Fatal Attraction.',Swimfan (2002)
paul-arendt,rotten,,road_to_perdition,"'Yes, that's right: it's Forrest Gump, Angel Of Death.'",Road to Perdition (2002)
paul-arendt,rotten,,reign_of_fire,'Christian Bale's Quinn [is] a leather clad grunge-pirate with a hairdo like Gandalf in a wind-tunnel and a simply astounding cor-blimey-luv-a-duck cockney accent.',Reign of Fire (2002)
paul-arendt,fresh,,y_tu_mama_tambien,"'Anyone with a passion for cinema, and indeed sex, should see it as soon as possible.'",Y Tu Mama Tambien (2001)
paul-arendt,fresh,,stuart_little_2,'A second dollop of light action and heavy family values.',Stuart Little 2 (2002)
paul-arendt,rotten,,bad_company_2002,"'[Hopkins]doesn't so much phone in his performance as fax it. No, even that's too committed. He gets his secretary to fax it.""",Bad Company (2002)
paul-arendt,fresh,,tape,'It turns out that Ethan Hawke can act after all. Who knew?',Tape (2001)
paul-arendt,fresh,,mulholland_dr,'Every scene groans with oppressive dread and glitters with black humour.',Mulholland Drive (2001)
paul-arendt,fresh,,amelie,"'a juicy slice of high-cholesterol French whimsy, with a cherry on top.'",Amélie (2001)
paul-arendt,rotten,,spirit_stallion_of_the_cimarron,"'Neigh, neigh and thrice neigh.'",Spirit - Stallion of the Cimarron (2002)
paul-arendt,fresh,,me_without_you,"'If you are in the mood for an intelligent weepy, it can easily worm its way into your heart.'",Me Without You (2002)
paul-arendt,rotten,,black_hawk_down,'The prettiest darn war movie you ever did see.',Black Hawk Down (2001)
paul-arendt,fresh,,minority_report,'As dark and delightful as an iced espresso.',Minority Report (2002)
paul-arendt,fresh,,spiderman,'Tobey Maguire is a poster boy for the geek generation.',Spider-Man (2002)
paul-arendt,rotten,2/5,unfaithful,'Lyne has obviously cancelled his Playboy subscription and started taking Ideal Home instead.',Unfaithful (2002)
paul-arendt,rotten,3/5,wah_wah,"The only feeling it successfully provokes is annoyance. By the time it's over, you feel like slapping some sense into the lot of them.",Wah-Wah (2006)
paul-arendt,fresh,,1120292-spider,'Cronenberg was a lot more fun when he was splashing buckets of blood around the place and covering his actors in slugs.',Spider (2002)
paul-arendt,rotten,,curse_of_the_jade_scorpion,"'The old joke of Woody as irresistible romantic lead has gone from funny, to discomforting, to pitiable.'",The Curse of the Jade Scorpion (2001)
