critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
roger-ebert,fresh,3/4,skins,To see this movie is to understand why the faces on Mount Rushmore are so painful and galling to the first Americans.,Skins (2002)
roger-ebert,fresh,3/4,heaven,Blanchett's performance confirms her power once again.,Heaven (2002)
roger-ebert,fresh,3.5/4,punchdrunk_love,"The film is exhilarating to watch because Sandler, liberated from the constraints of formula, reveals unexpected depths as an actor.",Punch-Drunk Love (2002)
roger-ebert,rotten,1/4,in_praise_of_love,"What strange confusion besets Jean-Luc Godard? He stumbles through the wreckage of this film like a baffled Lear, seeking to exercise power that is no longer his.",In Praise Of Love (Éloge de l'amour) (2002)
roger-ebert,rotten,1/4,just_a_kiss,"We have poignancy jostling against farce, thoughtful dialogue elbowed aside by one-liners, and a visual style that incorporates rotoscope animation for no apparent reason except, maybe, that it looks neat.",Just a Kiss (2002)
roger-ebert,rotten,1.5/4,wasabi,"Reno does what he can in a thankless situation, the film ricochets from humor to violence and back again, and Ryoko Hirosue makes us wonder if she is always like that.",Wasabi (2001)
roger-ebert,rotten,2/4,ghost_ship,It's better than you expect but not as good as you hope.,Ghost Ship (2002)
roger-ebert,rotten,2.5/4,paid_in_full,"The movie is ambitious, has good energy and is well-acted, but tells a familiar story in a familiar way.",Paid in Full (2002)
roger-ebert,fresh,3/4,truth_about_charlie,"If it is true that there will never be another Audrey Hepburn, and it is, I submit it is also true that there will never be another Thandie Newton.",The Truth About Charlie (2002)
roger-ebert,rotten,1.5/4,waking_up_in_reno,Nothing in Waking Up in Reno ever inspired me to think of its inhabitants as anything more than markers in a screenplay.,Waking Up in Reno (2002)
roger-ebert,rotten,2/4,friday_after_next,"There's an audience for it, but it could have been funnier and more innocent.",Friday After Next (2002)
roger-ebert,rotten,2.5/4,life_as_a_house,Has much heart and not enough brain.,Life as a House (2001)
roger-ebert,rotten,2.5/4,donnie_darko,"This set-up and development is fascinating, the payoff less so.",Donnie Darko (2001)
roger-ebert,rotten,1/4,thirteen_ghosts,The experience of watching the film is literally painful. It hurts the eyes and ears.,Thirteen Ghosts (13 Ghosts) (2001)
roger-ebert,rotten,2/4,the_velocity_of_gary,Quote not available.,The Velocity of Gary (1999)
roger-ebert,fresh,4/4,the_last_seduction,"A movie that is not only ingenious and entertaining, but liberating, because we can sense the story isn't going to be twisted into conformity with some stupid formula.",The Last Seduction (1994)
roger-ebert,rotten,2/4,pickle,Quote not available.,The Pickle (1993)
roger-ebert,fresh,2.5/4,1031086-ghost,"Contains some nice ideas, and occasionally, for whole moments at a time, succeeds in evoking the mysteries that it toys with.",Ghost (1990)
roger-ebert,rotten,2.5/4,wild_at_heart,"The movie is lurid melodrama, soap opera, exploitation, put-on and self-satire.",Wild At Heart (1990)
roger-ebert,fresh,3/4,the_rainbow,Quote not available.,The Rainbow (1989)
roger-ebert,fresh,3/4,predator,"It's a slick, high-energy action picture that takes a lot of its strength from its steamy locations in Mexico.",Predator (1987)
roger-ebert,fresh,4/4,big_easy,"The plot of this movie is only an excuse for its real strength: the creation of a group of characters so interesting, so complicated and so original they make a lot of other movie people look like paint-by-number characters.",The Big Easy (1987)
roger-ebert,fresh,3/4,clerks,Clerks is so utterly authentic that its heroes have never heard of their generation.,Clerks (1994)
roger-ebert,fresh,4/4,household_saints,Quote not available.,Household Saints (1993)
roger-ebert,fresh,3/4,track_29,Quote not available.,Track 29 (1988)
roger-ebert,rotten,2/4,marius_and_jeannette,"Marius and Jeannette is a sentimental fantasy of French left-wing working-class life, so cheerful and idealized that I expected the characters to break into song.",Marius and Jeannette (1997)
roger-ebert,rotten,1.5/4,1040198-rapid_fire,Rapid Fire is a movie weary almost onto death with the sameness of its genre.,Rapid Fire (1992)
roger-ebert,rotten,2/4,until_the_end_of_the_world,Quote not available.,Until the End of the World (Bis ans Ende der Welt) (1992)
roger-ebert,fresh,3/4,1034176-kiss_before_dying,Quote not available.,A Kiss Before Dying (1991)
roger-ebert,fresh,3.5/4,jacobs_ladder,"This movie was not a pleasant experience, but it was exhilarating in the sense that I was able to observe filmmakers working at the edge of their abilities and inspirations.",Jacob's Ladder (1990)
roger-ebert,rotten,2/4,gladiator,"The film looks muddy, fuzzy and indistinct.",Gladiator (2000)
roger-ebert,rotten,2/4,gravesend,Quote not available.,Gravesend (1997)
roger-ebert,rotten,2.5/4,1007141-fatal_attraction,"Because the good things in the movie -- including the performances -- are so very good, it's a shame that the film's potential for greatness was so blatantly compromised.",Fatal Attraction (1987)
roger-ebert,fresh,4/4,la_belle_noiseuse,"Some movies are worlds that we can sink into, and La Belle Noiseuse is one of them.",La Belle Noiseuse (1991)
roger-ebert,rotten,2/4,welcome_home_roxy_carmichael,Quote not available.,Welcome Home Roxy Carmichael (1990)
roger-ebert,fresh,3/4,dance_with_me,"The movie sees Ruby, the Williams character, clearly and with surprising truthfulness; she has a depth associated with more serious movies.",Dance with Me (1998)
roger-ebert,fresh,3.5/4,mulan,"A film that adults can enjoy on their own, without feeling an obligation to take along kids as a cover.",Mulan (1998)
roger-ebert,fresh,4/4,the_cell_2000,One of the best films of the year.,The Cell (2000)
roger-ebert,fresh,4/4,grave_of_the_fireflies,An emotional experience so powerful that it forces a rethinking of animation.,Grave of the Fireflies (Hotaru no haka) (1988)
roger-ebert,rotten,2/4,1082432-wide_awake,I wonder who the movie was made for.,Wide Awake (1998)
roger-ebert,rotten,2.5/4,astronauts_wife,Quote not available.,The Astronaut's Wife (1999)
roger-ebert,fresh,3/4,28_days,Bullock brings a kind of ground-level vulnerability to 28 Days that doesn't make her into a victim but simply into one more suitable case for treatment.,28 Days (2000)
roger-ebert,rotten,1/4,1059857-top_dog,Quote not available.,Top Dog (1994)
roger-ebert,rotten,2/4,little_buddha,The modern sequences lack realism or credibility. The ancient sequences play like the equivalent of a devout Bible story.,Little Buddha (1994)
roger-ebert,rotten,2.5/4,3_ninjas_kick_back,"Who was this movie made for? Not for me, that's sure, but I have a hunch younger kids will find it satisfying.",3 Ninjas Kick Back (1994)
roger-ebert,fresh,3/4,pelican_brief,A clever device to take your mind off your problems for 141 minutes.,The Pelican Brief (1993)
roger-ebert,rotten,2.5/4,meteor_man,Quote not available.,The Meteor Man (1993)
roger-ebert,fresh,3/4,shag_the_movie,"The actors in Shag are some of the best of the younger generation in Hollywood, and they treat their material with the humor and delicacy it deserves.",Shag (1989)
roger-ebert,fresh,3/4,kurt_and_courtney,"In all of Broomfield's films, you meet people you can hardly believe exist.",Kurt & Courtney (1998)
roger-ebert,rotten,2.5/4,reservoir_dogs,"The movie feels like it's going to be terrific, but Tarantino's script doesn't have much curiosity about these guys.",Reservoir Dogs (1992)
roger-ebert,rotten,1/4,1100122-beautiful,"A movie with so many inconsistencies, improbabilities, unanswered questions and unfinished characters that we have to suspend not only disbelief but also intelligence.",Beautiful (2000)
roger-ebert,rotten,2/4,no_looking_back,Quote not available.,No Looking Back (1998)
roger-ebert,fresh,3/4,le_petit_amour,"What redeems this movie and allows it to work is that it is about feelings, not actions.",Le Petit Amour (Kung-Fu Master) (1989)
roger-ebert,rotten,2.5/4,from_the_hip,"I don't know much about the law, but I know enough to assure you that ""From the Hip"" is completely implausible from beginning to end.",From the Hip (1987)
roger-ebert,fresh,3.5/4,waco_the_rules_of_engagement,Quote not available.,Waco: The Rules of Engagement (1997)
roger-ebert,rotten,2/4,erin_brockovich,"The film lacks focus and energy, the character development is facile and thin, and what about those necklines?",Erin Brockovich (2000)
roger-ebert,fresh,4/4,duck_soup,"The Marx Brothers created a body of work in which individual films are like slices from the whole, but Duck Soup (1933) is probably the best.",Duck Soup (1933)
roger-ebert,rotten,2/4,arthur_2_on_the_rocks,"It decides that Arthur must grow, must rise to an occasion, must for once take responsibility for his life. This is very good for Arthur, but not so good for the film.",Arthur 2: On the Rocks (1988)
roger-ebert,fresh,3/4,when_we_were_kings,"There is a palpable tension, as the two men step into the ring, that is not lessened because we know the outcome.",When We Were Kings (1996)
roger-ebert,fresh,3/4,preachers_wife,"This movie could have done more, but what it does, it makes you feel good about.",The Preacher's Wife (1996)
roger-ebert,rotten,2/4,wild_bill,Quote not available.,Wild Bill (1995)
roger-ebert,fresh,3.5/4,bullets_over_broadway,"The movie is very funny and, in the way it follows its logic wherever it leads, surprisingly tough.",Bullets Over Broadway (1994)
roger-ebert,fresh,3/4,simon_birch,Quote not available.,Simon Birch (1998)
roger-ebert,fresh,3/4,adjuster,Quote not available.,The Adjuster (1992)
roger-ebert,fresh,3/4,meeting_venus,Quote not available.,Meeting Venus (1991)
roger-ebert,fresh,3.5/4,sonatine,"It shows how violent gangster movies need not be filled with stupid dialogue, nonstop action and gratuitous gore.",Sonatine (1993)
roger-ebert,rotten,0.5/4,her_alibi,You know a movie is in trouble when you start looking at your watch. You know it's in bad trouble when you start shaking your watch because you think it might have stopped.,Her Alibi (1989)
roger-ebert,rotten,2/4,edge_of_seventeen,"My hope for Eric is not merely that he grows comfortable with his sexuality, but that he becomes a more interesting conversationalist, hopefully before I see him in another movie.",Edge of Seventeen (1999)
roger-ebert,rotten,2.5/4,kikujiro,"You can't smile when you keep feeling sorry for the kid--who is not, after all, in on the joke.",Kikujiro (2000)
roger-ebert,rotten,2.5/4,lighthorsemen,Quote not available.,The Lighthorsemen (1987)
roger-ebert,rotten,2/4,miss_congeniality,It isn't bad so much as it lacks any ambition to be more than it so obviously is.,Miss Congeniality (2000)
roger-ebert,fresh,3/4,cast_away,"Tom Hanks does a superb job of carrying Cast Away all by himself for about two-thirds of its running time, but isn't much helped by additional characters in the opening and closing sequences.",Cast Away (2000)
roger-ebert,rotten,2.5/4,family_man,"The movie is sweet, light entertainment, but could have been more.",The Family Man (2000)
roger-ebert,fresh,3/4,state_and_main,"It's Mamet in a lighthearted mood, playing with dialogue, repeating phrases just because he likes them, and supplying us with a closing line that achieves, I think, a kind of greatness.",State and Main (2000)
roger-ebert,fresh,4/4,crouching_tiger_hidden_dragon,The most exhilarating martial arts movie I have seen.,"Crouching Tiger, Hidden Dragon (2001)"
roger-ebert,fresh,3/4,finding_forrester,"Movies about writers are notoriously hard to do, since writing by its nature is not cinematic. Finding Forrester evades that problem by giving us a man who wrote one good novel a long time ago, and now writes no more.",Finding Forrester (2000)
roger-ebert,fresh,3.5/4,house_of_mirth,"Anderson's talent has many notes, and I liked the presence she brought to Lily Bart.",The House of Mirth (2000)
roger-ebert,fresh,3/4,chocolat,"The movie is charming and whimsical, and Binoche reigns as a serene and wise goddess.",Chocolat (2000)
roger-ebert,rotten,2/4,1101561-1101561-malena,[Bellucci's] role is not so much dramatic as pictorial (a word I am using in the Playboy sense).,Malena (2000)
roger-ebert,fresh,3/4,everlasting_piece,"The movie has the ring of old, beloved and partially but not entirely true stories.",An Everlasting Piece (2001)
roger-ebert,fresh,3.5/4,all_the_pretty_horses,"This is the kind of movie that's best to see on a big screen, where the size of the sky and the colors of the land can do their work.",All the Pretty Horses (2000)
roger-ebert,fresh,3.5/4,quills,"Kaufman ... finds a tone that remains more entertaining than depressing, more absorbing than alarming.",Quills (2000)
roger-ebert,rotten,2.5/4,o_brother_where_art_thou,I had the sense of invention set adrift; of a series of bright ideas wondering why they had all been invited to the same film.,"O Brother, Where Art Thou? (2000)"
roger-ebert,rotten,2/4,antitrust,They might have been able to make a nice little thriller out of Antitrust if they'd kept one eye on the Goofy Meter.,Antitrust (2001)
roger-ebert,rotten,1/4,1104038-double_take,Double Take is the kind of double-triple-reverse movie that can drive you nuts because you can't count on anything in the plot.,Double Take (2001)
roger-ebert,fresh,3/4,save_the_last_dance,"The setup promises cliches, but the development is intelligent, the characters are more complicated than we expect, and the ending doesn't tie everything up in a predictable way.",Save the Last Dance (2001)
roger-ebert,fresh,3/4,thirteen_days,"I call the movie a thriller, even though the outcome is known, because it plays like one.",Thirteen Days (2000)
roger-ebert,fresh,3.5/4,1104203-pledge,"Penn and Nicholson take risks with the material and elevate the movie to another, unanticipated, haunting level.",The Pledge (2001)
roger-ebert,rotten,2/4,snatch,"The movie is not boring, but it doesn't build and it doesn't arrive anywhere.",Snatch (2001)
roger-ebert,fresh,3/4,1103231-gift,"The movie is ingenious in its plotting, colorful in its characters, taut in its direction and fortunate in possessing Cate Blanchett.",The Gift (2000)
roger-ebert,fresh,3.5/4,shadow_of_the_vampire,The movie does an uncanny job of re-creating the visual feel of Murnau's film.,Shadow of the Vampire (2000)
roger-ebert,rotten,2/4,wedding_planner,There are times when the movie's contrivance is agonizing.,The Wedding Planner (2001)
roger-ebert,fresh,3/4,sugar_and_spice,It's alive and risky and saucy.,Sugar & Spice (2001)
roger-ebert,rotten,1.5/4,head_over_heels_2001,"It's as if the production was a fight to the death between bright people with a sense of humor, and cretins who think the audience is as stupid as they are.",Head over Heels (2001)
roger-ebert,fresh,4/4,1103281-traffic,The movie is powerful precisely because it doesn't preach.,Traffic (2000)
roger-ebert,fresh,3/4,what_women_want,"It's not boring and is often very funny, as in a solo dance that Nick does in his apartment, to Frank Sinatra singing 'I Won't Dance.'",What Women Want (2001)
roger-ebert,fresh,3/4,emperors_new_groove,"A zany tonic, more upbeat and funnier than the lugubrious Dr. Seuss' How the Grinch Stole Christmas.",The Emperor's New Groove (2000)
roger-ebert,rotten,2.5/4,proof_of_life,"I was interested all through the movie--interested, but not riveted.",Proof of Life (2000)
roger-ebert,fresh,3/4,1004485-colors,"Colors is a special movie -- not just a police thriller, but a movie that has researched gangs and given some thought to what it wants to say about them.",Colors (1988)
roger-ebert,rotten,2.5/4,american_flyers,"American Flyers is shaky at the core, because it tries to tap-dance around its own central issues.",American Flyers (1985)
roger-ebert,fresh,4/4,breaking_the_waves,Quote not available.,Breaking the Waves (1996)
roger-ebert,fresh,3/4,1072971-girls_town,"I would like to see another movie in three or four years, about what has happened to these angry, gifted friends.",Girls Town (1995)
roger-ebert,fresh,3/4,casper,"As a technical achievement, it's impressive, and entertaining. And there is even a little winsome philosophy.",Casper (1995)
roger-ebert,fresh,3.5/4,1066528-persuasion,"Much of the movie's emotional work has to be done by...faces and eyes, while other people speak of other things, and to see that happening is frustrating, because it happens so slowly, and romantic, because it happens at all.",Persuasion (1995)
roger-ebert,rotten,1.5/4,jennifer_8,Quote not available.,Jennifer 8 (1992)
roger-ebert,rotten,2/4,universal_soldier,"I suppose there is a market for this sort of thing among bubblebrained adolescents of all ages, but it takes a good chase scene indeed to rouse me from the lethargy induced by dozens and dozens of essentially similar sequences.",Universal Soldier (1992)
roger-ebert,fresh,3.5/4,whats_cooking,"Because the stories are so skillfully threaded together, the movie doesn't feel like an exercise: Each of the stories stands on its own.",What's Cooking? (2000)
roger-ebert,fresh,4/4,titanic,I found myself convinced by both the story and the saga.,Titanic (1997)
roger-ebert,rotten,2/4,rocky_iv,"Even Sylvester Stallone seems to be getting tired of the series; as the writer and director, as well as the star, he puts himself through the same old paces.",Rocky IV (1985)
roger-ebert,fresh,4/4,dry_white_season,"This movie isn't just a plot, trotted out to manipulate us, but the painful examination of one man's change of conscience.",A Dry White Season (1989)
roger-ebert,fresh,4/4,cabaret_balkan,Quote not available.,Cabaret Balkan (Bure baruta) (1999)
roger-ebert,fresh,4/4,city_lights,Contains some of Chaplin's great comic sequences.,City Lights (1931)
roger-ebert,fresh,3/4,purple_noon_1961,Quote not available.,Purple Noon (Plein soleil) (1961)
roger-ebert,rotten,1/4,kids_in_the_hall_brain_candy,"Reader, I did not laugh.",Kids in the Hall 'Brain Candy' (1999)
roger-ebert,fresh,3/4,beyond_rangoon,"Because the film is well acted and directed, and the Malaysian locations are exotic and seductive, I got involved even though the story ... was so clearly concocted.",Beyond Rangoon (1995)
roger-ebert,fresh,3.5/4,the_vanishing,"The movie advances in a tantalizing fashion, supplying information obliquely, suggesting as much as it tells, and everything leads up to a climax that is as horrifying as it is probably inevitable.",The Vanishing (Spoorloos) (1988)
roger-ebert,rotten,2/4,trixie,Quote not available.,Trixie (2000)
roger-ebert,rotten,0.5/4,mr_magoo,Mr. Magoo is transcendently bad. It soars above ordinary badness as the eagle outreaches the fly. There is not a laugh in it. Not one.,Mr. Magoo (1997)
roger-ebert,rotten,2/4,1014451-music_box,Quote not available.,Music Box (1989)
roger-ebert,fresh,3/4,return_to_me,"So innocent, so naive, so sweet and sincere, that you must leave your cynicism at the door or choose another movie.",Return to Me (2000)
roger-ebert,fresh,3/4,perfect_candidate,"Personalities are being sold, not parties or philosophies, and A Perfect Candidate makes that process even more interesting because one candidate, Robb, apparently has no personality at all, while the other, North, has two.",A Perfect Candidate (1996)
roger-ebert,fresh,3/4,vertical_limit,"Made from obvious formulas and pulp novel conflicts, but strongly acted and well crafted.",Vertical Limit (2000)
roger-ebert,rotten,1.5/4,dungeons_and_dragons,"The disconnects are so strange that with a little more effort, they could have become a style.",Dungeons & Dragons (2000)
roger-ebert,rotten,2/4,william_shakespeares_romeo_and_juliet,I have never seen anything remotely approaching the mess that the new punk version of Romeo & Juliet makes of Shakespeare's tragedy.,Romeo + Juliet (1996)
roger-ebert,rotten,1.5/4,invisible_circus,"When flashbacks tease us with bits of information, it has to be done well, or we feel toyed with. Here the mystery is solved by stomping in thick-soled narrative boots through the squishy marsh of contrivance.",The Invisible Circus (2001)
roger-ebert,fresh,4/4,salaam_bombay,"Nair has been able to make a film that has the everyday, unforced reality of documentary, and yet the emotional power of great drama.",Salaam Bombay! (1988)
roger-ebert,fresh,4/4,mishima_a_life_in_four_chapters,"The most unconventional biopic I've ever seen, and one of the best.",Mishima: A Life in Four Chapters (1985)
roger-ebert,rotten,1.5/4,a_nightmare_on_elm_street_3_dream_warriors,"This is filmmaking by the numbers, without soul.",A Nightmare on Elm Street 3: Dream Warriors (1987)
roger-ebert,fresh,4/4,mighty_quinn,"The Mighty Quinn is a spy thriller, a buddy movie, a musical, a comedy and a picture that is wise about human nature. And yet with all of those qualities, it never seems to strain.",The Mighty Quinn (1989)
roger-ebert,rotten,0/4,little_indian_big_city,"If you, under any circumstances, see Little Indian, Big City, I will never let you read one of my reviews again.","Un Indien dans la Ville (An Indian in the City) (Little Indian, Big City) (1994)"
roger-ebert,rotten,2.5/4,agnes_browne,Quote not available.,Agnes Browne (1999)
roger-ebert,fresh,3/4,fatal_beauty,Goldberg's best work since The Color Purple.,Fatal Beauty (1987)
roger-ebert,fresh,3.5/4,1078021-contact,Zemeckis uses special effects to suggest the climactic events without upstaging them.,Contact (1997)
roger-ebert,fresh,3/4,desert_blue,Quote not available.,Desert Blue (1999)
roger-ebert,fresh,3/4,8mm,It is a real film. Not a slick exploitation exercise with all the trappings of depravity but none of the consequences. Not a film where moral issues are forgotten in the excitement of an action climax.,8MM (1999)
roger-ebert,fresh,3/4,rampage_1988,This is not a movie about murder so much as a movie about insanity -- as it applies to murder in modern American criminal courts. Friedkin plays with two decks and is happy to stack them both.,Rampage (1988)
roger-ebert,fresh,3/4,sugar_town,Quote not available.,Sugar Town (1999)
roger-ebert,rotten,1/4,adventures_of_ford_fairlane,Quote not available.,The Adventures of Ford Fairlane (1990)
roger-ebert,rotten,2/4,one_magic_christmas,Quote not available.,One Magic Christmas (1985)
roger-ebert,rotten,2/4,paulie,"The film is aimed at children, I suppose, although I don't think they'll like Paulie all that much. I didn't.",Paulie (1998)
roger-ebert,fresh,3/4,1014759-native_son,"The movie understands that the story really is about the killer's point of view. It is not the story of a crime, not a docudrama, not a sociological essay.",Native Son (1986)
roger-ebert,rotten,0/4,key_exchange,Creates characters who should be in the same room with one another and then separates them with dreary and predictable artifice.,Key Exchange (1985)
roger-ebert,rotten,1.5/4,1010685-invasion_usa,"""Invasion U.S.A."" is a brain-damaged, idiotic thriller, not even bad enough to be laughable.",Invasion U.S.A. (1985)
roger-ebert,fresh,3/4,breaking_in,Quote not available.,Breaking In (1989)
roger-ebert,fresh,4/4,1001902-beauty_and_the_beast,One of the most magical of all films.,Beauty and The Beast (La Belle et la bête) (1946)
roger-ebert,rotten,2.5/4,1093614-double_jeopardy,"This movie was made primarily in the hopes that it would gross millions and millions of dollars, which probably explains most of the things that are wrong with it.",Double Jeopardy (1999)
roger-ebert,rotten,1.5/4,moonlight_and_valentino,Quote not available.,Moonlight and Valentino (1995)
roger-ebert,rotten,2/4,queen_margot,Quote not available.,Queen Margot (La Reine Margot) (1994)
roger-ebert,rotten,2/4,brainscan,Quote not available.,Brainscan (1994)
roger-ebert,fresh,3.5/4,a_tale_of_springtime_1992,"We can recognized the rhythms of real life, in which personal drama sometimes has to wait while we attend to routine duties.",A Tale of Springtime (1992)
roger-ebert,fresh,4/4,raise_the_red_lantern,A Chinese film of voluptuous physical beauty and angry passions.,Raise the Red Lantern (Da hong deng long gao gao gua) (1992)
roger-ebert,rotten,2.5/4,1017502-revenge,Quote not available.,Revenge (1990)
roger-ebert,fresh,3.5/4,insider,The film is accurate in its broad strokes.,The Insider (1999)
roger-ebert,rotten,2/4,someone_to_watch_over_me,"Movies like this are on automatic pilot. Unless we are very young, very naive or hopelessly lusting after one of the stars, there is little to interest us aside from interior decorating hints.",Someone to Watch over Me (1987)
roger-ebert,fresh,3.5/4,silence_of_the_lambs,The popularity of Jonathan Demme's movie is likely to last as long as there is a market for being scared.,The Silence of the Lambs (1991)
roger-ebert,fresh,4/4,rapture,Quote not available.,The Rapture (1991)
roger-ebert,rotten,1.5/4,lawn_dogs,Quote not available.,Lawn Dogs (1998)
roger-ebert,fresh,3/4,wild_man_blues,"[Kopple] might seem an unlikely choice for this material, but no doubt her track record gained Allen's trust.",Wild Man Blues (1998)
roger-ebert,fresh,3/4,1031087-memphis_belle,Quote not available.,Memphis Belle (1990)
roger-ebert,fresh,3/4,fourth_war,Quote not available.,The Fourth War (1990)
roger-ebert,fresh,4/4,discreet_charm_of_the_bourgeoisie,"Most of the films of Luis Bunuel are comedies in one way or another, but he doesn't go for gags and punch lines; his comedy is more like a dig in the ribs, sly and painful.",The Discreet Charm Of The Bourgeoisie (Le Charme Discret de la Bourgeoisie) (1972)
roger-ebert,rotten,1/4,jungle_2_jungle,No one is allowed to think in this movie. Not one single event in the entire plot can possibly take place unless every character in the cast has brains made of Bac-o-Bits.,Jungle 2 Jungle (1997)
roger-ebert,rotten,2/4,cable_guy,"As it is, themovie goes in one direction and the cable guy goes in another, and by the end we aren't really looking forward to seeing Jim Carrey reappear on the screen.",The Cable Guy (1996)
roger-ebert,rotten,1.5/4,mallrats,The fatal flaw in plotting the material is that we don't care.,Mallrats (1995)
roger-ebert,rotten,2.5/4,corrina_corrina,Quote not available.,"Corrina, Corrina (1994)"
roger-ebert,rotten,1/4,one_tough_cop,Quote not available.,One Tough Cop (1998)
roger-ebert,fresh,4/4,1032176-goodfellas,No finer film has ever been made about organized crime.,GoodFellas (1990)
roger-ebert,rotten,2.5/4,savage_nights,Quote not available.,Savage Nights (Les Nuits Fauves) (1992)
roger-ebert,fresh,3/4,bounce,"I wanted [Buddy and Abby] to become lovers, which means they sold me on themselves.",Bounce (2000)
roger-ebert,fresh,3/4,fried_green_tomatoes,"Fried Green Tomatoes is fairly predictable, and the flashback structure is a distraction, but the strength of the performances overcomes the problems of the structure.",Fried Green Tomatoes (1991)
roger-ebert,fresh,4/4,cook_the_thief_his_wife_and_her_lover,It doesn't simply make a show of being uncompromising -- it is uncompromised in every single shot from beginning to end.,"The Cook, the Thief, His Wife & Her Lover (1989)"
roger-ebert,fresh,3/4,air_bud,Quote not available.,Air Bud (1997)
roger-ebert,fresh,3.5/4,1090805-dick,A bright and sassy comedy!,Dick (1999)
roger-ebert,fresh,4/4,wonder_boys,Funny and touching.,Wonder Boys (2000)
roger-ebert,rotten,2.5/4,austin_powers_the_spy_who_shagged_me,Too many scenes end on a flat note!,Austin Powers: The Spy Who Shagged Me (1999)
roger-ebert,rotten,2/4,1052838-blown_away,Quote not available.,Blown Away (1994)
roger-ebert,rotten,2.5/4,angie,Quote not available.,Angie (1994)
roger-ebert,rotten,2/4,far_off_place,Quote not available.,A Far Off Place (1993)
roger-ebert,fresh,3/4,101_dalmatians,"If there's one thing that's absolutely first-rate about the film, it's the character of Cruella.",101 Dalmatians (1961)
roger-ebert,rotten,2/4,blood_in_blood_out,Quote not available.,"Blood In, Blood Out (Bound by Honor) (1993)"
roger-ebert,rotten,2/4,love_and_sex,Quote not available.,Love & Sex (2000)
roger-ebert,fresh,3/4,the_leading_man_1998,"Begins as a backstage story about the London theater world, and then a little Hitchcockian intrigue edges into the frame.",The Leading Man (1998)
roger-ebert,rotten,0/4,an_alan_smithee_film_burn_hollywood_burn,"A spectacularly bad film -- incompetent, unfunny, ill-conceived, badly executed, lamely written, and acted by people who look trapped in the headlights.","An Alan Smithee Film: Burn, Hollywood, Burn (1998)"
roger-ebert,rotten,2/4,two_moon_junction,Quote not available.,Two Moon Junction (1988)
roger-ebert,fresh,3/4,spike_of_bensonhurst,Quote not available.,Spike of Bensonhurst (1988)
roger-ebert,fresh,3/4,stephen_kings_silver_bullet,Quote not available.,Stephen King's 'Silver Bullet' (1985)
roger-ebert,fresh,3/4,chinese_box,Quote not available.,Chinese Box (1998)
roger-ebert,fresh,3.5/4,fourth_protocol,Quote not available.,The Fourth Protocol (1987)
roger-ebert,rotten,2/4,1099492-saving_grace,"We're left with a promising idea for a comedy, which arrives at some laughs but never finds its destination.",Saving Grace (2000)
roger-ebert,fresh,4/4,this_is_spinal_tap,"The satire has a deft, wicked touch.",This Is Spinal Tap (1984)
roger-ebert,rotten,2/4,harlem_nights,"An uninspired cross between Cotton Club and the characters of Damon Runyon, told in cliches so broad you keep waiting for it to poke fun at itself, but it never does.",Harlem Nights (1989)
roger-ebert,fresh,3/4,golden_child,This film -- insignificant and lightweight and monumentally silly -- is entertaining from beginning to end.,The Golden Child (1986)
roger-ebert,rotten,0/4,dangerously_close,This movie lacks the courage to admit what it is really about.,Dangerously Close (1986)
roger-ebert,rotten,1/4,shadow_conspiracy,"There isn't a brain in its empty little head, or in its assembly-line story, which is about how Charlie Sheen pauses occasionally between ludicrous action scenes, some of them ripped off from better films.",Shadow Conspiracy (1997)
roger-ebert,rotten,2/4,home_alone_2_lost_in_new_york,Quote not available.,Home Alone 2: Lost in New York (1992)
roger-ebert,rotten,1/4,other_sister,"Shameless in its use of mental retardation as a gimmick, a prop and a plot device.",The Other Sister (1999)
roger-ebert,fresh,3/4,1037864-father_of_the_bride,"This is a movie with heart, and there are little moments in it when Martin is deeply moved by the fact that this perfect creature he brought into the world is now going to start a family of her own.",Father of the Bride (1991)
roger-ebert,rotten,2.5/4,small_soldiers,What bothered me most about Small Soldiers is that it didn't tell me where to stand--what attitude to adopt.,Small Soldiers (1998)
roger-ebert,rotten,2/4,object_of_my_affection,"There is a movie fighting to get out of The Object of My Affection, and I like it better than the movie it's trapped in.",The Object of My Affection (1998)
roger-ebert,rotten,2.5/4,tough_guys_dont_dance,"What is strange is that Tough Guys Don't Dance leaves me with such vivid memories of its times and places, its feelings and weathers, and yet leaves me so completely indifferent to its plot. Watching the film, I laughed a good deal.",Tough Guys Don't Dance (1987)
roger-ebert,fresh,4/4,shane,"There are intriguing mysteries in Shane, puzzles and challenges, not least in the title character and the way he is played by Alan Ladd.",Shane (1953)
roger-ebert,rotten,0.5/4,masterminds,Quote not available.,Masterminds (1997)
roger-ebert,fresh,3/4,dirty_rotten_scoundrels,"The chemistry between Martin and Caine is fun, and Headly provides a resilient foil as a woman who looks like a pushover but somehow never seems to topple.",Dirty Rotten Scoundrels (1988)
roger-ebert,fresh,3/4,1078030-hoodlum,Quote not available.,Hoodlum (1997)
roger-ebert,fresh,4/4,pulp_fiction,The movie resurrects not only an aging genre but also a few careers.,Pulp Fiction (1994)
roger-ebert,fresh,3/4,death_and_the_maiden,Richer than its materials might promise.,Death and the Maiden (1995)
roger-ebert,fresh,3/4,dangerous_woman,Quote not available.,A Dangerous Woman (1993)
