critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
anton-bitel,rotten,,death_note_the_last_name,A pity that Kaneko's direction is once again too workaday to fashion such strong material into a truly engaging visual experience.,Death Note: The Last Name (Desu nôto 2) (2008)
anton-bitel,fresh,,ghost_game,"Cut[s] to the very heart of reality television's soulless diversion, in a world where so many people must endure a different kind of reality that is no game.",Ghost Game (2006)
anton-bitel,fresh,,1174279-wanted,"an eye-goggling, grin-inducing, thought-provoking hybrid of the SF and superhero genres that, unusually, aims its guns directly at an adult audience, while deftly outshooting all the competition.",Wanted (2008)
anton-bitel,fresh,,carver,"this is no ordinary torture porn, no ordinary slasher, but a far more self-conscious, postmodern take on horror and its peculiar viewing pleasures.",Carver (2008)
anton-bitel,fresh,,1195800-my_winnipeg,"Maddin has concocted his own urban myth - an oddball chronicle that re-maps his city's darkest back-lanes and by-ways as a repository for a lost innocence that neither he nor his fellow Winnipegers can ever fully recover, nor ever truly escape.",My Winnipeg (2007)
anton-bitel,fresh,,night_and_fog_in_japan,"In Oshima's bitter political melodrama, the wedding between an unexamined past and a blind present turns out to be a sham.",Nihon no Yoru to Kiri (Night and Fog in Japan) (1960)
anton-bitel,fresh,,spider-forest,"Whether it is a psychodrama or a ghost story, Song Il-Gon's heady blend of mixed-up memory, desperate loss and overwhelming guilt will have viewers returning to its primal scene again and again in search of answers.",Spider Forest (2005)
anton-bitel,fresh,,10009066-la_graine_et_le_mulet,"Kechiche projects onto the viewer an immigrant population's impatient longing for liberty, equality and success, concocting a dish that is no more bitter or half-baked than cultural exile itself.",La Graine et le Mulet (The Secret of the Grain) (Couscous) (2007)
anton-bitel,rotten,,memories_of_matsuko,"Rarely has human abjection looked so good - but in the end, all the whimsy outstays its welcome in this quirkily shallow offering.",Memories Of Matsuko (2006)
anton-bitel,rotten,2.5/5,the_incredible_hulk,"Blandly directed, ham-fisted sound and fury battering your brain for attention [that leaves] you with little to take away except, perhaps, a mild headache. Where is Ang Lee when we need him?",The Incredible Hulk (2008)
anton-bitel,fresh,,lavventura,"a bleak, even blank, portrait of humanity failing to find again the values it has so carelessly allowed itself to lose.",L'Avventura (1960)
anton-bitel,fresh,,taxi_to_the_dark_side,"despite the calmly logical way in which it allows its revelations to unfold and accumulate, this is an angry powder-keg of a film, exploding the reactionary myth that under certain circumstances torture can be acceptable, serviceable or even necessary.",Taxi to the Dark Side (2007)
anton-bitel,rotten,,les_femmes_de_lombre,"Salomé... struggles to resist the occupation of his film by misplaced cliché and awkward melodrama, undermining any claim to authenticity.",Les femmes de l'ombre (2008)
anton-bitel,fresh,,mongol,"shows a merging of the random vagaries of time with the divine machinery of myth, to create a truly rounded picture of the factors that can turn a flesh-and-blood individual into a living legend on the very crest of history.",Mongol (2008)
anton-bitel,fresh,,summer_hours,"Exploring the different facets of an extended family's inheritance, Olivier Assayas' film is beautifully observed and finely nuanced - but its relative slightness suggests that less need not always end up being more.",L'Heure d'été (Summer Hours) (2009)
anton-bitel,fresh,,teeth,"a witty satire that explores the state of the (female) body politic, spread-eagled between the puritanical and the priapic in a culturally confused America.",Teeth (2007)
anton-bitel,fresh,,sakuran,"Loud and lurid, this dazzlingly picturesque peek through the courtesans' fishbowl embraces the very cosmetic illusions that it also exposes in a world of exploited women.",Sakuran (2006)
anton-bitel,fresh,,wizard_of_gore_2007,"In this masterclass in the art of the remake, it is as though Herschell Gordon Lewis's frankly sub-par original has here metamorphosed into the gloriously head-messing sleazefest it might have been.",Wizard of Gore (2007)
anton-bitel,fresh,,vampyr_der_traum_des_allan_grey,"In a triumph of the irrational, Dreyer's eerie memento mori never allows either protagonist or viewer fully to wake up from its surreal nightmare.",Vampyr - Der Traum des Allan Grey (1932)
anton-bitel,fresh,,hellboy_2_the_golden_army,"Cinema is full of monsters, but few in recent memory have been so capable of eliciting our sympathy and understanding",Hellboy II: The Golden Army (Hellboy 2) (2008)
anton-bitel,fresh,,robot-chicken-star-wars2007,"while sketch shows inevitably offer some misses amongst their hits, everything here moves so fast and is cut so sharp that there is simply no time for longueurs. Which is more than you could say for The Phantom Menace...",Robot Chicken: Star Wars (2007)
anton-bitel,fresh,,good_dick,"If peeking in on these two characters' most deep-seated dysfunctions might seem as intrusive as stalking and as exploitative as scopophilia, then Palka is at pains to expose the all too human yearnings that underlie both activities.",Good Dick (2008)
anton-bitel,fresh,,mad_detective,"Cleverly scripted, brilliantly acted and masterfully edited, Mad Detective explores the very human capacity to lose one's moral centre in a crisis.",Mad Detective (2008)
anton-bitel,fresh,,salvage_2006,"With a bigger budget, who knows what horrific gem the Crook brothers could unearth, but in the meantime they have taken all manner of second-hand parts and salvaged from them a modest yet impressively assured psycho-mystery - with a hell of a final twist.",Salvage (2006)
anton-bitel,fresh,,izgnanie,"a timeless tragedy unfolds in slow motion - but the viewer's patience is rewarded with exquisite painterly images, some unexpectedly rapid developments and a truly bleak vision of human error and its consequences.",Izgnanie (2007)
anton-bitel,fresh,,the_dark_knight,"this intelligent, remarkably responsible approach to some of the most pressing issues of our times will make The Dark Knight be remembered, and cherished, long after the summer is over.",The Dark Knight (2008)
anton-bitel,fresh,,quiet_city,"Quiet City may be modest in budget and muted in its ambitions, but for anyone who imagines that truly independent American cinema is dead, this most chaste of romances is a quiet film worth shouting about.",Quiet City (2007)
anton-bitel,fresh,,dance_party_usa,captures with apparent effortlessness the tongue-tied self-consciousness and dreamy disorientation that growing up entails.,Dance Party USA (2006)
anton-bitel,fresh,,violence_at_noon,"It might almost be a melodrama, save for all the political allegory, as Oshima asks how a seemingly civilised society can create and knowingly harbour a monster within.",Violence at Noon (1966)
anton-bitel,rotten,,baby_mama,"While certainly amiable enough, Michael McCullers' directorial debut is, like the gestation that it portrays, somewhat sloppily conceived and capable of delivering no more than what is expected.",Baby Mama (2008)
anton-bitel,rotten,,puffball,"It is part drama, part supernatural mystery, part nativity play and part horror - but somehow always less than the sum of its parts, as though Roeg cannot quite bring his generic hybrid to full term.",Puffball (2008)
anton-bitel,rotten,,wicked_little_things,"Neither this nor that, Zombies (aka Wicked Little Things) offers up a creaky old forest-load of horror cliches but never quite sees the wood for the trees.",Wicked Little Things (2006)
anton-bitel,fresh,,cj7,"The choice between fantasy and reality is ultimately what CJ7 addresses and dramatises. Chow's film is charming, to be sure - but that is just the half of it.",CJ7 (2008)
anton-bitel,rotten,,babylon_ad,The future looks a lot like the past (or at least like past movies) in this lazily derivative SF action flick.,Babylon A.D. (2008)
anton-bitel,fresh,,indiana_jones_and_the_kingdom_of_the_crystal_skull,"take this nostalgic ""pathway to another dimension"", and for two hours your mind, like Oxley's, will be blissfully empty.",Indiana Jones and the Kingdom of the Crystal Skull (2008)
anton-bitel,fresh,,abandoned,"All haunted house movies feature labyrinthine corridors and darkened rooms, but few achieve the tangible depth and texture of The Abandoned. After so many inferior generic excursions and aberrations, Cerdà's film feels like a homecoming.",The Abandoned (2007)
anton-bitel,rotten,,mother_of_tears_the_third_mother,"could Argento really, like his Mater Lachrymarum, be returning to bring a second reign of blood, chaos and terror to the world? Or will he, like his heroine Sarah, find himself once again wading through shit? The truth lies somewhere in between.",Mother of Tears: The Third Mother (2007)
anton-bitel,fresh,,1189450-storm_warning,"survival horror cheap and nasty enough to get genre fans drooling - but it is also consummately crafted, heralding the welcome return of Australia's finest exploitation writer Everett De Roche.",Storm Warning (2007)
anton-bitel,rotten,2.5/5,captain-eager-and-the-mark-of-voth,Simon DaVison gets the charmingly clunky look and feel of 1950s SF spot on - but he also captures the genre's more tedious shortcomings a little too accurately for the average viewer's patience to bear.,Captain Eager and the Mark of Voth (2008)
anton-bitel,rotten,,1201849-protege,"Ultimately, Protégé is a derivative mess, unable to give viewers already familiar with its influences the hit that they need.",Moon to (Protégé) (2007)
anton-bitel,fresh,,the_saragossa_manuscript_1999,"a maddening celebration of the power of narrative to amuse, bewilder, disorient and entrap.",The Saragossa Manuscript (1999)
anton-bitel,fresh,4/5,une_vieille_maitresse,"even as this odd couple cuts its destructive path through the social order in a story that is essentially a tragedy, they come across as idealised revolutionaries rather than deluded victims of love.",Une Vieille Maîtresse (The Last Mistress) (An Old Mistress) (2007)
anton-bitel,fresh,,mio_fratello_e_figlio_unico,My Brother Is An Only Child reminisces with improbable yet affecting fondness over the adolescents behind the -isms that would shape post-war Italy.,Mio Fratello è Figlio Unico (My Brother Is an Only Child) (2007)
anton-bitel,fresh,,vexille,"its undeniable sense of spectacle is best appreciated on a very big screen - even if, after a full-throttle build-up, the film's final sequences seem oddly anticlimactic.",Vexille (2008)
anton-bitel,fresh,4.5/5,im_a_cyborg_but_thats_ok,This uncategorisable asylum-set ensemble dramedy backs up its extraordinary visual effects with a lot of heart.,"I'm a Cyborg, But That's OK (Saibogujiman kwenchana) (2006)"
anton-bitel,fresh,,10009334-the_escapist,"Here, the visceral, the intellectual and the spiritual all come together, elevating The Escapist beyond merely escapist entertainment, and offering something that any viewer can dig.",The Escapist (2008)
anton-bitel,fresh,,1215113-battle_of_wits,"Cheung's film concentrates not so much on fighting itself as the question of what fighting is for, and whether it can ever be justified.",Muk gong (Battle of Wits) (2006)
anton-bitel,fresh,4.5/5,du_levande,"this litany of human disconnection, misery, frustration and despair... would be an almost unbearably bleak mosaic of our living deaths, were it not for Andersson's profound appreciation of Chaplin's observation that comedy is tragedy seen in long-shot.","Du Levande (You, The Living) (2007)"
anton-bitel,fresh,3.5/5,beaufort,"Moody, tense and claustrophobic, Cedar's unconventional war movie allegorises the political tensions within a beleaguered, bunkered Israel.",Beaufort (2008)
anton-bitel,rotten,,caotica_ana,It is not that Caotica Ana lacks ideas - it positively brims with them - but they are all treated with a shallow desultoriness that brings little satisfaction...,Caótica Ana (Chaotic Ana) (2007)
anton-bitel,fresh,,one_missed_call_2003,"Miike's return to the horror genre is a slicker and less original affair than Audition, but also sharply dissects the J-horror phenomenon even as it scares the hell out of you.",One Missed Call (2003)
anton-bitel,fresh,,horton-hears-a-who2008,"Beautifully realised, entertainingly absurd and as true to the original as a feature-length expansion can be, this animated allegory gets the child in all of us to think big thoughts about small things.",Dr. Seuss' Horton Hears a Who! (2008)
anton-bitel,fresh,4/5,the_go_master,"Featuring a game whose practitioners cultivate friendships rather than rivalries, in a time and a place where conflict was otherwise all too easy to find, The Go Master is a biopic of rare subtlety, delicacy and stillness.",The Go Master (2006)
anton-bitel,fresh,,street_of_shame,"one of the great virtues in this tale of vice [is] its studied ambivalence towards organised prostitution, at a time when Japanese attitudes towards the trade were radically shifting.",Street of Shame (1956)
anton-bitel,rotten,3/5,death_note_2007,"while Death Note may boast what is in every sense a killer concept, it's rather blandly directed, repetitive, over-explained and overlong",Death Note (Desu nôto) (2007)
anton-bitel,rotten,,timber_falls,"Not only will you have a pretty good idea from the start what is going to happen to all these 'characters', but, even worse, you will not care when it does. A film so soulless deserves to be confined to DVD hell.",Timber Falls (2007)
anton-bitel,fresh,,my_kid_could_paint_that,"Like all good art, this raises difficult questions.",My Kid Could Paint That (2007)
anton-bitel,fresh,,eyes_without_a_face_1962,"ends up occupying uncharted territories somewhere between the gothic horrors of Frankenstein, the fairytale lyricism of La Belle et la Bete, and the charnel-house realism of Franju's own abbatoir-set documentary Le Sang Des Betes.",Eyes Without a Face (1962)
anton-bitel,fresh,,outpost_2007,Outpost is exactly what a horror film should be - while also commenting on a whole history of human barbarity and conflict that seems doomed forever to repeat itself.,Outpost (2007)
anton-bitel,fresh,,chinmoku,"Here the eternal clash of water and land becomes a powerful metaphor for East and West, constantly, often violently, renegotiating their inevitable interrelationship.",Chinmoku (1971)
anton-bitel,rotten,,charlie_bartlett,"Charlie Bartlett is not terrible - but in the crowded market of teen comedies, you need to work a whole lot harder to be top of the class, or even to sit at the back with the cool kids.",Charlie Bartlett (2007)
anton-bitel,fresh,,stranger_than_paradise,Jarmusch constructs from basic ingredients a complex of narrative symmetry and existential ennui pointing to something far more resonant than the sum of its parts.,Stranger Than Paradise (1984)
anton-bitel,fresh,,10002676-permanent_vacation,this student's film is surprisingly adult about its adolescent preoccupations - and well-nigh unmissable for the Jarmusch fan.,Permanent Vacation (1980)
anton-bitel,fresh,,kiltro,"Chile's first martial arts movie is a cheesy trip through 1980s excess, where genre quickly gets lost in the desert. It's knowingly daft fun with a violent sting in its tail.",Kiltro (2006)
anton-bitel,fresh,,10008699-terrors_advocate,"As riveting as it is dizzying, Schroeder's documentary thriller takes a mesmerising ad hominem approach to twentieth century terror, offering up for our judgement an advocate whose views ought to be indefensible.",L' Avocat de la Terreur (Terror's Advocate) (2007)
anton-bitel,fresh,,doomsday,"Brimming with exploitation antics, grindhouse sensibilities and, heh heh, exploding bunnies, Doomsday conjures a future thrown back to the dead-end styles and amoral excesses of the eighties - and no future could be bleaker than that.",Doomsday (2008)
anton-bitel,fresh,,heartbeat_detector,"A confronting examination of human evil in all its enduring banality, Heartbeat Detector takes a crooked path towards its bid for some straight talking.","Question humaine, La, (Heartbeat Detector) (2007)"
anton-bitel,rotten,,devil_probably,"Bears all the hallmarks of Bresson's celebrated restraint, but it also shows its age, so failing to engage that, like its protagonist, you too will (probably) find yourself just wanting it to end.",The Devil Probably (Le diable probablement) (1977)
anton-bitel,rotten,,nims_island,"for all the curiosity of seeing Foster in a rare comic rôle, her neurotic, tic-afflicted, accident-prone Alexandra annoys more than she engages, which is a problem for a character who contributes so little to the actual plot apart from diversion",Nim's Island (2008)
anton-bitel,fresh,,dangerous_parking,"go[es] through all the clichéd tropes of addiction, recovery and terminal illness while at the same time repeatedly subverting them.",Dangerous Parking (2007)
anton-bitel,fresh,,appleseed_ex_machina,Amidst all this sequel's state-of-the-art 3D visuals and technological obsessions is a quest for the human beyond (or at least within) the machine.,Appleseed: Ex Machina (2007)
anton-bitel,fresh,,i_served_the_king_of_england,This magical realist memoir of the small men (and women) in history is a sprawling carnivalesque treat - as tall and refreshing as a tankard of Czech beer and with the same bitter aftertaste.,I Served the King of England (2008)
anton-bitel,fresh,,joshuu_sasori_kemono_beya,"Matsushima may spend most, even all, of her time on the outside, but here the whole world has been converted into a penitentiary, and any escape is either short-lived or illusory.",Joshuu sasori: Kemono-beya (Female Prisoner Scorpion: Beast Stable) (1973)
anton-bitel,fresh,,hide,"One claustrophobic location, two men, a relationship that shifts with the flood tide... and a film that far exceeds the limitations imposed by its low budget and small scale.",Hide (2008)
anton-bitel,fresh,3.5/5,frozen_river,"It is more conventionally melodramatic than its realist postures might at first suggest, but in the end Frozen River is kept from sinking into icy oblivion by the brittle strength of its central performances.",Frozen River (2008)
anton-bitel,rotten,,time-masters-les-maitres-du-temps,meanders from one episode to the next with a digressive desultoriness that is almost as astonishing as the alien landscapes through which the adventurers wander.,Time Masters (Les Maîtres du temps) (1982)
anton-bitel,fresh,,the_parking_lot_movie,"while The Parking Lot Movie may seem modest in focus, in addressing precisely the intersection of space and money it finds many hilariously incisive verities about American society - whether driving through or stuck in idle.",The Parking Lot Movie (2010)
anton-bitel,fresh,,carlos_2010,"This is bravura filmmaking. It is mobile and muscular, and yet never glorifies its protagonist's callous, pathetic and often hilariously misfiring bids for a place in the annals of history.",Carlos (2010)
anton-bitel,fresh,,let_me_in,"as a remake, Let Me In can never really be seen in its own terms. It has nearly everything that filmgoers loved about Alfredson's Swedish original - except the originality.",Let Me In (2010)
anton-bitel,fresh,,tabloid_2010,"Morris traces this perfect tabloid tale in all its hilarious, sad and bizarre particulars... while suggesting that the truth is both hostage to media interests and hidden in a Fog of Love.",Tabloid (2011)
anton-bitel,fresh,,the_american,"It is as though Corbijn has gone straight from Control to The Limits Of Control (2009).... this is a quiet American, marked not by spectacular set-pieces but rather understated performances, a restrained pace, and all the melancholy of alienation.",The American (2010)
anton-bitel,fresh,,a_town_called_panic,"a truly postmodern concoction, where, along with the village's properties, narrative norms are deconstructed brick by brick, as free associations and visual gags come thick and fast, offering a surreal jaunt through toy town.",A Town Called Panic (Panique au village) (2009)
anton-bitel,fresh,,pink_saris,"in Sampat she has found a subject so complex and compelling, so fearless and flawed, that in the end the documentary itself is drawn into her irresistible orbit no less than she dominates all the people and situations around her.",Pink Saris (2010)
anton-bitel,fresh,,confucius_2008,"it celebrates the ethics of what would later become known as Confucianism, but also stages the mismatch between high ideals and realpolitik - as though to say that there was no place in China for China's greatest thinker.",Confucius (2010)
anton-bitel,rotten,,damned_by_dawn_2010,"while Anstey is happy to pillage motifs wholesale from the Evil Dead trilogy and Straight to Hell, he lacks the pacing, and more importantly the humour, to make such materials seem anything less than hand-me-downs that have seen much better days.",Damned By Dawn (2009)
anton-bitel,fresh,,the_dead_2011,The Ford brothers' zombie apocalypse is the better for being told so straight - although its adherence to Romero's shuffling conventions does not extend to the film offering any coherent contemporary social commentary.,The Dead (2011)
anton-bitel,fresh,,somos_lo_que_hay,"In Grau's artfully aloof anatomisation of a dog-eat-dog society, everyone is a monster ruled by carnality and predation.",We Are What We Are (2011)
anton-bitel,rotten,,the_pack,"although it mines a rich seam of genre's raw materials, The Pack ends up being all tense build-up with little convincing follow-through.",The Pack (La Meute) (2012)
anton-bitel,rotten,,alien_vs_ninja,"while this film shares the anything-goes splattercore sensibility of Tokyo Gore Police and Vampire Girl vs. Frankenstein Girl, it is neither fast enough nor visually inventive enough to distract from the emptiness of its plot.",Alien vs. Ninja (2010)
anton-bitel,fresh,,f,"effortlessly converts Noughties anxieties about the generation gap into genre thrills, while bringing an unusual psychological resonance to all the breathless cat-and-mouse...",F (2010)
anton-bitel,rotten,,isle_of_dogs,"Every surprise feels contrived, the many twists soon become tied in knots, and all the comings and goings, all the rug-pulling revelations, all the skeletons in the closet and expository flashbacks, end up resembling little more than a daft farce.",Isle Of Dogs (2010)
anton-bitel,fresh,,another_year_2010,"Although the tragicomic episodes that make up Another Year seem casual and low-key, they encompass birth, death and everything in between.",Another Year (2010)
anton-bitel,fresh,,1214097-despicable_me,"It would be a serious examination of the family in the postmodern age, were it not so laugh-out-loud funny.",Despicable Me (2010)
anton-bitel,rotten,,legend_of_the_guardians,"What might have come alive on the page feels oddly sterile on the screen, as everything is put right there before us in microscopically hypervivid detail and our imaginations are denied the power to soar to their own heights.",Legend of the Guardians: The Owls of Ga'Hoole (2010)
anton-bitel,fresh,,winter_vacation,"creates elegantly composed cinematic landscapes where the camera rarely moves, characters are silent as much as they speak, and boredom reigns supreme. Bleak and spare, [it] would be deeply depressing were [it] not so absurdly funny.",Winter Vacation (Han jia) (2010)
anton-bitel,fresh,,thomas_mao_2010,"a true original, collapsing and cross-fertilising all manner of shifting ideologies in the best unlikely pairing since Laurel and Hardy.",Thomas Mao (2010)
anton-bitel,fresh,,agua_fria_de_mar,"Fábrega may not quite have found her own voice yet, but with this debut she has more than just dipped her feet in cinema's deeper waters.",Cold Water of the Sea (Agua Fria de Mar) (2010)
anton-bitel,fresh,,skirt-day,"a stark political satire, exposing all the divisions and frictions - social, sexual, racial, cultural and religious - of a modern multi-cultural France whose fragile sense of identity remains locked in a state of turbulent adolescence.",La journée de la jupe (Skirt Day) (2009)
anton-bitel,rotten,,giallo,"in making us wonder whether the gross incompetence on display here is his true face or yet another of his masks, Argento may have found himself a new mode of directorial cat-and-mouse.",Giallo (2009)
anton-bitel,fresh,,video_nasties_moral_panic_censorship_and_videotape,"expos[es] the motivations behind their banning as at best small-minded patrician stupidity and at worst a Thatcherite conspiracy to distract from governmental inadequacies, erode civil liberties and strip away judicial powers.","Video Nasties: Moral Panic, Censorship & Videotape (2010)"
anton-bitel,fresh,,,"a fast, fun flight of genre, perhaps best seen on a plane.",Altitude (2010)
anton-bitel,rotten,,choose_2010,"after several torturous Saw-like moral dilemmas and lots of delving into characters' troubled histories, the film fails to deliver a satisfying ending.",Choose (2011)
anton-bitel,fresh,,eggshells,"Part verité, part freakout fantasy, it follows a group living in a commune house as they must decide whether to marry into the very society from which they have rebelled, or else just to disappear in a puff of smoke along with the end of their era.",Eggshells (1969)
anton-bitel,rotten,,rare_exports,"Developed from short films made by Helander in 2003 and 2005, this feels stretched as a feature, despite some wry commentary on Finland's cultural beleaguerment.",Rare Exports: A Christmas Tale (2010)
anton-bitel,fresh,,pollux-et-le-chat-bleu-dougal-and-the-blue-cat,"offers considerable nostalgia for the middle-aged, plenty of lysergic visuals for the very young or the very high, and enough wittily topical lines and surreal digressions to charm just about anyone.",Pollux et le chat bleu (Dougal and the Blue Cat) (1970)
anton-bitel,fresh,,possession_1983,"really Possession is like nothing else - an uncompromising and idiosyncratic vision of the divisions that exist around, between and within us all.",Possession (The Night the Screaming Stops) (1983)
anton-bitel,fresh,,little_big_soldier,"There is epic action and adventure in this film, to be sure, and some humour too - but it is all directed towards a conclusion whose devastating impact is not even undone by the touches of mawkishness that get us there.",Little Big Soldier (Da bing xiao jiang) (2011)
anton-bitel,fresh,,somos_lo_que_hay,"If the film's matter-of-fact title invites us not to judge its characters for their monstrously human conduct, its use of the first personal plural serves further to implicate us all in their Darwinian enterprise.",We Are What We Are (2011)
anton-bitel,fresh,,treacle_jr,the two central performances alone are enough to keep us engaged and entertained all the way through to the treacly - but not too treacly - end.,Treacle Jr. (2010)
anton-bitel,fresh,,mammuth_2010,"Anchored by Depardieu's unflinching performance and his sheer physicality, the film mixes melancholic nostalgia and mordant satire with a strong sense of the absurd...and comes with a truly satisfying ending.",Mammuth (2011)
anton-bitel,fresh,,10012141-kids_are_all_right,"it is a miracle of mainstreaming - but in making her film just like any other family drama, Cholodenko also risks bringing a certain generic blandness to her 'unconventional family'. Perhaps that is the acceptable price of equality...",The Kids Are All Right (2010)
anton-bitel,fresh,,confessions_2010,"Offsetting the shrillness of its melodrama with the sedateness of it pace, Confessions is a bombastic, almost operatic affair that masks its Heathers-like satire behind an entirely straight face - until, that is, its final punchline.",Confessions (Kokuhaku) (2010)
anton-bitel,fresh,,primal_2010,"Reed's film is a gory, grotesque trip to the savagery within - and yet another in the new wave of Ozploitation films that seem designed to repel as much as attract any tourists curious about the nation's picturesque outback.",Primal (2010)
anton-bitel,rotten,,inferno1980,"the ending, while certainly fulfilling the title's promise, disappoints with its cheap parlour tricks and cheesy Halloween costumery.",Inferno (1980)
anton-bitel,fresh,,my_son_my_son_what_have_ye_done,"It is a film that addresses itself directly to the audience of Lynch and Herzog, and sets out, in its own special way, to ""razzle them, dazzle them, razzle dazzle them.""","My Son, My Son, What Have Ye Done (2010)"
anton-bitel,rotten,,the_tortured,"while it may cover a range of thorny issues surrounding crime and punishment, few would accuse this film of subtlety... from its tell-you-how-to-feel soundtrack to its in-your-face editing....",The Tortured (2012)
anton-bitel,fresh,,red_hill_2010,"Hughes finds a way to make his imported tropes (from the oater and 'nature's revenge' horror) reflect upon a nation's unresolved issues with its colonial past, as well as upon the disruptive dangers of introduced species...",Red Hill (2010)
anton-bitel,rotten,,dead_cert_2010,The film's bloody conflict between 'honourable' oldschool diamond geezers and new sleazy 'foreign' entrepreneurs brings with it an overstated allegory (on the City's increasingly globalised economy) that reeks of ugly xenophobia.,Dead Cert (2010)
anton-bitel,rotten,,hatchet_ii,"Where the original Hatchet was way ahead of the retrospective curve... now even Reagan-era slashers have been done to death, making Hatchet II seem as tired and shopworn as any of the endless Friday the 13th sequels that it pastiches.",Hatchet II (2010)
anton-bitel,fresh,,cherry_tree_lane,"...bringing vastly different classes and generations into explosive collision, and utterly unsettling the bourgeois norms of a society that prefers to keep its problems on the other side of the door.",Cherry Tree Lane (2010)
anton-bitel,fresh,,road_kill_2010,"...takes the simmering psychological tensions within a group dynamic, and sends a monster of a truck careening right through them, knocking events off their character-driven course and into the more genre-bound terrains of supernatural horror",Road Kill (2010)
anton-bitel,fresh,,tokyo_story,"Ozu has made a film as simple in form and complex in nature as life itself. Here, every viewer is cast as a tourist, and yet will feel right at home.",Tokyo Story (Tôkyô monogatari) (1953)
anton-bitel,fresh,,13hrs,"it begins not as some lycanthropic nightmare, but rather as a drama (or even soap opera, given the presence of Hollyoaks' Gemma Atkinson and Holby City's Joshua Bowman) of a propertied family's decline.",13Hrs (2010)
anton-bitel,fresh,,burning_bright_2010,"a taut thriller, as solid and arresting as a 500lb carnivore - and just wait till you see what the cat dragged out...",Burning Bright (2009)
anton-bitel,fresh,,scott_pilgrims_vs_the_world,"Scott Pilgrim Vs. The World is endearingly relatable precisely because it celebrates the ordinary, focusing far more on the foibles and frailties of the players than on the invincible avatars of a game.",Scott Pilgrim vs. the World (2010)
anton-bitel,fresh,,early_summer,"in keeping with the shift in seasons, there is a comic lightness to the proceedings - even if, as the film draws towards its conclusion, we become increasingly aware of autumn's chilly approach.",Early Summer (1951)
anton-bitel,fresh,,late_spring,"impermanence... forms the film's true subject - and it is Ozu's ambivalence towards it, as though he wants both to board the train, and to stay on the platform, that ultimately gives Late Spring its bittersweet resonance.",Late Spring (1949)
anton-bitel,fresh,,the_illusionist-2009,"In this world of fleeting phenomena, Chomet himself proves to be the ultimate illusionist... Magicians may not exist, but Chomet has managed to bring the dead to life.",The Illusionist (L'illusionniste) (2010)
anton-bitel,fresh,,10012136-winters_bone,"With its rugged performances and bleak sense of place, Granik's Midwestern gothic is definitely going somewhere, and will take viewers with it all the way.",Winter's Bone (2010)
anton-bitel,fresh,,la_nana,"Silva defies the dictates of genre, preferring the complex verities of characterisation over predictable thrills.",La Nana (The Maid) (2009)
anton-bitel,fresh,,human_centipede,"the titular premise that scuttles all over the narrative brings with it a grotesque and sickening novelty to all the otherwise familiar, indeed pre-digested tropes.",The Human Centipede (First Sequence) (2010)
anton-bitel,fresh,,wah-do-dem,"In this slacker road movie, myth and politics are packaged as an engagingly chilled-out series of culture-clash misadventures.",Wah Do Dem (2010)
anton-bitel,fresh,,video_nasties_moral_panic_censorship_and_videotape,"Hilariously opening with a rapid, context-free montage of the nastiest scenes from each and every banned title, West's film defies its viewers to be corrupted and depraved by this sensational parade of grand guignol","Video Nasties: Moral Panic, Censorship & Videotape (2010)"
anton-bitel,fresh,,i_spit_on_your_grave_2010,"Certainly this remake will not leave everyone smiling, but by taking a modern myth and turning it into a moral minefield, it earns its place in the annals of unease.",I Spit On Your Grave (2010)
anton-bitel,fresh,,dream_home_2010,"Directing with real panache and great visual flair, and deftly handling his time-shifting plotline, Pang brings our sympathies and revulsion into confounding collision.",Dream Home (2010)
anton-bitel,rotten,,a_serbian_film,"Sure, it has something to say about power, totalitarianism and the legacy of violence - but it is about as subtle as a penis through the eye-socket, raping our eyes with its unpleasantness far more than it ever engages with our brains.",A Serbian Film (2011)
anton-bitel,fresh,,amer,"Hélène Cattet and Bruno Forzani have lovingly crafted a surrealist homage to the thematic preoccupations, visual stylings and musical cues of the '70s giallo.",Amer (2010)
anton-bitel,fresh,,after_life_2010,takes its ambiguities all the way to the grave - and beyond.,After.Life (2010)
anton-bitel,fresh,,fanboys,"in a manner that is both thoroughly entertaining and slyly confronting, FanBoys ends up being an affectionate lampoon of its own viewers and the lives that they live through the movies that they watch.",Fanboys (2008)
anton-bitel,rotten,,higanjima-2010,"the flat characters here are even more lifeless than their undead opponents, making this one strictly for the original comicbooks' more obsessive young fans.",Higanjima (2009)
anton-bitel,fresh,,outcast,"even if Outcast is ultimately a monster movie, it is also a very human story of dysfunction, betrayal and abandonment in which the sins of each generation are passed on to the next.",Outcast (2010)
anton-bitel,fresh,,burning_bright_2010,"a taut thriller with plenty of flesh on the bone, let down only by its mawkish, overcooked ending.",Burning Bright (2009)
anton-bitel,fresh,,monsters-2010,"despite its title, and the occasional presence of giant squid-like bioluminescent aliens, Gareth Edwards' feature debut has appeal that extends far beyond the usual SF/horror crowd",Monsters (2010)
anton-bitel,fresh,,last_exorcism,"the devil remains in the details as to whether this ends up being just another film about satanic goings-on, or a work of multi-layered charlatanism designed to give us, in return for our money, precisely the cathartic treatment that we desire.",The Last Exorcism (2010)
