critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
daniel-etherington,fresh,,the_devil_doll_1936,"Although the film slows down into the second half, Browning, his leading man Barrymore and the MGM effects department surpass themselves with this bizarre, thoroughly entertaining tale of revenge and shrunken people.",The Devil-Doll (1936)
daniel-etherington,fresh,,the_leopard_1963,Each moment of glorious celebration in the film is underscored with a sad realisation that the time for spectacular dances and inherited power is ending.,The Leopard (1963)
daniel-etherington,fresh,,ugetsu,"A masterpiece from Mizoguchi -- for its historical drama, its moving social and family themes and its marvellously moody ghost story.",Ugetsu (Ugetsu monogatari) (1954)
daniel-etherington,fresh,,explorers,"An enjoyable, quintessentially 1980s science-fiction adventure, full of wit and crafty pop culture references.",Explorers (1985)
daniel-etherington,fresh,,gojira,A classic monster movie and a sombre reflection of Japan's suffering in the wake of large-scale fire-bombings and atomic attack.,Gojira (1956)
daniel-etherington,fresh,,private_life_of_sherlock_holmes,Billy Wilder stamps his own inimitable mark on to the strange case of Arthur Conan Doyle's greatest invention.,The Private Life of Sherlock Holmes (1970)
daniel-etherington,fresh,,the_spy_in_black,"The Spy In Black may fall short of being a classic, but you can't argue with just how thought-provoking a film it is -- and it's a gripping, entertaining wartime thriller to boot.",The Spy in Black (1939)
daniel-etherington,fresh,,bulletproof_monk,Reliable low-expectation entertainment lifted by the charismatic Chow Yun-Fat.,Bulletproof Monk (2003)
daniel-etherington,rotten,,man_apart,Tthis is an attempt at something grittier for Vin Diesel. But it's muddled by filmmakers unclear about their aims.,A Man Apart (2003)
daniel-etherington,fresh,,treasure_planet,Disney guarantees a certain standard of entertainment that will doubtless satisfy several hundred thousand families.,Treasure Planet (2002)
daniel-etherington,fresh,,pitch_black,Features some lovingly crafted effects -- notably director of photography David Eggby's bleached colour palette -- and some vivid characterisation.,Pitch Black (2000)
daniel-etherington,fresh,5/5,donnie_darko,"An astonishingly imaginative, poignant, genre-defying tale of teen love, insanity and time travel.",Donnie Darko (2001)
daniel-etherington,fresh,,road_to_perdition,"The storyline of Sam Mendes' second feature may feel meagre, but this is a very classy production.",Road to Perdition (2002)
daniel-etherington,rotten,,signs,"Shyamalan continues his run of moody, skilfully-constructed pictures. Pity about plot weaknesses and the pretentious dialogue.",Signs (2002)
daniel-etherington,fresh,,blade_ii,Will satisfy fans' bloodlust.,Blade II (2002)
daniel-etherington,fresh,,mothman_prophecies,"With careful handling of the freakiness of the subject matter, the film is thoroughly intriguing, and with its inventive direction and eerie atmosphere, it's also a highly watchable mystery-drama.",The Mothman Prophecies (2002)
daniel-etherington,rotten,,matrix_revolutions,Enlarging the scale of proceedings isn't the same as providing something fresh.,The Matrix Revolutions (2003)
daniel-etherington,fresh,,hellboy,"An enjoyable, wide-ranging and well-crafted film.",Hellboy (2004)
daniel-etherington,rotten,2/5,texas_chainsaw_massacre,"By the time it comes back to its bracketing device of police crime scene footage, Niespel, Bay and Kosar's movie has very much wasted its promising start and descended into a pointless exercise.",The Texas Chainsaw Massacre (2003)
daniel-etherington,fresh,,metropolis_2002,The film works best for this sheer spectacle.,Metropolis (2002)
daniel-etherington,fresh,3.5/5,king_of_kong,"A great little documentary, full of laughs, drama and tension. It's like Rocky, but with a joystick. And an opponent who isn't actually seen stepping into the ring.",The King of Kong: A Fistful of Quarters (2007)
daniel-etherington,fresh,4/5,1099622-innocents,"Stylish, intelligent and creepy. Cinematic storytelling at its finest, where word and image are perfectly married.",The Innocents (1961)
daniel-etherington,fresh,,nosferatu_the_vampyre,"Sumptuous yet earthy, philosophical yet humorous, it's a masterpiece in its own right.",Nosferatu: Phantom der Nacht (Nosferatu the Vampyre) (1979)
daniel-etherington,rotten,2/5,evening,"Dull. It's hard to engage with the characters, the themes are underdeveloped and the tone is flat as the waters lapping the Wittenborn beach.",Evening (2007)
daniel-etherington,fresh,5/5,dont_look_now,"Many of the subtle, jarring thrills come in the editing, which renders the notion of foresight explicit but still mysterious.",Don't Look Now (1973)
daniel-etherington,fresh,3/5,december_boys,Daniel Radcliffe indicates he may be able to shake off Harry Potter in this amiable little drama.,December Boys (2007)
daniel-etherington,fresh,3/5,shoot_em_up,"A film that would be odious were it not realised with such verve and gleeful, inventive 'Looney Tunes' audacity, and only a trim 86 minutes long.",Shoot 'Em Up (2007)
daniel-etherington,fresh,2.5/5,opera_jawa,"With some remarkable dance and spectacle, this is a unique film, but not exactly one with broad appeal.",Opera Jawa (2006)
daniel-etherington,rotten,1/5,death_sentence,"A film so uncertain about its tone and sensibilities that it just doesn't work. If Wan and screenwriter Ian Jeffers had just embraced the ridiculous retribution-based violence, it might have been more entertaining, albeit odious.",Death Sentence (2007)
daniel-etherington,fresh,4.5/5,descent,"There are inconsistencies and frustrating ambiguities, but this is another reliable, vigorous horror experience for genre fans.",The Descent (2006)
daniel-etherington,fresh,3.5/5,1159135-hoax,Gere's best film in years.,The Hoax (2007)
daniel-etherington,fresh,4/5,bigger_than_life,"A heady assault on the repression, complacency and frustration of 1950s America.",Bigger Than Life (1956)
daniel-etherington,fresh,,american_haunting,"Despite flaws and compromises, it's ballsier than The Sixth Sense, less laboured than The Others ...",An American Haunting (2006)
daniel-etherington,fresh,,save_the_green_planet_2004,"Energetic, genre-straddling, and dubiously inspired, Save The Green Planet is a remarkable film.",Save the Green Planet (2004)
daniel-etherington,fresh,4/5,shaun_of_the_dead,Idiosyncratic and strangely sweet.,Shaun of the Dead (2004)
daniel-etherington,fresh,,eternal_sunshine_of_the_spotless_mind,A special meeting of minds between Kaufman (who seems to represent at least 80 per cent of the imagination in Hollywood's screenwriting gene pool) and Gondry. The fact that Jim Carrey gives the best turn of his career so far doesn't hurt either.,Eternal Sunshine Of The Spotless Mind (2004)
daniel-etherington,fresh,,sky_captain,"Fabulous stuff. Technologically fascinating, earnestly enjoyable and rewarding in its sincere sense of homage to earlier fiction and design.",Sky Captain and the World of Tomorrow (2004)
daniel-etherington,fresh,,thunderbirds,"Fans of the original will likely be upset, but the kids will probably love it.",Thunderbirds (2004)
daniel-etherington,fresh,,harry_potter_and_the_prisoner_of_azkaban,This isn't a radical departure from the previous films. Solid entertainment for fans.,Harry Potter and the Prisoner of Azkaban (2004)
daniel-etherington,fresh,,shrek_2,"Visually accomplished and laden with humour, this provides more of the same kids-entertainment-cum-adult-friendly satire as the first film.",Shrek 2 (2004)
daniel-etherington,fresh,3/5,fast_food_nation,Not as hard-hitting and incisive as it could have been but a relatively thoughtful and thought-provoking film nonetheless.,Fast Food Nation (2006)
daniel-etherington,fresh,,1083484-blade,Achieves just the right combination of lore and fetishized action movie.,Blade (1998)
daniel-etherington,fresh,3/5,gedo-senki-tales-from-earthsea,"Miyazaki Jr has a long way to go before he can hold a candle to his father's work, but Tales From Earthsea still carries the Ghibli mark of quality.",Gedo senki (Tales from Earthsea) (2010)
daniel-etherington,fresh,3/5,1196432-before_the_rains,As a melodramatic period potboiler it works well enough.,Before the Rains (2008)
daniel-etherington,fresh,4/5,porco_rosso,It's lean and vibrant.,Porco Rosso (Kurenai no buta) (1992)
daniel-etherington,rotten,2.5/5,1214788-meerkats,"Visually striking but not a nature documentary for people who like their wildlife presented with the emphasis on knowledge and information, rather than on story, cuteness and anthropomorphism.",The Meerkats (2008)
daniel-etherington,rotten,2.5/5,crossing_over,"While the film certainly has some viable, provocative points to make about the US's attitudes to migrants and the labyrinthine horrors of getting citizenship, it lacks the subtlety and eloquence it really needs to succeed.",Crossing Over (2009)
daniel-etherington,fresh,3.5/5,1214112-disappeared,"Despite a few cliches and a slightly predictable climax, this is an atmospheric, well-made feature debut for the new filmmaking partnership of Kevorkian and Murphy.",The Disappeared (2008)
daniel-etherington,fresh,3.5/5,1212593-end_of_the_line,"A classical, stately documentary, that blends striking imagery with informed commentary to credibly present the facts of another human-shaped, greed-fuelled global mega-cock-up.",The End of the Line (2009)
daniel-etherington,fresh,3/5,frequently_asked_questions_about_time_travel,"While it doesn't quite achieve the same standards as its recent forebears in British genre comedy, this modest film has amiable, convoluted charm.",Frequently Asked Questions About Time Travel (2009)
daniel-etherington,fresh,,crank_high_voltage,"The admirably unrestrained Taylor and Neveldine just about manage to sustain the charge in this fizzing battery of a movie, which only starts going flat towards the end.",Crank 2: High Voltage (2009)
daniel-etherington,fresh,3.5/5,monsters_vs_aliens,"A comprehensively entertaining package. If there's a lack of originality, the film is bolstered by the sheer verve of the animation and effects.",Monsters vs. Aliens (2009)
daniel-etherington,rotten,2.5/5,life_before_her_eyes,"A thoughtful, if sentimental, semi-successful attempt to craft a drama about life and choice around the difficult subject matter of a school shooting.",The Life Before Her Eyes (2007)
daniel-etherington,rotten,2/5,surveillance,"Nasty, brutish and not short enough, this is a muddled, unpleasant film that falls half-way between not very entertaining horror and not-as-smart-as-it-thinks-it-is arthouse.",Surveillance (2009)
daniel-etherington,fresh,3.5/5,flammen_and_citronen,A heady take on the wartime resistance tale that drags you right into the dismay felt by its heroes.,Flammen & Citronen (Flame & Citron) (The Flame and the Lemon) (2008)
daniel-etherington,rotten,2.5/5,pink_panther_2,"Moronic, but even moronic humour can be passingly entertaining, in parts.",Pink Panther 2 (2009)
daniel-etherington,fresh,3.5/5,sex_drive,"Although the Hughes tone in the first half slowly gives way to more predictable frattish comedy, alongside Superbad Sex Drive is one of the funniest American high school comedies in ages.",Sex Drive (2008)
daniel-etherington,fresh,3/5,10009458-defiance,"Manly virtues, melodrama, conflict and combat are all deployed to tell a fascinating, little-known story of remarkable WWII heroism.",Defiance (2009)
daniel-etherington,fresh,,minority_report,The most fun a Spielberg film has been for a long while.,Minority Report (2002)
daniel-etherington,fresh,3/5,twilight,"Not quite the solid grounding a major new franchise needs, but a stylish and enjoyable supernatural emo romance.",Twilight (2008)
daniel-etherington,rotten,2.5/5,tale_of_despereaux,"Visually it's special, but while the characters may inhabit a wonderful environment, they just don't inhabit a satisfying narrative.",The Tale of Despereaux (2008)
daniel-etherington,fresh,3/5,inkheart,"A convoluted story but otherwise this is solid fantasy fare, nicely performed and handsomely made.",Inkheart (2009)
daniel-etherington,fresh,4/5,dean_spanley,"A charming, unique film, well crafted and boasting some great performances, notably from the spry Peter O'Toole.",Dean Spanley (My Talks with Dean Spanley) (2008)
daniel-etherington,rotten,2/5,1190964-imagine_that,"Short of laughs, sense and morality, this is an awkward, peculiar, peculiarly American, endeavour.",Imagine That (2009)
daniel-etherington,rotten,2.5/5,gamer,"If you are a gamer, and like shooters, science fiction, action, and wouldn't consider gratuitous boob shots gratuitous, you won't feel short-changing on leaving the cinema after watching Gamer.",Gamer (2009)
daniel-etherington,rotten,2/5,31-north-62-east,"As a low-budget, quickly-made Brit flick, this is impressive for its ambition, but as a globe-spanning political thriller it lacks credibility and veers into the absurd.",31 North 62 East (Too Close to the Truth) (2009)
daniel-etherington,fresh,4.5/5,kokaku-kidotai-20,A considerably better re-tooling than certain other 'reimagined' sci-fi films we could mention. A classic given extra class.,Kôkaku kidôtai 2.0 (Ghost in the Shell 2.0) (2008)
daniel-etherington,fresh,3/5,1174279-wanted,It's just unfortunate that this interpretation of Wanted has such a ramshackle narrative.,Wanted (2008)
daniel-etherington,fresh,,code_unknown,"Code Unknown is an unusual example of a movie that is socially aware, but that is thankfully equally aware of how tiresome moralising and preaching can be.",Code Unknown (Code inconnu: Récit incomplet de divers voyages) (2000)
daniel-etherington,rotten,,magic_in_the_water,A formulaic (think Free Willy meets Loch Ness) but pleasant enough family film.,Magic in the Water (1995)
daniel-etherington,fresh,,catwoman,"Not as over-the-top as you might hope, but also not as bad. Daft and moderately entertaining.",Catwoman (2004)
daniel-etherington,fresh,,life_aquatic,"Not entirely successful, but colourful, charming and packed to the gunwales with talent.",The Life Aquatic with Steve Zissou (2004)
daniel-etherington,fresh,,28_days_later,The film doesn't confine itself to wry satire -- it's an effective action adventure and an emotional journey for its protagonist Jim.,28 Days Later (2003)
daniel-etherington,fresh,4/5,iron_giant,Disney is getting fierce competition in the animated feature department these days.,The Iron Giant (1999)
daniel-etherington,rotten,,dying_young,A decidedly dubious early 1990s love story from Joel Schumacher. The Kenny G sax solos don't help either.,Dying Young (1991)
daniel-etherington,fresh,,the-sound-barrier,A great British film that celebrates technological achievement while also questioning the virtues of such achievement.,Breaking the Sound Barrier (The Sound Barrier) (1952)
daniel-etherington,fresh,,joyeux_noel,A heartfelt story of men who managed to find camaraderie and humanity in the face of the torrent of bellicose rhetoric coming from their respective authorities...,Joyeux Noël (Merry Christmas) (2006)
daniel-etherington,fresh,3.5/5,saw,Inventive and diverting entertainment for fans of moody horror mysteries. And the end is cool. Say no more.,Saw (2004)
daniel-etherington,fresh,,ring,"For a remake and a modern Hollywood horror, it's pretty good.",The Ring (2002)
daniel-etherington,fresh,5/5,oldboy,"Intense and dark but also humorous and moving, this is an ambitious film that fulfils its promise, despite an arguably overly protracted denouement. Excellent.",Oldboy (2005)
daniel-etherington,fresh,5/5,toy_story_3,"A film to enrapture children, and make adults weep. Plastic cowboy hats off to Pixar once again.",Toy Story 3 (2010)
daniel-etherington,fresh,3/5,prince_of_persia_sands_of_time,"A reasonable exercise in popcorn entertainment, and not half so bad as many a film based on a videogame.",Prince of Persia: The Sands of Time (2010)
daniel-etherington,rotten,2.5/5,twilight_saga_new_moon,"Considering it's about vampires, it's ironic the whole affair is mostly bloodless and decidedly toothless.",The Twilight Saga: New Moon (2009)
daniel-etherington,fresh,3.5/5,2012,It's the end of the world as escapism. It's an event movie. It's daft. The visual effects are amazing. See it on a big screen.,2012 (2009)
daniel-etherington,fresh,4.5/5,grosse_pointe_blank,One of the true delights of 1990s American cinema.,Grosse Pointe Blank (1997)
daniel-etherington,fresh,3.5/5,bright_star,"An eloquent, well-crafted return to form - and return to corsets and period frocks - for Jane Campion, who uses the character of Fanny Brawne, the survivor, to give a unique perspective on the creative, terminal period in the life of John Keats.",Bright Star (2009)
daniel-etherington,fresh,3/5,the-vanishing-of-the-bees,"Its US focus is disappointing considering the global issues, the sound mix is terrible in places, there's some iffy animation.",The Vanishing of the Bees (2011)
daniel-etherington,fresh,3.5/5,harry_potter_and_the_chamber_of_secrets,"Those who adore the books may bemoan the flat emotional landscape of the films, which are less easy to engage with. Fans of the first film will be suitably entertained.",Harry Potter and the Chamber of Secrets (2002)
daniel-etherington,rotten,2/5,transporter_3,"With its eco-trappings, car chases and fights, the film feels very sub-Quantum Of Solace. The fact that Quantum itself felt very sub-Bourne says even less for Transporter 3. Even if you're a Statham fan, this series is starting to feel tired.",Transporter 3 (2008)
daniel-etherington,fresh,3.5/5,shorts_the_adventures_of_the_wishing_rock,"Although it's a film that's constructed around wish-fulfilment gone awry and a series of madcap chases, Shorts also has a heart. Rodriguez's best kids film yet.",Shorts: The Adventures of the Wishing Rock (2009)
daniel-etherington,fresh,3/5,madagascar_escape_2_africa,Not quite on a par with the original but not bad as sequels go.,Madagascar: Escape 2 Africa (2008)
daniel-etherington,fresh,,monster_house,A good laugh and technologically fascinating.,Monster House (2006)
daniel-etherington,fresh,3.5/5,paprika,"Though it's not quite up there with the cream of anime feature films, Paprika is a distinctive, quality addition to the genre.",Paprika (2006)
daniel-etherington,fresh,,emperors_new_groove,"Groove boasts some innovative tricks and sharp performances. Oh, and not too many songs. Phew.",The Emperor's New Groove (2000)
daniel-etherington,fresh,,howls_moving_castle,Another work of great imagination and beauty from Hiyao Miyazaki.,Howl's Moving Castle (2005)
daniel-etherington,fresh,3.5/5,sweet_land,"Sweet Land could have been mawkish and overly sentimental, but Selim has a light touch and the film is intelligent, sensitive and sweet.",Sweet Land (2006)
daniel-etherington,fresh,4.5/5,ghost_in_the_shell,"Thrilling, compelling, moving and visually splendid, this isn't just a classic anime, it's a great film.",Ghost in the Shell (1996)
daniel-etherington,fresh,,grave_of_the_fireflies,"Even though it's not exactly easy to watch the protracted deaths of two children, this is not only one of the greatest anime ever, but also an important (anti-) war film. A moving masterpiece.",Grave of the Fireflies (Hotaru no haka) (1988)
daniel-etherington,fresh,5/5,spirited_away,Spirited Away is wonderful.,Spirited Away (2002)
daniel-etherington,fresh,,shrek,"Hugely entertaining, sassy and great-looking.",Shrek (2001)
daniel-etherington,fresh,,lady_and_the_tramp,"A charming piece of vintage entertainment from Walt Disney, replete with wholesome family values.",Lady and the Tramp (1955)
daniel-etherington,fresh,3/5,the_cat_returns,"Interesting and watchable, but definitely not up to Miyazaki's standards.",The Cat Returns (2002)
daniel-etherington,fresh,5/5,princess_mononoke_1999,"All Miyazaki's films are masterpieces, but Princess Mononoke may just have the edge.",Princess Mononoke (Mononoke-hime) (1999)
daniel-etherington,fresh,5/5,monsters_inc,"It's funny and endearing, but its strengths are more in the 'physical' humour than in the dialogue, which isn't as rich in wit as Pixar's previous outings.","Monsters, Inc. (2001)"
daniel-etherington,fresh,5/5,incredibles,Wonderful stuff.,The Incredibles (2004)
daniel-etherington,rotten,2.5/5,the_strangers,"A lean, effective little exercise in scares. It offers nothing new but is perfect for breaking the ice on a first date.",The Strangers (2008)
daniel-etherington,fresh,4/5,10009212-ben_x,"It has its moments of triteness but by and large Ben X is provocative, moving and effective. It's a refreshingly different film that cleverly uses aspects of game culture to tell and intriguing story and confront difficult social problems.",Ben X (2007)
daniel-etherington,fresh,,constantine,It's just sad that a movie ostensibly based on a frequently intelligent comic book should end up a no-brainer.,Constantine (2005)
daniel-etherington,fresh,,madagascar,Amiably entertaining.,Madagascar (2005)
daniel-etherington,rotten,2/5,make_it_happen,"There's dancing, there's emotion, there's an earnestly cheesy inspirational storyline, there's nothing you won't have seen before.",Make It Happen (2008)
daniel-etherington,fresh,3.5/5,eden_lake,"So harsh, bleak and intense it achieves a level of raw power. A sordid little nightmare of contemporary England.",Eden Lake (2008)
daniel-etherington,fresh,3.5/5,1192846-1192846-partition,A brave if earnest attempt to articulate historical issues that remain pertinent.,Partition (2007)
daniel-etherington,rotten,2.5/5,secret_life_of_bees,Fanning and Latifah form the proficient core of this reliable if humdrum American period drama.,The Secret Life of Bees (2008)
daniel-etherington,fresh,,1001115-apartment,"A true classic. It's about advancement, ambition, corruption and adultery, and it operates as both a satire and a sorrowful romance.",The Apartment (1960)
daniel-etherington,fresh,3/5,10008754-flawless,"Ignore the dull framing device and this is a watchable period crime drama. Pity about the dull, oft-used title though.",Flawless (2008)
daniel-etherington,fresh,3.5/5,1196221-quarantine,"Just like its forebear, this is bluntly effective exercise in first-person horror.",Quarantine (2008)
daniel-etherington,rotten,2.5/5,max_payne,Among the best films adapted from videogames. Say no more.,Max Payne (2008)
daniel-etherington,fresh,3.5/5,warlords-2007,"Grand historical filmmaking from Peter Chan, if slightly confusing and cobbled in places.",Warlords (Tau ming chong) (2010)
daniel-etherington,fresh,,jurassic_park_iii,An efficient and surprisingly palatable finale to the Jurassic franchise.,Jurassic Park III (2001)
