critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
claire-mcnear,rotten,,jumanji_welcome_to_the_jungle,"Welcome to the Jungle is precisely as bankrupt as it seems. Maybe Jungle + Game + Big Movie Star seemed like all the formula that was necessary, and this movie just couldn't be bothered to look at the goofball whimsy that made the original special.",Jumanji: Welcome to the Jungle (2017)
claire-mcnear,rotten,,irreplaceable_you,"Irreplaceable You doesn't have a whole lot more to say than that dying when you'd rather be doing other things-getting married or walking along the Brooklyn waterfront or just, well, living-isn't ideal.",Irreplaceable You (2018)
claire-monk,fresh,,siam_sunset,Functions best as a comedy of cultural differences and prejudices.,Siam Sunset (2003)
claire-monk,fresh,,beautiful_creatures,"Relentlessly entertaining, but also quickly forgotten.",Beautiful Creatures (2001)
claire-oakley,rotten,2/5,angel_of_evil,"This film works as a straight up guns-and-money flick, but its clichés fail to involve us in the myth that is the Angel of Evil.",Angel of Evil (2011)
claire-sawers,fresh,4/5,yves_saint_laurent,"Sews together both sides of the man: the fascinating, but chronically shy boy genius from French Algeria, and the moth-to-lightbulb hedonist who battled with self-doubt and self-destruction for most of his life.",Yves Saint Laurent (2014)
claire-sawers,fresh,4/5,je_mappelle_hmmm,"An exquisitely styled, thoughtful and refreshingly executed arthouse road movie, on the eggshell subject matter of father/daughter incest.",Je m'appelle Hmmm... (My Name Is Hmmm...) (2014)
claire-webb,fresh,3/5,the_rise,"The end result is a slick, satisfying debut.",The Rise (Wasteland) (2013)
claire-webb,fresh,3/5,kylie_3d_aphrodite_les_folies_live_in_london,"The teeny-tiny Aussie croons Illusion atop a giant Pegasus, soars over the crowd on a bare-chested angel for Closer and shimmies into a gold chainmail dress seemingly inspired by Barbarella -- not bad for a 42-year-old.",Kylie 3d: Aphrodite Les Folies - Live In London (2011)
clancy-sigel,fresh,,devil_probably,Despite Bresson's characteristic evenness of tone and technical curtness -- his trademark is an almost contemptuous dismissal of flashiness -- I felt involved and moved by his pessimistic picture of four young French students.,The Devil Probably (Le diable probablement) (1977)
clancy-sigel,fresh,,star_wars,"It is competently if not brilliantly mounted, moderately exciting and charmingly capable of poking fun at itself... It's a lot less patronising than most Disney films and toweringly better than the other blockbusters around at the moment.",Star Wars: Episode IV - A New Hope (1977)
clancy-sigel,fresh,,close_encounters_of_the_third_kind,"Obviously [Spielberg] had a ball with Close Encounters, and his pleasure in tinkertoying it together makes it enjoyable, mildly funny and -- in one sequence -- even credible.",Close Encounters of the Third Kind (1977)
clancy-sigel,fresh,,spite_marriage,There's still enough inspired joy in this old film to make most current comedies look feebly unoriginal.,Spite Marriage (1929)
clancy-sigel,rotten,,silent_movie,"What disconcerts me about Mr Brooks is his obviousness, the lack of any true surprise in his gags.",Silent Movie (1976)
clancy-sigel,fresh,,faustine_et_le_bel_ete,Well-directed and quite perceptive.,Faustine et le bel été (Faustine and the Beautiful Summer) (1972)
clancy-sigel,fresh,,network,"Network is neither fair nor modest. It's full of bile, travesty, scolding -- and wry humour.",Network (1976)
clancy-sigel,fresh,,brother_sun_sister_moon,"Extraordinarily, Zeffirelli has made a beautiful and simple film.","Brother Sun, Sister Moon (Fratello sole, sorella luna) (1972)"
clancy-sigel,fresh,,viva_knievel,If you're into a giggle Viva Knievel! may appall but I don't think will bore you.,Viva Knievel! (1977)
clancy-sigel,rotten,,1002526-black_sunday,"John Frankenheimer's Black Sunday did not convince or move me, even in its occasional tense moments.",Black Sunday (1977)
clancy-sigel,fresh,,annie_hall,"I think It's his best picture so far, and I hope that audiences will enjoy his drily aggressive, despairingly narcissistic humour as much as I did.",Annie Hall (1977)
clancy-sigel,fresh,,normanis_that_you,Rather sweet. And funny.,Norman...Is That You? (1976)
clancy-sigel,rotten,,effi_briest,"It's so visually boring, insanely talkative, arrogantly formalistic.",Effi Briest (Fontane Effi Briest) (1977)
clancy-sigel,rotten,,1021112-texas_chainsaw_massacre,"Nauseated and shaken, I walked out of The Texas Chain Saw Massacre after half an hour of its butchery.",The Texas Chainsaw Massacre (1974)
clancy-sigel,rotten,,two_minute_warning,"In applauding the military tactics of the SWAT anti-terrorist squad, the picture justifies a kind of war psychology for civilians.",Two Minute Warning (1976)
clancy-sigel,fresh,,1017776-rocky,"The power of Rocky lies in its audacity in breaking free of currently fashionable despair and paranoia in order to shout from the rooftops: ""The American Dream works!""",Rocky (1976)
clancy-sigel,rotten,,1011617-king_kong,"However much we laughed, I resented the film's tendency to nudge and wink at us.",King Kong (1976)
clancy-sigel,fresh,,marquise_of_o,What is unarguable is Rohmer's mastery of the discreetly erotic.,Die Marquise von O... (The Marquise of O) (1976)
clancy-sigel,fresh,,pumping_iron,"This kind of sweetly numbskull arrogance is cleverly caught by Pumping Iron which depicts Mr Olympia as a beauty, not body, contest.",Pumping Iron (1976)
clancy-sigel,fresh,,spy_who_loved_me,It's good clean British fun.,The Spy Who Loved Me (1977)
clancy-sigel,fresh,,le_casanova_de_fellini,Fellini's Casanova held me for its entire two hours and forty-three minutes.,Le Casanova de Fellini (1976)
clancy-sigel,rotten,,nasty_habits,"Nasty Habits is both too cute, a radical-chic Going My Way, and too timid.",Nasty Habits (1977)
clancy-sigel,fresh,,late_show,"The Late Show is the best picture in town, the nicest takeoff on 1940s private eye films since Gumshoe.",The Late Show (1977)
clancy-sigel,fresh,,f_for_fake,I enjoyed every dubious minute of this bit of hanky-panky.,F for Fake (1974)
clancy-sigel,rotten,,sweeney,"Thaw, and Joe Melia as an East End crook, do their best but are knee-capped by a witless script.",Sweeney! (1977)
clancy-sigel,fresh,,1003625-carrie,"Carrie won't add much to your life -- but it will scare you, not least about your friends and neighbours.",Carrie (1976)
clancy-sigel,fresh,,the_devils_playground,An outstandingly good Australian import.,The Devil's Playground (1976)
clara-itzel-hernandez-valladares,fresh,3.5/5,tiempos_felices_2015,An enjoyable movie with enough charm to compensate for its generic story. [Full review in Spanish],Tiempos Felices (2015)
clara-itzel-hernandez-valladares,fresh,3.5/5,1215790-carriers,"A solid drama about pettiness, individualism and foolishness. [full review in Spanish]",Carriers (2009)
clara-miranda-scherffig,fresh,,arrival_2016,"... Villeneuve cleverly uses the oldest means at his disposal-montage and storytelling-to produce a film that, in however modest a way, represents a valid chapter in science fiction's cinematic evolution.",Arrival (2016)
clara-miranda-scherffig,fresh,,victory_day_2018,"Loznitsa's gaze appears to be charmed by human figures, thus losing control over the space, a temporary infatuation with public demonstration of cultural identity that briefly allows us to relax and enjoy the view.",Victory Day (2018)
clara-miranda-scherffig,fresh,,the_beautiful_days_of_aranjuez,"It seems that Wim Wenders has found his special medium, and, for better or worse, he will keep experimenting with it.",The Beautiful Days of Aranjuez (2016)
clare-conway,rotten,2/5,return_2012,"As hounourable as its intentions are, the feeling of been there, done that pervades.",Return (2012)
clare-joyce,rotten,2/5,september_issue,"If you do already care, this glimpse behind the dark glasses of the most powerful person in fashion is perhaps revelation enough. Fashionistas: add a star.",The September Issue (2009)
clare-pfeiffer-ramsey,rotten,,undiscovered,Undiscovered has about as much emotional depth and romantic sensibility as an episode of a Simpson sister MTV reality show.,Undiscovered (2005)
clare-pfeiffer-ramsey,fresh,3.5/5,dear_frankie,"The movie hinges on whopping coincidence, but the actors all tread carefully with their emotions, giving the film the necessary credibility to make the tender moments honest and smart yet still handkerchief-worthy.",Dear Frankie (2005)
clare-pfeiffer-ramsey,fresh,,talent_given_us,"Deftly embraces some of the trademarks of documentary and cinema verité (using handheld cameras and non-actors, and shooting all on location) to effectively blur fact and fiction.",The Talent Given Us (2004)
clare-pfeiffer-ramsey,fresh,,little_miss_sunshine,"Sentimental low points and contrived idiosyncrasies aside, Little Miss Sunshine still boasts wonderful performances, a cheeky sense of humor and an original story.",Little Miss Sunshine (2006)
clare-pfeiffer-ramsey,rotten,3/5,rosenstrasse,The movie's disjointed flow makes it hard to watch the story unfold.,Rosenstrasse (2004)
clare-pfeiffer-ramsey,fresh,,hero,"Zhang Yimou's Hero is a true martial arts epic -- a spectacle of movement, color and sound that will leave you awe-struck.",Hero (2004)
clare-pfeiffer-ramsey,fresh,4/5,million_dollar_baby,"Yes, Million Dollar Baby is about the grit and glory of boxing. It's about the count, the bell and the gloves in the air, but also about the human heart and all the tenderness and strength it can muster. And in both corners, it's a knockout.",Million Dollar Baby (2004)
clare-pfeiffer-ramsey,fresh,,march_of_the_penguins,"The love story may be tenuous, but the penguins are undeniably sweet and silly, sliding on their bellies, and the impossibly cute chicks offer up plenty of slapstick.",March of the Penguins (2005)
clare-pfeiffer-ramsey,fresh,,kiss_kiss_bang_bang,"Kilmer and Downey are not making high art here, but, hey, at least they're good for a few chuckles.","Kiss Kiss, Bang Bang (2005)"
clarence-tsui,rotten,,the_tenants_downstairs,"By the time blood flows and heads roll -- literally -- Tenants has already slipped and slid into the land of caricatures, offering comedy where it shouldn't.",The Tenants Downstairs (Lou xia de fang ke) (2016)
clarence-tsui,fresh,,call_of_heroes,"Sergio Leone's specter looms large over Call of Heroes, a film oozing nihilist violence on par with the bloodiest scenes in any of those spaghetti Westerns that have long informed Hong Kong's wuxia cinema.",Call of Heroes (2016)
clarence-tsui,fresh,,the_dork_the_girl_and_the_douchebag,"The film's stylized violence and misanthropy is certainly an acquired taste of sorts, but it's nevertheless an audacious effort that punches very much above its indie weight.","The Dork, the Girl and the Douchebag (Kuzu to busu to gesu) (2015)"
clarence-tsui,fresh,,golden_kingdom,Golden Kingdom's theological backbone is fleshed out by a warm and endearing portrayal of its characters' childhood innocence.,Golden Kingdom (2016)
clarence-tsui,fresh,,ms_j_contemplates_her_choice,"While not exactly a full-fledged success, Ms J signals a promising, cinematic storyteller in the wings, perhaps pondering over his next move.",Ms J Contemplates Her Choice (2014)
clarence-tsui,rotten,,a_tale_of_three_cities,"More affected than affecting, A Tale of Three Cities offers neither the best nor the worst of times; instead, it's a surprisingly middling if mildly entertaining affair conjured out of one extraordinary real story.",A Tale of Three Cities (San cheng ji) (2015)
clarence-tsui,rotten,,the_bodyguard_2016,"Hong Kong action-comedy auteur Sammo Hung has instead relinquished the controls of his first directorial effort in nearly two decades to a screenplay drenched with cliched mobsters, maudlin melodrama and a plot with red herrings aplenty.",The Bodyguard (2016)
clarence-tsui,fresh,,the_roots_remain,The Roots Remain is a mesmerizing documentary boasting immense intellectual depth and emotional heft.,The Roots Remain (2016)
clarence-tsui,fresh,,trap_2015,Just as it doesn't offer a finale promising government-backed salvation for all... Taklub provides no soothing closure for any of its characters.,Trap (Taklub) (2015)
clarence-tsui,fresh,,love_at_first_fight,"Love at First Fight is overflowing with relentlessly acerbic humor that shapes the way the film's two young protagonists contend with not just each other, but also with the uncertainties of the world they're emerging into as adults.",Love at First Fight (2015)
clarence-tsui,fresh,,mula_sa_kung_ano_ang_noon,"While not exactly a full-fledged magnum opus, From What Is Before hints at a new direction combining an unhurried visual pace and a more dramatic, forceful approach in tackling history and politics.",Mula sa kung ano ang noon (From What Is Before) (2014)
clarence-tsui,fresh,,heneral_luna,"Heneral Luna is a sturdy, stirring if perhaps sometimes simplistic historical epic about bravery and treachery in a country at war.",Heneral Luna (2015)
clarence-tsui,rotten,,bombay_velvet,"Too melodramatic to be a j'accuse about the dodgy origins of modern-day Indian prosperity, too explicitly preachy to be a gangster-and-moll romance and too stylistically incoherent to be a piece of guilty-pleasure entertainment.",Bombay Velvet (2015)
clarence-tsui,rotten,,the_office,Office is undermined by a simplistic screenplay lacking the nuances and frisson one expects of a cutting-edge satire of a capitalist world propelled by graft and greed.,Office (Hua li shang ban zu) (2015)
clarence-tsui,fresh,,dragon_blade,[Chan's] acrobatic action sequences remain eye-catching as ever,Dragon Blade (Tian jiang xiong shi) (2015)
clarence-tsui,rotten,,dohee_ya,"While Jung's efforts to avoid sensationalism and employ multiple threads are very admirable, the result is a mild-mannered piece short of a sufficiently substantial exposition of its plethora of characters and the problem they face.",Dohee-ya (A Girl at My Door) (2015)
clarence-tsui,rotten,,qissa_the_ghost_is_a_lonely_traveller,"Early promise of a poised and substantial piece gets undermined by a final, inexplicable leap into the paranormal -- an odd denouement for a narrative centered on the very real and corporeal issue of gender-based violence.",Qissa: The Ghost Is A Lonely Traveller (2014)
clarence-tsui,rotten,,mahi_va_gorbeh,Mokri's eye for dashing aesthetics also renders his film bloated and drifting off-tangent.,Mahi va gorbeh (Fish & Cat) (2013)
clarence-tsui,rotten,,futatsume_no_mado,"Enigmatic, exotic, erotic: three adjectives commonly bandied about in discussion about Naomi Kawase's films. Not for her latest outing, though.",Futatsume no mado (Still the Water) (2014)
clarence-tsui,rotten,,taken_3,Besson's team has signed off the trilogy with a whimper rather than the kind of unfettered bang delivered by the first two films.,Taken 3 (2015)
clarence-tsui,fresh,,the_kingdom_of_dreams_and_madness,"A riveting, revealing and reinvigorating piece about cinema as an ego-driven art and a collective endeavor.",The Kingdom of Dreams and Madness (2014)
clarence-tsui,rotten,,transformers_age_of_extinction,"The bloat of this latest entry -- at 165 minutes, the longest of the lot -- suggests that Michael Bay and his team are struggling to rejuvenate the whole premise.",Transformers: Age of Extinction (2014)
clarence-tsui,fresh,,snowpiercer,Snowpiercer is still an intellectually and artistically superior vehicle to many of the end-of-days futuristic action thrillers out there.,Snowpiercer (2014)
clarence-tsui,fresh,,man_of_tai_chi,An adequate and ambitious effort from a first-time director who could have enhanced his on-screen philosophical arguments with a bit more depth and done with a touch less of the admittedly riveting man-to-man melee.,Man of Tai Chi (2013)
clarence-tsui,rotten,,moebius_2013,What undermines Moebius is how Kim has let high concepts and philosophical subtexts run amok without anchoring them to a substantial narrative.,Moebius (2014)
clarence-tsui,fresh,,the_grandmaster,"A scintillating mix of explosive action choreography and suppressed emotions, but it could have used more work on consistency in tone and character development.",The Grandmaster (2013)
clarence-tsui,fresh,,old_stone,"Defying its somewhat generic-sounding title, Johnny Ma's gripping criminal thriller Old Stone deploys powerful performances and eerie imagery to convey the moral breakdown of an upstanding taxi driver and the society from which he emerges.",Old Stone (Lao Shi) (2016)
clarence-tsui,rotten,,tokyo_tribe_2014,"The novelty factor fades midway through, and not even the bizarre sight of a (computer-generated) tank rolling down the streets and bombing buildings could really sustain or amplify the flagging energy of it all.",Tokyo Tribe (2015)
clarence-tsui,rotten,,the_great_wall_2017,The Great Wall is easily the least interesting and involving blockbuster of the respective careers of both its director and star.,The Great Wall (2017)
clarence-tsui,fresh,,how_to_win_at_checkers_2015,How To Win At Checkers (Every Time) signals the arrival of a talented and observant artist making killer moves in coaxing the best out of his material and his actors.,How to Win at Checkers (Every Time) (2015)
clarence-tsui,rotten,,see_you_tomorrow,"The film is an impermeable melange of shapeless storytelling, rehashed gags, vacuous relationships and painfully over-the-top performances from its usually top-notch cast.",See You Tomorrow (2016)
clarence-tsui,fresh,,kinshasa_makambo,"Alongside gripping depictions of political mobilizations and police clampdowns, the 33-year-old filmmaker contemplates the inevitable clashes between idealism and pragmatism for people trying to achieve their goals under severe constraints.",Kinshasa Makambo (2018)
clarence-tsui,fresh,,an_elephant_sitting_still,"Long and a bit unwieldy, and self-consciously philosophical in parts, yes, but Hu's first (and sadly last) feature weaves together its narrative threads clearly and sturdily.",An Elephant Sitting Still (Da xiang xi di er zuo) (2018)
clarence-tsui,rotten,,the_time_of_humans,"With its ham-fisted analogies, clichéd characters and gratuitous violence, the film is simply one whopping, misanthropic mistake.",The Time of Humans (2018)
clarence-tsui,fresh,,season_of_the_devil,There's no way one could sit back and marvel comfortably at what Season of the Devil offers ─ and perhaps that's exactly Diaz's point.,Season of the Devil (Ang Panahon ng Halimaw) (2018)
clarence-tsui,rotten,,monster_hunt_2,Monster Hunt 2 ultimately shapes up as more of a stopgap effort to showcase the franchise's possibilities and stir up interest for its grand denouement.,Monster Hunt 2 (Zhuo Yao Ji 2) (2018)
clarence-tsui,fresh,,silent_mist,"A slow, straightforward but stirring j'accuse.",Silent Mist (2017)
clarence-tsui,fresh,,neomanila,"A slick, poised, noir-infused thriller which goes well beyond the gritty realism and loud melodrama so common in socially-conscious Filipino cinema.",Neomanila (2017)
clarence-tsui,rotten,,legend_of_the_demon_cat,Prioritizes sprawling spectacle over involving storytelling and falls far short of the historical and social allegories with which [Kaige] made his name ...,Legend Of The Demon Cat (Kûkai) (2017)
clarence-tsui,fresh,,bleeding_steel,"Bleeding Steel is all about old-school thrills, and Zhang has delivered a wide range of them, from cafeteria catfights to expansive pyrotechnics - with not just one but two crotch-kicking gags thrown in for good measure.",Bleeding Steel (2017)
clarence-tsui,fresh,,sennan_asbestos_disaster,"Sennan Asbestos Disaster is a slow-burning race-walk, with Hara punctuating his heartbreaking portrayal of the victims' predicaments with odd splashes of black humor.",Sennan Asbestos Disaster (Nippon Asbest Village) (2016)
clarence-tsui,fresh,,father_and_son_2017,"Based on the very simple premise of two villagers' bumpy descent into the maddening chaos of a modern city, Dung's film offers lavish imagery and affecting characters aplenty.",Father and Son (2017)
clarence-tsui,fresh,,youth_2017,"Youth, for all its technical prowess, is perhaps the director's most melancholy and pessimistic film about Chinese society yet.",Youth (Fang Hua) (2017)
clarence-tsui,fresh,,railroad_tigers_2017,Railroad Tigers is a capable wartime caper that thrives on the dynamism and efficient action choreography that manage to conjure a spectacle out of even the most ploddingly penned Jackie Chan vehicle.,Railroad Tigers (2017)
clarence-tsui,fresh,,old_beast,"Armed with some gritty mise-en-scene, riveting camerawork and a gripping turn by veteran Tu Men in the leading role, Zhou Ziyang's first feature offers an engaging portrait of dreary, disoriented lives in a provincial Chinese city.",Old Beast (2017)
clarence-tsui,fresh,,the_ashes_and_ghosts_of_tayug_1931,Gozum uses this little-known historical episode to reflect on the social turmoil that has gripped his home country ever since then.,The Ashes and Ghosts of Tayug 1931 (Dapol tan payawar na Tayug 1931) (2017)
clarence-tsui,fresh,,the_foreigner_2017,It's good to see Chan swapping his happy-go-lucky persona for two hours for some gravitas as a tragic rogue with a marked past.,The Foreigner (2017)
clarence-tsui,rotten,,chasing_the_dragon_2017,A pale reboot of the mobster-biopic genre Wong helped make a cornerstone of Hong Kong cinema in the 1990s.,Chasing the Dragon (2017)
clarence-tsui,fresh,,left_behind_buddha,"Pengfei has delivered a contemplative portrait of how the Chinese rural underclass - and, specifically, those from an ethnic minority - accommodate themselves with the changes around them.",Left Behind Buddha (The Taste of Rice Flower) (2017)
clarence-tsui,fresh,,to_kill_a_watermelon,While the screenplay can be excessively expositional ... the film is graced with some human empathy through Dong Yong's nuanced turn as a country bumpkin undergoing his own rite of political passage.,To Kill a Watermelon (2017)
clarence-tsui,fresh,,bad_genius,The film flourishes through its simple narrative and taut editing.,Bad Genius (2017)
clarence-tsui,fresh,,our_time_will_come,"Beyond the handful of obligatory escapades, gunfights and images of martyrdom, the film reveals itself as less a drama about extraordinary heroes than an illustration of life in a fallen city.",Our Time Will Come (2017)
clarence-tsui,rotten,,radiance_2017,"Radiance remains mired in underwritten relationships that end up less emotionally engaging than they appear, as well as pompous lines much less meaningful than they sound.",Radiance (Hikari) (2017)
clarence-tsui,rotten,,walking_past_the_future,"By reducing his film to a melancholic relationship drama, Li ignores the overwhelming social malaise shaping his characters' gloomy present and future - the title of the film, after all, is about how hope and progress seem to have passed them by.",Walking Past the Future (2017)
clarence-tsui,fresh,,no_farewells,It's perhaps a shame Agou couldn't see his project through. No Farewells is a moving denouement to his decade-long photographic and video documentation of a closely-knit community ...,No Farewells (Sans adieu) (2017)
clarence-tsui,fresh,,by_the_time_it_gets_dark_2017,"By the Time It Gets Dark is a magical, melancholic ode to the intellectual's struggle against the forces of history.",By the Time It Gets Dark (Dao khanong) (2017)
clarence-tsui,rotten,,journey_to_the_west_the_demons_strike_back_2017,"All spectacle and little substance, a stop-gap title produced perhaps to keep the brand going while the producers search for a way to bring the series forward.",Journey to the West: The Demons Strike Back (2017)
clarence-tsui,fresh,,burning_birds,A blistering social and artistic statement.,Burning Birds (2016)
clarence-tsui,fresh,,yamato,"Miyazaki fashions a young hip-hop aficionado's rite of passage as an allegory for Japan's long-running, conflicted relationship with its intruder-protector, big-brother of an ally.",Yamato (California) (2016)
clarence-tsui,fresh,,wrath_of_silence,A powerful and fatalistic illustration of the Chinese rural underclass and its futile fight against oppressive social forces.,Wrath of Silence (2017)
clarissa-cruz,rotten,,gone_fishin,"Joe Pesci and Danny Glover need to get their agents on the phone, pronto.",Gone Fishin' (1997)
clarissa-meffan,rotten,2/5,the_smurfs,"Takes the 80s favourite kids' cartoon and embellishes it with special effects, New York cliches and gutter humour so that the end result is a shiny but shallow copy of all that was great about the original TV series.",The Smurfs (2011)
clarissa-meffan,fresh,4/5,brave_2012,"Although Pixar purists may not approve, Brave is a wonderful family movie and still a great example of what Pixar does best - smart dialogue and amazing animation with lots of heart.",Brave (2012)
clarissa-meffan,fresh,3/5,the_lorax,"The Lorax is perfectly pitched for children. But for adults, and especially fans of the book, the glossiness and clunky songs are a bit too much to take, and ironically give a synthetic feel to a story that preaches the opposite.",Dr Seuss' The Lorax (2012)
clarisse-loughrey,fresh,4/5,ghostbusters_2016,"The new film's just as unabashedly goofy as its predecessor, its paranormal aspects still possessing that kind of giddy, carnival ride spookiness.",Ghostbusters (2016)
clarisse-loughrey,rotten,2/5,cake_2015,"A brilliant Jennifer Aniston lead performance isn't enough to save this doughy, maudlin piece of misery porn.",Cake (2015)
clarisse-loughrey,rotten,,a_second_chance,"With style and content failing to gel, A Second Chance may just go to prove that Bier and Jensen aren't the perfect match they'd have us believe.",A Second Chance (En chance til) (2015)
clarisse-loughrey,fresh,3/5,hotori_no_sakuko,"Though it may deliver scant resolution, Au revoir l'été is at least a stroll by the waters worth taking.",Hotori no Sakuko (2015)
clarisse-loughrey,rotten,1/5,search_party,"Can we please just place a lifetime ban on 'White people vs Mexico' comedies, already?",Search Party (2016)
clarisse-loughrey,rotten,2/5,true_story_2014,True Story's undoing is that it lacks the very thing Finkel himself so desperately prized: the perfect angle.,True Story (2015)
clarisse-loughrey,fresh,3/5,vacation_2013,A solidly funny summer comedy.,Vacation (2015)
