critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
dennis-schwartz,fresh,A,adoption,This is a powerful and well-made film.,Adoption (1976)
dennis-schwartz,rotten,C+,1108372-fast_and_the_furious,"But if you don't mind being taken for a mindless adrenaline ride across the glittering blacktops of Los Angeles, this could be excused as a guilty pleasure treat.",The Fast and the Furious (2001)
dennis-schwartz,fresh,A,the_mother_and_the_whore,"The film is a most revealing study of how women look at men, especially men who think they are real smoothies.",The Mother and the Whore (La Maman et la putain) (1973)
dennis-schwartz,rotten,C,venus_beauty_institute,"The one thing this film has going for it, is Nathalie Baye in the starring role.",Venus Beauty Institute (2000)
dennis-schwartz,fresh,A-,ballad_of_ramblin_jack,The film captures the spirit of Jack...,The Ballad of Ramblin' Jack (2000)
dennis-schwartz,rotten,C-,pitch_black,"It is easy to root for the aliens to possibly, against all odds for such formulaic films, pick off all the survivors of the spacecraft.",Pitch Black (2000)
dennis-schwartz,fresh,B-,1072957-freeway,The imperfect teenager fairy tale for the 1990s.,Freeway (1996)
dennis-schwartz,fresh,A,bringing_out_the_dead,"This film can't help being anything but disturbing, one that questions living in a modern city.",Bringing Out the Dead (1999)
dennis-schwartz,fresh,B+,seven_sinners,"This is a thriller where a murderer performs not one train wreck or two, but three.",Seven Sinners (1936)
dennis-schwartz,rotten,C-,1095420-high_fidelity,...the plot could have been better explored if it was discovered what the plot was.,High Fidelity (2000)
dennis-schwartz,rotten,C-,steal_this_movie,It had no craziness to it... and...its false sense of piety to its subject ruined the whole point of the film.,Steal This Movie (2000)
dennis-schwartz,rotten,C,living_out_loud,"A tepid comedy/drama involving a wealthy nurse, Judith (Holly Hunter), who is miserable.",Living Out Loud (1998)
dennis-schwartz,fresh,A,deer_hunter,It is clearly shown that even these close friends couldn't save each other from the tragic events of the war.,The Deer Hunter (1978)
dennis-schwartz,fresh,A+,double_indemnity,"A splendidly chilling noir tale about murder, immorality, lust, and greed.",Double Indemnity (1944)
dennis-schwartz,fresh,B-,space_cowboys,"This is not one of Clint's top films but if it is his swan song as rumored, there are a lot of reasons why this is not a bad film to end one's career on.",Space Cowboys (2000)
dennis-schwartz,rotten,C-,ten_benny,The title refers to the shoe size of Paul Newman.,Ten Benny (1995)
dennis-schwartz,fresh,B+,clockwatchers,A gem of a small movie.,Clockwatchers (1998)
dennis-schwartz,fresh,B,dr_t_and_the_women,It was a sweet film with some bizarre touches in its satire of the bourgeois.,Dr. T and the Women (2000)
dennis-schwartz,rotten,C-,1083688-return_to_paradise,...It all seems to be a predictable formula-driven film instead of one filled with an unpredictable raw energy.,Return to Paradise (1998)
dennis-schwartz,fresh,B-,creeping_flesh,Peter Cushing in a hand-wringing performance is Professor Emmanuel Hildern.,Creeping Flesh (1973)
dennis-schwartz,fresh,B-,sixth_sense,It was entertaining.,The Sixth Sense (1999)
dennis-schwartz,rotten,C+,wonder_boys,"It is a familiar story, but told with great charm and with sharp observations of how these academia types talk to each other and interact.",Wonder Boys (2000)
dennis-schwartz,rotten,C+,erin_brockovich,"A feel good, old-fashioned (except for all the cuss words), liberal message movie for the people ...",Erin Brockovich (2000)
dennis-schwartz,rotten,C+,the_efficiency_expert,"This is a minor comedy, in the style of Ealing films from the 1950s, of the little man against the bureaucrats.",The Efficiency Expert (1992)
dennis-schwartz,fresh,A,girl-1968,This first feature-length directorial effort of Mészáros is staggering emotionally.,Girl (1968)
dennis-schwartz,rotten,C,brain_dead,I felt cheated by its wearisome ploy of not decifering what was a dream and what was reality.,Brain Dead (1989)
dennis-schwartz,fresh,B+,,This is a very subtle and wonderfully crafted film...,
dennis-schwartz,rotten,C+,theres_something_about_mary,I wasn't completely won over with so much comedy that depended on making fun of someone else's problems.,There's Something About Mary (1998)
dennis-schwartz,fresh,B+,candidate,"This Hollywood film has passed the test of time and is still a good watch, especially, during an election year.",The Candidate (1972)
dennis-schwartz,fresh,B-,lamerica,Chocked full of universal messages the director feels impelled to get across.,Lamerica (1995)
dennis-schwartz,fresh,B,offence,The film was in some ways spoiled but not ruined by the pretentiously arty way it was directed by Sidney Lumet.,The Offence (1973)
dennis-schwartz,fresh,B,whos_got_the_black_box,This is a goofy spy comedy.,Who's Got the Black Box? (1967)
dennis-schwartz,fresh,B-,jacquot_de_nantes,It is a film about a boy who knew what he loved to do in life and was fortunate to make a living doing it.,Jacquot de Nantes (1991)
dennis-schwartz,fresh,B+,croupier,This is an overlooked noir thriller...,Croupier (2000)
dennis-schwartz,fresh,B,live_flesh,This film is one of Almodovar's more resolute efforts.,Live Flesh (Carne trémula) (1998)
dennis-schwartz,rotten,C-,sticky_fingers,A film that couldn't get to Central Park if it was standing there.,Sticky Fingers (1988)
dennis-schwartz,fresh,B-,house_of_yes,The film's major fault is that it is too stagy a production.,The House of Yes (1997)
dennis-schwartz,fresh,B+,affair_of_love,"If the film moved off its experimental mode and let us see the couple without the conditions the ground rules imposed on them, this might have been an even much better film.",Une liaison pornographique (An Affair of Love) (A Pornographic Affair) (1999)
dennis-schwartz,rotten,D,sleepy_hollow,"A ""Hollow-wood"" production that couldn't be more hollow or Hollywoodish.",Sleepy Hollow (1999)
dennis-schwartz,fresh,A,agantuk,This film is filled with the director's deep feelings about the observations he has made during his lifetime regarding the affects of civilization...,Agantuk (The Stranger) (2003)
dennis-schwartz,rotten,C,hell_is_for_heroes,A fairly-routine WW11 action-packed film.,Hell Is for Heroes (1962)
dennis-schwartz,fresh,B,ladies_on_the_rocks,Allows you to feel the pains of the girls who are still searching for their own identities.,Ladies on the Rocks (1983)
dennis-schwartz,fresh,B+,pollock,This is a superior film based on the troubled life and career of Abstract Expressionist artist and manic-depressive Jackson Pollock.,Pollock (2000)
dennis-schwartz,fresh,A,1094723-celebration,"This is a Dogma-95 styled film, where the Danish filmmaker's group manifesto determines the rules for how the film is to be made.",The Celebration (Festen) (1998)
dennis-schwartz,fresh,B-,alice_et_martin,"The actors were all sweating their lines, which makes it seem as if they had to dig deep every time they said something.",Alice et Martin (2000)
dennis-schwartz,fresh,B-,1064013-contraband,It was strange to see Veidt in a romantic hero role.,Contraband (1940)
dennis-schwartz,fresh,A-,almost_famous,Cameron Crowe has found a niche in making teen films that are much better than the usual teen films.,Almost Famous (2000)
dennis-schwartz,fresh,B,dadetown,"Russ Hexter, the 27-year-old writer-director, unexpectedly died of an aortic aneurysm shortly after shooting the innovative film...",Dadetown (1996)
dennis-schwartz,fresh,B-,desperate,Anthony Mann is a master at directing these cheapie films and making them look stylish.,Desperate (1947)
dennis-schwartz,rotten,C-,my_son_the_fanatic,It is so bland and unexciting that it is hard to tell what all the fuss is about.,My Son the Fanatic (1999)
dennis-schwartz,rotten,D,run_lola_run,I just know I didn't like this film.,Run Lola Run (1999)
dennis-schwartz,fresh,B,welcome_to_sarajevo,"This film offers an honest portrait of the media in action, as it also depicts a public that is more interested in being entertained than being informed.",Welcome to Sarajevo (1997)
dennis-schwartz,fresh,B-,1084081-tango,The dancing is good enough to carry this film alone.,Tango (1998)
dennis-schwartz,fresh,B+,1084175-happiness,"Happiness is not a film about happiness, but what is imagined as making one happy.",Happiness (1998)
dennis-schwartz,fresh,B-,1015517-omen,The Omen manages to have its shocks look sensible and seem convincing.,The Omen (1976)
dennis-schwartz,rotten,C-,1101051-bedazzled,What this film lacked was a real sense of the bizarre... .,Bedazzled (2000)
dennis-schwartz,rotten,C-,nick_of_time,This inconsequential suspense yarn brings little to the table and concludes with an unsatisfying ending -- which was more silly than tense.,Nick of Time (1995)
dennis-schwartz,rotten,C-,illuminata,I can't see a general audience taking to this strictly for the theater crowd film.,Illuminata (1999)
dennis-schwartz,rotten,C,gummo,I found myself becoming bored and tuning the film out.,Gummo (1997)
dennis-schwartz,rotten,C+,high_art,"The film feels superficial, with all its glib characters provoking an air of chic fashion.",High Art (1998)
dennis-schwartz,rotten,C-,hope_floats,This very ordinary story is told soap opera style...,Hope Floats (1998)
dennis-schwartz,rotten,C+,snatch,"Like the director's other film, this has no strong role for a woman.",Snatch (2001)
dennis-schwartz,fresh,B,cast_away,The major fault of the film lies in the capricious ending...,Cast Away (2000)
dennis-schwartz,fresh,A+,1074022-lone_star,This ambitious project is an engrossing and an original work.,Lone Star (1996)
dennis-schwartz,rotten,C-,notting_hill,The same old romantic comedy formula story that has become a Hollywood trademark is revived here.,Notting Hill (1999)
dennis-schwartz,rotten,C+,1083436-1083436-out_of_sight,Clooney and Lopez work well together...,Out of Sight (1998)
dennis-schwartz,rotten,C-,picking_up_the_pieces,"It's a strictly for the pits film, but it did get in a few good body punches on the church.",Picking Up the Pieces (2000)
dennis-schwartz,fresh,B-,eel,An interesting film that works most effectively as an introspective study of how to deal with one's anger and love.,The Eel (Unagi) (1998)
dennis-schwartz,fresh,A+,dr_strangelove,"This is one of the greatest political satires, if not the greatest ever made. A not to be missed film.",Dr. Strangelove Or How I Learned to Stop Worrying and Love the Bomb (1964)
dennis-schwartz,rotten,C+,1095362-end_of_the_affair,This older B&W version of the recent remake puts less stress on the lust and more on the inner conflict the two lovers are having.,The End of the Affair (1954)
dennis-schwartz,fresh,B,how_to_get_ahead_in_advertising,A dark comedy from Great Britain about the advertising world.,How to Get Ahead in Advertising (1989)
dennis-schwartz,rotten,C,keeping_the_faith,What the film did fairly well was show a tolerant attitude by both the retiring rabbi (Eli Wallach) and the veteran priest (Milos Forman).,Keeping the Faith (2000)
dennis-schwartz,fresh,B,ice_storm,To be admired for its icy observations of suburban life.,The Ice Storm (1997)
dennis-schwartz,fresh,B-,le_petit_amour,"This is a suggestive film, touching a tabu subject, but it handles it delicately with an unflinching directness.",Le Petit Amour (Kung-Fu Master) (1989)
dennis-schwartz,fresh,B+,tailor_of_panama,It's more like Harry's handmade suits--specially made for the person of taste.,The Tailor of Panama (2001)
dennis-schwartz,fresh,B,talented_mr_ripley,The film became less meaningful the longer it went on,The Talented Mr. Ripley (1999)
dennis-schwartz,rotten,C-,american_pie,Meant to titillate those in need of a teenage sexual message (massage).,American Pie (1999)
dennis-schwartz,rotten,C-,mars_needs_women,It was as bad as I thought it would be and I thoroughly enjoyed it.,Mars Needs Women (1966)
dennis-schwartz,rotten,C,beyond_the_time_barrier,The cardboard sets and flat acting and primitive story line reminded me of the '50s Captain Video TV program I got a kick out of watching as a kid.,Beyond the Time Barrier (1960)
dennis-schwartz,fresh,A,mahler,"Though the film like Mahler's music is clearly not for everyone it, nevertheless, rises in a crescendo of brilliant spectacle to overwhelm the usual timid biopic.",Mahler (1974)
dennis-schwartz,rotten,C,last_lieutenant,"The film's only problem was, that its story just wasn't that exciting.",Last Lieutenant (1993)
dennis-schwartz,rotten,C,chocolate_war,The acting is superb.,The Chocolate War (1988)
dennis-schwartz,rotten,C,un-air-de-famille,"It is directed by Cedric Klapisch, a former N.Y.U. film student, who has a knack for making films with wry observations regarding relationships",Un Air De Famille ( Family Resemblances) (1998)
dennis-schwartz,rotten,C+,pale_rider,The cowboys of the Old West ride again in this tried and proven Western from Clint Eastwood.,Pale Rider (1985)
dennis-schwartz,fresh,B,holy_smoke,"How perceptive it is, is questionable...",Holy Smoke (2000)
dennis-schwartz,rotten,C-,full_monty,"Even the full monty as promised, was not delivered.",The Full Monty (1997)
dennis-schwartz,rotten,C+,cookies_fortune,Full of local flavor.,Cookie's Fortune (1999)
dennis-schwartz,fresh,B,xiu_xiu_the_sent_down_girl,"The flaw in the film comes with its bleak ending, that seemed to be contrived and used as a means of getting more sympathy out of the audience than it needed to.",Xiu Xiu: The Sent Down Girl (1999)
dennis-schwartz,fresh,B,star_wars_episode_i_the_phantom_menace,A very pleasing technical accomplishment.,Star Wars: Episode I - The Phantom Menace (1999)
dennis-schwartz,fresh,B,1089101-inheritors,"It is a dark morality tale about the powerful ones acting petty and cruel, while the peasants act with dignity and courage.",The Inheritors (1998)
dennis-schwartz,fresh,B,invisible_man_returns,"A very good sequel to ""The Invisible Man (33),"" though not as imaginative as the original.",The Invisible Man Returns (1940)
dennis-schwartz,rotten,C,kicked_in_the_head,"Nothing seemed to really work well, yet all the supporting characters seemed to be pleasant and trying their best to make things work.",Kicked in the Head (1997)
dennis-schwartz,fresh,B,jackie_brown,An unconventional crime caper adapted from an Elmore Leonard story about double-crosses and gun smuggling.,Jackie Brown (1997)
dennis-schwartz,rotten,C-,a_merry_war,The uninspired script makes a mockery of Orwell's intentions to sympathize with an artist who is prepared to make his own way in the world.,A Merry War (1998)
dennis-schwartz,fresh,A,winstanley,The poetic dream of Winstanley.,Winstanley (1979)
dennis-schwartz,rotten,C,falcons_brother,"If you've seen one Falcon episode, then you might as well have said you've seen them all.",The Falcon's Brother (1942)
dennis-schwartz,fresh,B,amistad,"Spielberg is the master of telling a visual story, and here he is in top form.",Amistad (1997)
dennis-schwartz,rotten,C-,submarine_seahawk,A vigorously played AIP submarine B-film.,Submarine Seahawk (1958)
dennis-schwartz,rotten,C+,1087648-payback,Payback rips off the way a noir film is shot and looks.,Payback (1999)
dennis-schwartz,rotten,C,open_your_eyes_1999,"I felt uninvolved, finding myself drifting into my own dreamworld instead of the filmmaker's.",Open Your Eyes (Abre los Ojos) (1999)
dennis-schwartz,fresh,B+,1011638-king_solomons_mines,MGM's elegant remake of the superior 1937 version.,King Solomon's Mines (1950)
dennis-schwartz,fresh,B,ulysses_gaze_1997,"The film's images are always powerful, even if the dialogue seems superfluous.",Ulysses' Gaze (1997)
dennis-schwartz,fresh,B+,todo_sobre_mi_madre_1999,One must give Almodóvar credit for getting his voice heard in the mainstream while keeping his artististic integrity intact.,Todo sobre mi madre (All About My Mother) (1999)
dennis-schwartz,rotten,C+,saboteur,"A solid action thriller directed by Alfred Hitchcock, but it has many plot flaws and suffers from poor pacing.",Saboteur (1942)
dennis-schwartz,fresh,A-,steel_helmet,This low-budget film from Lippert Studios is probably the best film they ever made.,The Steel Helmet (1951)
dennis-schwartz,rotten,C,1083373-truce,Primo Levi's autobiography.,La Tregua (The Truce) (1997)
dennis-schwartz,rotten,C+,deathtrap,"What eventually shines through, is how clever and manipulative the script is.",Deathtrap (1982)
dennis-schwartz,rotten,C,halls_of_montezuma,The film doesn't pretend to be more than a routine WW11 war film reflecting the political mood of when it was made.,Halls of Montezuma (1950)
dennis-schwartz,rotten,C-,absolute_power,"The script calls for no bold statements about the politics of the White House, which makes the film rather weak in purpose.",Absolute Power (1997)
dennis-schwartz,rotten,C-,life_of_jesus_1997,Nothing happens.,Life of Jesus (1997)
dennis-schwartz,fresh,B,matrix,"The film ends with Neo looking like Clark Kent, as he is stepping out of a telephone booth.",The Matrix (1999)
dennis-schwartz,rotten,C-,1044836-black_scorpion,"This is a staid, low-budget, B-film sci-fi'er about giant scorpions that come out of a volcano in a remote part of Mexico ...",The Black Scorpion (1957)
dennis-schwartz,fresh,A,ano_natsu_ichiban_shizukana_umi,The film forces one to view it the way a deaf person sees the world.,"Ano natsu, ichiban shizukana umi (A Scene at the Sea) (1991)"
dennis-schwartz,rotten,C+,swingers,"An independent film shot for around $250,000 that lacks a cutting-edge, something indie films should not leave home without.",Swingers (1996)
dennis-schwartz,fresh,B+,cyclo,"This powerful film offers Westerners a potent dosage of what life is like in a Third World country, a country most Americans only envision in a depersonalized way.",Cyclo (1996)
dennis-schwartz,fresh,A-,waking_the_dead,"I don't really know how great this film is, but it did catch my attention.",Waking the Dead (2000)
dennis-schwartz,rotten,C-,polish_wedding,"It didn't work for me, I got no warm and fuzzy feeling for this working-class family.",Polish Wedding (1998)
dennis-schwartz,rotten,C+,walking_and_talking,"Other than being a pleasant and enjoyable film, it doesn't really have much to say about relationships.",Walking and Talking (1996)
dennis-schwartz,rotten,C,smillas_sense_of_snow,"If you can be satisfied with just the film's atmosphere, then you might feel adequately nourished.",Smilla's Sense of Snow (1997)
dennis-schwartz,fresh,A,johnny_guitar,The film makes much to do about sexual role-reversals.,Johnny Guitar (1954)
dennis-schwartz,fresh,A+,eyes_wide_shut,A thinking man's work of art.,Eyes Wide Shut (1999)
dennis-schwartz,fresh,B+,state_and_main,Much like the sophisticated comedies of Preston Sturgess.,State and Main (2000)
dennis-schwartz,fresh,A,character,Tremendous emotional energy is brought to the screen by an excellent story and exceptionally fine performances.,Character (Karakter) (1997)
dennis-schwartz,rotten,C,amazing_colossal_man,"What the film failed to do, was be anything but cynical.",The Amazing Colossal Man (1957)
dennis-schwartz,fresh,B+,niagara,The real star in this film is the majestic and powerful Niagara Falls...,Niagara (1953)
dennis-schwartz,fresh,A+,beau_travail,"Beau Travail literally means beautiful work, and this film is all that and more.",Beau Travail (2000)
dennis-schwartz,rotten,C-,seventh_sign,"The film's moral message that the world can be saved with hope, seemed like just so much mush.",The Seventh Sign (1988)
dennis-schwartz,rotten,C-,1084868-celebrity,Too few of the jokes worked.,Celebrity (1998)
dennis-schwartz,rotten,C,fight_club,This was a lightweight film that mistakenly thinks it's in the heavyweight class.,Fight Club (1999)
dennis-schwartz,rotten,C,timecode,"This gimmicky experimental film from Mike Figgis (""Leaving Las Vegas"") isn't worth the film it's on...",Timecode (2000)
dennis-schwartz,rotten,C-,two-hands,I'll give the film its props for having a lot of pep and for being quirky.,Two Hands (1999)
dennis-schwartz,fresh,B,top_hat,Delightful.,Top Hat (1935)
dennis-schwartz,fresh,A+,1008924-greed,"This version of Greed is a don't miss one -- a Hollywood art film that was half-destroyed by them, yet still managed to somehow survive.",Greed (1925)
dennis-schwartz,rotten,C,1098149-patriot,"I had an ugly feeling when I left the theater, like someone was trying awfully hard to sell me on patriotism.",The Patriot (2000)
dennis-schwartz,rotten,D,but_im_a_cheerleader,"It is just as torturous watching this film, as it probably is going through such an indoctrination program.",But I'm a Cheerleader (2000)
dennis-schwartz,rotten,C+,1103281-traffic,"The film soft pedals any advocacy for legalizing drugs and offers no hard-hitting critique of current policies, except to say it doesn't work.",Traffic (2000)
dennis-schwartz,rotten,C,the_harmonists,There was something emotionally flat and unconvincing about this story.,The Harmonists (1999)
dennis-schwartz,fresh,B+,hard_eight,"In many ways this film reminds me of Melville's wonderful film, Bob The Gambler...",Hard Eight (1996)
dennis-schwartz,fresh,B,1076271-crash,"""Crash"" probes how strange the mind is ...",Crash (1996)
dennis-schwartz,rotten,C,1013380-mark_of_zorro,It was such a successful box office film; it became a precursor to the type of action film Hollywood is now noted for.,The Mark of Zorro (1920)
dennis-schwartz,rotten,C,1098038-shaft,"We know we are watching a Shaft movie without even looking up at the screen, as we tune into the wah-wah funk sound of Isaac Hayes' exponential title theme ...",Shaft (2000)
dennis-schwartz,rotten,C-,billy_elliot,A predictable story.,Billy Elliot (2000)
dennis-schwartz,rotten,C,crawling_eye,The Crawling Eye may be a good film to see on late night cable TV while you are hoisting a few at the bar.,The Crawling Eye (The Trollenberg Terror) (1958)
dennis-schwartz,fresh,A,the_hole_1964,This was Jacques Becker's last film; he died shortly after the film was released.,The Hole (Le Trou) (1964)
dennis-schwartz,fresh,A+,1012928-m,"Peter Lorre became a recognized star as a result of this film and deservedly so, even though his speaking part was minimal and came only toward the end of the film.",M (1931)
dennis-schwartz,fresh,A,1104203-pledge,Penn has directed a superb film...,The Pledge (2001)
dennis-schwartz,fresh,A+,searchers,The quintessential American film about what it once meant to be American.,The Searchers (1956)
dennis-schwartz,rotten,C-,1087756-cost_of_living,"If you are looking for possible plusses in this hip neo-noir film, it might be in the director's visualizations.",Cost of Living (1997)
dennis-schwartz,rotten,C,in_custody,I guess to really enjoy this film you would have to speak the language of Urdu to understand its poetical nuances...,In Custody (1993)
dennis-schwartz,rotten,C-,phoenix_1998,t's a film that will not rise from either its ashes or clichés.,Phoenix (1998)
dennis-schwartz,fresh,B,bloody_child,An amazingly strange film ...,The Bloody Child (1996)
dennis-schwartz,rotten,C+,blood_guts_bullets_and_octane,The film had energy ...,"Blood, Guts, Bullets and Octane (1998)"
dennis-schwartz,fresh,B+,the_apple_1999,"""About women's rights in a country where women are seen as inferior.""",The Apple (1999)
dennis-schwartz,fresh,B,chain_letters,"All I could honestly say, is that I enjoyed it.",Chain Letters (1985)
dennis-schwartz,rotten,C,angels_and_insects,"The problem with the film, was that it was tedious and had no emotional oomph.",Angels and Insects (1995)
dennis-schwartz,rotten,C+,chasing_amy,"Not everything worked or made sense, but the characters and their problems seemed real.",Chasing Amy (1997)
dennis-schwartz,rotten,C,watcher,Everything about the film is a cliché.,The Watcher (2000)
dennis-schwartz,fresh,B-,another_day_in_paradise_1997,This hard-assed film is based on a prison work by Eddie Little. It is only fun to watch in between heists.,Another Day in Paradise (1997)
dennis-schwartz,fresh,C+,my_life_so_far,An appealing view of life on a Scottish estate in 1927.,My Life So Far (1999)
dennis-schwartz,fresh,A,1016591-postman_always_rings_twice,"The magic in the film is in the chemical reaction between Garfield and Lana, their performances are sizzling.",The Postman Always Rings Twice (1946)
dennis-schwartz,fresh,B,insomnia_1998,Skarsgard's chilling performance exploits his character's flaws and the mysterious Norwegian atmosphere gives this film an appealing film noir flavor.,Insomnia (1998)
dennis-schwartz,rotten,C-,judas_kiss,"This hip attempt at neo-noir and a Quentin Tarantino type of film, uses the colorful city of New Orleans as background for its murder and kidnapping tale.",Judas Kiss (1998)
dennis-schwartz,fresh,B,mark_of_the_vampire,"This amusing B&W film, with photography by James Wong Howe, captures the eerie atmosphere befitting a horror film.",Mark of the Vampire (1935)
dennis-schwartz,fresh,B+,piano,The film is brought slowly together by Jane Campion's masterful direction...,The Piano (1993)
dennis-schwartz,rotten,D,what_dreams_may_come,"The most important question this film asks, is how could one take Robin Williams seriously?",What Dreams May Come (1998)
dennis-schwartz,fresh,B-,1019653-spoilers,"Marlene couldn't be sexier, wearing brocades and gowns, changing from one gown to another at the drop of a beer stein.",The Spoilers (1942)
dennis-schwartz,fresh,B+,limey,This film seems to be all style and that style is wonderful.,The Limey (1999)
dennis-schwartz,rotten,C+,white_of_the_eye,The brilliant cinematography in this slasher thriller is what takes it out of the ordinary realm of such gory thrillers.,White of the Eye (1987)
dennis-schwartz,fresh,B-,memento,This is a sparkling but forgettable film.,Memento (2000)
dennis-schwartz,fresh,A,heavy,Everything about this original film seemed honest and natural.,Heavy (1996)
dennis-schwartz,rotten,C-,the_red_violin,"If you see it, it should be only for the wonderful solo violin of Joshua Bell.",The Red Violin (Le violon rouge) (1999)
dennis-schwartz,fresh,B-,civil_action,"What the film failed to do, is to bring a sense of urgency.",A Civil Action (1998)
dennis-schwartz,fresh,A,les_vampires,Les Vampires is one of France's great classic contributions to the world of popular cinema...,Les Vampires (1915)
dennis-schwartz,rotten,C+,rabid,It was quite enjoyable in a less than biting way.,Rabid (1979)
dennis-schwartz,rotten,C+,cabaret_balkan,"It's a message film, saying these kind of horrors happened many times in history before and they will continue to happen if we forget history.",Cabaret Balkan (Bure baruta) (1999)
dennis-schwartz,rotten,C,the_real_blonde,A fine looking but extremely lightweight satire from Tom DiCillo...,The Real Blonde (1998)
dennis-schwartz,rotten,C,snake_eyes,The camera is the only star of this film.,Snake Eyes (1998)
dennis-schwartz,rotten,C,1010672-invaders_from_mars,"An enjoyable B-movie, but not quite as good as its reputation suggests it would be.",Invaders from Mars (1953)
dennis-schwartz,fresh,B+,hollow_man,This film becomes a more sublime work than I thought at first.,Hollow Man (2000)
dennis-schwartz,fresh,B+,seventh_victim,There was also an eerie shower scene that predates Psycho's.,The Seventh Victim (1943)
dennis-schwartz,rotten,C-,clay_pigeons,"What might be likable to viewers not that discerning about plot or character study, is that this film was user friendly.",Clay Pigeons (1998)
dennis-schwartz,rotten,C,crush_2002,An enigmatic thriller that never quite gets going.,Crush (2002)
dennis-schwartz,fresh,B-,hands_on_a_hard_body,The result is a quirky human interest story about the need for Texans to drive a pickup.,Hands on a Hard Body (1998)
dennis-schwartz,rotten,C,i_was_a_teenage_frankenstein,A schlock Frankenstein by Strock.,I Was a Teenage Frankenstein (1957)
dennis-schwartz,fresh,B,la_collectionneuse,The film radiates with the charms derived from so-called sophisticated pleasures and a sneaky sense of perversion.,La Collectionneuse (1966)
dennis-schwartz,fresh,B,,"The film had a convincing atmosphere, and it had the peerless Boris doing his chilling loony thing with great relish.",
dennis-schwartz,fresh,B,black_rainbow,The result is a stimulating film addressed to the intellect ...,Black Rainbow (2000)
dennis-schwartz,rotten,C,1078955-game,The best feature is its unpredictability.,The Game (1997)
dennis-schwartz,rotten,C,snow_falling_on_cedars,Everything seemed so mechanical.,Snow Falling on Cedars (1999)
dennis-schwartz,fresh,B+,homegrown,"Homegrown is a lovable off-the-wall film that, probably, very few have seen or even heard about.",Homegrown (1998)
dennis-schwartz,fresh,B,no_end,The film was powerful enough in its political jibes to have made the state and the church and the opposition party condemn it.,No End (Bez konca) (1985)
dennis-schwartz,fresh,B-,marnie,One of Hitchcock's more upsetting efforts.,Marnie (1964)
dennis-schwartz,fresh,B,governess,A heavy going but at times embroiling drama.,The Governess (1998)
dennis-schwartz,rotten,C,ridicule,"The acting or the story did not excite me enough to think that this clever film was anything special, except as a mildly diverting farce.",Ridicule (1996)
dennis-schwartz,rotten,C+,east-palace-west-palace,"The Chinese authorities were not pleased with this work, supposedly the first openly gay film to come out of Red China.",East Palace West Palace (Dong gong xi gong) (Behind the Forbidden City) (1998)
dennis-schwartz,fresh,B-,felicias_journey,"What fails this otherwise competent and worthwhile production, is that everything falls too easily into psychological place by the film's end.",Felicia's Journey (1999)
dennis-schwartz,rotten,C+,pirate,"All told it's an enjoyable work, albeit one of the director's minor films.",The Pirate (1948)
dennis-schwartz,rotten,C,hennessy,The weak script and uninspiring dialogue is compensated for by the crisp action sequences and fast-pacing of the story.,Hennessy (1975)
dennis-schwartz,fresh,B,hideous_kinky,"The film's strength is in how all the characters are shown for what they are and no one is that good or that bad, or judged too harshly for their shortcomings.",Hideous Kinky (1998)
dennis-schwartz,rotten,C-,gingerbread_man,The film becomes an Actor's Studio venture.,The Gingerbread Man (1997)
dennis-schwartz,rotten,C,storie-di-ordinaria-follia-tales-of-ordinary-madness,Ben Gazzara had some of Bukowski's outward mannerisms and the same beady eyes as the poet.,Storie di Ordinaria Follia (Tales of Ordinary Madness) (1981)
dennis-schwartz,rotten,C+,casual_relations,"As always, a Rappaport film is marked by the absurd way its characters are presented and by its low budget.",Casual Relations (1973)
dennis-schwartz,rotten,D,bulworth,Everyone in the film is a cardboard prop for Beatty to lay it into them with his political clichés.,Bulworth (1998)
dennis-schwartz,fresh,B+,1088691-unmade_beds,"The result is an interesting and stylized docudrama, a ""Rear Window"" for singles so to speak.",Unmade Beds (1997)
dennis-schwartz,rotten,C-,jidu_hanleng,"It was a thought-provoking film, but in a very manipulative way.",Jidu hanleng (Frozen) (1998)
dennis-schwartz,rotten,C-,the_ultimate_warrior_1975,"This film should have been entertaining, but instead felt tiresome.",The Ultimate Warrior (1975)
dennis-schwartz,rotten,C,1072404-scandal,"This is an awkward comedy made just before Kurosawa's breakthrough film, Rashomon.",Scandal (Shubun) (1950)
dennis-schwartz,fresh,A-,lovers_on_the_bridge,"Leos Carax's inspiration for this film was Jean Vigo's masterpiece ""L'Atalante"" (1934).",Les Amants du Pont-Neuf (The Lovers on the Bridge) (1999)
dennis-schwartz,fresh,B+,saving_private_ryan,An instant classic.,Saving Private Ryan (1998)
dennis-schwartz,fresh,B,things_change,It's a film that comes with a perfect shoeshine and smile underneath its ludicrous and cynical premise.,Things Change (1988)
dennis-schwartz,rotten,C,artemisia,I just wish the film had more of an edge.,Artemisia (1997)
dennis-schwartz,fresh,B,la_separation_1998,It avoids the use of clichés.,La Separation (1998)
dennis-schwartz,fresh,A,brighton_rock,"If you have any kind of feel for noir films, this one is in the don't miss category.",Brighton Rock (1947)
dennis-schwartz,fresh,B-,eternity_and_a_day,"The film is stunningly beautiful: visually, it is a masterpiece.",Eternity and a Day (1999)
