critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
chris-hewitt,fresh,3.5/4,rize,"A portrait of pure positivity, and it is spectacular.",Rize (2005)
chris-hewitt,fresh,3/4,apres_vous,"No deeper than a crepe but, with its bright performances, swift pace and six-balls-up-in-the-air breathlessness, it's a tasty one.",Après vous (After You) (2003)
chris-hewitt,fresh,3.5/4,batman_begins,"Like a just-unearthed song by the Clash or a swell new way to mix peanut butter and chocolate, Batman Begins is a thrilling combination of discovery and familiarity.",Batman Begins (2005)
chris-hewitt,fresh,3/4,heights,"Terrio's depiction of the characters is so precise that even minor characters, such as a stranger on the subway or a worker at a theater, are full of life.",Heights (2005)
chris-hewitt,fresh,3/4,war_of_the_worlds,"When the guy who made Saving Private Ryan uses the word 'war' in a title, audiences should believe him. War of the Worlds is brutal.",War of the Worlds (2005)
chris-hewitt,fresh,3.5/4,land_of_the_dead,"All of Romero's experimentation comes to fruition in Land, which proves he has not exhausted zombies.",Land of the Dead (2005)
chris-hewitt,rotten,2/4,bewitched,"The folks behind Bewitched had an idea -- rejigger the '60s TV series about a witch who marries an average guy -- but they couldn't decide what kind of movie to make, so they came up with three scenarios and Superglued them together.",Bewitched (2005)
chris-hewitt,rotten,2/4,torremolinos_73_2005,"Far too much of Torremolinos is devoted to Alfredo's dream project, a dingy, black-and-white, Ingmar Bergman-influenced movie in which a woman waltzes with Death.",Torremolinos 73 (2005)
chris-hewitt,fresh,3/4,saving_face,"The people in Saving Face make plenty of mistakes, but Wu's script views their mistakes with compassion.",Saving Face (2005)
chris-hewitt,fresh,3/4,mysterious_skin,A disturbing and oddly beautiful movie.,Mysterious Skin (2005)
chris-hewitt,fresh,3/4,call_me_malcolm,"Malcolm takes on issues of identity and notions of self, and, even if you haven't been born into the wrong gender, it'll make you think about what makes you, you.",Call Me Malcolm (2005)
chris-hewitt,rotten,2/4,herbie_fully_loaded,'Walking on Sunshine' is casting a dark cloud over the movies.,Herbie: Fully Loaded (2005)
chris-hewitt,fresh,3/4,ninth_day,An absorbing Holocaust drama that suggests the forces that drive us toward good or evil are constantly warring within all of us.,The Ninth Day (Der neunte Tag) (2005)
chris-hewitt,fresh,3/4,my_summer_of_love,"Watching it, you're pulled in so completely that you begin to lose your bearings, too.",My Summer of Love (2004)
chris-hewitt,fresh,3/4,mclibel_two_worlds_collide_2005,"McLibel is best when it sticks to Steel and Morris, who never become comfortable on-camera.",McLibel: Two Worlds Collide (2005)
chris-hewitt,fresh,3.5/4,up_for_grabs,"Hilarious, inventive documentary.",Up for Grabs (2005)
chris-hewitt,fresh,3/4,o_homem_que_copiava,"The Brazilian romantic comedy careens down such an elaborately entertaining route that I hesitate to call it a romantic comedy. It's funny all the way, but romance doesn't enter the picture until the picture is almost over.",O homem que copiava (2005)
chris-hewitt,fresh,3.5/4,me_and_you_and_everyone_we_know,"A comedy/drama that is unusually attuned to the halting, tentative way people connect with each other.",Me and You and Everyone We Know (2005)
chris-hewitt,rotten,3/4,mindhunters,"There's also a quaintness to Mindhunters because it's a whodunit, a style of thriller we don't get much anymore.",Mindhunters (2005)
chris-hewitt,fresh,3/4,kicking_and_screaming,Kicking and Screaming manages the difficult job of being a family comedy that will appeal equally to children and their elders.,Kicking & Screaming (2005)
chris-hewitt,rotten,2/4,turtles_can_fly,"The movie has something to say, but director Bahman Ghobadi hasn't gotten a handle on how he wants to say it, which is why he tries to disguise his movie's blunt messiness with a tricky structure that takes us nowhere.",Turtles Can Fly (2005)
chris-hewitt,fresh,3.5/4,sin_city,"Sin City is jazzed by excess, by the thrill of crafting a sharp-edged, high-contrast shadow world where it's hard to tell the difference between cartoons and reality.",Sin City (2005)
chris-hewitt,fresh,3/4,1139289-beauty_shop,"Starring the endlessly likable Queen Latifah, the force behind Beauty Shop is girlfriend power.",Beauty Shop (2005)
chris-hewitt,rotten,2/4,guess_who,"There's some flavor, but it tastes more like cola-scented water than actual Coke.",Guess Who (2005)
chris-hewitt,fresh,2.5/4,miss_congeniality_2,"[MC2 is] like a firecracker that spirals all over the place, exploding in some places and fizzling out in others. Luckily, there is more exploding than fizzling.",Miss Congeniality 2 - Armed and Fabulous (2005)
chris-hewitt,fresh,3.5/4,millions,"Millions remembers what it's like to be a kid, and it picks up on the way kids tell stories, giving every element of the tale the same emphasis, so that miraculous things seem matter-of-fact and vice versa.",Millions (2005)
chris-hewitt,rotten,2/4,ring_two,A movie without much flow or suspense.,The Ring Two (2005)
chris-hewitt,fresh,3/4,upside_of_anger,Quite a bit of fun.,The Upside of Anger (2005)
chris-hewitt,fresh,3/4,gunner_palace,"If you have conflicted feelings about the war in Iraq, prepare for them to be even more conflicted after the movie ends.",Gunner Palace (2005)
chris-hewitt,fresh,3/4,steamboy,"As per usual in animated films from Japan, the backdrops are triumphs of imagination and architecture, but, as is not always the case, Steamboy has a dandy story.",Steamboy (2005)
chris-hewitt,fresh,2.5/4,ice_princess,"Its required elements merit only a 4.8, but it gets solid 5s for presentation.",Ice Princess (2005)
chris-hewitt,fresh,3.5/4,nobody_knows,"Just when you think you've figured out how you feel about its complex situations, director Hirokazu Kore-eda shows you something that makes you question your own conclusions.",Nobody Knows (Dare mo shiranai) (2004)
chris-hewitt,fresh,3/4,ballad_of_jack_and_rose,Jack and Rose isn't about right or wrong as much as it's about figuring out how to be true to yourself.,The Ballad of Jack and Rose (2005)
chris-hewitt,rotten,2/4,robots,"The first 20 minutes of Robots are wonderful. Then, Robin Williams shows up and sucks the life out of it.",Robots (2005)
chris-hewitt,fresh,3/4,travelers_and_magicians,So pretty you want to put it on your wall.,Travelers and Magicians (2005)
chris-hewitt,rotten,0/4,1141099-hostage,It's a tossup whether the crying jags are inspired by this jumbled script or by the fact that Willis has made six dreadful movies in a row.,Hostage (2005)
chris-hewitt,fresh,2.5/4,pacifier,"You can see the fingerprints of lots of other projects on The Pacifier, so the surprise is that the movie is as sweet and endearing as it is.",The Pacifier (2005)
chris-hewitt,rotten,2/4,be_cool,"Be Cool is not cool (in fact, Aerosmith is so jurassically uncool, it's about due for an album-of-the-year Grammy), and it's not original.",Be Cool (2005)
chris-hewitt,fresh,3/4,jacket,Raises unsettling questions about identity and about how accurately we perceive the world we think we live in.,The Jacket (2005)
chris-hewitt,fresh,2.5/4,ongbak,"Ong-Bak's only agenda is kicking butt, and it does that pretty well.",Ong-Bak (Ong Bak: Muay Thai Warrior) (2005)
chris-hewitt,fresh,2.5/4,born_into_brothels,"Briski gives herself too much screen time, making sure we see how tirelessly she fights to give the kids educational opportunities, health care and group photo exhibits at swank Manhattan galleries.",Born Into Brothels (2004)
chris-hewitt,rotten,1/4,cachorro,"Bear Cub knows about a million ways to jerk our tears, but it hasn't mastered any of them.",Cachorro (2004)
chris-hewitt,rotten,1.5/4,1142569-cursed,"The special effects are chintzy -- some of the time, it looks like the people are being attacked by Garfield.",Cursed (2005)
chris-hewitt,rotten,2/4,imaginary_heroes,As exact a copy of Ordinary People as it could be without Mary Tyler Moore hanging around somewhere.,Imaginary Heroes (2005)
chris-hewitt,fresh,3/4,nomi_song,"The German native's weirdness makes David Bowie (a Nomi admirer) look like Josh Groban, and the movie honors that by indulging in its own brand of effective strangeness.",The Nomi Song (2005)
chris-hewitt,fresh,3/4,diary_of_a_mad_black_woman,It becomes clear that the strength of Diary is its refusal to bow to convention.,Diary of a Mad Black Woman (2005)
chris-hewitt,fresh,3.5/4,downfall,"Yes, these people had evil in them and, yes, they were pathetically deluded by something they saw in Hitler (the film doesn't try to explain that). But, when you look at them up close, they don't look that different from you and me.",Downfall (Der Untergang) (2004)
chris-hewitt,rotten,2/4,ladies_in_lavender,Weak tea served with stale biscuits.,Ladies in Lavender (2005)
chris-hewitt,fresh,3/4,melinda_and_melinda,"Allen knows it's foolish to speak of comedy and drama as if they're separate things, so he intermingles them here.",Melinda and Melinda (2005)
chris-hewitt,fresh,3/4,eros_2005,"'The Hand' is worth the price of admission to Eros, but you may want to stick around for Steven Soderbergh's 'Equilibrium.'",Eros (2004)
chris-hewitt,fresh,3/4,3_iron,"Their speechlessness gives this love story a ghostly, unsettling vibe, depriving us of a key way we usually get to know movie characters.",3-Iron (2004)
chris-hewitt,fresh,3/4,lost_embrace,A quirky comedy from Argentina along the lines of TV's Arrested Development.,Lost Embrace (2005)
chris-hewitt,fresh,2.5/4,paperclips,"Paper Clips is two movies: the movie its makers think it is, and the movie it actually is. One of them is pretty good.",Paper Clips (2004)
chris-hewitt,fresh,3/4,palindromes,"The characters in Solondz films spend their entire existences in that uncomfortable split second, and his unique achievement is that, for 90 minutes or so, he makes us exist right there with them.",Palindromes (2004)
chris-hewitt,fresh,3/4,house_of_wax_2005,"House of Wax is suspenseful, well-paced and, other than Hilton, capably acted.",House of Wax (2005)
chris-hewitt,fresh,3/4,1144992-crash,"Although Haggis' sharp, surprisingly witty script admits there are no easy answers, it holds out hope that it's possible to change hateful behavior.",Crash (2004)
chris-hewitt,fresh,3.5/4,kingdom_of_heaven,"Kingdom of Heaven is a huge movie, but it's an unusually restrained one.",Kingdom of Heaven (2005)
chris-hewitt,fresh,2.5/4,hitchhikers_guide_to_the_galaxy,"If you haven't read Hitchhiker, I doubt if watching it will work for you.",The Hitchhiker's Guide to the Galaxy (2005)
chris-hewitt,rotten,1/4,house_of_d,"This sort of tommyrot might make you cry, but so would getting smacked in the face with a bag of onions, which is what watching the movie is like.",House of D (2004)
chris-hewitt,fresh,3/4,wild_parrots_of_telegraph_hill,"Parrots has some problems on the filmmaking side -- attention-getting camera freezes that are too manipulative for this simple film, some awkward transitions -- but Bittner is such a great guy he more than makes up for them.",The Wild Parrots of Telegraph Hill (2005)
chris-hewitt,fresh,3/4,enron_the_smartest_guys_in_the_room,"Enron quickly settles down, cogently laying out how Ken Lay and other hot-dogging big shots sank the seventh-largest corporation in America.",Enron: The Smartest Guys in the Room (2005)
chris-hewitt,rotten,1/4,walk_on_water,"Walk on Water tracks the shifting dynamics of Eyal's relationships with the grandchildren, and they're three people whose behavior will make sense to you only if you've never met any actual humans.",Walk on Water (2005)
chris-hewitt,fresh,2.5/4,dust_to_glory,"The Baja 1000 is an all-day, all-crazy affair, and the documentary vividly captures it with driver's-eye views that show how jolting, dangerous and exciting it is.",Dust to Glory (2005)
chris-hewitt,rotten,2/4,xxx_state_of_the_union,"The stunts and explosions are effective, but the dialogue and characters are not.",xXx: State of the Union (2005)
chris-hewitt,fresh,3/4,look_at_me,"Gently funny and wise, Look at Me has lots to say about the power of art to make us see the world in a new light, about people who suck all the oxygen out of a room and about how the people in their wake must cope.",Look at Me (2005)
chris-hewitt,fresh,3/4,winter_solstice,"The atmosphere of awkward, wounded retreat in the Winters house comes through in Josh Sternfeld's tentative, earnest dialogue and in the quiet, unadorned way the movie is shot.",Winter Solstice (2005)
chris-hewitt,fresh,2.5/4,dot_the_i,"Even when you don't believe what Bernal and the effervescent Verbeke are doing, it's fun to watch them do it.",Dot the I (2003)
chris-hewitt,fresh,3/4,kung_fu_hustle,"There's nothing in Kung Fu Hustle you haven't seen before, but you've never seen it put together in quite this way.",Kung Fu Hustle (2005)
chris-hewitt,fresh,3.5/4,lot_like_love,"A witty, sharply observed romantic comedy.",A Lot Like Love (2005)
chris-hewitt,rotten,1/4,in_my_country,"We want to know more about the stories of real-life South Africans, but the Oscar nominees keep standing right in front of them.",In My Country (2005)
chris-hewitt,rotten,1/4,amityville_horror,"You might think The Amityville Horror is just a copy of the 1979 original, but there's much more to it than that. It's also a knockoff of at least four other movies and one music video.",The Amityville Horror (2005)
chris-hewitt,fresh,3/4,off-the-map,Its distinctive rhythms and off-kilter humor introduce us to some intriguing people and make us eager to find out what will happen to them.,Off the Map (2003)
chris-hewitt,rotten,2/4,down_and_derby,"It's too predictable and TV-movie generic to appeal to anyone older than, say, 5.",Down and Derby (2005)
chris-hewitt,fresh,3/4,head_on_2005,"Sardonic and matter-of-factly shocking, Head-On draws us in because it recognizes how inexplicable, inconvenient and inescapable love is.",Head-On (2005)
chris-hewitt,fresh,3/4,fever_pitch,"There is a solid romance at its core, one in which we root for the lovers to find a way to stay together because they are so fresh and funny and because the problems they cope with feel real.",Fever Pitch (2005)
chris-hewitt,fresh,2.5/4,1144274-sahara,"Although the movie isn't great, it is kinda fun.",Sahara (2005)
chris-hewitt,fresh,3/4,interpreter,It's one of those good movies you watch with a nagging awareness that the elements are in place for a great one.,The Interpreter (2005)
chris-hewitt,fresh,3/4,yes,"Do I think adventurous moviegoers will get swept up in the way the characters -- and the movie -- abandon themselves to lives that are fully lived? Yes, I say. Yes, they will. Yes.",Yes (2005)
chris-hewitt,rotten,,wimbledon,"The movie needs the stars' charm and director Richard Loncraine's polish, because the faulty script is just barely good enough to hold us for 100 minutes.",Wimbledon (2004)
chris-hewitt,fresh,2.5/4,bad_news_bears,"These kids are closer to Jose Canseco than to Abner Doubleday, and, for moviegoers, that's good news.",Bad News Bears (2005)
chris-hewitt,rotten,1/4,dear_wendy,A dumb movie that thinks it's smart is the worst kind of awful.,Dear Wendy (2005)
chris-hewitt,fresh,2.5/4,one_bright_shining_moment,"An effort to secure former Sen. George McGovern's place in history, and it does a pretty good job.",One Bright Shining Moment: The Forgotten Summer of George McGovern (2005)
chris-hewitt,fresh,2.5/4,1151898-capote,"Beautifully made, but it regards Capote as a monster, and that's not a helpful point of view for a movie that is trying to understand someone.",Capote (2005)
chris-hewitt,fresh,3/4,mirrormask,"Emotionally direct and visually baroque, MirrorMask reminded me of Queen's epic songs, which find over-the-top ways to explore everyday situations.",MirrorMask (2005)
chris-hewitt,fresh,3/4,separate_lies,"A witty, insightful drama about the compromises people make and what those compromises cost them.",Separate Lies (2005)
chris-hewitt,fresh,3/4,cote_dazur_2005,"A zippy, modern variation on those Shakespeare comedies where a bunch of pretty young people head off into the woods to pair off with each other.",Cote d'Azur (2005)
chris-hewitt,rotten,0/4,elizabethtown,"Elizabethtown sticks to a pattern -- joke, pronouncement about life, meaningful song, repeat -- that becomes irritating and then pretentious and, finally, unbearable.",Elizabethtown (2005)
chris-hewitt,fresh,3/4,1152019-good_night_and_good_luck,"It's a calm, modest movie, very much like the character at its center.","Good Night, And Good Luck (2005)"
chris-hewitt,rotten,1/4,domino,"If it were a song, Domino would be a track from Poison remixed by a guy who is simultaneously snorting coke and jackhammering a sidewalk.",Domino (2005)
chris-hewitt,rotten,2.5/4,the_war_within,"If you see just one suicide bomber drama this fall, don't make it The War Within.",The War Within (2005)
chris-hewitt,fresh,3/4,balzac_and_the_little_chinese_seamstress,"Balzac and the Little Chinese Seamstress won't blow you away with its originality, but I doubt if this sort of movie has ever been as pretty and delicate.",Balzac and the Little Chinese Seamstress (2005)
chris-hewitt,fresh,3.5/4,1153853-mystery_of_the_nile,"Mystery of the Nile is the sort of movie large-format theaters were made for: Daredevils do crazy things, and we experience them from the comfort of padded chairs.",Mystery of the Nile (2005)
chris-hewitt,fresh,3.5/4,dreamer,"As simple and pretty as a Shaker rocker, Dreamer keeps getting better as it develops its theme about whether it's more important to have dreams or to achieve them.",Dreamer: Inspired by a True Story (2005)
chris-hewitt,fresh,2.5/4,caterina_in_the_big_city,"The Italian Caterina in the Big City is sloppy, but it's on to something.",Caterina in the Big City (2003)
chris-hewitt,rotten,1/4,two_for_the_money,"There's no disguising the fact there isn't a likable character in the whole movie, or even a bearable one.",Two for the Money (2005)
chris-hewitt,fresh,3.5/4,wallace_and_gromit_curse_of_the_wererabbit,I felt my heart swelling beyond its natural size during Were-rabbit.,Wallace & Gromit: The Curse of the Were-Rabbit (2005)
chris-hewitt,rotten,1/4,waiting,The difference is Clerks was funny and Waiting is not.,Waiting (2005)
chris-hewitt,rotten,2.5/4,serenity,"For me, watching Serenity was like watching the sequel to a movie I missed.",Serenity (2005)
chris-hewitt,rotten,2/4,greatest_game_ever_played,"Unless you're already a golf fan, you may fall asleep, since two-thirds of the film is devoted to a stroke-by-stroke recap of the 1913 U.S. Open.",The Greatest Game Ever Played (2005)
chris-hewitt,fresh,3/4,thumbsucker,"The actors, under the detail-oriented direction of Mike Mills, give vivid performances.",Thumbsucker (2005)
chris-hewitt,rotten,2/4,the_future_of_food,A parade of talking heads making doomsday prophesies.,The Future of Food (2005)
chris-hewitt,rotten,2/4,pretty_persuasion,An often-funny movie that has two dumb ideas for every good one.,Pretty Persuasion (2005)
chris-hewitt,fresh,4/4,history_of_violence,"Lean and packed with meaning, A History of Violence is almost like a biblical parable about honor, family and the horrible behavior humans are capable of.",A History of Violence (2005)
chris-hewitt,fresh,2.5/4,10005499-oliver_twist,Roman Polanski's new version finds the humor in Dickens' story without glossing over the essential point that a society must be judged inhumane if its treatment of its most unfortunate members is not humane.,Oliver Twist (2005)
chris-hewitt,rotten,1/4,into_the_blue,"A bikini-clad morality tale, one so simplistic and preposterous that even the sharks know they should munch only on the villains.",Into the Blue (2005)
chris-hewitt,fresh,3.5/4,genesis2004,"Because the images are so original and beautiful, Genesis is a movie you'll want to see on the big screen.",Genesis (2004)
chris-hewitt,fresh,3/4,in_her_shoes,"In Her Shoes has enough homespun wisdom to make you hurl, but the tone and acting are so sharp, it never feels like a sit-down with Dr. Phil.",In Her Shoes (2005)
chris-hewitt,rotten,2/4,thing_about_my_folk,"Reiser and Falk never stop yammering at each other, not when they're line-dancing, not when they're watching a baseball game, not when they should be trying to counter-steer their way out of the car accident they're in the midst of.",The Thing About My Folks (2005)
chris-hewitt,fresh,3/4,north_country,"Director Niki Caro, whose Whale Rider demonstrated a gift for capturing the essence of a unique place, does it again with North Country.",North Country (2005)
chris-hewitt,fresh,3/4,stay,"Stay means to unsettle us, and it does.",Stay (2005)
chris-hewitt,fresh,3/4,bee_season,"Spare and deceptively simple, Bee Season observes its characters but refrains from judging them.",Bee Season (2005)
chris-hewitt,fresh,3/4,occupation_dreamland,"Lets the soldiers speak for themselves in a series of interviews that reveal wildly divergent political stands, although pretty much all the soldiers voice doubts about why, exactly, they are there.",Occupation: Dreamland (2005)
chris-hewitt,rotten,2/4,never_been_thawed,"The jokes are all the same joke, and it wears thin over the course of 80 minutes.",Never Been Thawed (2005)
chris-hewitt,fresh,3/4,harry_potter_and_the_goblet_of_fire,Goblet of Fire is the second-best of the Potter films.,Harry Potter and the Goblet of Fire (2005)
chris-hewitt,rotten,2/4,derailed,The twist in Derailed is so obvious it's not even a twist. More like a tw.,Derailed (2005)
chris-hewitt,fresh,3.5/4,1153077-1153077-pride_and_prejudice,"The new Pride & Prejudice is faithful to the manners of 200 years ago, but it moves with speed and vigor, so the emotions feel as raw and modern as your last crying jag.",Pride and Prejudice (2005)
chris-hewitt,fresh,3.5/4,zathura,"The movie has just the right amount of scariness, just the right amount of humor and just the right amount of magic.",Zathura (2005)
chris-hewitt,fresh,3.5/4,sympathy_for_mr_vengeance_2002,The best way to describe it is as the work of an artist -- director Chanwook Park -- who possesses both a conscience and a burning desire to use images to tell stories.,Sympathy for Mr. Vengeance (2002)
chris-hewitt,fresh,4/4,sarah_silverman_jesus_is_magic,"More like a play than a stand-up act, the material is woven together so skillfully, it's not until you get to the end that you realize it all had a progression and a theme.",Sarah Silverman: Jesus Is Magic (2005)
chris-hewitt,rotten,1/4,innocent_voices,"Innocent Voices is based on a true story, and you know what that often means: It feels very untrue.",Innocent Voices (Voces inocentes) (2005)
chris-hewitt,fresh,3/4,paradise_now,"The movie makes us care by observing the details of their lives, by reminding us that they are fellow members of the human race.",Paradise Now (2005)
chris-hewitt,fresh,3/4,get_rich_or_die_tryin,The premise of Get Rich would be ridiculous if it weren't close to the truth and if the movie weren't refreshingly aware of its ridiculousness.,Get Rich or Die Tryin' (2005)
chris-hewitt,fresh,3/4,doom,"When a movie is based on a video game, we expect it to kick butt and take names, and Doom does.",Doom (2005)
chris-hewitt,fresh,2.5/4,loggerheads,"Freshness aside, Loggerheads is beautifully performed (especially by Hunt and Harper), and the script is finely attuned to the nuances of communication that has nothing to do with words.",Loggerheads (2005)
chris-hewitt,fresh,3.5/4,squid_and_the_whale,"The secret to enjoying The Squid and the Whale, which is witty, frank and merciless, is recognizing that all four people deserve our sympathy because they are all damaged.",The Squid and the Whale (2005)
chris-hewitt,fresh,3.5/4,1152567-jarhead,"Jarhead leaves you with an empty feeling, and it is supposed to.",Jarhead (2005)
chris-hewitt,fresh,3/4,chicken_little,What makes this chick click is the humor.,Chicken Little (2005)
chris-hewitt,fresh,3/4,saw_ii,"The second Saw isn't as accomplished or precise as the first, but it's well worth watching because, in an era when most movies are forgotten before the popcorn is digested, it makes you feel something.",Saw II (2005)
chris-hewitt,rotten,1/4,legend_of_zorro,"The Legend of Zorro is so stodgy and slow, it makes even an out-of-control steam engine seem like nothing more than a lot of hot air.",The Legend of Zorro (2005)
