critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
edgardo-resendiz,fresh,,the_walk_2015,"Not only is Zemeckis a master of SFX and storytelling, in this one we really get the experience of a lifetime (only if you see it in IMAX 3D). [Full review in Spanish]",The Walk (2015)
edgardo-resendiz,fresh,,hilda,"Featuring one of Mexican cinema's most fascinating and complex characters in recent years, Hilda also happens to be a smart and really, really dark comedy. [Full review in Spanish]",Hilda (2015)
edgardo-resendiz,fresh,,the_man_from_uncle,Faithful to the spirit of the original series. A sensational film with an impecable production. Hopefully the beginning of a saga. [Full review in Spanish],The Man From U.N.C.L.E. (2015)
edgardo-resendiz,fresh,,eddie_reynolds_y_los_angeles_de_acer,"A nostalgia driven comedy about friendship and dreams, it's not just funny, it's enduring specially for people like me who are between 50 and death. [Full review in Spanish]",Eddie Reynolds y Los Ángeles de Acer (2015)
edgardo-resendiz,rotten,,demonic_2014,"A typical case of a good idea gone wrong, the mix of genres feels forced and the rest of it are just cheap scares. [Full review in Spanish]",Demonic (2014)
edgardo-resendiz,fresh,,grace_of_monaco_2013,"Bad casting aside, it's a great production and at least is entertaining. [Full review in Spanish]",Grace Of Monaco (2014)
edgardo-resendiz,fresh,,ted_2,"A surprising smart comedy, loved its politically incorrect humor and cameos. [Full review in Spanish]",Ted 2 (2015)
edgardo-resendiz,fresh,,the_33,"Maybe the real story has a little makeup on it, but at the end we have a shocking, universal and touching movie with an amazing cast. [Full review in Spanish]",The 33 (2015)
edgardo-resendiz,rotten,,sinister_2,A waste of time. [Full review in Spanish],Sinister 2 (2015)
edgardo-resendiz,fresh,,shes_funny_that_way,"It's like a ""light"" version of Woody Allen (and that's not a bad thing), entertaining, easy to watch and has great casting choices. [Full review in Spanish]",She's Funny That Way (2015)
edgardo-resendiz,rotten,,hitman_agent_47,The action sequences are so slow to the point it becomes boring. A sin for the genre. [Full review in Spanish],Hitman: Agent 47 (2015)
edgardo-resendiz,fresh,,elvira_i_will_give_you_my_life_but_im_using_it,"Manolo Coro delivers a movie of great quality, with good stories and performances with a lot of nods to Almodovar's cinematography. [Full review in Spanish]","Elvira, I Will Give You My Life But I'm Using It (Elvira, te daría mi vida pero la estoy usando) (2015)"
edgardo-resendiz,fresh,,southpaw_2015,"I've never seen a boxing match in person, just in the movies, but I dare to say this is the best boxing movie I've ever seen. [Full review in Spanish]",Southpaw (2015)
edgardo-resendiz,fresh,,vacation_2013,"It's in very bad taste, a lot of poop jokes and politically incorrect... but it made laugh out loud. [Full review in Spanish]",Vacation (2015)
edgardo-resendiz,fresh,,unfriended,An original story about cyber-bullying and guilt. I liked it.[Full review in Spanish],Unfriended (2015)
edgardo-resendiz,rotten,,fantastic_four_2015,"A total waste. A superhero movie that takes too long for something to happen that when it actually does, nobody cares. [Full review in Spanish]",Fantastic Four (2015)
edgardo-resendiz,fresh,,pitch_perfect_2,"Yes, the plot is just an excuse to link musical numbers but, who cares? [Full review in Spanish]",Pitch Perfect 2 (2015)
edgardo-resendiz,fresh,,un_gallo_con_muchos_huevos,It's got lots of heart and its funny. What else can you ask for in an animated film? [Full review in Spanish],Un gallo con muchos huevos (2015)
edgardo-resendiz,fresh,,shaun_the_sheep_movie,A masterpiece of stop-motion animation. [Full review in Spanish],Shaun the Sheep Movie (2015)
edgardo-resendiz,fresh,,maze_runner_the_scorch_trials,A good transition movie that doesn't deliver the same punch as the original.[Full review in Spanish],Maze Runner: The Scorch Trials (2015)
edgardo-resendiz,fresh,,ricki_and_the_flash,"A minor comedy that has its charm, specially because of Meryl Streep as a rocker is a sight and the rest of the cast look like they had a great time making it. [Full review in Spanish]",Ricki And The Flash (2015)
edgardo-resendiz,fresh,,open_windows_2013,"Yes! Yes! It's insane and you have to some parts because its totally illogical, but its really entertaining and exciting... A great time at the movies. [Full review in Spanish]",Open Windows (2014)
edgardo-resendiz,fresh,,familia_gang,An interesting take on disfunctional families and organized crime in Mexico. [Full review in Spanish],Familia Gang (2015)
edgardo-resendiz,rotten,,pan_2015,"A film that's saturated, overdone, frenetic, overwhelming and full of insonsitencies. [Full review in Spanish]",Pan (2015)
edgardo-resendiz,rotten,,straight_outta_compton,"I can't deny this is a serious and important movie, however, if you don't like rap, this movie wont change your mind. [Full review in Spanish]",Straight Outta Compton (2015)
edgardo-resendiz,fresh,,snowpiercer,"A very smart film with many layers of reading, it's deep and entertaining at the same time. [Full review in Spanish]",Snowpiercer (2014)
edgardo-resendiz,fresh,,the_martian,"A great movie! It's exciting, emotional, it has great storytelling and most of all, it's surprising! [Full review in Spanish]",The Martian (2015)
edgardo-resendiz,rotten,,the_intern,"Nancy Myers' feminist discourse feels outdated, the movie is too long and doesn't really explore the themes it presents. [Full review in Spanish]",The Intern (2015)
edgardo-resendiz,fresh,,los_arboles_mueren_de_pie_2015,"The original play is from 1949, so yeah it's a little corny by todays standards, but it's well produced, it has great acting and its a good family film. [Full review in Spanish]",Los árboles mueren de pie (2015)
edgardo-resendiz,fresh,,the_visit_2015,"Scary, funny and very original. [Full review in Spanish]",The Visit (2015)
edgardo-resendiz,fresh,,no_escape_2015,"The movie works, even if it feels we've seen this movie before. [Full review in Spanish]",No Escape (2015)
edgardo-resendiz,fresh,,hotel_transylvania_2,"A sequel that's up there with the original, very funny and interesting themes, something rare in the genre. [Full review in Spanish]",Hotel Transylvania 2 (2015)
edgardo-resendiz,fresh,,white_god,"Even if it's hard to watch, this is a smart social metaphor, perfectly directed and performes. The dogs are great! [Full review in Spanish]",White God (2015)
edgardo-resendiz,fresh,,the_gift_2015,An excellent thriller with an interesting subject and an even better delivery. [Full review in Spanish],The Gift (2015)
edgardo-resendiz,fresh,,everest_2015,"Not the typical Hollywood crowd pleaser, on the contrary, and there's where its deep emotional impact resides. [Full review in Spanish]",Everest (2015)
edgardo-resendiz,rotten,,magic_mike_xxl,"A dissapointing, empty sequel with no sex appeal or charisma.[Full review in Spanish]",Magic Mike XXL (2015)
edgardo-resendiz,fresh,,ramona_y_los_escarabajos,"The production is good and there was a lot of work in the details, the result is a very charming movie, even though it has some obvious references to Amélie. [Full review in Spanish]",Ramona y los escarabajos (2015)
edgardo-resendiz,fresh,,knock_knock_2015,"More than a thriller this is a farse with very dark humor, good level of tension. [Full review in Spanish]",Knock Knock (2015)
edgardo-resendiz,fresh,,trainwreck,"A romantic comedy for the 21st Century, honest, raunchy and with an interesting and complex main character. [Full review in Spanish]",Trainwreck (2015)
edgardo-resendiz,fresh,,the_revenant_2015,Impressive on a technical aspect but with a very simple story. [Full review in Spanish],The Revenant (2015)
edgardo-resendiz,rotten,,some_kind_of_beautiful,"Maybe the script sounded like a good idea, but it's definately a bad execution. [Full review in Spanish]",Some Kind of Beautiful (2015)
edgardo-resendiz,fresh,,creed_2015,"A powerfull, emotional and well told story. [Full review in Spanish]",Creed (2015)
edgardo-resendiz,fresh,,x_men_apocalypse,"Fassbender, McAvoy, Lawrence and Jackman are saving what they can of this grandly wasted spectacle of special effects. [Full review in Spanish]",X-Men: Apocalypse (2016)
edgardo-resendiz,fresh,,the_angry_birds_movie,"Not an instant classic, but it's fun and enjoyable like an amusement park ride. [Full review in Spanish]",The Angry Birds Movie (2016)
edgardo-resendiz,fresh,,que_culpa_tiene_el_nino,"Director and screenwriter Gustavo Loza knows how to give a story like this a proper treatment, making it a memorable film. [Full review in Spanish]",Qué Culpa Tiene el Niño? (2016)
edgardo-resendiz,fresh,,my_king,An impresive portrait of a disfunctional relationship that bring the actors abilities to the max. [Full review in Spanish],My King (Mon roi) (2016)
edgardo-resendiz,fresh,,mothers_day_2016,Composed by four stories so lightly connected and with pretty irregular results even though it entertains. [Full review in Spanish],Mother's Day (2016)
edgardo-resendiz,rotten,,hardcore_henry,"This glorified long videoclip filmed with a ""Go Pro"" might be in the liking of the gaming community, but it's really just a strange product with no clear audience. [Full review in Spanish]",Hardcore Henry (2016)
edgardo-resendiz,rotten,,the_other_side_of_the_door,It is an unfortunate mix of other horror films and it wastes a very interesting story with serious narrative problems. [Full review in Spanish],The Other Side of the Door (2016)
edgardo-resendiz,fresh,,the_witch_2016,"Perfectly produced and acted, The Witch is more a psychological thriller than other types of horror out there. [Full review in Spanish]",The Witch (2016)
edgardo-resendiz,fresh,,youth_2015,"Director Paolo Sorrentino achieves a film as beautifully visual as it is deep, filled with interesting characters and a narrative that is almost hypnotic. [Full review in Spanish]",Youth (2015)
edgardo-resendiz,fresh,,eye_in_the_sky,"Extraordinary suspense film, original and powerful. The fil has an unique narrative to it. [Full review in Spanish]",Eye In The Sky (2016)
edgardo-resendiz,fresh,,captain_america_civil_war,"A magnificent superhero film, with endearing characters, humor and action to go with an interesting plot and a well told story. [Full review in Spanish]",Captain America: Civil War (2016)
edgardo-resendiz,fresh,,hail_caesar_2016,It's fun seeing Hollywood making fun of itself and even better with the Coen's sense of humor. [Full review in Spanish],"Hail, Caesar! (2016)"
edgardo-resendiz,fresh,,10_cloverfield_lane,"Using themes like paranoia and mistrust, this is an intelligent and thrilling film. It has element of theatre that allows the cast to give great performances. [Full review in Spanish]",10 Cloverfield Lane (2016)
edgardo-resendiz,fresh,,desierto_2016,"As a horror film this is a masterpiece. The difference here is that the threat is not something supernatural, only a really believable Minute Man bento on destroying ilegal immigrants. [Full review in Spanish]",Desierto (2016)
edgardo-resendiz,fresh,,the_jungle_book_2016,"A triumph on technique and narrative, visually stunning, with lot's of heart and in the vein of it's animated predecessor, even if it's not better than the original. [Full review in Spanish]",The Jungle Book (2016)
edgardo-resendiz,fresh,,un_illustre_inconnu,An intense thriller with passionate plot twists and a Mathieu Kassovitz at his finest. [Full review in Spanish],Un illustre inconnu (Nobody from Nowhere) (2014)
edgardo-resendiz,fresh,,before_i_wake,"Interesting psychological suspense thriller about death, dealing with loss and acceptance from the perspective of a little boy. [Full review in Spanish]",Before I Wake (2018)
edgardo-resendiz,fresh,,rumbos_paralelos,"Even if sometimes it doesn't venture of the melodrama tropes, the film plants an interesting moral dilemma that works thanks to the efficient direction and performances. [Full review in Spanish]",Rumbos Paralelos (2016)
edgardo-resendiz,fresh,,high_rise_2016,A brilliant metaphor about our sociopolitical and economical system. Marvelous! [Full review in Spanish],High-Rise (2016)
edgardo-resendiz,fresh,,the_price_of_fame_2015,"A great comedy about a fun (and dark) subject that works perfectly, with endearing characters and a great homage to Chaplin. [Full review in Spanish]",The Price of Fame (La rançon de la gloire) (2015)
edgardo-resendiz,fresh,,the_prophet_2014,An interesting experiment that compiles different styles of animation in a single film. [Full review in Spanish],Kahlil Gibran's The Prophet (2015)
edgardo-resendiz,fresh,,central_intelligence,Dwayne Johnson is a revelation as a comedian and action hero. [Full review in Spanish],Central Intelligence (2016)
edgardo-resendiz,fresh,,louder_than_bombs_2016,"It might be a little dense and too serious in its tone, but the story is shocking and allows you to really get to know the characters. [Full review in Spanish]",Louder Than Bombs (2016)
edgardo-resendiz,fresh,,independence_day_resurgence,"It's not a bad film, not a great one either, it's not as memorable as the original, but at least it's a nostalgia trip. [Full review in Spanish]",Independence Day: Resurgence (2016)
edgardo-resendiz,fresh,,me_before_you,"The best thing about this romantic drama is that it takes risks and doesn't play it safe, and also a magnificent and endearing performance by Emilia Clarke. [Full review in Spanish]",Me Before You (2016)
edgardo-resendiz,rotten,,warcraft,"Rushed, confusing and aimed only at fans of the game. Not even the special effects can save this one. A shame, really. [Full review in Spanish]",Warcraft (2016)
edgardo-resendiz,fresh,,money_monster,A suspenseful thriller with a good dose of social criticism that's effective enough to be entertaining and smart at the same time. [Full review in Spanish],Money Monster (2016)
edgardo-resendiz,fresh,,the_conjuring_2,"Not only do you have great performances, you also have great production values and a solid script that will scare you for almost two hours. [Full review in Spanish]",The Conjuring 2 (2016)
edgardo-resendiz,rotten,,a_hologram_for_the_king,The problem with the film is that it never takes off and you're never really interested by what happens on screen.[Full review in Spanish],A Hologram for the King (2016)
edgardo-resendiz,fresh,,tini_el_gran_cambio_de_violetta,A great family film that girls and young teens will love. [Full review in Spanish],Tini: El gran cambio de Violetta (2016)
edgardo-resendiz,fresh,,the_brand_new_testament,"Not only is it smart and irreverent, but in between laughs it makes a deep reflection that's relevant to our times. [Full review in Spanish]",The Brand New Testament (Le tout nouveau testament) (2016)
edgardo-resendiz,fresh,,fathers_and_daughters,"It won't win and Oscar or any awards, but it works if you're not too picky. The best part is the cast. [Full review in Spanish]",Fathers And Daughters (2016)
edgardo-resendiz,fresh,,neighbors_2_sorority_rising,Follows the same formula as the original and the characters are the same. Laughs are guaranteed. [Full review in Spanish],Neighbors 2: Sorority Rising (2016)
edgardo-resendiz,fresh,,sabras_que_hacer_conmigo,"A movie that feels fresh and innovative, even if it follows some of the pessimist themes usually found in Mexican Cinema. The cast and their performances are outstanding. [Full review in Spanish]",Sabrás qué hacer conmigo (2015)
edgardo-resendiz,fresh,,saint_laurent,"Impressive production values, very well narrated and acted, outstanding recreations of the runways that YSL hosted, but more centered in the dark secrets the designer had. [Full review in Spanish]",Saint Laurent (2015)
edgardo-resendiz,fresh,,labyrinth_of_lies_2015,A powerful film about guilt and the redemption of the German people after World War II. [Full review in Spanish],Labyrinth Of Lies (2015)
edgardo-resendiz,fresh,,alice_in_wonderland_through_the_looking_glass,"Interesting casting, truly impressive fantasy sequences, a weak story with some rhythm problems, but the personality of the characters makes it work. [Full review in Spanish]",Alice Through the Looking Glass (2016)
edgardo-resendiz,fresh,,chronic,A difficult to watch yet stunning film. The film boasts two great strenghts: an extraordinary script and a great performance by Tim Roth. [Full review in Spanish],Chronic (2016)
edgardo-resendiz,rotten,,the_huntsman_winters_war,An unnecessary sequel and a waste of talent. They deserve a poisoned apple with no kiss from a prince. [Full review in Spanish],The Huntsman: Winter's War (2016)
edgardo-resendiz,fresh,,teenage_mutant_ninja_turtles_out_of_the_shadows,"Great special effects, good use of 3D and awesome action sequences. [Full review in Spanish]",Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
edgardo-resendiz,fresh,,truman_2017,Ricardo Darín and Javier Cámara sharing the screen creates a fasciting effect on you. [Full review in Spanish],Truman (2017)
edgardo-resendiz,rotten,,the_forest_2016,"Interesting proposal to mix a specific cultural tradition with a contemporary horror story, albeit with mixed results despite the good atmosphere. [Full review in Spanish]",The Forest (2016)
edgardo-resendiz,fresh,,zootopia,"It is complex, different, thinking, technically flawless and definitely a fun Disney product that works the same for children and adults. [Full review in Spanish]",Zootopia (2016)
edgardo-resendiz,fresh,,legend_2015,Tom Hardy sustain the film playing the notorious Kray twins. [Full review in Spanish],Legend (2015)
edgardo-resendiz,fresh,,how_to_be_single_2016,The interesting thing is how it gives time to develop the characters and go beyond what the genre usually delivers. [Full review in Spanish],How To Be Single (2016)
edgardo-resendiz,fresh,,room_2015,Brie Larson and Jacob Tremblay offer a couple of performances so out of series that are literally unforgettable. [Full review in Spanish],Room (2015)
edgardo-resendiz,fresh,,busco_novio_para_mi_mujer,Interesting remake on an Argentinian film that works thanks to Sandra Echeverría's and Arath de la Torre's charisma and on screen chemistry. [Full review in Spanish],Busco Novio Para Mi Mujer (2016)
edgardo-resendiz,rotten,,visions_2015,"The premise could be interesting, but the script and the delivery are bad. [Full review in Spanish]",Visions (2015)
edgardo-resendiz,fresh,,carol,"An elegant, profound, meassured and extraordinary crafted film. Blanchett and Mara are hypnotic. [Full review in Spanish]",Carol (2015)
edgardo-resendiz,rotten,,fifty_shades_of_black,"It's just awful! A failed ""comedy"", full of brutish attempts of grotesque humor and bad taste, horrible in every aspect. [Full review in Spanish]",Fifty Shades of Black (2016)
edgardo-resendiz,fresh,,mustang_2015,"Through these five Turkish girls' story, the film makes a shocking portrait about the role of women in modern societies still governed by sexism. [Full Review in Spanish]",Mustang (2015)
edgardo-resendiz,fresh,,pride_and_prejudice_and_zombies,"It's funny, cool, crazy and it combines the classic novel with elements of the current horror cinema. [Full Review in Spanish]",Pride and Prejudice and Zombies (2016)
edgardo-resendiz,fresh,,the_hateful_eight,"There's politically incorrect humor and violence, as well as an attractive cast, but it's too long to be perfect. [Full Review in Spanish]",The Hateful Eight (2015)
edgardo-resendiz,fresh,,ocho_apellidos_catalanes,"It may not be as fresh like its predecesor, but likable old characters and new faces make this an enjoyable film experience. [Full review in Spanish]",Ocho apellidos catalanes (2015)
edgardo-resendiz,rotten,,the_fifth_wave,"It's never boring, but it's absurd, ridiculous and slurty. [Full review in Spanish]",The 5th Wave (2016)
edgardo-resendiz,fresh,,the_boy,"Great atmosphere and interesting story, with enough tension and surprises to keep you on edge during the whole film. [Full review in Spanish]",The Boy (2016)
edgardo-resendiz,fresh,,burnt,It's interestin that the main character is so unlikable yet so interesting. [Full review in Spanish],Burnt (2015)
edgardo-resendiz,rotten,,daddys_home_2014,What's the target audience? It's really innapropriate for a family film. [Full review in Spanish],Daddy's Home (2015)
edgardo-resendiz,fresh,,pawn_sacrifice,"The story of an extraordinary triumph and accurate portrayal of the Cold War era, remarkably well produced and told. [Full review in Spanish]",Pawn Sacrifice (2015)
edgardo-resendiz,fresh,,freeheld_2015,"Una pequeña joya, bien actuada, bien contada, con un elenco extraordinario, aunque muy modestamente producida.",Freeheld (2015)
edgardo-resendiz,fresh,,brooklyn,"A beautiful story about love and self-discovery, a great production with great direction. [Full review in Spanish]",Brooklyn (2015)
edgardo-resendiz,rotten,,the_choice,A film where nothing happens in the first hour and the second one becomes really predictable. [Full review in Spanish],The Choice (2016)
edgardo-resendiz,fresh,,eddie_the_eagle,"Touching, fun, unforgettable, greatly produced, and enjoyable from start to finish. [Full review in Spanish]",Eddie The Eagle (2016)
edgardo-resendiz,fresh,,gods_of_egypt,It is kind of a guilty pleasure because it entertains without being actually good. [Full Review in Spanish],Gods Of Egypt (2016)
edgardo-resendiz,fresh,,my_big_fat_greek_wedding_2,The movie works because of it's endearing characters. [Full review in Spanish],My Big Fat Greek Wedding 2 (2016)
edgardo-resendiz,rotten,,compadres_2016,"It has a great cast, but a failed premise and a weak script work. [Full review in Spanish]",Compadres (2016)
edgardo-resendiz,fresh,,truth_2015,Cate Blanchett steals the show with an amazing acting display in this powerful film. [Full review in Spanish],Truth (2015)
edgardo-resendiz,rotten,,batman_v_superman_dawn_of_justice,"The plot is absurd, its soundtrack exaggerated and the overall presentation is saturated with effects. [Full review in Spanish]",Batman v Superman: Dawn of Justice (2016)
edgardo-resendiz,fresh,,paraiso_perdido_2016,"A great take on the suspense genre, well told, well acted and well produced. [Full review in Spanish]",Paraiso perdido (2016)
edgardo-resendiz,fresh,,tangerine_2015,What a movie! What characters! What a narrative! [Full review in Spanish],Tangerine (2015)
edgardo-resendiz,fresh,,risen_2016,"Smart to take on a religious subject without being patronizing, almost like a police drama with great production values. [Full review in Spanish]",Risen (2016)
edgardo-resendiz,fresh,,capture_the_flag_2016,"Interesting attempt to offer an animation product different to what's made in Hollywood, specially in the themes it explores. [Full review in Spanish]",Capture the Flag (2016)
edgardo-resendiz,rotten,,miracles_from_heaven,A cheap soap opera episode that tries to be manipulate as it can be. [Full review in Spanish],Miracles from Heaven (2016)
edgardo-resendiz,fresh,,irrational_man,"An excellent comedy with the usual Woody Allen's themes, but with a great mastery of suspense. [Full review in Spanish]",Irrational Man (2015)
edgardo-resendiz,rotten,,the_young_messiah,"It's target audience will be happy, but it really doesn't add anything to the genre. [Full review in Spanish]",The Young Messiah (2016)
edgardo-resendiz,rotten,,dirty_grandpa,It has not funny at all and it's mostly vulgar. [Full review in Spanish],Dirty Grandpa (2016)
edgardo-resendiz,fresh,,kung_fu_panda_3,http://www.tomatazos.com/noticias/143782/Nuevas-imagenes-de-High-Rise,Kung Fu Panda 3 (2016)
edgardo-resendiz,fresh,,london_has_fallen,A guilty pleasure. Very fun and entertaining. [Full review in Spanish],London Has Fallen (2016)
edgardo-resendiz,rotten,,13_hours_the_secret_soldiers_of_benghazi,"Michael Bay repeats himself, same cinematography and lighting, confusing editing, explosions and lots of noise. Very boring. [Full review in Spanish]",13 Hours: The Secret Soldiers Of Benghazi (2016)
edgardo-resendiz,fresh,,the_divergent_series_allegiant,The key is to not ask much of this film since it's basically a transition movie for the last one. [Full review in Spanish],The Divergent Series: Allegiant (2016)
edie-nugent,fresh,3/5,attack_on_titan_part_1,"Extreme violence, bloodshed are center stage in hit anime.",Attack on Titan: Part 1 (Shingeki no kyojin) (2015)
edie-nugent,fresh,3/5,attack_on_titan_part_2,"Extreme violence, bloodshed are center stage in hit anime.",Attack On Titan: Part 2 (Shingeki no kyojin endo obu za warudo) (2015)
edith-alderette,rotten,2/4,against_the_ropes,Ryan's Kallen is painfully two-dimensional.,Against the Ropes (2004)
edith-alderette,fresh,2.5/4,agent_cody_banks_2_destination_london,"It's harmless, albeit cliché riddled, fun for youngsters, and it doesn't make grown-ups wish they had two hours of their life back.",Agent Cody Banks 2: Destination London (2004)
edith-alderette,fresh,,up_for_grabs,It's an engaging story about how overwhelming greed can turn a silk purse into a sow's ear.,Up for Grabs (2005)
edith-alderette,rotten,2/4,hidalgo,"Completely lacks the nobility, statue, and credibility due such an amazing story, even if it is an old man's folly.",Hidalgo (2004)
edmund-lee,fresh,4/5,zinnia_flower,A deceptively tranquil drama about grief and moving on. Zinnia Flower is both visceral and contemplative and will likely leave an indelible impression on the more patient viewers.,Zinnia Flower (Bai Ri Gaobie) (2015)
