critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
variety-staff,fresh,,the_shout,Skolimowski has been able to create a gripping film that holds attention most of the way through its economical length.,The Shout (1979)
variety-staff,fresh,,playtime,"Pic takes to the 70mm process with an extraordinary impressionistic outdoor set of a new Paris, and is an observant romp during a one-day stay of a group of tourists.",Playtime (1973)
variety-staff,fresh,,tarzan_and_his_mate,The picture has a strange sort of power that overcomes the total lack of logic.,Tarzan and His Mate (1934)
variety-staff,fresh,,adventures_of_ford_fairlane,"Surprisingly funny and expectedly rude, this first starring vehicle by vilified standup comic Andrew Dice Clay has a decidedly lowbrow humor that is a sort of modern equivalent of that of the Three Stooges.",The Adventures of Ford Fairlane (1990)
variety-staff,rotten,,1028589-johnny_come_lately,"Whatever elements of suspense, action and motivation the Louis Bromfield book, McLeod's Folly, may have held to attract the Cagney production staff, the screen treatment which has emerged is, for the most part, familiar melodrama.",Johnny Come Lately (Johnny Vagabond) (1943)
variety-staff,fresh,,1019779-stakeout,"Slick, sure-footed entertainment, one part buddy comedy and one part police actioner stitched together with a dash of romance.",Stakeout (1987)
variety-staff,fresh,,1101255-kiss_before_dying,"This multiple-murder story is an offbeat sort of film, with Robert Wagner portraying a calculating youth who intends to allow nothing to stand in his way to money... Gerd Oswald's restrained direction suits the mood.",A Kiss Before Dying (1956)
variety-staff,rotten,,1000560-alamo,"In spite of the painstaking attempts to explore the characters of the picture's three principal heroes (Bowie, Crockett, Travis), there is an absence of emotional feeling, of a sense of participation.",The Alamo (1960)
variety-staff,rotten,,american_gigolo,"Schrader's third outing as a director is betrayed by a curious, uncharacteristic evasiveness at its core.",American Gigolo (1980)
variety-staff,fresh,,barretts_of_wimpole_street,"As a film it's slow. Very. The first hour is wandering, planting-the-plot stuff that has some difficulty cementing the interest, but in the final stretch it grips and holds.",The Barretts of Wimpole Street (1934)
variety-staff,fresh,,1209303-carry_on_screaming,"Gerald Thomas' direction as usual is assured, though some of the gags and situations would be helped by speeding up via more ruthless trimming.",Carry On Screaming! (1966)
variety-staff,rotten,,beyond_the_poseidon_adventure,"Beyond the Poseidon Adventure comes off as a virtual remake of the 1972 original, without that film's mounting suspense and excitement.",Beyond the Poseidon Adventure (1979)
variety-staff,rotten,,1006207-dr_jekyll_and_mr_hyde,"Camera trick of changing a central figure from the handsome Fredric March into the bestial, ape-like monster Hyde, carries a terrific punch, but in each successive use of the device -- and it is repeated four times -- it weakens in hair-raising effort.",Dr. Jekyll and Mr. Hyde (1931)
variety-staff,fresh,,wild_strawberries,It's a personal and profound work.,Wild Strawberries (1957)
variety-staff,fresh,,the_queen_of_spades,"Opulence of Imperial Russia at the beginning of the 19th century provides a colorful background for this filmization of Alexander Pushkin's short story, which brings to the screen a legend of gambling and intrigue.",The Queen of Spades (1949)
variety-staff,rotten,,club_paradise,"There are enough funny skits in Club Paradise to make for a good hour of SCTV, where most of the cast is from, but too few to keep this Club Med satire afloat for 104 minutes.",Club Paradise (1986)
variety-staff,rotten,,piranha_2_the_spawning,Idiotic premise has US government genetic engineering experiments creating a deadly form of grunions (hinted at being used in the Vietnam war).,Piranha Part Two: The Spawning (1981)
variety-staff,fresh,,10009186-skippy,Cooper's playing could not be improved upon.,Skippy (1931)
variety-staff,fresh,,a_canterbury_tale_1949,Sincerity and simplicity shine through every foot of this oversized modern version of the Chaucer epic tale. Here is rare beauty.,A Canterbury Tale (1949)
variety-staff,fresh,,prick_up_your_ears,"Gary Oldman is excellent as Orton, right down to remarkable resemblance, while Alfred Molina creates both an amusing and tormented Halliwell. Vanessa Redgrave takes top honors, though, as a compassionate and benign agent.",Prick Up Your Ears (1987)
variety-staff,fresh,,mouchette_1967,Everyday incidents take on an almost spiritual intensity in Bresson's controlled and incisive direction and handling of the players. Nadine Nortier has the animal ferocity and gentleness needed for the role.,Mouchette (1967)
variety-staff,rotten,,superman_iv_the_quest_for_peace,"The earlier films in the series were far from perfect, but at their best they had some flair and agreeable humor, qualities this one sorely lacks.",Superman IV: The Quest for Peace (1987)
variety-staff,rotten,,graffiti_bridge,A half-baked retread of tired MTV imagery and childish themes.,Graffiti Bridge (1990)
variety-staff,fresh,,windy_city,"While the endeavor isn't always smooth sailing, the heart-felt nature of his subject is generally strong enough to weather the awkwardness of this story of romance, friendship and shattered dreams.",Windy City (1984)
variety-staff,rotten,,jaws_the_revenge,"Pacing leaves a lot to be desired and the moment-of-attack sequences, full of jagged cuts and a great deal of noise, more closely resemble the view from inside a washing machine.",Jaws: The Revenge (1987)
variety-staff,fresh,,life_with_father,Irene Dunne and William Powell have captured to a considerable extent the charm of the play by Howard Lindsay and Russel Crouse.,Life With Father (1947)
variety-staff,fresh,,dark_passage,"What starts out as a thriller switches en route into a sagging, psychological drama, but recovers in time to give out with the satisfying gory stuff.",Dark Passage (1947)
variety-staff,fresh,,new_york_new_york,"In a final burst from Old Hollywood, Minnelli tears into the title song and it's a wowser.","New York, New York (1977)"
variety-staff,fresh,,falling_down,"At first comes across like a mean-spirited black comedy and then snowballs into a reasonably powerful portrait of social alienation. The tone is unremittingly dour, however.",Falling Down (1993)
variety-staff,fresh,,flirtation_walk,Flirtation Walk is bright and diverting entertainment.,Flirtation Walk (1934)
variety-staff,fresh,,bride_of_re_animator,The over-the-top acting that Gordon encouraged in Re-Animator is continued here with Combs particularly adept at the darkly comic throwaway line.,Bride of Re-Animator (1990)
variety-staff,rotten,,blossoms_in_the_dust,Result is a sentimentally sugary flavor which also extends over the romantic portions of the film. There is no comedy relief.,Blossoms in the Dust (1941)
variety-staff,rotten,,swarm,"Killer bees periodically interrupt the arch writing, stilted direction and ludicrous acting in Irwin Allen's disappointing and tired non-thriller.",The Swarm (1978)
variety-staff,fresh,,good_mother,The traumatic subject matter of a child custody fight is handled with restraint and intelligence in The Good Mother.,The Good Mother (The Price of Passion) (1988)
variety-staff,fresh,,1076721-get_carter,"Mike Hodges' top-notch adaptation of a Ted Lewis novel not only maintains interest but conveys with rare artistry, restraint and clarity the many brutal, sordid and gamy plot turns.",Get Carter (1971)
variety-staff,fresh,,cop,"A modestly executed, off-target police drama giving actor James Woods another outlet for his compellingly schizophrenic persona.",Cop (1988)
variety-staff,fresh,,tampopo,A thoroughly offbeat but most enjoyable comedy on the subject of food.,Tampopo (1985)
variety-staff,fresh,,1001240-arthur,"Arthur is a sparkling entertainment which attempts, with a large measure of success, to resurrect the amusingly artificial conventions of 1930s screwball romantic comedies.",Arthur (1981)
variety-staff,rotten,,cruising,"Taking away the kissing, caressing and a few bloody killings, Friedkin has no story, though picture pretends to be a murder mystery combined with a study of Al Pacino's psychological degradation.",Cruising (1980)
variety-staff,fresh,,young_einstein,"Serious, a long-haired gangly clown, exhibits a brash and confident sense of humor, endearing personality, and a fondness for sight gags.",Young Einstein (1988)
variety-staff,rotten,,1080872-great_gatsby,Elliott Nugent's direction skips along the surface of the era depicted. The script doesn't give him much substance to work with.,The Great Gatsby (1949)
variety-staff,rotten,,the_testament_of_dr_mabuse,The story is very long-winded and even an ingenious director like Fritz Lang could not prevent its being rather slow-moving in places.,The Testament of Dr. Mabuse (1933)
variety-staff,rotten,,blonde_venus,A disappointer. Much of the blame is to be laid at director Josef von Sternberg's doorstep.,Blonde Venus (1932)
variety-staff,fresh,,mermaids,"The delightful Ryder, billing notwithstanding, is really the star.",Mermaids (1990)
variety-staff,fresh,,1006364-dune,"Dune is a huge, hollow, imaginative and cold sci-fi epic.",Dune (1984)
variety-staff,rotten,,1007154-father_of_the_bride,On the critical side: Minnelli could have timed many of the scenes so that laughs would not have stepped on dialog tag lines.,Father of the Bride (1950)
variety-staff,rotten,,pretty_baby,The story highlights are confined within a narrow range of ho-hum dramatization.,Pretty Baby (1978)
variety-staff,fresh,,arachnophobia,Frank Marshall's sophisticated feature directing debut never indulges in ultimate gross-out effects and carefully chooses both its victims and its means of depicting their dispatch.,Arachnophobia (1990)
variety-staff,fresh,,1005152-damn_yankees,"The Damn Yankees team, which ran the score high for three seasons in Broadway's legit ballpark, was reassembled to go to bat in this sparkling film version.",Damn Yankees (1958)
variety-staff,rotten,,phase_iv_1974,"Cinematically, the ants are never very menacing.",Phase IV (1974)
variety-staff,rotten,,tex,Writers Charlie Haas and Tim Hunter (latter making his directing debut) seem intent on incorporating every conceivable adolescent and adult trauma into their script.,Tex (1982)
variety-staff,fresh,,habit,"Another hip vampire drama set in New York's East Village, small budget indie Habit manages to impress with plausible scripting, first-rate performances and an unsettling mood of mounting dread.",Habit (1997)
variety-staff,fresh,,sword_in_the_stone,The feature-length cartoon demonstrates anew the magic of the Disney animators and imagination in character creation.,The Sword in the Stone (1963)
variety-staff,rotten,,crocodile_dundee_2,Too slow to constitute an adventure and has too few laughs to be a comedy.,Crocodile Dundee II (1988)
variety-staff,rotten,,indiscretion_of_an_american_wife,"The stars give the drama a real pro try and the professional standards of delivery are high, even though the character interpretations will not be liked by all.",Indiscretion of an American Wife (Stazione Termini) (1953)
variety-staff,fresh,,watch_on_the_rhine,Watch on the Rhine is a distinguished picture. It is even better than its powerful original stage version.,Watch on the Rhine (1943)
variety-staff,fresh,,arthur_2_on_the_rocks,"Not as classy a farce as the original, but still manages to be an amusing romp for most of its length.",Arthur 2: On the Rocks (1988)
variety-staff,fresh,,bank_holiday,This is good entertainment.,Bank Holiday (1938)
variety-staff,rotten,,rage_in_harlem,"Director Bill Duke has brought a stylish sheen to A Rage in Harlem, but his mix of comedy and violence in the Chester Himes period crime tale is dubious.",A Rage in Harlem (1991)
variety-staff,fresh,,1031645-ash_wednesday,"Taylor, fashionably gowned and bejewelled carries the film almost single-handedly. Fonda is excellent in his climatic appearance, an usually superb casting idea.",Ash Wednesday (1973)
variety-staff,fresh,,1020660-suspicion,"Alfred Hitchcock's trademarked cinematic development of suspenseful drama, through mental emotions of the story principals, is vividly displayed in Suspicion.",Suspicion (1941)
variety-staff,rotten,,damien_omen_ii,Damien is obviously wearing out his welcome.,Damien---Omen II (1978)
variety-staff,fresh,,1021648-tommy,Ken Russell's filmization of Tommy is spectacular in nearly every way.,Tommy (1975)
variety-staff,fresh,,anthony_adverse,"Fredric March as Adverse is an ace choice, playing the role to the hilt.",Anthony Adverse (1936)
variety-staff,fresh,,our_hospitality,"This is an unusual comedy picture, a novelty melange of dramatics, low comedy, laughs and thrills. Jean Havez has built up a comedy masterpiece about as serious a subject as a feud.",Our Hospitality (1923)
variety-staff,fresh,,assassination_bureau,Entire cast play their respective roles broadly and each gives a good account of himself.,The Assassination Bureau (1969)
variety-staff,fresh,,1010679-invasion_of_the_body_snatchers,Invasion of the Body Snatchers validates the entire concept of remakes.,Invasion of the Body Snatchers (1978)
variety-staff,fresh,,prince_of_the_city,"Director Sidney Lumet is in firm control of the sprawling canvas, showing in spades his ability to harness intense energy and almost uniformly top-rate performances from a cannily-cast stable of solid character actors.",Prince of the City (1981)
variety-staff,fresh,,glen_or_glenda,What distinguishes it from other low-budget efforts are the occasional mad flights of fancy.,Glen or Glenda? (1953)
variety-staff,rotten,,a_nightmare_on_elm_street_5_the_dream_child,Fifth edition of the hit Nightmare series is a poorly constructed special effects showcase.,A Nightmare on Elm Street 5: The Dream Child (1989)
variety-staff,fresh,,earthquake,"Mark Robson's Earthquake is an excellent dramatic exploitation extravaganza, combining brilliant special effects with a multi-character plot line which is surprisingly above average for this type film.",Earthquake (1974)
variety-staff,rotten,,summer_of_42,Summer of '42 has a large amount of charm and tenderness; it also has little dramatic economy and much eye-exhausting photography which translates to forced and artificial emphasis on a strungout story.,Summer of '42 (1971)
variety-staff,fresh,,atlantic_city,"Film is blessed with a spare, intriguing script by Yank John Guare, which always skirts impending cliches and predictability by finding unusual facets in his characters and their actions.",Atlantic City (1980)
variety-staff,fresh,,1004485-colors,Colors is a solidly crafted depiction of some current big-city horrors and succeeds largely because of the Robert Duvall-Sean Penn teaming as frontline cops. They're terrific together as members of the gang crime division of the LAPD.,Colors (1988)
variety-staff,fresh,,radio_days,"Although lacking the bite and depth of his best work, Radio Days is one of Woody Allen's most purely entertaining pictures.",Radio Days (1987)
variety-staff,rotten,,1014027-mission,"The two principal actors, Robert De Niro and Jeremy Irons, work hard to animate their parts. But there is little to do. The Mission is probably the first film in which De Niro gives a bland, uninteresting performance.",The Mission (1986)
variety-staff,rotten,,1021312-three_amigos,A few choice morsels of brilliant humor can't save Three Amigos! from missing the whole enchilada.,Three Amigos! (1986)
variety-staff,fresh,,under_the_roofs_of_paris,"Practically nothing else of importance happens, and yet the director has managed to wind together a film that holds and never lags.",Sous les Toits de Paris (Under the Roofs of Paris) (1930)
variety-staff,fresh,,mo_money,Damon Wayans and his younger brother Marlon make a terrific comedy team in Mo' Money.,Mo' Money (1992)
variety-staff,fresh,,1018483-secret_agent,"Secret Agent dallies much on the way but rates as good spy entertainment, suave story telling, and, in one particular case, brilliant characterization.",Secret Agent (1936)
variety-staff,rotten,,manon_of_the_spring,"Berri is unable to overcome the inherent feebleness of the Manon character, here played ineffectually by the lovely and talented Emmanuelle Beart.",Manon of the Spring (Manon des Sources) (1987)
variety-staff,fresh,,piccadilly,"Music is the usual medley of pop dance stuff, with the cabaret set about the best thing in the production. Camerawork on close-ups is excellent.",Piccadilly (1929)
variety-staff,fresh,,1010824-ivanhoe,"Ivanhoe is a great romantic adventure, mounted extravagantly, crammed with action, and emerges as a spectacular feast.",Ivanhoe (1952)
variety-staff,fresh,,magic,"In adapting his own best-seller, William Goldman has opted for an atmospheric thriller, a mood director Richard Attenborough fleshes out to its fullest.",Magic (1978)
variety-staff,fresh,,the_scarlet_empress,Josef von Sternberg becomes so enamoured of the pomp and flash values that he subjugates everything else to them. That he succeeds as well as he does is a tribute to his artistic genius and his amazingly vital sense of photogenic values.,The Scarlet Empress (1934)
variety-staff,fresh,,topaz,Topaz tends to move more solidly and less infectiously than many of Alfred Hitchcock's best remembered pix. Yet Hitchcock brings in a full quota of twists and tingling moments.,Topaz (1969)
variety-staff,fresh,,orphans_of_the_storm,"Dorothy Gish is the blind girl, and this step from comedienne roles into a role of unlimited emotional possibilities reveals new capabilities in the less famous of the two Gish girls.",Orphans of the Storm (1921)
variety-staff,rotten,,1006917-eyewitness,The story gets more and more strained before it's resolved.,Eyewitness (1981)
variety-staff,fresh,,brother_sun_sister_moon,"Franco Zeffirelli has utilized a style of simple elegance, befitting both the period and the subject.","Brother Sun, Sister Moon (Fratello sole, sorella luna) (1972)"
variety-staff,fresh,,next_stop_greenwich_village,"Next Stop, Greenwich Village is a very beautiful motion picture.","Next Stop, Greenwich Village (1976)"
variety-staff,rotten,,creepshow_2,"Tied together with some humdrum animated sequences, three vignettes on offer obviously were produced on the absolute cheap, and are deficient in imagination and scare quotient.",Creepshow 2 (1987)
variety-staff,fresh,,1007602-fly,"David Cronenberg's remake of the 1958 horror classic The Fly is not for the squeamish. Casting Jeff Goldblum was a good choice as he brings a quirky, common touch to the spacey scientist role.",The Fly (1986)
variety-staff,fresh,,woman_of_the_year,Woman of the Year is an entertaining film with superb work by Katharine Hepburn and Spencer Tracy.,Woman of the Year (1942)
variety-staff,fresh,,mystic_pizza,Genuine and moving.,Mystic Pizza (1988)
variety-staff,fresh,,orpheus,Jean Cocteau's scripting and directing give the film its proper key of unworldliness.,Orphée (Orpheus) (1950)
variety-staff,fresh,,the_tall_guy,"The fresh, alert performances add enormously to the polished sparkle of the script.",The Tall Guy (1990)
variety-staff,fresh,,way_down_east,"With the gathering together of a relatively small cast and less than half a dozen stellar film artists, D.W. has taken a simple, elemental, old-fashioned, bucolic melodrama and milked it for 12 reels of absorbing entertainment.",Way Down East (1920)
variety-staff,fresh,,period_of_adjustment,"Period of Adjustment is lower case Tennessee Williams, but it also illustrates that lower case Williams is superior to the upper case of most modern playwrights.",Period of Adjustment (1962)
variety-staff,fresh,,the_onion_field,"James Woods as the near-psychotic Powell is chillingly effective, creating a flakiness in the character that exudes the danger of a live wire near a puddle.",The Onion Field (1979)
variety-staff,fresh,,thing_called_love,"Perhaps there's not much new to say about the dues and disappointments involved in breaking into the country music scene, but the scenes are fresh and the emotions real in Peter Bogdanovich's tune-laden, mixed-mood drama.",The Thing Called Love (1993)
variety-staff,rotten,,beyond_a_reasonable_doubt,Fritz Lang's direction does what it can to inject suspense and interest but the melodrama never really jells.,Beyond a Reasonable Doubt (1956)
variety-staff,rotten,,little_night_music,"Uneven and sometimes slow, pic has good looks.",A Little Night Music (1977)
variety-staff,fresh,,1002526-black_sunday,John Frankenheimer's film of Black Sunday is an intelligent and meticulous depiction of an act of outlandish terrorism -- the planned slaughter of the Super Bowl stadium audience.,Black Sunday (1977)
variety-staff,fresh,,10007187-racket,"A good story, plus good direction, plus a great cast and minus dumb supervision, is responsible for another great underworld film.",The Racket (1928)
variety-staff,fresh,,for_a_few_dollars_more,"A hard-hitting western with upper-case values out of the busy Italo stable, this is a topnotch action entry.",For a Few Dollars More (Per Qualche Dollaro in Più) (1965)
variety-staff,rotten,,cb4,"Tamra Davis, a musicvideo director with the well-received feature debut Guncrazy on her resume, might have really had something here had she settled on any one of the many paths the movie starts down.",CB4 (1993)
variety-staff,rotten,,empire_of_the_ants,Periodic moments of good special effects are separated by reels of dramatic banality as players flounder in flimsy dialog and under sluggish direction.,Empire of the Ants (1977)
variety-staff,fresh,,thomas_crown_affair,"The Norman Jewison film tells a crackerjack story, well-tooled, professionally crafted and fashioned with obvious meticulous care.",The Thomas Crown Affair (1968)
variety-staff,fresh,,1016213-peter_pan,A feature cartoon of enchanting quality.,Peter Pan (1953)
variety-staff,fresh,,1036747-ricochet,"A taut, twisty urban suspenser powered by the spring-loaded performance of Denzel Washington in his first major action role, Ricochet has a nasty streak and a tendency toward implausible excess.",Ricochet (1991)
variety-staff,fresh,,pin_up_girl,It's all very pleasing and pleasant.,Pin-Up Girl (1944)
variety-staff,fresh,,an-american-romance,"King Vidor's story, coupled with his forthright direction and the excellent acting, are assets that add up to a winning total.",An American Romance (1944)
variety-staff,fresh,,1016365-pirates_of_penzance,"Gilbert & Sullivan's durable The Pirates of Penzance has been turned into an elaborate screen musical by basically the same hands responsible for Joseph Papp's smash New York Shakespeare Festival and Broadway stage production, and result is a delight.",The Pirates of Penzance (1983)
variety-staff,fresh,,sparrows-cant-sing,"Booth is a striking personality, a punchy blend of toughness, potential evil and irresistible charm.",Sparrows Can't Sing (1963)
variety-staff,fresh,,black_bird,"The general tenor of the film shows a sentimental empathy for the original material with no heartless put-downs marring the work. There are lots of smiles, many chuckles, and a few strong laughs.",The Black Bird (1975)
variety-staff,fresh,,the-sound-barrier,"Technically, artistically and emotionally, this is a topflight British offering.",Breaking the Sound Barrier (The Sound Barrier) (1952)
variety-staff,fresh,,sebastian_1969,"Very good direction, acting and dialog are apparent in Sebastian, but a fatal flaw in basic plotting makes this production just a moderately entertaining Cold War comedy-drama.",Sebastian (1969)
variety-staff,rotten,,sting_2,So much of the intricate plot is explained in dialog that the first half of the film often seems like someone reading an instruction book.,The Sting II (1983)
variety-staff,fresh,,roar,The noble intentions of director-writer-producer Noel Marshall and his actress-wife Tippi Hedren shine through the faults and short-comings of Roar.,Roar (1981)
variety-staff,fresh,,das_boot,Everything described in the film is authentic.,Das Boot (1981)
variety-staff,rotten,,smokey_and_the_bandit_part_3,The sense of fun in that original is missing and the countless smashups and near-misses are orchestrated randomly.,Smokey and the Bandit Part 3 (1983)
variety-staff,fresh,,1000218-accident,"A firstrate cast is headed by Bogarde, who wins sympathy for his superficially cold character, and his contained way with emotion is superbly right. But the main acting surprise is contributed by Stanley Baker.",Accident (1967)
variety-staff,fresh,,wanda,"[The film] grows in observation, insight and impact as it goes along.",Wanda (1971)
variety-staff,fresh,,1015287-notorious,Production and directorial skill of Alfred Hitchcock combine with a suspenseful story and excellent performances to make Notorious force entertainment.,Notorious (1946)
variety-staff,fresh,,scarface,"Performances are all extremely effective, with Pacino leading the way.",Scarface (1983)
variety-staff,fresh,,this_happy_breed,Film's excellence comes mainly in the performances.,This Happy Breed (1944)
variety-staff,fresh,,the_leopard_1963,"A magnificent film, munificently outfitted and splendidly acted by a large cast dominated by Burt Lancaster's standout stint in the title role.",The Leopard (1963)
variety-staff,fresh,,applause,"This is the real old burlesque, in its background, people and atmosphere. So was Beth Brown's book, and Garret Fort has adapted with sufficient fidelity to hold together the odd story that makes an odd picture.",Applause (1929)
variety-staff,fresh,,stella-dallas1925,"A mother picture. Not a great picture, but a great mother picture. Its sentiment is terrific.",Stella Dallas (1925)
variety-staff,fresh,,40_pounds_of_trouble,Precocious and likeable.,40 Pounds of Trouble (1963)
variety-staff,fresh,,a-royal-scandal,A Royal Scandal is a highly hilarious comedy with superb performances by Tallulah Bankhead and Charles Coburn.,A Royal Scandal (1945)
variety-staff,fresh,,poor-cow,"Kenneth Loach uses an improvisatory technique in all this, and it largely works. Thesps were given the gist and trend of the dialog, and permitted to embroider it with their own words.",Poor Cow (1967)
variety-staff,fresh,,1057839-ring,"Gordon Harker, on the screen for the first time, nearly steals this one as a hard-boiled cynical trainer.",The Ring (1927)
variety-staff,fresh,,a_place_for_lovers,"ith Vittorio De Sica's direction, the eye-pleasing atmosphere of the Italian Alps and Marcello Mastroianni and Faye Dunaway a good team as a pair of ill-starred lovers, there's enough pull.",A Place for Lovers (1968)
variety-staff,rotten,,hickey_and_boggs,Suffers through audience never being entirely certain as to the identity of some of the characters.,Hickey & Boggs (2000)
variety-staff,rotten,,sweeney,David Wickes' direction and Chris Burt's editing produce a dull package.,Sweeney! (1977)
variety-staff,fresh,,the-presidents-lady,"Through it all, Charlton Heston supplies the kind of ammunition to this film that is as loaded as any carbine slung across his broad shoulders.",The President's Lady (1953)
variety-staff,fresh,,in_old_arizona,"It's the first outdoor talker and a western, with a climax twist to make the story stand out from the usual hill and dale thesis.",In Old Arizona (1928)
variety-staff,fresh,,sons-and-lovers1960,"Sons and Lovers is a well-made and conscientious adaptation of D. H. Lawrence's famed novel, smoothly directed by Jack Cardiff and superbly acted by a notable cast.",Sons and Lovers (1960)
variety-staff,fresh,,1030142-champ,"A good picture, almost entirely by virtue of an inspired performance by a boy, Jackie Cooper.",The Champ (1931)
variety-staff,fresh,,east_lynne_1931,An excellent piece of work in taking a legendary meller play and transposing it into a screen drama of strength and charm.,East Lynne (1931)
variety-staff,fresh,,kitty_foyle,"Despite its episodic, and at times, vaguely-defined motivation, picture on whole is a poignant and dramatic portraiture of a typical Cinderella girl's love story.",Kitty Foyle (1940)
variety-staff,fresh,,the_citadel,Picture is studded with many brilliantly human and dramatic sequences.,The Citadel (1938)
variety-staff,rotten,,here-comes-the-navy,"It's light on story, and because of that it borders on being an elaborate newsreel.",Here Comes the Navy (1934)
variety-staff,fresh,,one_foot_in_heaven,A warm and human preachment for godliness.,One Foot in Heaven (1941)
variety-staff,fresh,,hold-back-the-dawn,"While Hold Back the Dawn is basically another European refugee yarn, scenarists Charles Brackett and Billy Wilder exercised some ingenuity and imagination and Ketty Frings' original emerges as fine celluloidia.",Hold Back the Dawn (1941)
variety-staff,fresh,,america_america,"Elia Kazan gives a penetrating, thorough and profoundly affecting account of the hardships endured and surmounted at the turn of the century by a young Greek lad",America America (1963)
variety-staff,fresh,,all_this_and_heaven_too,Heaven is film theatre at its best.,"All This, and Heaven Too (1940)"
variety-staff,fresh,,1002203-betrayal,"An absorbing, quietly amusing chamber drama for those attuned to Harold Pinter's way with words.",Betrayal (1983)
variety-staff,fresh,,the-love-parade,"It's a fine, near-grand entertainment.",The Love Parade (1929)
variety-staff,fresh,,1019774-stagecoach,"Directorially, production is John Ford in peak form, sustaining interest and suspense throughout, and presenting exceptional characterizations. Picture is a display of photographic grandeur.",Stagecoach (1939)
variety-staff,fresh,,1045992-much_ado_about_nothing,"A spirited, winningly acted rendition of one of the Bard's most popular comedies.",Much Ado About Nothing (1993)
variety-staff,rotten,,the_end_1978,"A tasteless and overripe comedy that disintegrates very early into hysterical, undisciplined hamming.",The End (1978)
variety-staff,fresh,,noahs-ark1929,"The Warner staff show everything conceivable under the sun -- mobs, mobs and mobs; Niagaras of water; train wreck; war aplenty; crashes; deluges and everything.",Noah's Ark (1928)
variety-staff,fresh,,1008924-greed,"The picture brings to light three great character performances by Gibson Gowland as McTeague, Jean Hersholt as the chum, and ZaSu Pitts as the wife.",Greed (1925)
variety-staff,fresh,,1062958-cool_world,"Sometimes the characters get a bit lost in the general schematics of the pic, which at times waters down its underlying irony. But, overall, Clarke has a firm hold on her characters and story.",The Cool World (1964)
variety-staff,fresh,,wedding_banquet,Most of this is smoothly done and scripted with plenty of incident.,The Wedding Banquet (Xi yan) (1993)
variety-staff,fresh,,beauty_and_the_beast_1991,A lovely film that ranks with the best of Disney's animated classics.,Beauty and the Beast (1991)
variety-staff,fresh,,all_through_the_night,"Bogart, as retired mobster turned bigtime gambler, is easy to take.",All Through the Night (1941)
variety-staff,rotten,,waterland,A talented but terminally parched piece of literary cinema.,Waterland (1992)
variety-staff,fresh,,oh_what_a_lovely_war,"Dedicated, exhilarating, shrewd, mocking, funny, emotional, witty, poignant and technically brilliant.",Oh! What A Lovely War (1969)
variety-staff,rotten,,a_single_girl_2000,A Single Girl delivers 80 unbroken and ultimately irritating minutes in the life of a pretty hotel waitress (Virginie Ledoyen).,A Single Girl (2000)
variety-staff,fresh,,supercop,"All this is executed with a good deal of panache, if not originality, by stunt coordinator Stanley Tong.",Supercop (1996)
variety-staff,rotten,,promised_land_1987,Many scenes are extended to the point that all potential dramatic tension is drained out of them.,Promised Land (1988)
variety-staff,fresh,,the_neverending_story_1984,A marvelously realized flight of pure fantasy.,The Neverending Story (1984)
variety-staff,fresh,,el_norte,It is beautifully lensed and comes across as a kind of giant Renaissance canvas.,El Norte (1984)
variety-staff,fresh,,wild_river,"In studying a slice of national socio-economic progress in terms of people, it catches something timeless and essential in the human spirit and shapes it in the American image.",Wild River (1960)
variety-staff,fresh,,androcles_and_the_lion,Bernard Shaw's satirical comedy on Romans and Christians provides the basis for a fair film offering. Picture is a curious mixture of basic comedy and Shavian wit.,Androcles and the Lion (1953)
variety-staff,fresh,,rowdy_rathore,"Big, dumb and pretty good fun once the flat first hour is over, Bollywood masala Rowdy Rathore makes the grade on the strength of Akshay Kumar's charismatic dual perfs as a supercop killed on duty and a lookalike thief who takes his place.",Rowdy Rathore (2012)
variety-staff,rotten,,sherlock-jr,This Buster Keaton feature length comedy is about as unfunny as a hospital operating room.,Sherlock Jr. (1924)
variety-staff,rotten,,inchon,Unintentionally laughable.,Inchon (1981)
variety-staff,rotten,,viva_knievel,"Evel the actor emerges from the wreck in better shape than the bent careers of his veteran co-stars, Gene Kelly, Marjoe Gortner, Red Buttons, Lauren Hutton and Leslie Nielsen.",Viva Knievel! (1977)
variety-staff,fresh,,age_of_consent,The picture has immense charm and the actual photography (particularly underwater scenes) and superb scenery make it a good travelog ad for the Great Barrier Reef area where most of it was filmed.,Age of Consent (1969)
variety-staff,fresh,,two_minute_warning,"An off-the-beaten-track story of a football stadium crowd menaced by a sniper, combined with above-average plotting, acting and direction.",Two Minute Warning (1976)
variety-staff,fresh,,cry_the_beloved_country,"A very moving film, full of simplicity and charm.","Cry, the Beloved Country (1952)"
variety-staff,fresh,,mr-lucky,"Picture carries an authentic ring to operations of bigtime gamblers, and it faithfully follows the professional premise of 'never give the sucker a break, but never cheat a friend'.",Mr. Lucky (1943)
variety-staff,fresh,,chuck_berry_hail_hail_rock_n_roll,Hail! Hail! Rock 'n' Roll is a joyous docu that effortlessly weaves luminary rock interviews with performance footage mostly shot at Berry's 60th birthday bash concert at the Fox Theatre St Louis.,Chuck Berry: Hail! Hail! Rock 'n' Roll (1987)
variety-staff,rotten,,valley-of-the-kings,The backgrounds offer more freshness to the film than does the routine story.,Valley of the Kings (1954)
