critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
kate-erbland,fresh,4,the_conjuring,... it surpasses the hallmarks of its genre with an actually dramatic storyline and all-around solid acting. Just don't think you can go see it alone.,The Conjuring (2013)
kate-erbland,fresh,A-,labor_day_2013,"Labor Day is Reitman's most accomplished, mature, and emotional work yet.",Labor Day (2014)
kate-erbland,fresh,A-,gravity_2013,"An absolute technical marvel in every way possible -- from cinematography to special effects to sound design to score, all of Gravity's technical parts work together in perfect harmony for maximum effectiveness.",Gravity (2013)
kate-erbland,fresh,B+,prisoners_2013,"Even the most seemingly benign scenes posses a low level of fear, and the final hour is heavy enough to leave audiences shaking (and shaken).",Prisoners (2013)
kate-erbland,fresh,B-,philomena,"[The final act is] a great half hour or so of film -- funny, charming, sad, satisfying -- but the rest of Philomena isn't so up to snuff.",Philomena (2013)
kate-erbland,fresh,3.0/5.0,kabbalah_me,"Kabbalah Me is most satisfying as a personal artifact that traces Bram's quest, bumps and all, and it stumbles when it attempts to lay on educational aspects.",Kabbalah Me (2014)
kate-erbland,rotten,3.2/10,the_identical,"The music-heavy second half doesn't zip with much pizzazz, and even the film's many dips into song-and-dance fail to keep it moving along with anything resembling style. By its third act, things have flatlined.",The Identical (2014)
kate-erbland,fresh,A-,life_partners,"Life Partners travels some very familiar ground, but the strength of its writing, the honesty of its plot, and the charm of its leading ladies means that it's a real cut above the rest of its genre brethren.",Life Partners (2014)
kate-erbland,fresh,8.7/10,gone_girl,"Gone Girl is a rare bird: a tricky, weird mystery that benefits from people knowing its twist from the outset.",Gone Girl (2014)
kate-erbland,fresh,4/5,citizenfour,The intimacy and immediacy of the situations and experiences it does portray are compelling and satisfying enough to stick with viewers for long after the film has ended.,Citizenfour (2014)
kate-erbland,fresh,A-,the_theory_of_everything_2014,"Both Redmayne and Jones have been hovering on the cusp of breaking out in a big way, and The Theory of Everything is the ideal vehicle to capitalize on their talents and push them to the next level.",The Theory of Everything (2014)
kate-erbland,fresh,B+,about_alex,A satisfying and sweet debut film that will likely only get better with age (just like those eighties films).,About Alex (2014)
kate-erbland,rotten,2/5,before_i_go_to_sleep,Before I Go To Sleep vacillates so wildly between aims and issues that the conceit seems worthless.,Before I Go to Sleep (2014)
kate-erbland,rotten,2/5,thou_wast_mild_and_lovely,"Its connections run shallow, and most of its action-particularly in the over-the-top third act-feels spectacularly unearned.",Thou Wast Mild and Lovely (2014)
kate-erbland,rotten,1.5/5,all_relative_2014,All Relative fails to engage because the emotional connection between all parties is weak to nonexistent.,All Relative (2014)
kate-erbland,fresh,3/5,red_knot,"Cohen's insights into relationships are sharp, and Red Knot is an auspicious start for the filmmaker, one rife with good instincts, smart direction, and crisp writing.",Red Knot (2014)
kate-erbland,rotten,2.5/5,the_barefoot_artist,"The film skips around from time and place, a handful of transitions are smooth and natural while others don't fare nearly as well, and the effect is choppy and unrefined.",The Barefoot Artist (2014)
kate-erbland,fresh,A-,love_and_mercy,"Love & Mercy may be built on its headlining talent, but Pohlad has also snagged a solid supporting cast to aid Dano and Cusack.",Love & Mercy (2015)
kate-erbland,rotten,2.5/5,free_the_nipple,"With's rapid and multiple changes of heart fly fast and furious in the film's first act, making it difficult to get a handle on either her motivations or her basic character.",Free the Nipple (2014)
kate-erbland,fresh,3.5/5,butter_on_the_latch,"Decker's sure hand and unique style keep Butter On The Latch swirling onward into weirder, woolier territory.",Butter On The Latch (2014)
kate-erbland,fresh,B-,nas_time_is_illmatic_2014,"The depth of information present in Time Is Illmatic is one of its best aspects, and director One9 and screenwriter Erik Parker manage to blend the majority of it together quite seamlessly.",Nas: Time Is Illmatic (2014)
kate-erbland,rotten,2/5,and_so_it_goes,"Romantically uninspiring and comedically unstable, And So It Goes is a poor excuse for a rom-com, even one that continually plays by the rules of the genre...",And So It Goes (2014)
kate-erbland,fresh,7.4/10,earth_to_echo,"Combining some classic plot movements and plenty of modern trappings (just, like, a lot of cell phones), Earth to Echo is a sweet family film that has something for everyone.",Earth to Echo (2014)
kate-erbland,fresh,7.9/10,the_selfish_giant_2013,An emotionally punishing experience.,The Selfish Giant (2013)
kate-erbland,fresh,B+,dallas_buyers_club_2013,"Matthew McConaughey's quest to establish himself as one of the finest, most committed actors of his generation continues apace in Jean-Marc Vallee's fact-based Dallas Buyers Club.",Dallas Buyers Club (2013)
kate-erbland,fresh,B+,stories_we_tell,"Polley's ability to uncover truth and to present it for public consumption is bold and brave, and bodes well for her (hopefully) continued doc career.",Stories We Tell (2013)
kate-erbland,fresh,8.3/10,a_most_wanted_man,"As ever, le Carre subverts the spy genre in a major way.",A Most Wanted Man (2014)
kate-erbland,rotten,4.2/10,gimme_shelter_2014,"Occasionally striking, often embarrassing.",Gimme Shelter (2014)
kate-erbland,fresh,7.9/10,happy_christmas,Joe Swanberg's most mature and satisfying film yet.,Happy Christmas (2014)
kate-erbland,fresh,8.8/10,the_one_i_love,A tightly constructed and cleverly designed take on the modern love story.,The One I Love (2014)
kate-erbland,rotten,6.1/10,life_after_beth,"Aubrey Plaza is committed to the gag, but the rest of this messy and muddled zom-rom-com needed more guts.",Life After Beth (2014)
kate-erbland,rotten,4.3/10,that_awkward_moment,An oddly fake and emotionally empty bromantic-comedy.,That Awkward Moment (2014)
kate-erbland,rotten,C,vampire_academy,"Vampire Academy ultimately doesn't have much bite, but that doesn't stop it from trying to continually show its teeth.",Vampire Academy (2014)
kate-erbland,fresh,A-,mistaken_for_strangers,"Mistaken for Strangers finds its footing in humor and good nature, and it's a thoroughly feel-good rock documentary with massive audience appeal, National fans or not.",Mistaken for Strangers (2014)
kate-erbland,rotten,C-,the_quiet_ones_2013,"Perhaps the most terrifying thing about The Quiet Ones is how blatantly the Hammer horror film rips off other, better features.",The Quiet Ones (2014)
kate-erbland,rotten,C+,42_2013,"The film certainly feels both well-meaning and well-intentioned, but 42 can't quite find a suitable tone or flow, fluctuating between quiet moments that convey tremendous emotion and over-the-top, hammy, stagey, and exposition-heavy sequences.",42 (2013)
kate-erbland,fresh,B,balls_out,"Intramural is probably destined to become something of a cult classic, thanks to both its charming cast and a series of highly quotable lines.",Balls Out (2015)
kate-erbland,fresh,3/5,test_2014,"An unsentimental but well-crafted look at San Francisco in 1985, during the early days of an epidemic that was just beginning to be understood.",Test (2014)
kate-erbland,fresh,3/5,dredd,This could hopefully be the start of a fun and worthwhile new franchise.,Dredd (2012)
kate-erbland,fresh,B+,for_a_good_time_call,"A rarity amongst recent releases, a film that really is both hilarious and heartfelt.","For a Good Time, Call... (2012)"
kate-erbland,fresh,3/5,the_bourne_legacy,Sets the stage for better and fuller adventures to come.,The Bourne Legacy (2012)
kate-erbland,fresh,8.2/10,the_grand_budapest_hotel,"""The Grand Budapest Hotel"" is not his grandest work yet, but it is one worth an extended stay.",The Grand Budapest Hotel (2014)
kate-erbland,rotten,1.5/5,the_sitter_2011,"David Gordon Green is my favorite filmmaker of his generation, but The Sitter is one of the worst films of the year.",The Sitter (2011)
kate-erbland,rotten,C-,new_years_eve_2011,Quote not available.,New Year's Eve (2011)
kate-erbland,rotten,D+,alvin_and_the_chipmunks_chipwrecked_2011,Quote not available.,Alvin and the Chipmunks: Chipwrecked (2011)
kate-erbland,rotten,2.5/5,the_iron_lady,"Hardcore Streep fans and bored history buffs will turn out, but the film is not likely to gain much traction from them.",The Iron Lady (2012)
kate-erbland,rotten,D-,the_devil_inside,Quote not available.,The Devil Inside (2012)
kate-erbland,rotten,1.5/5,joyful_noise_2011,"A well-meaning production that consistently fails to deliver on even the most basic of cinematic expectations, all while covering up stunning ineptitude with bloated song-and-dance numbers.",Joyful Noise (2012)
kate-erbland,fresh,A-,shame_2011,Shame is a surprisingly universal story. It is not a film about sex addiction so much as it's a film about disconnection and obsession and need and consumption and seduction and trust -- human issues for a human story.,Shame (2011)
kate-erbland,rotten,,arbitrage,"The stakes of Arbitrage never feel quite high enough, no matter how good it all looks.",Arbitrage (2012)
kate-erbland,fresh,,safety_not_guaranteed,Duplass and Plaza have lovely chemistry that's quite nice to watch unfold and they put in a pair of great performances,Safety Not Guaranteed (2012)
kate-erbland,rotten,,robot_and_frank,"When the film allows itself to slack, it slumps almost irrevocably, and it never quite recovers from an unsatisfying and overemotional middle.",Robot & Frank (2012)
kate-erbland,rotten,,save_the_date_2012,"Despite a strong comedic cast, the film isn't particularly funny. Save the Date is a typical Sundance romance that doesn't ever set itself apart from its brethren.",Save The Date (2012)
kate-erbland,fresh,,liberal_arts,"Liberal Arts shows great growth in Radnor's filmmaking and acting, and is frequently quite charming and genuinely humorous, with great heart.",Liberal Arts (2012)
kate-erbland,fresh,,compliance_2012,"It's remarkably well-crafted, as it looks good and sounds good and features a tight, economical script.",Compliance (2012)
kate-erbland,rotten,,bachelorette,"Toxic, nasty, and ugly.",Bachelorette (2012)
kate-erbland,fresh,,wrong_2011,Wrong will be a hysterical joy in the right hands.,Wrong (2013)
kate-erbland,fresh,A-,arthur_christmas,"The animation itself is beautiful and delightfully detailed, and the 3D is of the rare breed that makes the supposed ""gimmick"" look to have real value, the bow on top of the already lovely present that is Arthur Christmas.",Arthur Christmas (2011)
kate-erbland,rotten,D+,twilight_saga_breaking_dawn,"For a film that revolves around the needs of and desires of creatures who are slaves to their hunger for the red stuff, Breaking Dawn is bloodless.",Twilight Saga: Breaking Dawn Part 1 (2011)
kate-erbland,rotten,,haywire_2011,"Though Haywire is very much the sort of slick, sassy Soderbergh we've come to expect from the prolific director, it's bogged down with a poor sense of story development and some less-than-clever plotting conceits.",Haywire (2012)
kate-erbland,fresh,B+,ill_see_you_in_my_dreams,"If there's one lesson the film attempts to convey, it's that there is always sweetness left in the world, no matter what, and this is a big piece of it.",I'll See You in My Dreams (2015)
kate-erbland,fresh,4/5,1212910-warrior,"Boys working out their issues with their fists and feet isn't a particularly original metaphor, but Warrior makes some unexpected choices that allow the film to punch above its weight.",Warrior (2011)
kate-erbland,fresh,A-,the_lion_king,"Is it still wrenching to watch? Yes, sweet goodness, yes.",The Lion King (1994)
kate-erbland,rotten,2/5,weekend_2011,"Though the film benefits from an easy chemistry between the leads, it never hits any of the highs hinted at early on, leaving audiences unfulfilled by the possibility of what might have been.",Weekend (2011)
kate-erbland,fresh,B+,moneyball,"Moneyball is a film about losers, but when those losers do manage to pull out a win, it's truly something to cheer.",Moneyball (2011)
kate-erbland,rotten,2/5,the_double_2011,"Too silly to be confusing and too flaccid to reach potboiler status, the convoluted spy-thriller The Double is a tossed-off theatrical release that lands with a resounding thud.",The Double (2011)
kate-erbland,fresh,A,take_shelter,Quote not available.,Take Shelter (2011)
kate-erbland,rotten,C+,the_whale,The sort of doc that presents an issue that's never quite fleshed out enough to present real solutions,The Whale (2011)
kate-erbland,fresh,B-,the_swell_season,Quote not available.,The Swell Season (2011)
kate-erbland,fresh,B+,the_skin_i_live_in,Quote not available.,The Skin I Live In (2011)
kate-erbland,fresh,3.5/5,paranormal_activity_3,The more traditional haunted house feel and fresh focus should please diehards and pull in new fans-expect it to do brisk box office business during the Halloween season.,Paranormal Activity 3 (2011)
kate-erbland,rotten,2/5,norman,A disquieting outing with little in the way of honest payoff.,Norman (2011)
kate-erbland,fresh,B-,1209933-puss_in_boots,Quote not available.,Puss in Boots (2011)
kate-erbland,rotten,C+,tower_heist,Quote not available.,Tower Heist (2011)
kate-erbland,fresh,3.5/5,young_adult,"Cody's snappy, spot-on writing and Reitman's clear-eyed direction should suit audiences looking for a black-as-night dramedy with bite.",Young Adult (2011)
kate-erbland,fresh,,sleepwalk_with_me_2012,A thoroughly enjoyable and engaging film.,Sleepwalk With Me (2012)
kate-erbland,fresh,,2_days_in_new_york,An enormously entertaining and relatable family farce.,2 Days in New York (2012)
kate-erbland,fresh,,hello_i_must_be_going_2012,"Hello I Must Be Going overcomes its formulaic plot with solid performances, genuine warmth and humor, and some uncloying honesty about the nature of relationships.",Hello I Must Be Going (2012)
kate-erbland,fresh,B-,the_house_i_live_in,"It's a truly informative documentary, though it sags on occasion, and feels much longer than its 110-minute runtime.",The House I Live In (2012)
kate-erbland,fresh,A,sound_of_my_voice,Quote not available.,Sound of My Voice (2012)
kate-erbland,fresh,B+,the_best_exotic_marigold_hotel_2012,Your parents probably don't want to go to The Avengers this weekend (and that's okay!) but audiences can do far worse for themselves than to take a quick cinematic trip to John Madden's The Best Exotic Marigold Hotel.,The Best Exotic Marigold Hotel (2012)
kate-erbland,rotten,C-,a_little_bit_of_heaven_2011,Quote not available.,A Little Bit Of Heaven (2012)
kate-erbland,rotten,C+,hysteria_2012,"Creative takes on history (i.e. making up the good doctor's romantic travails) are fine enough, but not when their service cuts away at anything truly interesting and meaningful.",Hysteria (2012)
kate-erbland,rotten,C-,what_to_expect_when_youre_expecting,"Cross and Hach have concocted one of the most bland, basic, and unadventurous scripts in recent memory.",What to Expect When You're Expecting (2012)
kate-erbland,fresh,3/5,snow_white_and_the_huntsman,"A dark and gritty take on the classic, Sanders succeeds mightily in the look and feel of his film, but his ability to direct his impressive cast is severely lacking.",Snow White and the Huntsman (2012)
kate-erbland,rotten,F,thats_my_boy,"Revolting, moronic, despicable, deeply unfunny, wildly offensive, and frankly disturbing.",That's My Boy (2012)
kate-erbland,rotten,C+,to_rome_with_love,"It's a bouncy trifle that allows Allen to explore some of his favorite topics in a more light-hearted fashion, but while it cooks up a number of laughs and more than a few great performances, it's nothing less than a minor effort.",To Rome with Love (2012)
kate-erbland,fresh,4/5,seeking_a_friend_for_the_end_of_the_world,"Seeking a Friend will benefit from great word of mouth and could last in theaters long enough to go out with a bang, not a whimper.",Seeking a Friend for the End of the World (2012)
kate-erbland,fresh,B-,brave_2012,"Brave is at its best when it's smartly and charmingly changing what we think think a Disney Princess can be, but it wavers when it tries to somehow reinvent the Pixar wheel.",Brave (2012)
kate-erbland,fresh,B-,red_flag_2012,"When Red Flag really hits its stride, which happens somewhat late in its second act, it becomes the film it should be through and through -- a funny, well-observed, keenly acted feature about drama, trauma, and second chances.",Red Flag (2013)
kate-erbland,rotten,2.5/5,abraham_lincoln_vampire_hunter,It's not nearly as snappy or campy as it should be-though its self-seriousness is its own kind of entertainment.,Abraham Lincoln: Vampire Hunter (2012)
kate-erbland,fresh,A-,celeste_and_jesse_forever,"Rashida Jones turns in a beautiful, multi-faceted performance that (if anything in Hollywood is fair) should push her into a higher level of roles and films.",Celeste and Jesse Forever (2012)
kate-erbland,fresh,A-,take_this_waltz,Take This Waltz is an uncompromisingly human film -- especially when it delves into some of the deepest and most selfish of human desires -- and its swirl of emotion is hard to turn away from.,Take This Waltz (2012)
kate-erbland,rotten,2/5,total_recall_2012,Slicked-up and dumbed-down,Total Recall (2012)
kate-erbland,fresh,B+,the_pirates_band_of_misfits,Frequently funny and layered with humor to suit all ages.,The Pirates! Band of Misfits (2012)
kate-erbland,fresh,4/5,lawless_2012,"What works about Lawless may get audiences buzzed, but they'll never feel thrillingly soused.",Lawless (2012)
kate-erbland,rotten,2.5/5,safe_2011,It never feels like more than a second-tier video game brought to life.,Safe (2012)
kate-erbland,rotten,D-,the_lucky_one_2012,"The Lucky One is so dismal, so off-kilter, so nonsensical that even the ever-ready charms of Zac Efron cannot redeem it in the slightest.",The Lucky One (2012)
kate-erbland,fresh,,the_queen_of_versailles,"Illuminating, oddly hilarious, ceaselessly watchable.",The Queen of Versailles (2012)
kate-erbland,fresh,3/5,safe_house_2012,"Safe House  isn't the most original of plots-it feels like a loose amalgamation of ten other spy flicks-but director Espinosa infuses his production with some bold choices, both in terms of technics and twists.",Safe House (2012)
kate-erbland,fresh,4/5,rundskop_2012,"An impressively dark and well-crafted crime tale about, of all things, cattle farming and ""the hormone mafia underworld.""",Rundskop (Bullhead) (2012)
kate-erbland,rotten,2/5,silent_house_2012,"Silent House's change-up from home invasion scarefest to limp psychological terror is bad, but worse yet, it's boring.",Silent House (2012)
kate-erbland,fresh,A-,friends_with_kids,Quote not available.,Friends With Kids (2012)
kate-erbland,fresh,,sinister_2012,An intelligent spin on the found footage trope with solid scares in the second half and a great performance from Ethan Hawke.,Sinister (2012)
kate-erbland,fresh,,the_imposter_2012,The film focuses on the extreme limits of human fallibility and a true story that is so exceedingly unbelievable that it feels like it cannot possibly be true -- but it is.,The Imposter (2012)
kate-erbland,rotten,,starlet_2012,It does not prove to be an ultimately rewarding experience.,Starlet (2012)
kate-erbland,rotten,,nature_calls,"Any true emotions are snuffed out by over-the-top shock humor that, though constantly ratcheted up, is only done so to conceal the film's tonal inconsistencies and unease when it comes to big questions.",Nature Calls (2012)
kate-erbland,rotten,,the_jeffrey_dahmer_files,"Unfortunately, the film lacks any sort of suitable or satisfying entry point for the uninitiated, and might still prove to be a bit obtuse even for those who know what they're getting into.",The Jeffrey Dahmer Files (2013)
kate-erbland,fresh,,crazy_eyes_2012,Crazy Eyes feels a bit like a more light-hearted Leaving Las Vegas or a more energetic Somewhere -- comparisons that are meant as compliments.,Crazy Eyes (2012)
kate-erbland,rotten,,somebody_up_there_likes_me_2012,"While Somebody Up There Likes Me tracks decades in Max's life and innumerable changes, there's little actual evolution to be found.",Somebody Up There Likes Me (2013)
kate-erbland,fresh,A-,the_hunger_games,"A YA adaptation elevated by a talented cast, skilled direction, and a tone and story that feel vibrant and applicable beyond just this single film.",The Hunger Games (2012)
kate-erbland,fresh,B+,damsels_in_distress,Quote not available.,Damsels in Distress (2012)
kate-erbland,rotten,C-,lockout_2012,Quote not available.,Lockout (2012)
kate-erbland,fresh,B-,disneynature_chimpanzee,"Technically speaking, the film is breathtaking -- made up of crisp and clear long shots, intimate peeks inside the rainforest, and a wealth of consistently used time-lapse footage that is jaw-dropping.",Disneynature Chimpanzee (2012)
kate-erbland,fresh,A-,birdman_2014,"This thing flies, and even if its audience is reduced to looking up and pointing skyward, that's a pleasure in itself.",Birdman (2014)
kate-erbland,fresh,,west_of_memphis,"Berg's film is but a piece of the entire story, but it's an essential entry into the horrifying true life tale.",West of Memphis (2012)
kate-erbland,fresh,A,nightcrawler,"Make no mistake, Nightcrawler is a major work for everyone involved.",Nightcrawler (2014)
kate-erbland,fresh,B+,maya_dardel,Olin is so spell-binding...just watching her is treat enough.,Maya Dardel (2017)
kate-erbland,fresh,A-,muppet_guys_talking_secrets_behind_the_show_the_whole_world_watched,"That a film about The Muppets would refer so often to Henson's work is a bit of a no brainer, but it also represents a larger point of Muppet Guys Talking, which is creativity is impossible without communication and collaboration.",Muppet Guys Talking: Secrets Behind the Show the Whole World Watched (2017)
kate-erbland,fresh,B-,the_relationtrip,"A wicked spin on the often played-out world of indie romantic comedies, The Relationtrip packs every conceivable genre trope into a neat 90 minutes, and then happily upends them.",The Relationtrip (2017)
kate-erbland,rotten,C+,gifted_2017,"Tom Flynn's script isn't afraid of asking tough questions when it comes to Mary's fate... but couches the rest of the film in such superfluous material that it's nearly impossible to cut through the noise. In short, the math doesn't add up.",Gifted (2017)
kate-erbland,rotten,C-,mine_2017,"For a film that's built on such a banger of a premise, Mine never leaves Mike alone for too long, robbing it of the tension and terror that made Mike's early solitary moments hit so hard.",Mine (2017)
kate-erbland,rotten,D,snatched_2017,"Pairing up talented comedians like Hawn and Schumer with a wacky plotline to match should spell comedy gold, but Snatched is about as cheap and disposable as a tourist trap tchotchke.",Snatched (2017)
kate-erbland,rotten,C--,the_shack,"When Worthington and his wacky trio are allowed to loosen up, The Shack radiates with undeniable sweetness, but the darker elements grind it to an unnerving halt.",The Shack (2017)
kate-erbland,fresh,B+,folk_hero_and_funny_guy,[An] amiable feature that boasts the kind of old-school charm and chemistry that more comedies could stand to tap into.,Folk Hero & Funny Guy (2017)
kate-erbland,rotten,D+,once_upon_a_time_in_venice,"Bruce, you're better than this.",Once Upon a Time in Venice (2017)
kate-erbland,rotten,C+,all_eyez_on_me_2017,"Although All Eyez on Me occasionally dips into Tupac's complex nature, it always zips away the moment deeper motivations and themes are explored.",All Eyez on Me (2017)
kate-erbland,rotten,C-,despicable_me_3,"The whiz-bang joy of the first film is wholly absent, and ""Despicable Me 3"" limps along for nearly an hour before finding its footing (and, also, maybe an actual unicorn).",Despicable Me 3 (2017)
kate-erbland,fresh,B+,girls_trip,"Tiffany Haddish is the best thing going in a film that has plenty else to recommend it, especially for audiences eager to see a truly wild summer comedy.",Girls Trip (2017)
kate-erbland,fresh,A-,to_the_bone,"Collins' performance is certainly the main attraction here, but Noxon has rounded out the rest of her cast with equally as impressive supporting turns from performers as diverse as Reeves, Retta, Alex Sharp, Preston, and Lili Taylor.",To the Bone (2017)
kate-erbland,fresh,B-,strange_weather_2017,"The film is at its best when Dieckmann slows down the action and revelations for its real charm: two ladies, on the road, talking.",Strange Weather (2017)
kate-erbland,fresh,A-,wonder_woman_2017,Jenkins' feature flips back through time to deliver an origin story that functions beautifully on its own while also bolstering excitement for the franchise's future.,Wonder Woman (2017)
kate-erbland,rotten,C+,lovesong_2017,"The overall effect is one of a disjointed love story that can never quite find the tune, no matter how skilled its players.",Lovesong (2017)
kate-erbland,fresh,,2017_oscar_nominated_shorts_live_action,"From stories about children's choirs gone wild, unexpected romances and even a gut-churning immigration story that couldn't be more prescient, this year's live-action nominees fit together into a satisfying, smart little package.",2017 Oscar Nominated Shorts: Live Action (2017)
kate-erbland,rotten,C+,fifty_shades_darker,"Despite its looser tone, Darker does make room for some clunkier, darker elements.",Fifty Shades Darker (2017)
kate-erbland,rotten,D+,no_stranger_than_love,No Stranger Than Love goes for weirdness way too late.,No Stranger Than Love (2016)
kate-erbland,rotten,C-,beauty_and_the_beast_2014,"Gans isn't especially concerned with the outcome this coupling, instead reveling in overwrought and often bloated storytelling, lush details and some of the year's most unnerving CGI.",Beauty And The Beast (La belle et la bête) (2016)
kate-erbland,rotten,D,i_saw_the_light,I Saw the Light doesn't just fail to illuminate Williams' complicated life and his prodigious talent; it can't even capture the dark corners of a man with more than enough to peer into.,I Saw the Light (2016)
kate-erbland,rotten,C+,the_ones_below,"The film's ultimate reveal is hardly shocking, and that the film spends a gratuitous amount time unspooling it long after it's clear what has gone down feels indulgent and unearned.",The Ones Below (2016)
kate-erbland,rotten,D,voyage_of_time_lifes_journey,"This version... bogged down as it is by insipid narration and a punishing running length, makes this Voyage of Time a trip not worth taking.",Voyage of Time: Life's Journey (2016)
kate-erbland,rotten,D,morgan_2016,"""What is Morgan?"" the film's marketing campaign has been asking for weeks. Turns out, Morgan is just another sci-fi film that's only engineered to disappoint.",Morgan (2016)
kate-erbland,rotten,C+,amanda_knox,"Eventually, the missing pieces -- and the Amanda Knox case is undoubtedly one of missing pieces -- outshine the compelling elements the doc does provide (again, Amanda Knox! as primary talking head!), leaving audiences only wanting more.",Amanda Knox (2016)
kate-erbland,fresh,B-,,"Princess"" is an arresting and taxing film experience.",Princess (2014)
