critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
christopher-null,rotten,2/5,dog_soldiers,"I'm convinced I could keep a family of five blind, crippled, Amish people alive in this situation better than these British soldiers do at keeping themselves kicking.",Dog Soldiers (2002)
christopher-null,rotten,2.5/5,jrr_tolkien_master_of_the_rings_2001,Quote not available.,J.R.R. Tolkien: Master of the Rings (2001)
christopher-null,rotten,3/5,harry_potter_and_the_chamber_of_secrets,"Mercilessly padded, the movie drags us through ages of all-too-familiar territory.",Harry Potter and the Chamber of Secrets (2002)
christopher-null,fresh,3.5/5,revolution-9,A muted freak-out,Revolution #9 (2001)
christopher-null,fresh,3.5/5,everything_put_together,Quote not available.,Everything Put Together (2001)
christopher-null,rotten,2/5,double_whammy,Quote not available.,Double Whammy (2002)
christopher-null,rotten,1/5,1114912-shiner,Quote not available.,Shiner (2001)
christopher-null,fresh,4.5/5,fear_of_fear,"One of Fassbinder's crown jewels, Ali: Fear Eats the Soul is as powerful as any film he ever made, despite its pedestrian premise.",Angst Essen Seele auf (Ali: Fear Eats the Soul) (1974)
christopher-null,rotten,2/5,1116993-victory,Couldn't be less compelling,Victory (1995)
christopher-null,rotten,2.5/5,wicksboro_incident,"Not bad, but you really have seen all this before.",Wicksboro Incident (2002)
christopher-null,rotten,3/5,1119037-nicholas_nickleby,Hard to really fall in love with,Nicholas Nickleby (2002)
christopher-null,rotten,2/5,amandla_a_revolution_in_four_part_harmony,Note to filmmaker Lee Hirsch: A bunch of people singing out of key is not a four-part harmony.,Amandla! A Revolution in Four-Part Harmony (2003)
christopher-null,rotten,3/5,theatre_of_blood,"Come on Vincent, throw in some food coloring for us!",Theater of Blood (Theatre of Blood) (Much Ado About Murder) (1973)
christopher-null,rotten,2/5,planet_of_the_vampires,Quote not available.,Terrore nello spazio (Planet of the Vampires) (1965)
christopher-null,fresh,3.5/5,1006299-dressed_to_kill,"It will keep your interest, at least -- if nothing else, it'll remind you that 1980 was really an extension of the overblown 1970s.",Dressed to Kill (1980)
christopher-null,fresh,4/5,runaway_train,Totally ridiculous (and based on the work of Akira Kurosawa!) but very exciting.,Runaway Train (1985)
christopher-null,fresh,3/5,1099622-innocents,"Not altogether frightening, but it has a few creep-out moments that mostly redeem its totally ambiguous ending.",The Innocents (1961)
christopher-null,rotten,1.5/5,lone_star_state_of_mind,Quote not available.,Lone Star State of Mind (2002)
christopher-null,rotten,2/5,mysterious_object_at_noon,What the hell?,Mysterious Object at Noon (2001)
christopher-null,fresh,3.5/5,morvern_callar,Recalls quiet freak-outs like L'Avventura and Repulsion.,Morvern Callar (2002)
christopher-null,fresh,3/5,yellow_asphalt,a budget affair that exposes the generally sad existence of the Bedouins while providing a precious twinkle of insight into their lives.,Yellow Asphalt (2002)
christopher-null,rotten,1.5/5,star_trek_nemesis,"Good, old-fashioned idiocy, ripped from yesterday's headlines.",Star Trek - Nemesis (2002)
christopher-null,fresh,3/5,the_fall_of_the_house_of_usher_1960,The Poe-inspired source material occasionally rises above the Corman-fueled production.,The Fall of the House of Usher (1960)
christopher-null,fresh,3/5,desert_saints,Quote not available.,Desert Saints (2002)
christopher-null,fresh,3.5/5,confessions_of_a_dangerous_mind,Rockwell is engaging and wildly funny,Confessions of a Dangerous Mind (2003)
christopher-null,fresh,3.5/5,1044913-twist,Quote not available.,Twist (1992)
christopher-null,rotten,2/5,1099980-fever_pitch,Quote not available.,Fever Pitch (1997)
christopher-null,fresh,3.5/5,the_lord_of_the_rings_the_two_towers,"While I was expecting yet another derivative battle sequence, the siege on Helm's Deep is one of the most detailed and well crafted combat scenes ever put to film.",The Lord of the Rings: The Two Towers (2002)
christopher-null,rotten,2.5/5,distant_voices_still_lives,"It's hit and miss, failing to really generate a really coherent vision of the past.","Distant Voices, Still Lives (1988)"
christopher-null,rotten,2/5,rio_das_mortes,A trifle.,Rio das Mortes (1971)
christopher-null,rotten,2/5,standing_in_the_shadows_of_motown,"Totally overwrought, deeply biased, and wholly designed to make you feel guilty about ignoring what the filmmakers clearly believe are The Greatest Musicians of All Time.",Standing in the Shadows of Motown (2002)
christopher-null,fresh,3.5/5,max,Taylor is exceptional.,Max (2002)
christopher-null,fresh,3.5/5,the-story-of-o,"The standard, with Emmanuelle, against which all late-night Cinemax films are measured.",The Story of O (1975)
christopher-null,rotten,2/5,petes-meteor,It's the question of why-should-we-care-about-these-kids that makes this Meteor so tough to sit through.,Pete's Meteor (1998)
christopher-null,rotten,3/5,wedding_in_white,These issues have seen too many Lifetime movies in the last 30 years to make Wedding feel fresh.,Wedding in White (1973)
christopher-null,rotten,2.5/5,sex_the_annabel_chong_story,She ends up being exactly what you expect a porn star to be like,Sex: The Annabel Chong Story (2000)
christopher-null,rotten,1/5,it_all_starts_today,"I sat through the whole two hours, so you don't have to.",Ça commence aujourd'hui (It All Starts Today) (1999)
christopher-null,rotten,2/5,hometown_legend,Hard to muster much care,Hometown Legend (2002)
christopher-null,fresh,4/5,unbelievable_truth,Quote not available.,The Unbelievable Truth (1990)
christopher-null,rotten,2/5,new_rose_hotel,Quote not available.,New Rose Hotel (1999)
christopher-null,rotten,1.5/5,fatal-error-reaper,Quote not available.,Fatal Error (Reaper) (1999)
christopher-null,rotten,2/5,devil_in_the_flesh_2,Quote not available.,Devil in the Flesh 2 (2000)
christopher-null,rotten,2/5,sum_of_all_fears,The unequivocal death of the Jack Ryan franchise.,The Sum of All Fears (2002)
christopher-null,fresh,4.5/5,ballad_of_a_soldier,Perfectly crafted.,Ballad of a Soldier (1959)
christopher-null,fresh,3/5,portraits_chinois,Quote not available.,Portraits Chinois (1996)
christopher-null,rotten,2/5,1083093-happy_together,Quote not available.,Happy Together (Chun gwong cha sit) (1997)
christopher-null,rotten,2.5/5,el_sol_del_membrillo,"Whether it's a documentary or not, the sheer dumbness of the way this movie was put together is alone enough to drag it down.",El Sol del membrillo (Dream of Light) (Quince Tree of the Sun) (2000)
christopher-null,rotten,2.5/5,back-to-the-secret-garden,A considerable waste of time,Back to the Secret Garden (2000)
christopher-null,rotten,2.5/5,the_woman_chaser,Quote not available.,The Woman Chaser (2000)
christopher-null,rotten,3/5,1113658-joshua,"When you resurrect a dead man, Hard Copy should come a-knocking, no?",Joshua (2002)
christopher-null,fresh,3/5,sweetie,Quote not available.,Sweetie (1989)
christopher-null,rotten,2/5,,Crummy,
christopher-null,fresh,4/5,reanimator,It still gets copied today (and who can blame them?).,Re-Animator (1985)
christopher-null,fresh,4.5/5,highlander,No equal among sword-and-sorcery flicks.,Highlander (1986)
christopher-null,rotten,2/5,bittersweet_motel,Quote not available.,Bittersweet Motel (2000)
christopher-null,fresh,3.5/5,grass,"Grass makes drugs a lot of fun. Er, wait a second.",Grass (2000)
christopher-null,rotten,2/5,sweetest_thing,An overstimulated sex comedy with a stifling lack of humor.,The Sweetest Thing (2002)
christopher-null,fresh,4/5,audition_1999,Imagine if Mulholland Drive made sense or if Boxing Helena didn't stink,Audition (Ôdishon) (1999)
christopher-null,rotten,2.5/5,sleepy_time_gal,"Laconic and very stilted in its dialogue, this indie flick never found its audience, probably because it's extremely hard to relate to any of the characters.",The Sleepy Time Gal (2001)
christopher-null,rotten,2.5/5,dark_prince_the_true_story_of_dracula,"If you're looking for more of that Buffy experience, you've come to the wrong place.",Dark Prince: The True Story of Dracula (2000)
christopher-null,rotten,1.5/5,mr_wrong,"Bill Pullman is always a pleasure, but not even his fantastically dry wit can salvage this slow-motion train wreck.",Mr. Wrong (1996)
christopher-null,fresh,3.5/5,1000224-accused,Enough of a social commentary to make it worthwhile,The Accused (1988)
christopher-null,fresh,4/5,1007141-fatal_attraction,Irony like this doesn't make its way into many movies these days,Fatal Attraction (1987)
christopher-null,rotten,3/5,the_well_1998,The Well wins points for its creative use of filters and silence... but those looking for a real creepshow will probably be left wanting.,The Well (1998)
christopher-null,fresh,3.5/5,liam,Frears has put enough heart into the movie to overcome its limitations.,Liam (2001)
christopher-null,rotten,1/5,dark_asylum,Infantile,Dark Asylum (2001)
christopher-null,fresh,4/5,bob_le_flambeur,Textbook noir.,Bob le Flambeur (1955)
christopher-null,fresh,3.5/5,the_cranes_are_flying_1960,Ultra-realistic,The Cranes are Flying (Letyat zhuravli) (1960)
christopher-null,rotten,3/5,niagara,A pale imitation of Vertigo,Niagara (1953)
christopher-null,fresh,3.5/5,1014138-monkey_business,"Grant is as wonderful as ever, pulling the film along when its plot drags or his co-stars ham it up too much.",Monkey Business (1952)
christopher-null,fresh,3.5/5,star_wars_episode_ii_attack_of_the_clones,"Altogether, the movie is enjoyable despite its nagging script inadequacies and crummy 'down' scenes.",Star Wars: Episode II - Attack of the Clones (2002)
christopher-null,fresh,3.5/5,good_advice,The best direct-to-video flick I've seen in ages.,Good Advice (2001)
christopher-null,rotten,2/5,1016512-pollyanna,It's so saccharine it's difficult to take seriously.,Pollyanna (1960)
christopher-null,rotten,3/5,no_such_thing,It's Splash without the jokes.,No Such Thing (2002)
christopher-null,fresh,3/5,4_dogs_playing_poker,Quote not available.,Four Dogs Playing Poker (2000)
christopher-null,rotten,2.5/5,chac_the_rain_god,Quote not available.,Chac: The Rain God (2000)
christopher-null,rotten,2/5,the_george_mckenna_story,"Stand and Deliver still stands (no pun intended) as the only worthwhile entry into this genre, sad to say.",The George McKenna Story (1986)
christopher-null,fresh,4/5,1055365-barcelona,Superb,Barcelona (1994)
christopher-null,fresh,3.5/5,1015944-parent_trap,Great production values... and a surprising sense of humor,The Parent Trap (1961)
christopher-null,fresh,3.5/5,get_out_your_handkerchiefs,Quote not available.,Get Out Your Handkerchiefs (Préparez vos Mouchoirs) (1978)
christopher-null,rotten,2/5,absolute_beginners,Quote not available.,Absolute Beginners (1986)
christopher-null,fresh,4/5,jules_and_jim,"It may not resemble reality in any way, but it's certainly romantic.",Jules and Jim (1962)
christopher-null,rotten,3/5,it-came-from-outer-space,"While It Came from Outer Space's theme is a refreshing change of pace from the doomsaying brethren of its era, its appearance is not.",It Came from Outer Space (1953)
christopher-null,rotten,3/5,silent_running,"Songs from Joan Baez borders on chalkboard-grating, to the point where I had to simply shut the DVD off during the closing credits.",Silent Running (1972)
christopher-null,fresh,4/5,spiderman,"My Spidey sense says that Raimi will finally hit the A-list, Maguire will get some new respect, and this film is gonna make a whole lot of money.",Spider-Man (2002)
christopher-null,rotten,2/5,mule_skinner_blues,Has all the poignancy of a Hallmark card and all the comedy of a Gallagher stand-up act.,Mule Skinner Blues (2001)
christopher-null,fresh,3.5/5,1119325-gathering_storm,Quote not available.,The Gathering Storm (2002)
christopher-null,fresh,3/5,im_the_one_that_i_want,Quote not available.,I'm the One That I Want (2000)
christopher-null,rotten,2.5/5,1012164-legend,"The movie is enchanting and has moments of magic, but it's an utter train wreck, overwhelmed by cheesy special effects, dialogue writ insanely large, and a kind of goofy plot.",Legend (1985)
christopher-null,rotten,2/5,1109473-on_the_edge,Jonathan Jackson is about as Irish as a taco.,On the Edge (2001)
christopher-null,rotten,2.5/5,river_of_no_return,Typical of the genre,River of No Return (1954)
christopher-null,fresh,4/5,dont_bother_to_knock,Fairly satisfying,Don't Bother to Knock (1952)
christopher-null,rotten,2.5/5,lets_make_love,Safe to skip.,Let's Make Love (1960)
christopher-null,fresh,3.5/5,the_crimson_rivers,Quote not available.,The Crimson Rivers (2001)
christopher-null,fresh,3/5,killer_me,Quote not available.,Killer Me (2001)
christopher-null,fresh,3/5,man_of_the_century,Quote not available.,Man of the Century (1999)
christopher-null,rotten,1/5,holiday-in-the-sun,Quote not available.,Holiday in the Sun (2001)
christopher-null,rotten,2/5,mangler_2,Obvious and unbearably stupid.,The Mangler 2 (2001)
christopher-null,rotten,2/5,fast_sofa,A series of nonsensical vignettes strung together with even more nonsense,Fast Sofa (2001)
christopher-null,rotten,1/5,net,Sucked from the Hollywood buzzword list like a bottom-feeder looking for sludge.,The Net (1995)
christopher-null,rotten,2/5,robin_cooks_acceptable_risk,An atrocity.,Robin Cook's Acceptable Risk (2001)
christopher-null,rotten,1/5,slap_shot_2_breaking_the_ice,Horrible,Slap Shot 2: Breaking the Ice (2001)
christopher-null,fresh,4/5,1071806-independence_day,"In space, no one can hear a frying Houstonian scream.",Independence Day (1996)
christopher-null,rotten,2/5,1112951-time_machine,"The good news is that this journey might span 800,000 years, but it will only suck 90 minutes out of your life.",The Time Machine (2002)
christopher-null,rotten,2.5/5,double_bang,It's double the Baldwins and Double the Bang!,Double Bang (2002)
christopher-null,fresh,3.5/5,montenegro,"The beginning of the movie is extremely engrossing, but just when you think Susan's journey is going to amount to something, Makavejev resorts to his old shock-value tricks.",Montenegro (1981)
christopher-null,rotten,2.5/5,lush,Ceases making sense,Lush (2000)
christopher-null,fresh,4/5,bull_durham,A solid triple.,Bull Durham (1988)
christopher-null,rotten,1.5/5,juliet_of_the_spirits,Creative detritus,Juliet of the Spirits (Giulietta degli Spiriti) (1965)
christopher-null,rotten,3/5,taliesin_jones,The issue of faith is not explored very deeply,Taliesin Jones (2002)
christopher-null,rotten,1/5,pokemon-mewtwo-returns,Quote not available.,Pokemon - Mewtwo Returns (1997)
christopher-null,rotten,2.5/5,10001205-climb,"Thankfully this is a far cry from apocolyptic nonsense like Left Behind, and while the religion can get thick, it's not generally the focus of the film.",The Climb (2002)
christopher-null,rotten,2.5/5,inferno1980,Quote not available.,Inferno (1980)
christopher-null,rotten,3/5,glass_necktie,Pretentious,"Glass, Necktie (2000)"
christopher-null,rotten,2.5/5,men_who_killed_kennedy_the,Interesting... but hardly great entertainment,"Men Who Killed Kennedy, The (1988)"
christopher-null,rotten,2.5/5,twin-peaks-fire-walk-with-me,An absurd study of debauchery.,Twin Peaks - Fire Walk with Me (1992)
christopher-null,rotten,2/5,dragonfly,A journey of unimaginable tedium,Dragonfly (2002)
christopher-null,rotten,2.5/5,lumumba,"The story of the Congo and its struggle for independence from Belgium is a bloody and torrid one, but Lumumba doesn't really imbue the tale with much spirit.",Lumumba (2001)
christopher-null,fresh,4/5,save_the_tiger,Quote not available.,Save the Tiger (1973)
christopher-null,rotten,2.5/5,the_chambermaid_on_the_titanic,Quote not available.,The Chambermaid on the Titanic (1998)
christopher-null,fresh,4/5,the_firemens_ball,A work of genius,The Firemen's Ball (1968)
christopher-null,rotten,3/5,legend_2,Fair but rather staid,Fong Shi Yu II: Wan fu mo di (The Legend 2)(The Legend II) (1993)
christopher-null,fresh,3.5/5,jackson_pollock_love_and_death_on_long_island,Quickly cuts to the heart of Jackson Pollock,Jackson Pollock: Love & Death On Long Island (1999)
christopher-null,fresh,4.5/5,crumb,Enthralling,Crumb (1995)
christopher-null,fresh,3.5/5,confessions_of_robert_crumb,"Not much more than a puff piece, but with R. Crumb as the subject, that's an awfully fun piece of puff.",The Confessions of Robert Crumb (1987)
christopher-null,rotten,2.5/5,wild_strawberries,"Presumably, the audience is stunned that it can understand the filmic metaphors... and thus, they must be genius.",Wild Strawberries (1957)
christopher-null,rotten,1.5/5,hard_ticket_to_hawaii,Quote not available.,Hard Ticket to Hawaii (1987)
christopher-null,fresh,3.5/5,loves_of_a_blonde,"Sweet and silly, without a whole lot to say",Loves of a Blonde (Lásky jedné plavovlásky) (1966)
christopher-null,rotten,1.5/5,laramie_project,Utter mush... conceited pap.,The Laramie Project (2002)
christopher-null,fresh,3/5,1003075-brewsters_millions,Just don't look for any messages of financial responsibility.,Brewster's Millions (1985)
christopher-null,rotten,2.5/5,the-girl,"A curiosity, little more.",The Girl (2001)
christopher-null,fresh,4/5,1015052-night_of_the_living_dead,This disc is done right!,Night of the Living Dead (1968)
christopher-null,rotten,2/5,1111103-texas_rangers,No surprises.,Texas Rangers (2001)
christopher-null,rotten,2/5,body_art,Just an old-fashioned freakshow.,Body Art (2000)
christopher-null,fresh,4/5,panic_room,The best new film of the year!,Panic Room (2002)
christopher-null,rotten,1.5/5,1112159-gambler,Makes little to no sense at all,The Gambler (1997)
christopher-null,fresh,3.5/5,suzhou_river,Quote not available.,Suzhou River (2000)
christopher-null,fresh,3.5/5,the-kingston-high,Quote not available.,The Kingston High (2002)
christopher-null,rotten,2/5,road-dogz,"second-rate, urban ""message"" movie",Road Dogz (2002)
christopher-null,fresh,1.5/5,the_hunchback_of_notre_dame_ii,Idiotic and ugly.,The Hunchback of Notre Dame II (2001)
christopher-null,fresh,3/5,kill_by_inches,Quote not available.,Kill by Inches (2000)
christopher-null,fresh,4/5,1003094-brief_encounter,They just don't make 'em like they used to.,Brief Encounter (1945)
christopher-null,rotten,1/5,of_love_and_shadows,Quote not available.,Of Love and Shadows (1996)
christopher-null,rotten,2/5,1073037-hunchback_of_notre_dame,Weak.,The Hunchback of Notre Dame (1996)
christopher-null,fresh,5/5,rashomon,"A biting commentary on deceit, gender roles, and due process (not to mention Japanese culture).",Rashômon (1951)
christopher-null,fresh,5/5,et_the_extraterrestrial,"What's intact is the film's powerful yet unmushy message of friendship, unconditional love, helping those in need... geez, what doesn't this film have that an impressionable kid couldn't stand to hear?",E.T. The Extra-Terrestrial (1982)
christopher-null,rotten,2.5/5,highway,Doesn't have many guts.,Highway (2001)
christopher-null,rotten,3/5,revolution_os,"Great story, bad idea for a movie.",Revolution O.S. (2002)
christopher-null,rotten,2/5,tart,A grating exercise... a director in love with her own material.,Tart (2002)
christopher-null,rotten,3/5,stalag_17,The gags are so over-the-top they deserve a laugh track.,Stalag 17 (1953)
christopher-null,fresh,4/5,great_santini,Quote not available.,The Great Santini (1979)
christopher-null,rotten,2.5/5,new-port-south,Goes nowhere.,New Port South (1999)
christopher-null,rotten,2/5,mexico_city,Unbelievable and uninspiring.,Mexico City (2000)
christopher-null,rotten,1.5/5,cinderella_ii_dreams_come_true,Do not see this film.,Cinderella II: Dreams Come True (2002)
christopher-null,fresh,3/5,1045568-strictly_ballroom,"There are weird movies about dancing, and there is Strictly Ballroom.",Strictly Ballroom (1992)
christopher-null,rotten,2.5/5,ice_age,Dull... monotonous... no surprises.,Ice Age (2002)
christopher-null,rotten,2/5,rancid_aluminum,Confusing,Rancid Aluminum (2001)
christopher-null,fresh,3/5,atomic_cafe,Strikes a middle ground between surrealism and pop culture.,The Atomic Cafe (1982)
christopher-null,rotten,2/5,scary_tales,Quote not available.,Scary Tales (2001)
christopher-null,fresh,3.5/5,william_shakespeares_romeo_and_juliet,Get thee to a video merchant.,Romeo + Juliet (1996)
christopher-null,fresh,3/5,millers_crossing,"As for that story, it's good enough, but honestly I fail to see what everyone's all worked up about.",Miller's Crossing (1990)
christopher-null,rotten,2.5/5,1020736-swiss_family_robinson,"With mom's parasols and dad's water wheel inventions, this family looks like the original inhabitants of Gilligan's Island. Of course, this is not meant to be a comedy...",Swiss Family Robinson (1960)
christopher-null,rotten,1.5/5,two_much,Quote not available.,Two Much (1996)
christopher-null,fresh,3/5,1112708-conspiracy,Quote not available.,Conspiracy (2001)
christopher-null,fresh,3/5,man_who_cried,Quote not available.,The Man Who Cried (2000)
christopher-null,rotten,1/5,deadly_scavengers,One of the worst movies I've ever seen -- if not the worst movie ever made.,Deadly Scavengers (2001)
christopher-null,fresh,4.5/5,tokyo_olympiad,"The torch-bearer running across the screen, as Mount Fuji fills the background, stands as one of the most profoundly moving shots in cinematic history.",Tôkyô orimpikku (Tokyo Olympiad) (1965)
christopher-null,rotten,2.5/5,the_vertical_ray_of_the_sun,Quote not available.,The Vertical Ray of the Sun (Mua he chieu thang dung) (2000)
christopher-null,rotten,2/5,poetry_in_motion,Interesting for about 15 minutes (and not in a row),Poetry in Motion (1982)
christopher-null,rotten,3/5,alphaville,"These ideas are more prevalent than ever, which tends to horribly date Alphaville against its more thought-out successors like A Clockwork Orange and Blade Runner.",Alphaville (1965)
christopher-null,rotten,3/5,comic_book_confidential,The comics themselves are the least interesting part of the movie.,Comic Book Confidential (1999)
christopher-null,rotten,1.5/5,tarzan_and_jane,Commercially blatant.,Tarzan & Jane (2002)
christopher-null,rotten,2.5/5,1121728-lift,Quote not available.,Lift (2001)
christopher-null,fresh,3.5/5,five_corners,Quote not available.,Five Corners (1987)
christopher-null,fresh,3.5/5,1005339-dawn_of_the_dead,Widely considered that rare sequel which is better than the original.,Dawn of the Dead (1979)
christopher-null,rotten,2.5/5,austin_powers_in_goldmember,Desperately running out of steam and resorting to yet another stab at jokes that hit-and-missed the first two times around.,Austin Powers in Goldmember (2002)
christopher-null,fresh,4/5,1002213-better_off_dead,"I love this movie, with its bizarre tangents and dream sequences.",Better Off Dead (1985)
christopher-null,rotten,1.5/5,red_beard,A major miss... a protracted retelling of General Hospital in 19th century Japan.,Red Beard (1965)
christopher-null,rotten,1/5,change_of_habit,Quote not available.,Change of Habit (1969)
christopher-null,rotten,2.5/5,iku,"If I.K.U. isn't the ultimate ""adult"" party film, I don't know what is.",I.K.U. (2001)
christopher-null,rotten,3/5,backflash,Hardly great cinema.,Backflash (2002)
christopher-null,fresh,3.5/5,merchant_of_four_seasons,Bleak to the point of near-horror,Händler der vier Jahreszeiten (The Merchant of Four Seasons) (1971)
christopher-null,rotten,2.5/5,z,"The Frenchies smoke, drink, and mumble their way through the whole affair. There's no ""intrigue,"" no matter what the critics say.",Z (1969)
christopher-null,rotten,3/5,men_in_black_ii,"Harmless, forgettable, and simply uninteresting in comparison to recent action flicks like Spider-Man and Minority Report",Men in Black II (2002)
christopher-null,fresh,3.5/5,1042300-boy_meets_girl,Quote not available.,Boy Meets Girl (1938)
christopher-null,fresh,3.5/5,hearts_and_minds,"The archetypal ""important"" documentary",Hearts and Minds (1975)
christopher-null,rotten,1/5,dont_be_a_menace,"There are zero laughs in this stupid, stupid movie.",Don't Be a Menace to South Central While Drinking Your Juice in The Hood (1996)
christopher-null,rotten,2.5/5,cockettes,"Vaguely interesting, but it's just too too much.",The Cockettes (2002)
christopher-null,fresh,4.5/5,loved_one,"sarcastic and in deliciously poor taste, and terribly funny",The Loved One (1965)
christopher-null,rotten,3/5,fox_and_his_friends,Fox's journey downward is more of a straight shot than a spiral.,Fox and His Friends (1975)
christopher-null,rotten,2/5,1115702-invisibles,"With trite dialogue, jerky editing, dull acting, and ill-advised flashbacks and narration to the camera, you'll be be left merely dreaming of an overdose.",The Invisibles (1999)
christopher-null,fresh,3.5/5,whatever_happened_to_harold_smith,Quote not available.,Whatever Happened to Harold Smith? (2001)
christopher-null,rotten,2.5/5,impolite,Mundane,Impolite (1992)
christopher-null,fresh,3.5/5,return_of_the_living_dead,impressively ornate yet extremely cheesy,The Return of the Living Dead (1985)
christopher-null,fresh,3.5/5,a_nous_la_liberte,Pioneering... extravagant.,A Nous la Liberté (Liberty for Us) (1931)
christopher-null,fresh,3.5/5,hearts_of_the_west,Quote not available.,Hearts Of The West (Hollywood Cowboy) (1975)
christopher-null,rotten,2/5,xxx,Totally idiotic.,XXX (2002)
christopher-null,fresh,3/5,grateful_dawg,Quote not available.,Grateful Dawg (2000)
christopher-null,fresh,3.5/5,jackie_brown,"A potboiler, and a fairly good one",Jackie Brown (1997)
christopher-null,rotten,3/5,1003758-cat_people,Doesn't make a heck of a lot of sense,Cat People (1982)
christopher-null,rotten,2/5,strictly_sinatra,"By the time Sinatra turns into GoodFellas, you'll have likely given up on the whole affair.",Strictly Sinatra (2002)
christopher-null,rotten,2.5/5,accidental_spy,"A little less extreme than in the past, with longer exposition sequences between them, and with fewer gags to break the tedium.",The Accidental Spy (Te wu mi cheng) (2001)
christopher-null,fresh,4/5,adjuster,Quote not available.,The Adjuster (1992)
christopher-null,fresh,3.5/5,that_little_monster,Macabre and creepy,That Little Monster (1994)
christopher-null,rotten,3/5,con_express,Non-horrible.,Con Express (2002)
christopher-null,rotten,1.5/5,hells_gate,The scenes of violence are fake to the point where they might as well have been using Muppets.,Bad Karma (2002)
christopher-null,rotten,2/5,,Overrated pap.,
christopher-null,rotten,2/5,,Overrated pap.,
christopher-null,rotten,2/5,,Overrated pap.,
christopher-null,fresh,3.5/5,the-tale-of-zatoichi,Quote not available.,The Tale of Zatoichi (1962)
christopher-null,fresh,3/5,the_adventures_of_tom_thumb_and_thumbelina,"Harmless fun and with a reasonably competent ""message""",The Adventures of Tom Thumb and Thumbelina (2002)
christopher-null,fresh,4/5,full_frontal,Insane hilarity... the cast has plenty of fun chewing the scenery,Full Frontal (2002)
christopher-null,rotten,1.5/5,maximum_risk,Fights ensue. Van-Damme kicks a lot of ass. Explosions occur. The end.,Maximum Risk (1996)
christopher-null,fresh,3.5/5,jackpot,Quote not available.,Jackpot (2001)
christopher-null,fresh,4/5,signs,It has that rare quality of being able to creep the living hell out of you...,Signs (2002)
christopher-null,fresh,3.5/5,harvard_man,"There's a certain niche audience that will eat up Harvard Man -- but whether that's the mob-movie set, the college-movie set, or the sex-movie set, I really have no idea.",Harvard Man (2002)
christopher-null,rotten,2/5,faces-of-death,Consistently awful,Faces of Death (1978)
christopher-null,fresh,4/5,1001526-bachelor_party,Mule love!,Bachelor Party (1984)
christopher-null,fresh,4.5/5,star_trek_ii_the_wrath_of_khan,Masterful... classic.,Star Trek II: The Wrath of Khan (1982)
christopher-null,rotten,3/5,the-great-mouse-detective,A bit too stuffy,The Great Mouse Detective (1986)
christopher-null,rotten,1.5/5,mujeres_de_pelicula,"Atrocious and unreal... a bad, bad, bad movie",Mujeres de Película (2001)
christopher-null,rotten,2/5,dagon,The setting is worth ogling when the women have their shirts on.,Dagon (2001)
christopher-null,fresh,3.5/5,ten_tiny_love_stories,Extremely real.,Ten Tiny Love Stories (2002)
christopher-null,fresh,4.5/5,minority_report,"Mr. Spielberg, you have restored my faith in sci-fi -- and more importantly, you have restored my faith in you.",Minority Report (2002)
christopher-null,rotten,2/5,la_buche,A very staid drama with no sense of irony.,La bûche (1999)
christopher-null,rotten,1.5/5,fidel,Lame stunt,Fidel (2000)
christopher-null,fresh,3.5/5,rare_birds,Really quite funny.,Rare Birds (2001)
christopher-null,fresh,4.5/5,hustler,A Streetcar Named Desire for the con man.,The Hustler (1961)
christopher-null,fresh,3.5/5,the_boxer,A reasonably good movie.,The Boxer (1997)
christopher-null,rotten,2.5/5,cherish,Taylor appears to have blown his entire budget on soundtrack rights and had nothing left over for jokes.,Cherish (2002)
christopher-null,fresh,3/5,thin_line_between_love_and_hate,"Any movie with a bar called Chocolate City can't be all bad, right?",A Thin Line Between Love and Hate (1996)
christopher-null,rotten,2/5,rambo_iii,Mindless action.,Rambo III (1988)
christopher-null,fresh,3.5/5,starship_troopers,Cut Paul Verhoeven some slack!,Starship Troopers (1997)
christopher-null,rotten,2.5/5,oliver_and_company,Mostly harmless.,Oliver & Company (1988)
christopher-null,fresh,3.5/5,headless_body_in_a_topless_bar,"Oddly, it works.",Headless Body in a Topless Bar (1995)
christopher-null,fresh,4/5,men_in_black,"At last, someone remembered how to make a good summer movie!",Men in Black (1997)
christopher-null,fresh,4/5,general_idi_amin_dada_autoportrait,Fascinating,Général Idi Amin Dada: Autoportrait (A Self Portrait) (1975)
christopher-null,rotten,2/5,1113040-kid,It's Girlfight without the girl. Or it's The Karate Kid without the karate.,The Kid (1997)
christopher-null,rotten,2.5/5,1114154-insomnia,Pacino slips in and out of a Southern accent so badly it seems like a joke he's pulling on us... Robin Williams plays Mork on heroin.,Insomnia (2002)
christopher-null,fresh,3.5/5,bread_and_roses,Quote not available.,Bread and Roses (2001)
christopher-null,fresh,3.5/5,zatoichi_the_blind_samurai,There's something about Zatoichi that makes him endearing,Zatoichi the Blind Samurai
christopher-null,rotten,3/5,virgil_bliss,It's sweet... but just a little bit too precious at the start and a little too familiar at the end.,Virgil Bliss (2001)
christopher-null,fresh,4/5,1008080-gambler,Caan doesn't need much else (aside from his 'fro) to carry the picture.,The Gambler (1974)
christopher-null,rotten,2.5/5,1018587-separate_tables,Quote not available.,Separate Tables (1958)
christopher-null,rotten,3/5,,A technical nightmare,
